Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.0072,1,8,0.0,-0.0,33.4,46.558413,2023-09-28 21:51:19.329709
0.006192,1,8,0.0,-0.0,33.4,42.885938,2023-09-28 21:51:20.330677
0.00576,1,8,0.0,-0.0,33.4,41.47139,2023-09-28 21:51:21.332456
0.005184,1,4,0.0,-0.0,33.4,50.00982,2023-09-28 22:51:29.344063
0.00672,1,4,0.0,-0.0,33.4,40.185261,2023-09-28 22:51:30.345188
0.003504,1,8,0.0,-0.0,33.4,31.852457,2023-09-28 22:51:31.346182
0.005904,1,8,0.0,-0.0,33.4,31.709453,2023-09-28 22:51:32.347283
0.057312,1,8,0.0,-0.0,33.4,31.79246,2023-09-28 22:51:33.348408
0.060096,1,8,0.0,-0.0,33.4,31.761881,2023-09-28 22:51:34.350080
0.059616,1,8,0.0,-0.0,33.4,31.577922,2023-09-28 22:51:35.350588
0.059616,1,8,0.0,-0.0,33.4,31.563518,2023-09-28 22:51:36.352071
0.020512,1,8,0.0,-0.0,33.4,32.116495,2023-09-28 22:51:37.354184
1674.698408,1,8,0.0,-1429.0,33.4,41.524857,2023-09-28 22:51:38.354200
1699.18008,1,8,0.0,-1450.0,33.4,38.295312,2023-09-28 22:51:39.355538
1920.259096,1,8,0.0,-1639.0,33.4,46.914003,2023-09-28 22:51:40.356035
3003.910968,1,8,0.0,-2564.0,33.4,52.183582,2023-09-28 22:51:41.356785
2981.518384,1,8,0.0,-2545.0,33.4,55.872598,2023-09-28 22:51:42.357485
3142.350648,1,8,0.0,-2682.0,33.4,54.452803,2023-09-28 22:51:43.359182
3106.288528,1,8,0.0,-2651.0,33.4,53.983626,2023-09-28 22:51:44.360880
3077.185856,1,8,0.0,-2626.0,33.4,56.383401,2023-09-28 22:51:45.361701
3052.994208,1,8,0.0,-2606.0,33.4,57.213354,2023-09-28 22:51:46.362357
2947.622608,1,8,0.0,-2516.0,33.4,56.110575,2023-09-28 22:51:47.364762
3065.507392,1,8,0.0,-2616.0,33.4,58.215915,2023-09-28 22:51:48.364637
3089.181952,1,8,0.0,-2637.0,33.4,54.368208,2023-09-28 22:51:49.366184
3278.126416,1,8,0.0,-2798.0,33.4,51.705861,2023-09-28 22:51:50.367634
3216.939776,1,8,0.0,-2746.0,33.4,52.115834,2023-09-28 22:51:51.369005
3115.110176,1,8,0.0,-2659.0,33.4,50.840812,2023-09-28 22:51:52.369359
2937.856096,1,8,0.0,-2507.0,33.4,46.259098,2023-09-28 22:51:53.370572
2845.25424,1,8,0.0,-2428.0,33.4,45.927312,2023-09-28 22:51:54.371398
3034.311616,1,8,0.0,-2590.0,33.4,45.125922,2023-09-28 22:51:55.372839
3198.884448,1,8,0.0,-2730.0,33.4,45.335089,2023-09-28 22:51:56.373942
3209.971952,1,8,0.0,-2740.0,33.4,45.493475,2023-09-28 22:51:57.375278
3177.726448,1,8,0.0,-2712.0,33.4,45.412908,2023-09-28 22:51:58.376040
2956.475552,1,8,0.0,-2523.0,33.4,64.654925,2023-09-28 22:51:59.377033
1136.460624,1,8,0.0,-970.0,33.4,71.317444,2023-09-28 22:52:00.379135
1063.045456,1,8,0.0,-907.0,33.4,58.470066,2023-09-28 22:52:01.379476
2666.92956,1,8,0.0,-2276.0,33.4,62.912375,2023-09-28 22:52:02.380231
1750.526848,1,8,0.0,-1494.0,33.4,65.86592,2023-09-28 22:52:03.381475
1914.640472,1,8,0.0,-1634.0,33.4,57.887853,2023-09-28 22:52:04.382630
3055.488984,1,8,0.0,-2608.0,33.4,46.799501,2023-09-28 22:52:05.383790
3019.614112,1,8,0.0,-2577.0,33.4,47.157045,2023-09-28 22:52:06.385340
3190.844936,1,8,0.0,-2723.0,33.4,50.883232,2023-09-28 22:52:07.385811
3232.20768,1,8,0.0,-2759.0,33.4,53.756027,2023-09-28 22:52:08.386474
2896.190784,1,8,0.0,-2472.0,33.4,59.066072,2023-09-28 22:52:09.388566
3012.219792,1,8,0.0,-2571.0,33.4,59.350067,2023-09-28 22:52:10.389226
3161.651584,1,8,0.0,-2698.0,33.4,57.482702,2023-09-28 22:52:11.390246
3146.209296,1,8,0.0,-2685.0,33.4,57.077064,2023-09-28 22:52:12.392192
3176.437712,1,8,0.0,-2711.0,33.4,58.061069,2023-09-28 22:52:13.393024
3006.42344,1,8,0.0,-2566.0,33.4,58.243259,2023-09-28 22:52:14.393906
2961.714448,1,8,0.0,-2528.0,33.4,58.695894,2023-09-28 22:52:15.395261
2895.191296,1,8,0.0,-2471.0,33.4,58.55881,2023-09-28 22:52:16.396135
2971.763008,1,8,0.0,-2536.0,33.4,58.842806,2023-09-28 22:52:17.397635
3114.788368,1,8,0.0,-2658.0,33.4,57.260779,2023-09-28 22:52:18.398701
3135.458696,1,8,0.0,-2676.0,33.4,57.127417,2023-09-28 22:52:19.400000
3131.37576,1,8,0.0,-2673.0,33.4,56.233621,2023-09-28 22:52:20.400899
3069.84696,1,8,0.0,-2620.0,33.4,58.781954,2023-09-28 22:52:21.401801
2948.429832,1,8,0.0,-2516.0,33.4,56.26835,2023-09-28 22:52:22.402910
2884.12968,1,8,0.0,-2462.0,33.4,63.326193,2023-09-28 22:52:23.404159
1228.69968,1,8,0.0,-1049.0,33.4,67.348887,2023-09-28 22:52:24.406426
1200.522912,1,8,0.0,-1025.0,33.4,59.873382,2023-09-28 22:52:25.405994
2713.2054,1,8,0.0,-2316.0,33.4,65.079973,2023-09-28 22:52:26.407614
1845.539088,1,8,0.0,-1575.0,33.4,63.916951,2023-09-28 22:52:27.408612
2005.518136,1,8,0.0,-1712.0,33.4,59.870635,2023-09-28 22:52:28.410042
2992.719784,1,8,0.0,-2554.0,33.4,57.786351,2023-09-28 22:52:29.410895
3056.532392,1,8,0.0,-2609.0,33.4,57.110877,2023-09-28 22:52:30.412361
3204.29924,1,8,0.0,-2735.0,33.4,58.959016,2023-09-28 22:52:31.413485
3215.796944,1,8,0.0,-2745.0,33.4,58.508335,2023-09-28 22:52:32.414606
2971.036544,1,8,0.0,-2536.0,33.4,57.096045,2023-09-28 22:52:33.415811
2917.032576,1,8,0.0,-2490.0,33.4,58.218601,2023-09-28 22:52:34.416389
2927.842544,1,8,0.0,-2499.0,33.4,58.31998,2023-09-28 22:52:35.417910
3120.411216,1,8,0.0,-2663.0,33.4,55.789591,2023-09-28 22:52:36.419162
3151.022288,1,8,0.0,-2689.0,33.4,55.778666,2023-09-28 22:52:37.420353
3262.223984,1,8,0.0,-2784.0,33.4,51.991749,2023-09-28 22:52:38.422301
3225.325856,1,8,0.0,-2753.0,33.4,47.67865,2023-09-28 22:52:39.422291
2914.867824,1,8,0.0,-2488.0,33.4,48.96307,2023-09-28 22:52:40.423098
2800.296304,1,8,0.0,-2390.0,33.4,48.444151,2023-09-28 22:52:41.424215
2940.993232,1,8,0.0,-2510.0,33.4,44.840523,2023-09-28 22:52:42.425675
3039.8192,1,8,0.0,-2594.0,33.4,55.757914,2023-09-28 22:52:43.426665
3055.14304,1,8,0.0,-2608.0,33.4,52.273791,2023-09-28 22:52:44.428621
3292.131488,1,8,0.0,-2810.0,33.4,51.94341,2023-09-28 22:52:45.429502
3180.646184,1,8,0.0,-2715.0,33.4,53.253526,2023-09-28 22:52:46.429897
3073.729904,1,8,0.0,-2623.0,33.4,68.740974,2023-09-28 22:52:47.431042
1175.068112,1,8,0.0,-1003.0,33.4,68.610115,2023-09-28 22:52:48.432120
1085.103696,1,8,0.0,-926.0,33.4,61.113857,2023-09-28 22:52:49.433357
2567.271976,1,8,0.0,-2191.0,33.4,69.501836,2023-09-28 22:52:50.434550
1707.993632,1,8,0.0,-1458.0,33.4,69.281195,2023-09-28 22:52:51.435780
1974.622664,1,8,0.0,-1685.0,33.4,59.478241,2023-09-28 22:52:52.437186
2957.675416,1,8,0.0,-2524.0,33.4,51.058707,2023-09-28 22:52:53.438860
3008.150992,1,8,0.0,-2567.0,33.4,51.350088,2023-09-28 22:52:54.439532
3250.646824,1,8,0.0,-2774.0,33.4,50.245355,2023-09-28 22:52:55.440450
3108.517264,1,8,0.0,-2653.0,33.4,50.250116,2023-09-28 22:52:56.441036
3079.648064,1,8,0.0,-2628.0,33.4,50.619987,2023-09-28 22:52:57.442464
2906.971728,1,8,0.0,-2481.0,33.4,50.790336,2023-09-28 22:52:58.443319
3016.499712,1,8,0.0,-2575.0,33.4,49.859248,2023-09-28 22:52:59.442257
3135.783088,1,8,0.0,-2676.0,33.4,49.506099,2023-09-28 22:53:00.442938
3142.216944,1,8,0.0,-2682.0,33.4,50.791679,2023-09-28 22:53:01.447055
3051.60496,1,8,0.0,-2605.0,33.4,50.801749,2023-09-28 22:53:02.448705
3093.712352,1,8,0.0,-2640.0,33.4,47.243654,2023-09-28 22:53:03.448972
3196.501088,1,8,0.0,-2728.0,33.4,54.648725,2023-09-28 22:53:04.450181
2810.945728,1,8,0.0,-2399.0,33.4,58.46268,2023-09-28 22:53:05.449198
2956.117568,1,8,0.0,-2523.0,33.4,58.783663,2023-09-28 22:53:06.452585
3020.357744,1,8,0.0,-2578.0,33.4,58.194309,2023-09-28 22:53:07.451727
3076.176304,1,8,0.0,-2625.0,33.4,58.999727,2023-09-28 22:53:08.454495
3054.73656,1,8,0.0,-2607.0,33.4,57.793431,2023-09-28 22:53:09.455970
3165.63944,1,8,0.0,-2702.0,33.4,57.939183,2023-09-28 22:53:10.456532
3090.928912,1,8,0.0,-2638.0,33.4,64.832109,2023-09-28 22:53:11.457546
1311.688336,1,8,0.0,-1120.0,33.4,67.421398,2023-09-28 22:53:12.459414
1059.635136,1,8,0.0,-904.0,33.4,55.167217,2023-09-28 22:53:13.459326
1061.775488,1,8,0.0,-906.0,33.4,61.182705,2023-09-28 22:53:14.460007
5.420352,1,8,0.0,-5.0,33.4,65.639541,2023-09-28 22:53:15.462381
0.002064,1,8,0.0,-0.0,33.4,48.875546,2023-09-28 22:53:16.463280
0.002592,1,8,0.0,-0.0,33.4,32.708535,2023-09-28 22:53:17.464266
0.001536,1,8,0.0,-0.0,33.4,32.599282,2023-09-28 22:53:18.462569
0.00528,1,8,0.0,-0.0,33.4,32.584999,2023-09-28 22:53:19.466855
0.002064,1,8,0.0,-0.0,33.4,32.633339,2023-09-28 22:53:20.467527
0.001536,1,8,0.0,-0.0,33.4,32.575601,2023-09-28 22:53:21.469179
0.003072,1,8,0.0,-0.0,33.4,32.493325,2023-09-28 22:53:22.469841
0.001584,1,8,0.0,-0.0,33.4,32.190348,2023-09-28 22:53:23.470996
0.0036,1,8,0.0,-0.0,33.4,32.180094,2023-09-28 22:53:24.471776
0.002592,1,8,0.0,-0.0,33.4,42.737744,2023-09-28 22:53:25.472622
0.028112,1,8,0.0,-0.0,33.4,42.082046,2023-09-28 22:53:26.473205
0.00576,1,8,0.0,-0.0,33.4,47.452515,2023-09-28 22:53:27.475113
0.0056,1,4,0.0,-0.0,33.4,47.431092,2023-09-28 23:54:25.518399
0.00096,1,4,0.0,-0.0,33.4,35.170747,2023-09-28 23:54:26.519096
0.00048,1,8,0.0,-0.0,33.4,31.272808,2023-09-28 23:54:27.520231
0.00048,1,8,0.0,-0.0,33.4,31.257061,2023-09-28 23:54:28.521312
0.039952,1,8,0.0,-0.0,33.4,31.279644,2023-09-28 23:54:29.522200
0.05952,1,8,0.0,-0.0,33.4,31.308453,2023-09-28 23:54:30.523072
0.06,1,8,0.0,-0.0,33.4,31.308453,2023-09-28 23:54:31.524332
0.05904,1,8,0.0,-0.0,33.4,31.350566,2023-09-28 23:54:32.526145
0.035664,1,8,0.0,-0.0,33.4,38.205347,2023-09-28 23:54:33.528565
1703.990624,1,8,0.0,-1454.0,33.4,45.264716,2023-09-28 23:54:34.528802
3136.7464,1,8,0.0,-2677.0,33.4,45.191962,2023-09-28 23:54:35.528560
3069.127,1,8,0.0,-2619.0,33.4,43.520763,2023-09-28 23:54:36.530236
2804.46372,1,8,0.0,-2394.0,33.4,42.066909,2023-09-28 23:54:37.531459
2748.621424,1,8,0.0,-2346.0,33.4,43.683482,2023-09-28 23:54:38.532082
3083.864128,1,8,0.0,-2632.0,33.4,44.301095,2023-09-28 23:54:39.534114
3283.449984,1,8,0.0,-2802.0,33.4,44.87397,2023-09-28 23:54:40.536039
3087.742432,1,8,0.0,-2635.0,33.4,47.42688,2023-09-28 23:54:41.535930
3308.65752,1,8,0.0,-2824.0,33.4,45.242377,2023-09-28 23:54:42.536763
3039.780752,1,8,0.0,-2594.0,33.4,43.874156,2023-09-28 23:54:43.537456
2864.044032,1,8,0.0,-2444.0,33.4,42.07521,2023-09-28 23:54:44.538107
2755.249392,1,8,0.0,-2352.0,33.4,43.486705,2023-09-28 23:54:45.539842
2940.882784,1,8,0.0,-2510.0,33.4,44.589242,2023-09-28 23:54:46.541503
3159.364128,1,8,0.0,-2696.0,33.4,44.424263,2023-09-28 23:54:47.543663
3177.688688,1,8,0.0,-2712.0,33.4,44.965217,2023-09-28 23:54:48.544587
3219.572416,1,8,0.0,-2748.0,33.4,44.767464,2023-09-28 23:54:49.544799
3224.880576,1,8,0.0,-2752.0,33.4,44.712166,2023-09-28 23:54:50.545684
2905.421568,1,8,0.0,-2480.0,33.4,43.5265,2023-09-28 23:54:51.546866
2720.603152,1,8,0.0,-2322.0,33.4,44.510018,2023-09-28 23:54:52.549295
2860.210496,1,8,0.0,-2441.0,33.4,44.937445,2023-09-28 23:54:53.548853
3085.986096,1,8,0.0,-2634.0,33.4,44.765206,2023-09-28 23:54:54.549901
3111.19592,1,8,0.0,-2655.0,33.4,70.705568,2023-09-28 23:54:55.550413
1628.324752,1,8,0.0,-1390.0,33.4,77.883162,2023-09-28 23:54:56.552301
0.00048,1,8,0.0,-0.0,33.4,54.733625,2023-09-28 23:54:57.554294
1736.602576,1,8,0.0,-1482.0,33.4,48.040465,2023-09-28 23:54:58.555055
3340.95656,1,8,0.0,-2851.0,33.4,47.63086,2023-09-28 23:54:59.556491
2884.291568,1,8,0.0,-2462.0,33.4,47.16382,2023-09-28 23:55:00.557168
2789.30384,1,8,0.0,-2381.0,33.4,51.148306,2023-09-28 23:55:01.558115
2979.748704,1,8,0.0,-2543.0,33.4,54.148238,2023-09-28 23:55:02.559418
3140.205216,1,8,0.0,-2680.0,33.4,56.269753,2023-09-28 23:55:03.560672
3185.168096,1,8,0.0,-2719.0,33.4,57.719213,2023-09-28 23:55:04.561931
3286.856656,1,8,0.0,-2805.0,33.4,55.123211,2023-09-28 23:55:05.562898
3185.802976,1,8,0.0,-2719.0,33.4,54.355024,2023-09-28 23:55:06.563738
2830.684352,1,8,0.0,-2416.0,33.4,56.234414,2023-09-28 23:55:07.565238
2815.942672,1,8,0.0,-2403.0,33.4,56.667824,2023-09-28 23:55:08.566360
3094.686336,1,8,0.0,-2641.0,33.4,56.63987,2023-09-28 23:55:09.567615
3126.936128,1,8,0.0,-2669.0,33.4,58.172031,2023-09-28 23:55:10.568996
3167.93552,1,8,0.0,-2704.0,33.4,47.870666,2023-09-28 23:55:11.569941
3134.425216,1,8,0.0,-2675.0,33.4,50.591911,2023-09-28 23:55:12.569427
3191.478864,1,8,0.0,-2724.0,33.4,57.236121,2023-09-28 23:55:13.571594
2902.253824,1,8,0.0,-2477.0,33.4,57.599218,2023-09-28 23:55:14.572373
2950.645488,1,8,0.0,-2518.0,33.4,57.338171,2023-09-28 23:55:15.573930
3027.970144,1,8,0.0,-2584.0,33.4,57.173926,2023-09-28 23:55:16.575241
3159.571024,1,8,0.0,-2697.0,33.4,57.764744,2023-09-28 23:55:17.576191
3111.477952,1,8,0.0,-2656.0,33.4,59.105928,2023-09-28 23:55:18.576961
3164.900256,1,8,0.0,-2701.0,33.4,75.69579,2023-09-28 23:55:19.577406
712.04048,1,8,0.0,-608.0,33.4,79.55662,2023-09-28 23:55:20.579933
0.00096,1,8,0.0,-0.0,33.4,58.185154,2023-09-28 23:55:21.580942
1784.097488,1,8,0.0,-1523.0,33.4,54.362288,2023-09-28 23:55:22.581830
3302.69312,1,8,0.0,-2819.0,33.4,48.683835,2023-09-28 23:55:23.581609
2944.796032,1,8,0.0,-2513.0,33.4,50.968436,2023-09-28 23:55:24.583498
2705.625936,1,8,0.0,-2309.0,33.4,47.685425,2023-09-28 23:55:25.585321
2976.665712,1,8,0.0,-2541.0,33.4,45.717107,2023-09-28 23:55:26.586181
3089.747792,1,8,0.0,-2637.0,33.4,50.749199,2023-09-28 23:55:27.587685
3264.95144,1,8,0.0,-2787.0,33.4,49.408992,2023-09-28 23:55:28.588562
3023.40936,1,8,0.0,-2580.0,33.4,47.820678,2023-09-28 23:55:29.589596
2944.702352,1,8,0.0,-2513.0,33.4,49.389889,2023-09-28 23:55:30.590588
3030.296624,1,8,0.0,-2586.0,33.4,49.125057,2023-09-28 23:55:31.591715
3051.941536,1,8,0.0,-2605.0,33.4,47.050539,2023-09-28 23:55:32.593150
2940.712096,1,8,0.0,-2510.0,33.4,47.419374,2023-09-28 23:55:33.593829
2905.285584,1,8,0.0,-2480.0,33.4,56.572365,2023-09-28 23:55:34.595151
3087.420176,1,8,0.0,-2635.0,33.4,58.503695,2023-09-28 23:55:35.595970
3198.840448,1,8,0.0,-2730.0,33.4,57.261816,2023-09-28 23:55:36.597402
3095.090528,1,8,0.0,-2642.0,33.4,58.879549,2023-09-28 23:55:37.598528
3112.995408,1,8,0.0,-2657.0,33.4,58.035374,2023-09-28 23:55:38.599561
3033.551232,1,8,0.0,-2589.0,33.4,57.110755,2023-09-28 23:55:39.600537
2937.024944,1,8,0.0,-2507.0,33.4,58.417025,2023-09-28 23:55:40.601531
2915.29568,1,8,0.0,-2488.0,33.4,57.402014,2023-09-28 23:55:41.602840
3019.974752,1,8,0.0,-2578.0,33.4,60.218169,2023-09-28 23:55:42.603645
3058.117872,1,8,0.0,-2610.0,33.4,74.808707,2023-09-28 23:55:43.604062
1496.299568,1,8,0.0,-1277.0,33.4,79.953225,2023-09-28 23:55:44.606233
0.0,1,8,0.0,-0.0,33.4,57.294226,2023-09-28 23:55:45.607163
1632.49032,1,8,0.0,-1393.0,33.4,55.399761,2023-09-28 23:55:46.608253
3282.468288,1,8,0.0,-2802.0,33.4,51.991139,2023-09-28 23:55:47.609390
3057.884496,1,8,0.0,-2610.0,33.4,46.382938,2023-09-28 23:55:48.610527
2742.961632,1,8,0.0,-2341.0,33.4,47.444886,2023-09-28 23:55:49.611601
2770.829984,1,8,0.0,-2365.0,33.4,48.375242,2023-09-28 23:55:50.613095
2972.315072,1,8,0.0,-2537.0,33.4,48.085814,2023-09-28 23:55:51.613823
3121.900976,1,8,0.0,-2665.0,33.4,48.754331,2023-09-28 23:55:52.614841
3039.214944,1,8,0.0,-2594.0,33.4,56.71653,2023-09-28 23:55:53.615935
3054.326448,1,8,0.0,-2607.0,33.4,54.150496,2023-09-28 23:55:54.617473
3023.375328,1,8,0.0,-2580.0,33.4,55.035077,2023-09-28 23:55:55.618215
2910.989872,1,8,0.0,-2485.0,33.4,53.114121,2023-09-28 23:55:56.617997
2836.969776,1,8,0.0,-2421.0,33.4,56.024759,2023-09-28 23:55:57.620523
2910.072976,1,8,0.0,-2484.0,33.4,58.917513,2023-09-28 23:55:58.621777
3023.516368,1,8,0.0,-2581.0,33.4,57.084205,2023-09-28 23:55:59.622744
3131.984944,1,8,0.0,-2673.0,33.4,58.946138,2023-09-28 23:56:00.624073
3277.462272,1,8,0.0,-2797.0,33.4,56.084695,2023-09-28 23:56:01.625315
3229.116912,1,8,0.0,-2756.0,33.4,55.165264,2023-09-28 23:56:02.626154
3041.21784,1,8,0.0,-2596.0,33.4,49.3894,2023-09-28 23:56:03.626949
2840.137728,1,8,0.0,-2424.0,33.4,52.530567,2023-09-28 23:56:04.628387
2995.819792,1,8,0.0,-2557.0,33.4,53.49913,2023-09-28 23:56:05.629633
3114.380336,1,8,0.0,-2658.0,33.4,52.868883,2023-09-28 23:56:06.629688
3231.915416,1,8,0.0,-2758.0,33.4,70.070561,2023-09-28 23:56:07.630662
1585.266816,1,8,0.0,-1353.0,33.4,79.209087,2023-09-28 23:56:08.631815
92.628368,1,8,0.0,-79.0,33.4,41.747147,2023-09-28 23:56:09.632689
0.006632,1,8,0.0,-0.0,33.4,32.489724,2023-09-28 23:56:10.633705
0.00048,1,8,0.0,-0.0,33.4,32.458291,2023-09-28 23:56:11.634774
0.00048,1,8,0.0,-0.0,33.4,32.695839,2023-09-28 23:56:12.635784
0.00048,1,8,0.0,-0.0,33.4,32.491921,2023-09-28 23:56:13.637140
0.00048,1,8,0.0,-0.0,33.4,32.485512,2023-09-28 23:56:14.637633
0.00048,1,8,0.0,-0.0,33.4,42.758497,2023-09-28 23:56:15.638360
0.0,1,8,0.0,-0.0,33.4,47.33899,2023-09-28 23:56:16.639532
0.00048,1,8,0.0,-0.0,33.4,47.574158,2023-09-28 23:56:17.641336
0.00096,1,4,0.0,-0.0,33.4,41.73909,2023-09-29 00:56:01.576833
0.004496,1,4,0.0,-0.0,33.4,31.804911,2023-09-29 00:56:02.577551
0.00048,1,8,0.0,-0.0,33.4,31.631022,2023-09-29 00:56:03.579496
0.050224,1,8,0.0,-0.0,33.4,31.473797,2023-09-29 00:56:04.580315
0.05904,1,8,0.0,-0.0,33.4,31.537578,2023-09-29 00:56:05.581492
0.05904,1,8,0.0,-0.0,33.4,31.500102,2023-09-29 00:56:06.582198
0.05904,1,8,0.0,-0.0,33.4,31.364117,2023-09-29 00:56:07.582971
0.024432,1,8,0.0,-0.0,33.4,32.713112,2023-09-29 00:56:08.585204
1998.940928,1,8,0.0,-1706.0,33.4,46.95154,2023-09-29 00:56:09.585990
2023.733088,1,8,0.0,-1727.0,33.4,43.268566,2023-09-29 00:56:10.587603
2123.264784,1,8,0.0,-1812.0,33.4,46.086857,2023-09-29 00:56:11.588487
2963.631376,1,8,0.0,-2529.0,33.4,55.578288,2023-09-29 00:56:12.589280
3028.009552,1,8,0.0,-2584.0,33.4,52.298694,2023-09-29 00:56:13.590307
3026.74296,1,8,0.0,-2583.0,33.4,46.525881,2023-09-29 00:56:14.591603
2947.085632,1,8,0.0,-2515.0,33.4,51.036918,2023-09-29 00:56:15.593067
2906.2904,1,8,0.0,-2480.0,33.4,51.006095,2023-09-29 00:56:16.593923
2602.924816,1,8,0.0,-2222.0,33.4,51.655019,2023-09-29 00:56:17.595218
2843.353456,1,8,0.0,-2427.0,33.4,55.61912,2023-09-29 00:56:18.596288
2991.040784,1,8,0.0,-2553.0,33.4,54.610883,2023-09-29 00:56:19.597323
3074.248448,1,8,0.0,-2624.0,33.4,54.13121,2023-09-29 00:56:20.598659
3148.486304,1,8,0.0,-2687.0,33.4,49.701594,2023-09-29 00:56:21.600436
3232.708304,1,8,0.0,-2759.0,33.4,49.701594,2023-09-29 00:56:22.601044
3210.827296,1,8,0.0,-2740.0,33.4,50.545097,2023-09-29 00:56:23.601984
2929.75184,1,8,0.0,-2501.0,33.4,53.977035,2023-09-29 00:56:24.603720
2770.488208,1,8,0.0,-2365.0,33.4,55.540385,2023-09-29 00:56:25.604184
2928.477968,1,8,0.0,-2499.0,33.4,56.729897,2023-09-29 00:56:26.605322
3116.422128,1,8,0.0,-2660.0,33.4,47.290772,2023-09-29 00:56:27.607080
3193.8676,1,8,0.0,-2726.0,33.4,45.059394,2023-09-29 00:56:28.607573
3297.166464,1,8,0.0,-2814.0,33.4,46.702089,2023-09-29 00:56:29.608700
3293.304464,1,8,0.0,-2811.0,33.4,47.207887,2023-09-29 00:56:30.609079
1232.808816,1,8,0.0,-1052.0,33.4,63.370261,2023-09-29 00:56:31.610077
1043.231392,1,8,0.0,-890.0,33.4,72.337095,2023-09-29 00:56:32.611879
2661.1532,1,8,0.0,-2271.0,33.4,60.20413,2023-09-29 00:56:33.612800
1685.064504,1,8,0.0,-1438.0,33.4,68.231637,2023-09-29 00:56:34.613839
1794.092936,1,8,0.0,-1531.0,33.4,66.080764,2023-09-29 00:56:35.615315
2921.528424,1,8,0.0,-2493.0,33.4,58.806612,2023-09-29 00:56:36.616397
2986.099296,1,8,0.0,-2549.0,33.4,50.004266,2023-09-29 00:56:37.617691
3175.275688,1,8,0.0,-2710.0,33.4,48.751096,2023-09-29 00:56:38.618780
3246.211664,1,8,0.0,-2771.0,33.4,50.290765,2023-09-29 00:56:39.619680
3148.820208,1,8,0.0,-2687.0,33.4,49.58166,2023-09-29 00:56:40.620857
3008.009408,1,8,0.0,-2567.0,33.4,55.197247,2023-09-29 00:56:41.622128
3032.47008,1,8,0.0,-2588.0,33.4,59.634002,2023-09-29 00:56:42.623153
3024.149536,1,8,0.0,-2581.0,33.4,58.6738,2023-09-29 00:56:43.621825
3155.860624,1,8,0.0,-2693.0,33.4,57.139807,2023-09-29 00:56:44.625425
3279.009568,1,8,0.0,-2799.0,33.4,56.872597,2023-09-29 00:56:45.626582
3151.050688,1,8,0.0,-2689.0,33.4,56.499611,2023-09-29 00:56:46.627304
3052.851552,1,8,0.0,-2606.0,33.4,53.376085,2023-09-29 00:56:47.628575
3052.851552,1,8,0.0,-2606.0,33.4,55.274333,2023-09-29 00:56:48.629684
2948.453264,1,8,0.0,-2516.0,33.4,55.855692,2023-09-29 00:56:49.631386
2858.89536,1,8,0.0,-2440.0,33.4,57.289526,2023-09-29 00:56:50.632460
3017.968,1,8,0.0,-2576.0,33.4,55.272625,2023-09-29 00:56:51.634258
3198.226144,1,8,0.0,-2730.0,33.4,46.75635,2023-09-29 00:56:52.634624
3228.5536,1,8,0.0,-2756.0,33.4,46.730715,2023-09-29 00:56:53.635277
3111.606768,1,8,0.0,-2656.0,33.4,48.642393,2023-09-29 00:56:54.636443
3025.095456,1,8,0.0,-2582.0,33.4,64.144062,2023-09-29 00:56:55.637835
1193.96312,1,8,0.0,-1019.0,33.4,72.502683,2023-09-29 00:56:56.638627
1048.207152,1,8,0.0,-895.0,33.4,57.47788,2023-09-29 00:56:57.639418
2628.02584,1,8,0.0,-2243.0,33.4,64.910051,2023-09-29 00:56:58.640501
1683.14212,1,8,0.0,-1437.0,33.4,66.070998,2023-09-29 00:56:59.642300
1748.862712,1,8,0.0,-1493.0,33.4,57.650976,2023-09-29 00:57:00.643726
2953.02756,1,8,0.0,-2520.0,33.4,48.512266,2023-09-29 00:57:01.644398
3018.72952,1,8,0.0,-2576.0,33.4,46.930177,2023-09-29 00:57:02.645786
3084.888728,1,8,0.0,-2633.0,33.4,48.585081,2023-09-29 00:57:03.646208
3273.99176,1,8,0.0,-2794.0,33.4,47.272462,2023-09-29 00:57:04.647438
3176.62432,1,8,0.0,-2711.0,33.4,48.331725,2023-09-29 00:57:05.648419
3009.45584,1,8,0.0,-2569.0,33.4,50.001886,2023-09-29 00:57:06.649990
2984.22856,1,8,0.0,-2547.0,33.4,49.788569,2023-09-29 00:57:07.651195
2938.662832,1,8,0.0,-2508.0,33.4,46.089603,2023-09-29 00:57:08.652550
3108.823376,1,8,0.0,-2653.0,33.4,48.96362,2023-09-29 00:57:09.653544
3227.174704,1,8,0.0,-2754.0,33.4,47.86914,2023-09-29 00:57:10.654035
3198.560944,1,8,0.0,-2730.0,33.4,49.79571,2023-09-29 00:57:11.656212
3103.37432,1,8,0.0,-2649.0,33.4,49.612483,2023-09-29 00:57:12.656389
2960.701456,1,8,0.0,-2527.0,33.4,49.314204,2023-09-29 00:57:13.658088
2847.132544,1,8,0.0,-2430.0,33.4,50.435113,2023-09-29 00:57:14.657778
3010.78496,1,8,0.0,-2570.0,33.4,51.712819,2023-09-29 00:57:15.660251
3189.850224,1,8,0.0,-2723.0,33.4,47.529053,2023-09-29 00:57:16.661405
3217.617376,1,8,0.0,-2746.0,33.4,44.735299,2023-09-29 00:57:17.662641
3252.876688,1,8,0.0,-2776.0,33.4,48.400938,2023-09-29 00:57:18.663315
