Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
724.901152,2,2,0.0,-670.0,33.4,55.577616,2023-09-28 23:05:05.250221
756.69424,2,2,0.0,-699.0,33.4,33.324805,2023-09-28 23:05:06.251377
818.056008,2,2,0.0,-756.0,33.4,33.048561,2023-09-28 23:05:07.252433
850.194544,2,2,0.0,-785.0,33.4,33.263281,2023-09-28 23:05:08.253674
808.52824,2,2,0.0,-747.0,33.4,33.264319,2023-09-28 23:05:09.253505
382.921872,2,2,0.0,-354.0,33.4,40.423542,2023-09-28 23:05:10.254933
0.002112,2,2,0.0,-0.0,33.4,49.985834,2023-09-28 23:05:11.256291
0.001056,2,2,0.0,-0.0,33.4,32.064615,2023-09-28 23:05:12.257278
0.001056,2,2,0.0,-0.0,33.4,32.018473,2023-09-28 23:05:13.258473
0.001056,2,2,0.0,-0.0,33.4,31.855997,2023-09-28 23:05:14.259501
0.007208,2,2,0.0,-0.0,33.4,31.81541,2023-09-28 23:05:15.260260
0.001536,2,2,0.0,-0.0,33.4,31.800211,2023-09-28 23:05:16.261741
0.002544,2,2,0.0,-0.0,33.4,31.924662,2023-09-28 23:05:17.262376
0.002592,2,2,0.0,-0.0,33.4,31.78068,2023-09-28 23:05:18.263231
0.001008,2,2,0.0,-0.0,33.4,31.619487,2023-09-28 23:05:19.264846
0.002592,2,2,0.0,-0.0,33.4,31.853739,2023-09-28 23:05:20.264890
0.01008,2,2,0.0,-0.0,33.4,47.243409,2023-09-28 23:05:21.265984
0.006816,2,2,0.0,-0.0,33.4,47.331422,2023-09-28 23:05:22.268221
0.00144,2,1,0.0,-0.0,33.4,39.622763,2023-09-29 00:04:15.169574
0.00096,2,1,0.0,-0.0,33.4,31.383403,2023-09-29 00:04:16.170542
0.00096,2,2,0.0,-0.0,33.4,31.42271,2023-09-29 00:04:17.171996
0.034608,2,2,0.0,-0.0,33.4,31.433025,2023-09-29 00:04:18.172944
0.05904,2,2,0.0,-0.0,33.4,31.481609,2023-09-29 00:04:19.174122
0.05904,2,2,0.0,-0.0,33.4,31.297832,2023-09-29 00:04:20.175055
0.05856,2,2,0.0,-0.0,33.4,31.194806,2023-09-29 00:04:21.176255
0.040048,2,2,0.0,-0.0,33.4,31.61552,2023-09-29 00:04:22.177884
763.028768,2,2,0.0,-705.0,33.4,34.037022,2023-09-29 00:04:23.179505
1654.262976,2,2,0.0,-1528.0,33.4,37.045376,2023-09-29 00:04:24.181396
1557.00376,2,2,0.0,-1438.0,33.4,39.892842,2023-09-29 00:04:25.182690
1388.47936,2,2,0.0,-1283.0,33.4,40.041707,2023-09-29 00:04:26.182929
1441.342176,2,2,0.0,-1332.0,33.4,35.22458,2023-09-29 00:04:27.185006
1561.52344,2,2,0.0,-1443.0,33.4,33.258277,2023-09-29 00:04:28.185007
1621.786112,2,2,0.0,-1498.0,33.4,39.323324,2023-09-29 00:04:29.186778
1651.236656,2,2,0.0,-1525.0,33.4,37.262173,2023-09-29 00:04:30.188028
1555.930704,2,2,0.0,-1437.0,33.4,36.600798,2023-09-29 00:04:31.189564
1527.640288,2,2,0.0,-1411.0,33.4,37.12112,2023-09-29 00:04:32.189658
1367.8188,2,2,0.0,-1264.0,33.4,58.392795,2023-09-29 00:04:33.189009
639.844416,2,2,0.0,-591.0,33.4,46.841189,2023-09-29 00:04:34.192931
739.330016,2,2,0.0,-683.0,33.4,36.341215,2023-09-29 00:04:35.193033
1599.06704,2,2,0.0,-1477.0,33.4,39.418173,2023-09-29 00:04:36.195717
1613.38072,2,2,0.0,-1491.0,33.4,37.338467,2023-09-29 00:04:37.196334
1403.371216,2,2,0.0,-1296.0,33.4,36.757047,2023-09-29 00:04:38.197628
1358.877392,2,2,0.0,-1255.0,33.4,35.265046,2023-09-29 00:04:39.198084
1483.09272,2,2,0.0,-1370.0,33.4,34.686069,2023-09-29 00:04:40.199621
1544.185152,2,2,0.0,-1427.0,33.4,38.867515,2023-09-29 00:04:41.200254
1639.895008,2,2,0.0,-1515.0,33.4,40.290546,2023-09-29 00:04:42.202007
1602.759408,2,2,0.0,-1481.0,33.4,37.348354,2023-09-29 00:04:43.202553
1599.090768,2,2,0.0,-1477.0,33.4,37.613063,2023-09-29 00:04:44.203452
1451.222576,2,2,0.0,-1341.0,33.4,54.1696,2023-09-29 00:04:45.204300
695.636384,2,2,0.0,-643.0,33.4,47.891296,2023-09-29 00:04:46.205725
752.163632,2,2,0.0,-695.0,33.4,45.138923,2023-09-29 00:04:47.207246
1594.839552,2,2,0.0,-1473.0,33.4,39.934651,2023-09-29 00:04:48.208484
1607.679808,2,2,0.0,-1485.0,33.4,44.738472,2023-09-29 00:04:49.209531
1401.676016,2,2,0.0,-1295.0,33.4,46.268314,2023-09-29 00:04:50.210228
1371.943008,2,2,0.0,-1267.0,33.4,40.191425,2023-09-29 00:04:51.211646
1519.420256,2,2,0.0,-1404.0,33.4,40.816241,2023-09-29 00:04:52.213108
1585.7388,2,2,0.0,-1465.0,33.4,40.156941,2023-09-29 00:04:53.213790
1687.618624,2,2,0.0,-1559.0,33.4,38.546349,2023-09-29 00:04:54.215673
1620.349872,2,2,0.0,-1497.0,33.4,38.708702,2023-09-29 00:04:55.216595
1542.607552,2,2,0.0,-1425.0,33.4,41.809707,2023-09-29 00:04:56.216964
1381.270768,2,2,0.0,-1276.0,33.4,59.011873,2023-09-29 00:04:57.218210
664.587648,2,2,0.0,-614.0,33.4,47.116152,2023-09-29 00:04:58.219746
731.372,2,2,0.0,-676.0,33.4,41.255814,2023-09-29 00:04:59.220631
1614.0564,2,2,0.0,-1491.0,33.4,43.674693,2023-09-29 00:05:00.222936
1629.865264,2,2,0.0,-1506.0,33.4,40.132161,2023-09-29 00:05:01.223695
1381.794,2,2,0.0,-1277.0,33.4,41.005815,2023-09-29 00:05:02.224625
1383.607344,2,2,0.0,-1278.0,33.4,40.552997,2023-09-29 00:05:03.225608
1554.798352,2,2,0.0,-1436.0,33.4,39.006919,2023-09-29 00:05:04.226781
1677.421984,2,2,0.0,-1550.0,33.4,37.659022,2023-09-29 00:05:05.227652
1601.463744,2,2,0.0,-1480.0,33.4,39.520285,2023-09-29 00:05:06.229620
1634.2452,2,2,0.0,-1510.0,33.4,37.744594,2023-09-29 00:05:07.230504
1462.112736,2,2,0.0,-1351.0,33.4,37.936548,2023-09-29 00:05:08.231124
1416.469184,2,2,0.0,-1309.0,33.4,57.108313,2023-09-29 00:05:09.231688
642.693904,2,2,0.0,-594.0,33.4,46.059086,2023-09-29 00:05:10.234677
715.399104,2,2,0.0,-661.0,33.4,42.817396,2023-09-29 00:05:11.235026
1702.32072,2,2,0.0,-1573.0,33.4,38.247399,2023-09-29 00:05:12.236168
1564.588608,2,2,0.0,-1445.0,33.4,36.957058,2023-09-29 00:05:13.237380
1377.319712,2,2,0.0,-1272.0,33.4,36.187408,2023-09-29 00:05:14.237398
1415.304496,2,2,0.0,-1308.0,33.4,40.558856,2023-09-29 00:05:15.239585
1552.431552,2,2,0.0,-1434.0,33.4,36.974393,2023-09-29 00:05:16.240337
1555.469952,2,2,0.0,-1437.0,33.4,42.365614,2023-09-29 00:05:17.241230
1574.640544,2,2,0.0,-1455.0,33.4,44.394174,2023-09-29 00:05:18.242867
1620.531872,2,2,0.0,-1497.0,33.4,45.872807,2023-09-29 00:05:19.243578
1549.669728,2,2,0.0,-1432.0,33.4,47.99945,2023-09-29 00:05:20.244682
1442.474384,2,2,0.0,-1333.0,33.4,60.342558,2023-09-29 00:05:21.245707
659.73704,2,2,0.0,-609.0,33.4,47.690857,2023-09-29 00:05:22.247521
597.127088,2,2,0.0,-552.0,33.4,37.974146,2023-09-29 00:05:23.248426
1625.93992,2,2,0.0,-1502.0,33.4,37.523647,2023-09-29 00:05:24.249860
1552.069792,2,2,0.0,-1434.0,33.4,38.262902,2023-09-29 00:05:25.251100
1570.965424,2,2,0.0,-1451.0,33.4,39.962971,2023-09-29 00:05:26.252536
1348.482352,2,2,0.0,-1246.0,33.4,41.200273,2023-09-29 00:05:27.253530
1364.306592,2,2,0.0,-1260.0,33.4,41.483781,2023-09-29 00:05:28.254779
1445.546528,2,2,0.0,-1335.0,33.4,33.906712,2023-09-29 00:05:29.255660
1565.859008,2,2,0.0,-1447.0,33.4,39.69045,2023-09-29 00:05:30.256827
1588.2492,2,2,0.0,-1467.0,33.4,44.338266,2023-09-29 00:05:31.257042
1573.154752,2,2,0.0,-1453.0,33.4,41.73323,2023-09-29 00:05:32.258461
1596.60568,2,2,0.0,-1475.0,33.4,58.401523,2023-09-29 00:05:33.259065
901.521568,2,2,0.0,-833.0,33.4,48.385679,2023-09-29 00:05:34.260632
688.48648,2,2,0.0,-636.0,33.4,43.120679,2023-09-29 00:05:35.261605
1672.673712,2,2,0.0,-1545.0,33.4,39.797749,2023-09-29 00:05:36.263418
1591.290352,2,2,0.0,-1470.0,33.4,34.494236,2023-09-29 00:05:37.264212
1401.460608,2,2,0.0,-1295.0,33.4,34.592685,2023-09-29 00:05:38.265549
1345.099232,2,2,0.0,-1243.0,33.4,35.875579,2023-09-29 00:05:39.266941
1398.979696,2,2,0.0,-1292.0,33.4,38.490807,2023-09-29 00:05:40.269228
1508.15288,2,2,0.0,-1393.0,33.4,38.114405,2023-09-29 00:05:41.268771
1572.122752,2,2,0.0,-1452.0,33.4,47.852477,2023-09-29 00:05:42.269870
1657.881872,2,2,0.0,-1532.0,33.4,41.089189,2023-09-29 00:05:43.271258
1574.61032,2,2,0.0,-1455.0,33.4,37.318203,2023-09-29 00:05:44.271776
1598.737136,2,2,0.0,-1477.0,33.4,59.33255,2023-09-29 00:05:45.272880
720.33488,2,2,0.0,-665.0,33.4,46.438907,2023-09-29 00:05:46.275148
707.51984,2,2,0.0,-654.0,33.4,35.129793,2023-09-29 00:05:47.276048
1620.962016,2,2,0.0,-1498.0,33.4,35.427827,2023-09-29 00:05:48.277260
1582.89184,2,2,0.0,-1462.0,33.4,35.987823,2023-09-29 00:05:49.278307
1442.909264,2,2,0.0,-1333.0,33.4,40.639605,2023-09-29 00:05:50.279939
1353.1616,2,2,0.0,-1250.0,33.4,34.92203,2023-09-29 00:05:51.280414
1437.27,2,2,0.0,-1328.0,33.4,36.660978,2023-09-29 00:05:52.281374
1561.015184,2,2,0.0,-1442.0,33.4,40.778582,2023-09-29 00:05:53.284870
1601.190976,2,2,0.0,-1479.0,33.4,39.098777,2023-09-29 00:05:54.283402
1569.453024,2,2,0.0,-1450.0,33.4,43.664134,2023-09-29 00:05:55.285280
1633.783408,2,2,0.0,-1509.0,33.4,45.698674,2023-09-29 00:05:56.285623
1527.48608,2,2,0.0,-1411.0,33.4,59.92044,2023-09-29 00:05:57.286059
692.19624,2,2,0.0,-639.0,33.4,46.3913,2023-09-29 00:05:58.288181
691.966616,2,2,0.0,-639.0,33.4,45.529119,2023-09-29 00:05:59.289222
1674.879936,2,2,0.0,-1547.0,33.4,44.588814,2023-09-29 00:06:00.290857
1620.12232,2,2,0.0,-1497.0,33.4,37.653346,2023-09-29 00:06:01.292352
1368.996784,2,2,0.0,-1265.0,33.4,39.621114,2023-09-29 00:06:02.293355
1377.303344,2,2,0.0,-1272.0,33.4,34.87192,2023-09-29 00:06:03.294999
1510.659152,2,2,0.0,-1396.0,33.4,36.17282,2023-09-29 00:06:04.294946
1631.759008,2,2,0.0,-1507.0,33.4,38.915855,2023-09-29 00:06:05.297781
1630.567584,2,2,0.0,-1506.0,33.4,37.662806,2023-09-29 00:06:06.298185
1667.469776,2,2,0.0,-1540.0,33.4,35.381746,2023-09-29 00:06:07.299397
1504.148816,2,2,0.0,-1390.0,33.4,40.004292,2023-09-29 00:06:08.299376
1401.88856,2,2,0.0,-1295.0,33.4,64.880571,2023-09-29 00:06:09.300260
650.054256,2,2,0.0,-601.0,33.4,44.968635,2023-09-29 00:06:10.300493
700.485504,2,2,0.0,-647.0,33.4,35.560395,2023-09-29 00:06:11.303323
1626.544704,2,2,0.0,-1503.0,33.4,41.862564,2023-09-29 00:06:12.304481
1644.278528,2,2,0.0,-1519.0,33.4,35.6763,2023-09-29 00:06:13.306115
1384.298688,2,2,0.0,-1279.0,33.4,38.022241,2023-09-29 00:06:14.307031
1361.274896,2,2,0.0,-1258.0,33.4,40.534137,2023-09-29 00:06:15.307672
1532.160592,2,2,0.0,-1415.0,33.4,36.600676,2023-09-29 00:06:16.310387
1610.932384,2,2,0.0,-1488.0,33.4,34.165928,2023-09-29 00:06:17.310015
1544.786464,2,2,0.0,-1427.0,33.4,40.33443,2023-09-29 00:06:18.311985
1625.496544,2,2,0.0,-1502.0,33.4,35.846527,2023-09-29 00:06:19.312876
1535.406592,2,2,0.0,-1418.0,33.4,32.773171,2023-09-29 00:06:20.313170
1430.922816,2,2,0.0,-1322.0,33.4,57.185339,2023-09-29 00:06:21.314517
733.277256,2,2,0.0,-677.0,33.4,43.804514,2023-09-29 00:06:22.315703
685.307072,2,2,0.0,-633.0,33.4,36.568388,2023-09-29 00:06:23.316631
1599.670336,2,2,0.0,-1478.0,33.4,40.56966,2023-09-29 00:06:24.318297
1547.65776,2,2,0.0,-1430.0,33.4,39.996114,2023-09-29 00:06:25.320021
1515.356384,2,2,0.0,-1400.0,33.4,34.408725,2023-09-29 00:06:26.320637
1351.746576,2,2,0.0,-1249.0,33.4,38.791832,2023-09-29 00:06:27.321719
1447.502432,2,2,0.0,-1337.0,33.4,36.877347,2023-09-29 00:06:28.322282
1492.670192,2,2,0.0,-1379.0,33.4,37.408351,2023-09-29 00:06:29.323750
1602.24796,2,2,0.0,-1480.0,33.4,38.047998,2023-09-29 00:06:30.324750
1591.645664,2,2,0.0,-1470.0,33.4,34.887362,2023-09-29 00:06:31.326803
1592.094496,2,2,0.0,-1471.0,33.4,34.201329,2023-09-29 00:06:32.326615
1544.754976,2,2,0.0,-1427.0,33.4,60.951931,2023-09-29 00:06:33.326645
759.17464,2,2,0.0,-701.0,33.4,45.208503,2023-09-29 00:06:34.329197
702.524016,2,2,0.0,-649.0,33.4,40.244281,2023-09-29 00:06:35.330442
1624.325408,2,2,0.0,-1501.0,33.4,42.722059,2023-09-29 00:06:36.332173
1598.26192,2,2,0.0,-1477.0,33.4,42.861279,2023-09-29 00:06:37.333501
1428.933936,2,2,0.0,-1320.0,33.4,41.05739,2023-09-29 00:06:38.334471
1352.767872,2,2,0.0,-1250.0,33.4,39.699178,2023-09-29 00:06:39.335672
1447.779904,2,2,0.0,-1338.0,33.4,37.006192,2023-09-29 00:06:40.336544
1551.940256,2,2,0.0,-1434.0,33.4,35.537141,2023-09-29 00:06:41.337379
1559.383184,2,2,0.0,-1441.0,33.4,35.855682,2023-09-29 00:06:42.338594
1607.333104,2,2,0.0,-1485.0,33.4,41.705032,2023-09-29 00:06:43.339882
1640.15648,2,2,0.0,-1515.0,33.4,36.422758,2023-09-29 00:06:44.340634
1479.717568,2,2,0.0,-1367.0,33.4,61.780665,2023-09-29 00:06:45.341195
736.720344,2,2,0.0,-681.0,33.4,48.768002,2023-09-29 00:06:46.343154
693.580688,2,2,0.0,-641.0,33.4,49.532893,2023-09-29 00:06:47.339577
1654.436512,2,2,0.0,-1528.0,33.4,45.021247,2023-09-29 00:06:48.346023
1640.379424,2,2,0.0,-1515.0,33.4,44.712288,2023-09-29 00:06:49.346943
1368.288736,2,2,0.0,-1264.0,33.4,45.486884,2023-09-29 00:06:50.348352
1391.2048,2,2,0.0,-1285.0,33.4,34.857943,2023-09-29 00:06:51.348596
1483.560864,2,2,0.0,-1371.0,33.4,40.319049,2023-09-29 00:06:52.350111
1573.4836,2,2,0.0,-1454.0,33.4,42.133926,2023-09-29 00:06:53.351076
1646.844112,2,2,0.0,-1521.0,33.4,40.720721,2023-09-29 00:06:54.352685
1606.58824,2,2,0.0,-1484.0,33.4,39.606039,2023-09-29 00:06:55.354174
1602.114688,2,2,0.0,-1480.0,33.4,49.601618,2023-09-29 00:06:56.354418
1403.772064,2,2,0.0,-1297.0,33.4,61.869288,2023-09-29 00:06:57.355099
665.558144,2,2,0.0,-615.0,33.4,45.344061,2023-09-29 00:06:58.356718
689.761824,2,2,0.0,-637.0,33.4,40.541705,2023-09-29 00:06:59.358465
1609.988944,2,2,0.0,-1487.0,33.4,41.912491,2023-09-29 00:07:00.357139
1606.246576,2,2,0.0,-1484.0,33.4,40.311481,2023-09-29 00:07:01.361022
1448.27848,2,2,0.0,-1338.0,33.4,33.73734,2023-09-29 00:07:02.362112
1347.545744,2,2,0.0,-1245.0,33.4,38.464379,2023-09-29 00:07:03.363167
1449.548304,2,2,0.0,-1339.0,33.4,38.303918,2023-09-29 00:07:04.363835
1575.292976,2,2,0.0,-1455.0,33.4,36.706816,2023-09-29 00:07:05.365398
1576.878032,2,2,0.0,-1457.0,33.4,39.61318,2023-09-29 00:07:06.366425
1592.9864,2,2,0.0,-1472.0,33.4,45.096991,2023-09-29 00:07:07.367199
1662.731696,2,2,0.0,-1536.0,33.4,52.044972,2023-09-29 00:07:08.368243
1501.858352,2,2,0.0,-1387.0,33.4,59.632843,2023-09-29 00:07:09.369010
668.705104,2,2,0.0,-618.0,33.4,43.937692,2023-09-29 00:07:10.370863
676.061728,2,2,0.0,-625.0,33.4,37.632778,2023-09-29 00:07:11.372470
1628.033744,2,2,0.0,-1504.0,33.4,39.449667,2023-09-29 00:07:12.373333
1647.39672,2,2,0.0,-1522.0,33.4,33.558324,2023-09-29 00:07:13.374383
1402.660624,2,2,0.0,-1296.0,33.4,34.980929,2023-09-29 00:07:14.375471
1356.036848,2,2,0.0,-1253.0,33.4,34.948397,2023-09-29 00:07:15.375836
1448.93376,2,2,0.0,-1339.0,33.4,39.438314,2023-09-29 00:07:16.377232
1543.332816,2,2,0.0,-1426.0,33.4,39.007652,2023-09-29 00:07:17.378199
1544.993472,2,2,0.0,-1427.0,33.4,36.041533,2023-09-29 00:07:18.379664
1560.812208,2,2,0.0,-1442.0,33.4,39.443747,2023-09-29 00:07:19.381192
1638.112848,2,2,0.0,-1513.0,33.4,43.505931,2023-09-29 00:07:20.378276
1540.054928,2,2,0.0,-1423.0,33.4,61.562709,2023-09-29 00:07:21.381775
743.402816,2,2,0.0,-687.0,33.4,42.07112,2023-09-29 00:07:22.384036
675.577696,2,2,0.0,-624.0,33.4,44.385079,2023-09-29 00:07:23.385344
1650.614464,2,2,0.0,-1525.0,33.4,38.837364,2023-09-29 00:07:24.386701
1615.78824,2,2,0.0,-1493.0,33.4,35.378572,2023-09-29 00:07:25.388002
1404.6692,2,2,0.0,-1298.0,33.4,40.248432,2023-09-29 00:07:26.389005
1356.523136,2,2,0.0,-1253.0,33.4,36.695585,2023-09-29 00:07:27.389406
1442.131536,2,2,0.0,-1332.0,33.4,41.441239,2023-09-29 00:07:28.386287
1531.863888,2,2,0.0,-1415.0,33.4,38.345361,2023-09-29 00:07:29.391784
1556.207008,2,2,0.0,-1438.0,33.4,40.032857,2023-09-29 00:07:30.390275
1576.371408,2,2,0.0,-1456.0,33.4,36.930508,2023-09-29 00:07:31.395273
1546.319616,2,2,0.0,-1429.0,33.4,35.229463,2023-09-29 00:07:32.394978
1474.811312,2,2,0.0,-1362.0,33.4,63.338889,2023-09-29 00:07:33.396101
898.974976,2,2,0.0,-831.0,33.4,39.113669,2023-09-29 00:07:34.397047
0.0,2,2,0.0,-0.0,33.4,31.602519,2023-09-29 00:07:35.398339
0.0,2,2,0.0,-0.0,33.4,31.559062,2023-09-29 00:07:36.399444
0.0,2,2,0.0,-0.0,33.4,31.411297,2023-09-29 00:07:37.400088
0.00096,2,2,0.0,-0.0,33.4,31.97996,2023-09-29 00:07:38.401622
0.00048,2,2,0.0,-0.0,33.4,31.592509,2023-09-29 00:07:39.402385
0.00048,2,2,0.0,-0.0,33.4,31.623881,2023-09-29 00:07:40.403121
0.00096,2,2,0.0,-0.0,33.4,31.553509,2023-09-29 00:07:41.404779
0.0,2,2,0.0,-0.0,33.4,31.251323,2023-09-29 00:07:42.406106
0.0,2,2,0.0,-0.0,33.4,31.506756,2023-09-29 00:07:43.407103
0.00048,2,2,0.0,-0.0,33.4,31.397441,2023-09-29 00:07:44.408083
0.00048,2,2,0.0,-0.0,33.4,31.47398,2023-09-29 00:07:45.409209
0.00096,2,2,0.0,-0.0,33.4,41.766433,2023-09-29 00:07:46.409490
0.00192,2,2,0.0,-0.0,33.4,47.133364,2023-09-29 00:07:47.411613
0.00096,2,2,0.0,-0.0,33.4,39.573507,2023-09-29 00:07:48.411638
0.00048,2,1,0.0,-0.0,33.4,45.341132,2023-09-29 01:05:53.245993
0.00096,2,1,0.0,-0.0,33.4,31.390788,2023-09-29 01:05:54.246916
0.00048,2,2,0.0,-0.0,33.4,31.388348,2023-09-29 01:05:55.248198
0.042896,2,2,0.0,-0.0,33.4,31.552043,2023-09-29 01:05:56.249525
0.05856,2,2,0.0,-0.0,33.4,31.364239,2023-09-29 01:05:57.250454
0.05856,2,2,0.0,-0.0,33.4,31.299785,2023-09-29 01:05:58.251407
0.05856,2,2,0.0,-0.0,33.4,31.229901,2023-09-29 01:05:59.252328
0.03272,2,2,0.0,-0.0,33.4,31.31242,2023-09-29 01:06:00.254020
1030.582,2,2,0.0,-952.0,33.4,35.899566,2023-09-29 01:06:01.256120
1621.382224,2,2,0.0,-1498.0,33.4,37.474025,2023-09-29 01:06:02.257454
1366.833344,2,2,0.0,-1263.0,33.4,41.1299,2023-09-29 01:06:03.258227
1363.919376,2,2,0.0,-1260.0,33.4,39.769612,2023-09-29 01:06:04.259675
1555.033024,2,2,0.0,-1437.0,33.4,39.009483,2023-09-29 01:06:05.260326
1552.55104,2,2,0.0,-1434.0,33.4,36.842313,2023-09-29 01:06:06.261883
1581.301344,2,2,0.0,-1461.0,33.4,35.073824,2023-09-29 01:06:07.262946
1574.549872,2,2,0.0,-1455.0,33.4,34.563693,2023-09-29 01:06:08.264215
1538.061056,2,2,0.0,-1421.0,33.4,39.086753,2023-09-29 01:06:09.265296
1527.95832,2,2,0.0,-1412.0,33.4,39.730611,2023-09-29 01:06:10.265619
1393.74968,2,2,0.0,-1288.0,33.4,52.967882,2023-09-29 01:06:11.266370
623.915504,2,2,0.0,-576.0,33.4,57.086402,2023-09-29 01:06:12.268199
986.98896,2,2,0.0,-912.0,33.4,34.604221,2023-09-29 01:06:13.269221
1651.909184,2,2,0.0,-1526.0,33.4,43.981821,2023-09-29 01:06:14.270504
1377.23704,2,2,0.0,-1272.0,33.4,35.439607,2023-09-29 01:06:15.271683
1345.655744,2,2,0.0,-1243.0,33.4,35.872466,2023-09-29 01:06:16.272005
1447.833104,2,2,0.0,-1338.0,33.4,40.097554,2023-09-29 01:06:17.273363
1565.654992,2,2,0.0,-1446.0,33.4,43.655467,2023-09-29 01:06:18.274460
1596.828608,2,2,0.0,-1475.0,33.4,35.792511,2023-09-29 01:06:19.275679
1596.230976,2,2,0.0,-1475.0,33.4,35.906097,2023-09-29 01:06:20.276557
1615.199696,2,2,0.0,-1492.0,33.4,40.856341,2023-09-29 01:06:21.277816
1516.98888,2,2,0.0,-1401.0,33.4,38.503502,2023-09-29 01:06:22.278174
1368.024832,2,2,0.0,-1264.0,33.4,50.406793,2023-09-29 01:06:23.279265
661.277808,2,2,0.0,-611.0,33.4,57.579198,2023-09-29 01:06:24.280374
1029.701376,2,2,0.0,-951.0,33.4,45.288337,2023-09-29 01:06:25.282027
1564.793528,2,2,0.0,-1446.0,33.4,40.211933,2023-09-29 01:06:26.283097
1421.635288,2,2,0.0,-1313.0,33.4,46.359927,2023-09-29 01:06:27.283573
1349.529472,2,2,0.0,-1247.0,33.4,47.078554,2023-09-29 01:06:28.284421
1468.525208,2,2,0.0,-1357.0,33.4,47.404725,2023-09-29 01:06:29.285505
1606.072048,2,2,0.0,-1484.0,33.4,49.789973,2023-09-29 01:06:30.286624
1671.6008,2,2,0.0,-1544.0,33.4,44.984626,2023-09-29 01:06:31.288253
1663.838672,2,2,0.0,-1537.0,33.4,42.228224,2023-09-29 01:06:32.288918
1538.623392,2,2,0.0,-1421.0,33.4,46.959169,2023-09-29 01:06:33.290449
1418.156848,2,2,0.0,-1310.0,33.4,46.352604,2023-09-29 01:06:34.290967
1388.034944,2,2,0.0,-1282.0,33.4,57.223853,2023-09-29 01:06:35.291855
609.322656,2,2,0.0,-563.0,33.4,54.010481,2023-09-29 01:06:36.293968
1037.91336,2,2,0.0,-959.0,33.4,36.326262,2023-09-29 01:06:37.295137
1624.291016,2,2,0.0,-1501.0,33.4,40.142354,2023-09-29 01:06:38.296477
1355.506296,2,2,0.0,-1252.0,33.4,40.398395,2023-09-29 01:06:39.297746
1375.412912,2,2,0.0,-1271.0,33.4,39.72939,2023-09-29 01:06:40.297956
1506.763024,2,2,0.0,-1392.0,33.4,38.842003,2023-09-29 01:06:41.299829
1619.1104,2,2,0.0,-1496.0,33.4,35.503449,2023-09-29 01:06:42.300124
1534.527904,2,2,0.0,-1418.0,33.4,40.70296,2023-09-29 01:06:43.302201
1660.884656,2,2,0.0,-1534.0,33.4,36.998562,2023-09-29 01:06:44.302880
1609.496176,2,2,0.0,-1487.0,33.4,36.845121,2023-09-29 01:06:45.304440
1400.067856,2,2,0.0,-1293.0,33.4,39.812398,2023-09-29 01:06:46.304405
1359.700256,2,2,0.0,-1256.0,33.4,56.848792,2023-09-29 01:06:47.305521
646.178368,2,2,0.0,-597.0,33.4,56.5803,2023-09-29 01:06:48.307440
992.906832,2,2,0.0,-917.0,33.4,36.299833,2023-09-29 01:06:49.308427
1585.29216,2,2,0.0,-1465.0,33.4,37.03317,2023-09-29 01:06:50.309924
1437.331168,2,2,0.0,-1328.0,33.4,35.510224,2023-09-29 01:06:51.310620
1357.403328,2,2,0.0,-1254.0,33.4,40.108845,2023-09-29 01:06:52.311330
1433.977984,2,2,0.0,-1325.0,33.4,39.686971,2023-09-29 01:06:53.313094
1544.266112,2,2,0.0,-1427.0,33.4,37.823023,2023-09-29 01:06:54.313574
1622.595392,2,2,0.0,-1499.0,33.4,42.439223,2023-09-29 01:06:55.314581
1624.112416,2,2,0.0,-1500.0,33.4,44.298836,2023-09-29 01:06:56.316145
1620.52056,2,2,0.0,-1497.0,33.4,43.618175,2023-09-29 01:06:57.317523
1504.22064,2,2,0.0,-1390.0,33.4,45.85291,2023-09-29 01:06:58.317743
1343.596688,2,2,0.0,-1241.0,33.4,57.444678,2023-09-29 01:06:59.318493
663.619216,2,2,0.0,-613.0,33.4,56.40403,2023-09-29 01:07:00.319969
993.609392,2,2,0.0,-918.0,33.4,38.984824,2023-09-29 01:07:01.321591
1587.766312,2,2,0.0,-1467.0,33.4,34.742587,2023-09-29 01:07:02.322184
1435.853784,2,2,0.0,-1327.0,33.4,34.654269,2023-09-29 01:07:03.323397
1372.067712,2,2,0.0,-1268.0,33.4,33.471838,2023-09-29 01:07:04.323622
1483.460912,2,2,0.0,-1370.0,33.4,35.296846,2023-09-29 01:07:05.324441
1588.189856,2,2,0.0,-1467.0,33.4,33.230017,2023-09-29 01:07:06.326033
1582.691392,2,2,0.0,-1462.0,33.4,33.124061,2023-09-29 01:07:07.327769
1622.239872,2,2,0.0,-1499.0,33.4,37.86825,2023-09-29 01:07:08.329178
1599.870304,2,2,0.0,-1478.0,33.4,37.293911,2023-09-29 01:07:09.330056
1441.39152,2,2,0.0,-1332.0,33.4,40.756914,2023-09-29 01:07:10.330173
1386.96536,2,2,0.0,-1281.0,33.4,55.673686,2023-09-29 01:07:11.331080
635.76248,2,2,0.0,-587.0,33.4,55.463175,2023-09-29 01:07:12.332974
957.09064,2,2,0.0,-884.0,33.4,35.397859,2023-09-29 01:07:13.334000
1608.966504,2,2,0.0,-1486.0,33.4,36.677213,2023-09-29 01:07:14.335228
