Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.00448,4,8,0.0,-0.0,33.5,50.021784,2023-09-28 19:08:32.525583
0.00704,4,8,0.0,-0.0,33.4,40.538837,2023-09-28 19:08:33.526222
0.003808,4,16,0.0,-0.0,33.4,32.404519,2023-09-28 19:08:34.527998
0.002272,4,16,0.0,-0.0,33.4,32.404702,2023-09-28 19:08:35.529028
0.050176,4,16,0.0,-0.0,33.4,32.363503,2023-09-28 19:08:36.530292
0.06444,4,16,0.0,-0.0,33.2,32.381631,2023-09-28 19:08:37.530818
0.06088,4,16,0.0,-0.0,33.2,32.372903,2023-09-28 19:08:38.531529
0.061984,4,16,0.0,-0.0,33.4,32.30607,2023-09-28 19:08:39.536051
0.0308,4,16,0.0,-0.0,33.3,35.06534,2023-09-28 19:08:40.529743
5691.991072,4,16,0.0,-1603.0,39.6,133.882225,2023-09-28 19:08:41.531458
9534.42224,4,16,0.0,-2685.0,33.5,137.01503,2023-09-28 19:08:42.533440
6143.255072,4,16,0.0,-1730.0,48.3,117.46729,2023-09-28 19:08:43.555642
9812.94744,4,16,0.0,-2763.0,33.9,138.172925,2023-09-28 19:08:44.538862
8622.512144,4,16,0.0,-2428.0,43.7,124.399523,2023-09-28 19:08:45.536403
7892.806128,4,16,0.0,-2222.0,34.0,132.902492,2023-09-28 19:08:46.537428
9409.06168,4,16,0.0,-2649.0,34.0,138.029981,2023-09-28 19:08:47.538557
7555.447968,4,16,0.0,-2127.0,34.5,132.244534,2023-09-28 19:08:48.580194
9665.553792,4,16,0.0,-2722.0,33.7,138.417004,2023-09-28 19:08:49.540402
7934.212128,4,16,0.0,-2234.0,35.2,134.72811,2023-09-28 19:08:50.542050
9360.456512,4,16,0.0,-2636.0,34.5,138.631725,2023-09-28 19:08:51.543153
9011.925608,4,16,0.0,-2538.0,39.1,137.904676,2023-09-28 19:08:52.542955
7913.867184,4,16,0.0,-2228.0,33.8,136.851518,2023-09-28 19:08:53.548436
9443.807712,4,16,0.0,-2659.0,33.6,139.014964,2023-09-28 19:08:54.549801
7761.0584,4,16,0.0,-2185.0,46.8,134.760214,2023-09-28 19:08:55.546420
8789.750464,4,16,0.0,-2475.0,34.0,141.503116,2023-09-28 19:08:56.572523
8856.168,4,16,0.0,-2494.0,40.0,142.940186,2023-09-28 19:08:57.553411
7780.19432,4,16,0.0,-2191.0,33.6,137.252944,2023-09-28 19:08:58.549588
9579.632672,4,16,0.0,-2697.0,36.7,139.081309,2023-09-28 19:08:59.548807
8040.20936,4,16,0.0,-2264.0,33.9,135.597371,2023-09-28 19:09:00.550507
9287.0504,4,16,0.0,-2615.0,33.4,138.80067,2023-09-28 19:09:01.550852
9079.903744,4,16,0.0,-2557.0,33.4,138.698253,2023-09-28 19:09:02.551568
8059.610288,4,16,0.0,-2269.0,34.8,136.383379,2023-09-28 19:09:03.611283
9056.445712,4,16,0.0,-2550.0,33.9,139.839242,2023-09-28 19:09:04.554033
8013.153408,4,16,0.0,-2256.0,34.2,135.795856,2023-09-28 19:09:05.555883
9349.321216,4,16,0.0,-2633.0,33.4,138.850597,2023-09-28 19:09:06.556053
8965.903248,4,16,0.0,-2525.0,33.5,136.276628,2023-09-28 19:09:07.559140
8085.73784,4,16,0.0,-2277.0,34.2,136.999589,2023-09-28 19:09:08.598140
9002.104944,4,16,0.0,-2535.0,33.7,140.086311,2023-09-28 19:09:09.564713
8025.787216,4,16,0.0,-2260.0,33.7,133.594568,2023-09-28 19:09:10.564850
8409.138784,4,16,0.0,-2368.0,33.4,76.436511,2023-09-28 19:09:11.565495
3357.958032,4,16,0.0,-946.0,33.4,85.037318,2023-09-28 19:09:12.567132
213.027696,4,16,0.0,-60.0,33.4,69.949956,2023-09-28 19:09:13.568109
0.002896,4,16,0.0,-0.0,33.4,33.087684,2023-09-28 19:09:14.569207
0.004528,4,16,0.0,-0.0,33.4,33.071265,2023-09-28 19:09:15.570196
0.003376,4,16,0.0,-0.0,33.5,32.941078,2023-09-28 19:09:16.571707
0.002848,4,16,0.0,-0.0,33.4,32.99253,2023-09-28 19:09:17.572396
0.001312,4,16,0.0,-0.0,33.5,32.982032,2023-09-28 19:09:18.574049
0.002368,4,16,0.0,-0.0,33.6,32.813271,2023-09-28 19:09:19.575024
0.003648,4,16,0.0,-0.0,33.5,32.538918,2023-09-28 19:09:20.575972
0.00184,4,16,0.0,-0.0,33.5,32.532082,2023-09-28 19:09:21.576393
0.003424,4,16,0.0,-0.0,33.4,38.594994,2023-09-28 19:09:22.577664
0.00544,4,16,0.0,-0.0,33.5,58.973726,2023-09-28 19:09:23.578638
0.006016,4,16,0.0,-0.0,33.4,58.846834,2023-09-28 19:09:24.579862
0.007072,4,8,0.0,-0.0,33.4,48.105224,2023-09-28 20:10:38.650342
0.007808,4,8,0.0,-0.0,33.4,36.430204,2023-09-28 20:10:39.651331
0.003376,4,16,0.0,-0.0,33.4,32.404825,2023-09-28 20:10:40.652580
0.005488,4,16,0.0,-0.0,33.4,32.415505,2023-09-28 20:10:41.652216
0.049744,4,16,0.0,-0.0,33.3,32.361123,2023-09-28 20:10:42.653287
0.058624,4,16,0.0,-0.0,33.4,32.387979,2023-09-28 20:10:43.654296
0.063664,4,16,0.0,-0.0,33.4,32.380044,2023-09-28 20:10:44.656095
0.06136,4,16,0.0,-0.0,33.5,32.369485,2023-09-28 20:10:45.655895
0.030176,4,16,0.0,-0.0,55.5,80.848609,2023-09-28 20:10:46.653304
5425.319376,4,16,0.0,-1528.0,33.3,133.974632,2023-09-28 20:10:47.654950
9577.591872,4,16,0.0,-2697.0,35.0,114.799328,2023-09-28 20:10:48.655298
6594.623456,4,16,0.0,-1857.0,39.5,133.70736,2023-09-28 20:10:49.693995
9822.605648,4,16,0.0,-2766.0,33.6,131.573455,2023-09-28 20:10:50.656238
7789.824944,4,16,0.0,-2193.0,35.7,131.082855,2023-09-28 20:10:51.703801
9448.82324,4,16,0.0,-2661.0,33.6,138.398266,2023-09-28 20:10:52.658680
8811.607152,4,16,0.0,-2481.0,36.3,134.144676,2023-09-28 20:10:53.659001
8315.403808,4,16,0.0,-2341.0,33.7,138.507397,2023-09-28 20:10:54.662317
9329.521904,4,16,0.0,-2627.0,35.5,136.935136,2023-09-28 20:10:55.662621
7784.322752,4,16,0.0,-2192.0,34.3,135.993792,2023-09-28 20:10:56.709294
9333.026856,4,16,0.0,-2628.0,33.9,138.988536,2023-09-28 20:10:57.663532
8610.754288,4,16,0.0,-2425.0,35.0,135.458576,2023-09-28 20:10:58.664544
8449.545232,4,16,0.0,-2379.0,33.8,138.751415,2023-09-28 20:10:59.673858
9293.878304,4,16,0.0,-2617.0,34.2,145.278742,2023-09-28 20:11:00.669682
7441.226544,4,16,0.0,-2095.0,36.8,125.967085,2023-09-28 20:11:01.666959
8615.408208,4,16,0.0,-2426.0,34.3,138.763744,2023-09-28 20:11:02.711615
9479.00592,4,16,0.0,-2669.0,47.9,131.021515,2023-09-28 20:11:03.669547
7094.883696,4,16,0.0,-1998.0,47.9,135.031087,2023-09-28 20:11:04.702098
9798.741824,4,16,0.0,-2759.0,34.2,139.380625,2023-09-28 20:11:05.671381
8904.371984,4,16,0.0,-2507.0,37.0,132.432949,2023-09-28 20:11:06.681397
8199.622096,4,16,0.0,-2309.0,33.7,139.600656,2023-09-28 20:11:07.714669
9305.665088,4,16,0.0,-2620.0,33.5,134.513023,2023-09-28 20:11:08.675304
7477.017312,4,16,0.0,-2105.0,41.9,137.23793,2023-09-28 20:11:09.676383
9727.682304,4,16,0.0,-2739.0,33.9,137.123306,2023-09-28 20:11:10.675628
8165.664528,4,16,0.0,-2299.0,41.9,133.181849,2023-09-28 20:11:11.686353
8332.75368,4,16,0.0,-2346.0,34.4,140.260383,2023-09-28 20:11:12.676570
9299.5764,4,16,0.0,-2618.0,35.2,136.149493,2023-09-28 20:11:13.680072
7608.887968,4,16,0.0,-2142.0,34.0,139.359079,2023-09-28 20:11:14.693263
9775.450768,4,16,0.0,-2752.0,33.5,139.629709,2023-09-28 20:11:15.685537
7856.345872,4,16,0.0,-2212.0,33.4,104.285011,2023-09-28 20:11:16.685910
7713.743712,4,16,0.0,-2172.0,33.4,82.622347,2023-09-28 20:11:17.686439
3944.84448,4,16,0.0,-1111.0,33.4,103.490885,2023-09-28 20:11:18.688582
378.631008,4,16,0.0,-107.0,33.4,46.783755,2023-09-28 20:11:19.687265
0.005776,4,16,0.0,-0.0,33.5,32.954566,2023-09-28 20:11:20.690934
0.001792,4,16,0.0,-0.0,33.5,33.111488,2023-09-28 20:11:21.688690
0.005824,4,16,0.0,-0.0,33.4,33.071692,2023-09-28 20:11:22.691579
0.003856,4,16,0.0,-0.0,33.5,32.910988,2023-09-28 20:11:23.693953
0.001792,4,16,0.0,-0.0,33.5,33.001197,2023-09-28 20:11:24.695316
0.0028,4,16,0.0,-0.0,33.4,33.245887,2023-09-28 20:11:25.693517
0.00656,4,16,0.0,-0.0,33.4,32.915382,2023-09-28 20:11:26.695955
0.001312,4,16,0.0,-0.0,33.4,32.997047,2023-09-28 20:11:27.697702
0.003792,4,16,0.0,-0.0,33.4,44.017709,2023-09-28 20:11:28.698734
0.02112,4,16,0.0,-0.0,33.4,48.041869,2023-09-28 20:11:29.700186
0.028624,4,16,0.0,-0.0,33.4,48.283446,2023-09-28 20:11:30.701289
0.005488,4,8,0.0,-0.0,33.5,36.225859,2023-09-28 21:12:43.750291
0.003328,4,8,0.0,-0.0,33.5,32.363077,2023-09-28 21:12:44.750617
0.015632,4,16,0.0,-0.0,33.4,32.435769,2023-09-28 21:12:45.751612
0.063472,4,16,0.0,-0.0,33.5,32.414712,2023-09-28 21:12:46.753290
0.062032,4,16,0.0,-0.0,33.5,32.357216,2023-09-28 21:12:47.754156
0.059872,4,16,0.0,-0.0,33.4,32.371744,2023-09-28 21:12:48.754734
0.061936,4,16,0.0,-0.0,33.4,32.314248,2023-09-28 21:12:49.756264
199.965184,4,16,0.0,-56.0,33.7,83.889678,2023-09-28 21:12:50.752481
9647.446912,4,16,0.0,-2716.0,33.9,135.910663,2023-09-28 21:12:51.753498
8890.411288,4,16,0.0,-2503.0,33.6,116.63703,2023-09-28 21:12:52.755056
6730.965736,4,16,0.0,-1895.0,50.5,132.090788,2023-09-28 21:12:53.795704
9515.038016,4,16,0.0,-2679.0,33.7,135.298421,2023-09-28 21:12:54.757016
6931.691296,4,16,0.0,-1952.0,45.6,123.70586,2023-09-28 21:12:55.757925
9653.152752,4,16,0.0,-2718.0,34.5,137.593214,2023-09-28 21:12:56.781832
8132.781584,4,16,0.0,-2290.0,36.9,135.662251,2023-09-28 21:12:57.759059
8610.079072,4,16,0.0,-2424.0,34.1,136.995132,2023-09-28 21:12:58.805764
9192.52912,4,16,0.0,-2588.0,33.5,138.042799,2023-09-28 21:12:59.767902
7789.370768,4,16,0.0,-2193.0,34.2,133.520166,2023-09-28 21:13:00.762797
9234.935536,4,16,0.0,-2600.0,33.9,138.30769,2023-09-28 21:13:01.799823
8212.174832,4,16,0.0,-2312.0,34.4,134.494712,2023-09-28 21:13:02.764403
8483.930672,4,16,0.0,-2389.0,34.1,134.07827,2023-09-28 21:13:03.789657
9077.902976,4,16,0.0,-2556.0,33.4,137.027481,2023-09-28 21:13:04.766113
7383.908336,4,16,0.0,-2079.0,33.4,135.489705,2023-09-28 21:13:05.768496
9178.624352,4,16,0.0,-2584.0,34.0,143.485472,2023-09-28 21:13:06.767452
7155.08504,4,16,0.0,-2015.0,33.3,142.61609,2023-09-28 21:13:07.769000
9016.572704,4,16,0.0,-2539.0,33.4,136.896134,2023-09-28 21:13:08.770102
8683.111296,4,16,0.0,-2445.0,33.6,133.222132,2023-09-28 21:13:09.771552
9061.192656,4,16,0.0,-2551.0,33.9,135.236348,2023-09-28 21:13:10.771222
8342.16384,4,16,0.0,-2349.0,33.7,135.120321,2023-09-28 21:13:11.772710
8289.072256,4,16,0.0,-2334.0,37.5,136.394548,2023-09-28 21:13:12.813822
8351.505344,4,16,0.0,-2352.0,34.6,135.620381,2023-09-28 21:13:13.783346
8578.993968,4,16,0.0,-2416.0,33.7,134.186973,2023-09-28 21:13:14.787428
9145.708016,4,16,0.0,-2575.0,33.5,135.167806,2023-09-28 21:13:15.777046
8390.75664,4,16,0.0,-2363.0,34.3,136.271623,2023-09-28 21:13:16.778778
8311.8536,4,16,0.0,-2340.0,35.1,136.355059,2023-09-28 21:13:17.790041
8377.152832,4,16,0.0,-2359.0,34.4,135.676288,2023-09-28 21:13:18.788830
8534.321056,4,16,0.0,-2403.0,34.6,144.30615,2023-09-28 21:13:19.783053
8034.145344,4,16,0.0,-2262.0,34.8,112.814958,2023-09-28 21:13:20.784785
8480.843008,4,16,0.0,-2388.0,33.4,87.385763,2023-09-28 21:13:21.785196
4088.771872,4,16,0.0,-1151.0,33.4,121.387628,2023-09-28 21:13:22.787783
0.00232,4,16,0.0,-0.0,33.4,51.979848,2023-09-28 21:13:23.789322
0.014848,4,16,0.0,-0.0,33.5,34.5004,2023-09-28 21:13:24.789986
0.009712,4,16,0.0,-0.0,33.4,34.265049,2023-09-28 21:13:25.791437
0.004528,4,16,0.0,-0.0,33.5,33.216101,2023-09-28 21:13:26.792521
0.002896,4,16,0.0,-0.0,33.5,32.997474,2023-09-28 21:13:27.793543
0.002368,4,16,0.0,-0.0,33.4,33.153236,2023-09-28 21:13:28.794480
0.00184,4,16,0.0,-0.0,33.4,33.27738,2023-09-28 21:13:29.795575
0.00232,4,16,0.0,-0.0,33.5,33.062904,2023-09-28 21:13:30.796568
0.00232,4,16,0.0,-0.0,33.5,33.022254,2023-09-28 21:13:31.797731
0.003376,4,16,0.0,-0.0,33.4,43.568797,2023-09-28 21:13:32.798443
0.006496,4,16,0.0,-0.0,33.5,47.859253,2023-09-28 21:13:33.799054
0.006544,4,16,0.0,-0.0,33.5,47.938171,2023-09-28 21:13:34.799868
0.004176,4,8,0.0,-0.0,33.4,40.916643,2023-09-28 22:14:47.904013
0.002064,4,8,0.0,-0.0,33.4,34.608799,2023-09-28 22:14:48.904680
0.001584,4,16,0.0,-0.0,33.4,32.334023,2023-09-28 22:14:49.906004
0.040624,4,16,0.0,-0.0,33.4,32.33909,2023-09-28 22:14:50.907193
0.060624,4,16,0.0,-0.0,33.4,32.358621,2023-09-28 22:14:51.907985
0.06216,4,16,0.0,-0.0,33.4,32.340798,2023-09-28 22:14:52.908900
0.060624,4,16,0.0,-0.0,33.4,32.343667,2023-09-28 22:14:53.910282
0.03672,4,16,0.0,-0.0,33.4,32.321024,2023-09-28 22:14:54.908013
4181.358368,4,16,0.0,-1177.0,33.4,83.103119,2023-09-28 22:14:55.937576
9760.305296,4,16,0.0,-2748.0,33.4,134.891623,2023-09-28 22:14:56.908836
7071.36112,4,16,0.0,-1991.0,33.4,120.510617,2023-09-28 22:14:57.910942
9219.60372,4,16,0.0,-2596.0,33.4,125.696211,2023-09-28 22:14:58.921909
8646.915408,4,16,0.0,-2435.0,33.4,137.801344,2023-09-28 22:14:59.911903
8118.438424,4,16,0.0,-2286.0,33.4,128.288734,2023-09-28 22:15:00.945855
9271.525056,4,16,0.0,-2611.0,33.4,137.969373,2023-09-28 22:15:01.914127
8116.92408,4,16,0.0,-2285.0,33.4,134.982016,2023-09-28 22:15:02.913390
9144.247184,4,16,0.0,-2575.0,33.4,138.326123,2023-09-28 22:15:03.921485
8192.319104,4,16,0.0,-2307.0,33.4,134.73287,2023-09-28 22:15:04.915150
8894.237984,4,16,0.0,-2504.0,33.4,137.856459,2023-09-28 22:15:05.918846
9110.220048,4,16,0.0,-2565.0,33.4,138.619884,2023-09-28 22:15:06.921559
8126.5164,4,16,0.0,-2288.0,33.4,131.950163,2023-09-28 22:15:07.918970
9277.382272,4,16,0.0,-2612.0,33.4,138.019117,2023-09-28 22:15:08.919602
8144.294064,4,16,0.0,-2293.0,33.4,140.694769,2023-09-28 22:15:09.919531
8383.858272,4,16,0.0,-2361.0,33.4,136.334673,2023-09-28 22:15:10.920063
8934.430672,4,16,0.0,-2516.0,33.4,141.615421,2023-09-28 22:15:11.924041
7585.247168,4,16,0.0,-2136.0,33.4,136.250872,2023-09-28 22:15:12.922372
9779.20576,4,16,0.0,-2754.0,33.4,138.038282,2023-09-28 22:15:13.923411
8516.566688,4,16,0.0,-2398.0,33.4,138.615185,2023-09-28 22:15:14.924252
8470.518944,4,16,0.0,-2385.0,33.4,134.801046,2023-09-28 22:15:15.955248
9429.326416,4,16,0.0,-2655.0,33.4,139.531015,2023-09-28 22:15:16.927189
7913.459536,4,16,0.0,-2228.0,33.4,134.876791,2023-09-28 22:15:17.929854
9209.123904,4,16,0.0,-2593.0,33.4,138.529675,2023-09-28 22:15:18.955627
8162.141472,4,16,0.0,-2298.0,33.4,136.019793,2023-09-28 22:15:19.928586
8805.352688,4,16,0.0,-2479.0,33.4,136.132098,2023-09-28 22:15:20.967554
9179.880768,4,16,0.0,-2585.0,33.4,139.818795,2023-09-28 22:15:21.930868
7862.491424,4,16,0.0,-2214.0,33.4,137.180129,2023-09-28 22:15:22.932028
9324.475216,4,16,0.0,-2626.0,33.4,138.396375,2023-09-28 22:15:23.932905
8002.678096,4,16,0.0,-2253.0,33.4,138.298047,2023-09-28 22:15:24.936892
7916.819216,4,16,0.0,-2229.0,33.4,104.296485,2023-09-28 22:15:25.938619
3954.75488,4,16,0.0,-1114.0,33.4,88.547442,2023-09-28 22:15:26.937822
873.081088,4,16,0.0,-246.0,33.4,104.06144,2023-09-28 22:15:27.941849
91.254352,4,16,0.0,-26.0,33.4,45.184577,2023-09-28 22:15:28.942716
35.669792,4,16,0.0,-10.0,33.4,32.989418,2023-09-28 22:15:29.944183
0.002976,4,16,0.0,-0.0,33.4,32.85752,2023-09-28 22:15:30.945146
0.002064,4,16,0.0,-0.0,33.4,32.796852,2023-09-28 22:15:31.945907
0.002544,4,16,0.0,-0.0,33.4,32.821694,2023-09-28 22:15:32.947141
0.001056,4,16,0.0,-0.0,33.4,32.790626,2023-09-28 22:15:33.948057
0.001584,4,16,0.0,-0.0,33.4,33.149695,2023-09-28 22:15:34.949489
0.002112,4,16,0.0,-0.0,33.4,32.813698,2023-09-28 22:15:35.950689
0.00264,4,16,0.0,-0.0,33.4,32.783974,2023-09-28 22:15:36.950771
0.003168,4,16,0.0,-0.0,33.4,53.103075,2023-09-28 22:15:37.952078
0.00624,4,16,0.0,-0.0,33.4,53.203049,2023-09-28 22:15:38.952379
0.006816,4,16,0.0,-0.0,33.4,47.889404,2023-09-28 22:15:39.954017
0.006288,4,8,0.0,-0.0,33.4,57.48612,2023-09-28 23:17:31.069456
0.00624,4,8,0.0,-0.0,33.4,32.743752,2023-09-28 23:17:32.070171
0.002016,4,16,0.0,-0.0,33.4,32.280741,2023-09-28 23:17:33.071774
0.020432,4,16,0.0,-0.0,33.4,32.320534,2023-09-28 23:17:34.072658
0.06168,4,16,0.0,-0.0,33.4,32.302103,2023-09-28 23:17:35.073636
0.059568,4,16,0.0,-0.0,33.4,32.295205,2023-09-28 23:17:36.074780
0.061152,4,16,0.0,-0.0,33.4,32.292093,2023-09-28 23:17:37.075695
0.064472,4,16,0.0,-0.0,33.4,32.414285,2023-09-28 23:17:38.072592
693.753696,4,16,0.0,-195.0,33.4,109.120265,2023-09-28 23:17:39.073422
9800.802432,4,16,0.0,-2760.0,33.4,134.948202,2023-09-28 23:17:40.075029
8492.4542,4,16,0.0,-2391.0,33.4,115.122752,2023-09-28 23:17:41.074869
7510.316504,4,16,0.0,-2115.0,33.4,134.217552,2023-09-28 23:17:42.082536
9169.07928,4,16,0.0,-2582.0,33.4,131.603361,2023-09-28 23:17:43.076183
7714.965208,4,16,0.0,-2172.0,33.4,130.944794,2023-09-28 23:17:44.087153
9555.462048,4,16,0.0,-2691.0,33.4,135.356953,2023-09-28 23:17:45.078792
8050.6618,4,16,0.0,-2267.0,33.4,130.117587,2023-09-28 23:17:46.084655
9007.706704,4,16,0.0,-2536.0,33.4,138.358166,2023-09-28 23:17:47.086025
8837.280848,4,16,0.0,-2488.0,33.4,138.062086,2023-09-28 23:17:48.081526
8023.44176,4,16,0.0,-2259.0,33.4,135.42342,2023-09-28 23:17:49.112260
9431.13356,4,16,0.0,-2656.0,33.4,135.541584,2023-09-28 23:17:50.089847
8123.194288,4,16,0.0,-2287.0,33.4,132.444668,2023-09-28 23:17:51.085959
9016.14216,4,16,0.0,-2539.0,33.4,136.283282,2023-09-28 23:17:52.086368
8536.798808,4,16,0.0,-2404.0,33.4,140.197761,2023-09-28 23:17:53.087382
7471.066272,4,16,0.0,-2104.0,33.4,127.566507,2023-09-28 23:17:54.095689
9548.703344,4,16,0.0,-2689.0,33.4,136.109759,2023-09-28 23:17:55.094580
8659.624768,4,16,0.0,-2438.0,33.4,131.212494,2023-09-28 23:17:56.091231
8183.121624,4,16,0.0,-2304.0,33.4,135.719135,2023-09-28 23:17:57.091666
8998.782232,4,16,0.0,-2534.0,33.4,135.828082,2023-09-28 23:17:58.092394
7732.871112,4,16,0.0,-2177.0,33.4,129.927219,2023-09-28 23:17:59.093362
9261.466776,4,16,0.0,-2608.0,33.4,136.488115,2023-09-28 23:18:00.140007
8766.378488,4,16,0.0,-2468.0,33.4,132.53091,2023-09-28 23:18:01.095098
8253.90544,4,16,0.0,-2324.0,33.4,135.888874,2023-09-28 23:18:02.096615
8989.861808,4,16,0.0,-2531.0,33.4,136.059283,2023-09-28 23:18:03.098205
7696.67488,4,16,0.0,-2167.0,33.4,131.464996,2023-09-28 23:18:04.099786
9465.685136,4,16,0.0,-2665.0,33.4,137.429335,2023-09-28 23:18:05.130933
8756.992304,4,16,0.0,-2466.0,33.4,130.083713,2023-09-28 23:18:06.099366
8146.400752,4,16,0.0,-2294.0,33.4,136.949295,2023-09-28 23:18:07.101799
9046.6912,4,16,0.0,-2547.0,33.4,137.094193,2023-09-28 23:18:08.101970
7669.809944,4,16,0.0,-2160.0,33.4,145.086542,2023-09-28 23:18:09.102689
7868.189616,4,16,0.0,-2215.0,33.4,147.16155,2023-09-28 23:18:10.102269
1227.793312,4,16,0.0,-346.0,33.4,143.000488,2023-09-28 23:18:11.109192
0.004128,4,16,0.0,-0.0,33.4,33.39231,2023-09-28 23:18:12.110038
0.001968,4,16,0.0,-0.0,33.4,32.81327,2023-09-28 23:18:13.111319
0.005856,4,16,0.0,-0.0,33.4,32.927405,2023-09-28 23:18:14.112282
0.002064,4,16,0.0,-0.0,33.4,32.937782,2023-09-28 23:18:15.113668
0.001536,4,16,0.0,-0.0,33.4,32.918556,2023-09-28 23:18:16.114739
0.008216,4,16,0.0,-0.0,33.4,33.015785,2023-09-28 23:18:17.116296
0.0036,4,16,0.0,-0.0,33.4,32.464089,2023-09-28 23:18:18.117042
0.001536,4,16,0.0,-0.0,33.4,32.490945,2023-09-28 23:18:19.117895
0.001536,4,16,0.0,-0.0,33.4,32.63456,2023-09-28 23:18:20.118412
0.001056,4,16,0.0,-0.0,33.4,58.18906,2023-09-28 23:18:21.120111
0.00576,4,16,0.0,-0.0,33.4,59.224458,2023-09-28 23:18:22.121135
0.006288,4,16,0.0,-0.0,33.4,59.281526,2023-09-28 23:18:23.122197
0.0,4,8,0.0,-0.0,33.4,58.115696,2023-09-29 00:19:41.187668
0.0,4,8,0.0,-0.0,33.4,33.653784,2023-09-29 00:19:42.187870
0.039632,4,16,0.0,-0.0,33.4,32.318093,2023-09-29 00:19:43.188952
0.059664,4,16,0.0,-0.0,33.4,32.317728,2023-09-29 00:19:44.190615
0.05904,4,16,0.0,-0.0,33.4,32.329507,2023-09-29 00:19:45.191522
0.061824,4,16,0.0,-0.0,33.4,32.311746,2023-09-29 00:19:46.192677
0.03176,4,16,0.0,-0.0,33.4,32.274453,2023-09-29 00:19:47.193768
4717.631488,4,16,0.0,-1328.0,33.4,32.257242,2023-09-29 00:19:48.200500
9660.597904,4,16,0.0,-2720.0,33.4,103.823343,2023-09-29 00:19:49.232868
6883.297632,4,16,0.0,-1938.0,33.4,137.8636,2023-09-29 00:19:50.195207
9271.977048,4,16,0.0,-2611.0,33.4,117.915591,2023-09-29 00:19:51.197548
8981.894584,4,16,0.0,-2529.0,33.4,134.04934,2023-09-29 00:19:52.194323
7934.192176,4,16,0.0,-2234.0,33.4,135.026815,2023-09-29 00:19:53.194704
9482.31504,4,16,0.0,-2670.0,33.4,125.265304,2023-09-29 00:19:54.219864
7487.4576,4,16,0.0,-2108.0,33.4,138.285962,2023-09-29 00:19:55.197473
9696.196816,4,16,0.0,-2730.0,33.4,135.056417,2023-09-29 00:19:56.229012
8293.6256,4,16,0.0,-2335.0,33.4,138.59956,2023-09-29 00:19:57.198887
8538.949024,4,16,0.0,-2404.0,33.4,137.197891,2023-09-29 00:19:58.218830
9265.796544,4,16,0.0,-2609.0,33.4,135.41103,2023-09-29 00:19:59.243475
7774.982864,4,16,0.0,-2189.0,33.4,138.751598,2023-09-29 00:20:00.201598
9581.400832,4,16,0.0,-2698.0,33.4,133.59115,2023-09-29 00:20:01.261767
8137.008784,4,16,0.0,-2291.0,33.4,138.754894,2023-09-29 00:20:02.202868
8130.026144,4,16,0.0,-2289.0,33.4,140.405646,2023-09-29 00:20:03.230741
8858.263152,4,16,0.0,-2494.0,33.4,140.244758,2023-09-29 00:20:04.206820
7218.568896,4,16,0.0,-2033.0,33.4,147.195424,2023-09-29 00:20:05.206063
9583.40368,4,16,0.0,-2698.0,33.4,136.405901,2023-09-29 00:20:06.255605
7844.42072,4,16,0.0,-2209.0,33.4,137.548293,2023-09-29 00:20:07.210915
8850.993456,4,16,0.0,-2492.0,33.4,133.375514,2023-09-29 00:20:08.209315
8647.66296,4,16,0.0,-2435.0,33.4,138.391003,2023-09-29 00:20:09.211082
8647.66296,4,16,0.0,-2435.0,33.4,135.062154,2023-09-29 00:20:10.210928
8928.028448,4,16,0.0,-2514.0,33.4,138.223706,2023-09-29 00:20:11.224402
8847.368224,4,16,0.0,-2491.0,33.4,139.635385,2023-09-29 00:20:12.212828
8193.062784,4,16,0.0,-2307.0,33.4,135.88454,2023-09-29 00:20:13.228420
8827.737808,4,16,0.0,-2486.0,33.4,137.479201,2023-09-29 00:20:14.215554
8191.042848,4,16,0.0,-2306.0,33.4,134.139549,2023-09-29 00:20:15.215678
8924.712368,4,16,0.0,-2513.0,33.4,138.906017,2023-09-29 00:20:16.229016
9055.01072,4,16,0.0,-2550.0,33.4,139.952278,2023-09-29 00:20:17.216388
8082.241456,4,16,0.0,-2276.0,33.4,147.911853,2023-09-29 00:20:18.222774
7640.09904,4,16,0.0,-2151.0,33.4,91.543894,2023-09-29 00:20:19.223708
5003.362496,4,16,0.0,-1409.0,33.4,82.283236,2023-09-29 00:20:20.224334
757.972048,4,16,0.0,-213.0,33.4,97.28857,2023-09-29 00:20:21.226432
115.430576,4,16,0.0,-33.0,33.4,35.075777,2023-09-29 00:20:22.227679
125.952688,4,16,0.0,-35.0,33.4,33.713719,2023-09-29 00:20:23.228195
137.677104,4,16,0.0,-39.0,33.4,33.753576,2023-09-29 00:20:24.229121
34.981104,4,16,0.0,-10.0,33.4,32.962135,2023-09-29 00:20:25.230062
0.0,4,16,0.0,-0.0,33.4,32.838295,2023-09-29 00:20:26.231037
0.00144,4,16,0.0,-0.0,33.4,32.861122,2023-09-29 00:20:27.232059
0.00144,4,16,0.0,-0.0,33.4,32.905677,2023-09-29 00:20:28.232550
0.00144,4,16,0.0,-0.0,33.4,32.768166,2023-09-29 00:20:29.234398
0.00096,4,16,0.0,-0.0,33.4,32.801796,2023-09-29 00:20:30.235440
0.004176,4,16,0.0,-0.0,33.4,32.7985,2023-09-29 00:20:31.236366
