Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.00144,8,8,0.0,-0.0,33.6,34.656161,2023-09-28 07:06:58.084102
0.00144,8,8,0.0,-0.0,33.6,46.911257,2023-09-28 07:06:59.085198
0.00096,8,4,0.0,-0.0,33.6,37.351589,2023-09-28 07:40:27.357601
0.00096,8,4,0.0,-0.0,33.6,33.650365,2023-09-28 07:40:28.358200
0.00096,8,8,0.0,-0.0,33.6,32.278604,2023-09-28 07:40:29.359146
0.024976,8,8,0.0,-0.0,33.6,32.318887,2023-09-28 07:40:30.360374
0.067752,8,8,0.0,-0.0,33.6,32.307474,2023-09-28 07:40:31.361059
0.043792,8,8,0.0,-0.0,33.6,32.291726,2023-09-28 07:40:32.357834
1854.051264,8,8,0.0,-522.0,33.6,94.497256,2023-09-28 07:40:33.358745
9805.127536,8,8,0.0,-2761.0,33.6,132.523464,2023-09-28 07:40:34.360202
8350.638232,8,8,0.0,-2351.0,33.6,113.057511,2023-09-28 07:40:35.361649
9075.772552,8,8,0.0,-2555.0,33.6,128.059731,2023-09-28 07:40:36.362169
9239.076864,8,8,0.0,-2601.0,33.6,126.255719,2023-09-28 07:40:37.363275
9299.37416,8,8,0.0,-2618.0,33.6,132.4996,2023-09-28 07:40:38.362997
9337.525256,8,8,0.0,-2629.0,33.6,137.588576,2023-09-28 07:40:39.370285
7895.212696,8,8,0.0,-2223.0,33.6,146.848562,2023-09-28 07:40:40.364472
2066.38976,8,8,0.0,-582.0,33.6,148.066821,2023-09-28 07:40:41.367660
2142.370656,8,8,0.0,-603.0,33.6,105.982516,2023-09-28 07:40:42.367082
9806.346792,8,8,0.0,-2761.0,33.6,133.740014,2023-09-28 07:40:43.370519
8464.38848,8,8,0.0,-2383.0,33.6,116.748237,2023-09-28 07:40:44.368955
8991.534304,8,8,0.0,-2532.0,33.6,131.709379,2023-09-28 07:40:45.370025
9313.991216,8,8,0.0,-2623.0,33.6,129.786289,2023-09-28 07:40:46.378601
9418.147944,8,8,0.0,-2652.0,33.6,133.921715,2023-09-28 07:40:47.372906
9639.637232,8,8,0.0,-2714.0,33.6,139.207591,2023-09-28 07:40:48.373451
7778.196816,8,8,0.0,-2190.0,33.6,151.675515,2023-09-28 07:40:49.373736
1369.114176,8,8,0.0,-386.0,33.6,151.89988,2023-09-28 07:40:50.380490
0.007752,8,8,0.0,-0.0,33.6,38.250634,2023-09-28 07:40:51.381004
0.00048,8,8,0.0,-0.0,33.6,32.295816,2023-09-28 07:40:52.382218
0.0,8,8,0.0,-0.0,33.6,32.289773,2023-09-28 07:40:53.382939
0.0,8,8,0.0,-0.0,33.6,32.382486,2023-09-28 07:40:54.384008
0.008232,8,8,0.0,-0.0,33.6,32.258584,2023-09-28 07:40:55.385525
0.00048,8,8,0.0,-0.0,33.6,32.279519,2023-09-28 07:40:56.386347
0.00048,8,8,0.0,-0.0,33.6,44.419991,2023-09-28 07:40:57.387042
0.007752,8,4,0.0,-0.0,33.6,40.893755,2023-09-28 08:13:57.606178
0.000736,8,4,0.0,-0.0,33.6,32.790444,2023-09-28 08:13:58.607043
0.0,8,8,0.0,-0.0,33.6,32.241129,2023-09-28 08:13:59.608306
0.02792,8,8,0.0,-0.0,33.6,32.293435,2023-09-28 08:14:00.609418
0.066312,8,8,0.0,-0.0,33.6,32.272378,2023-09-28 08:14:01.610174
0.038928,8,8,0.0,-0.0,33.6,32.320413,2023-09-28 08:14:02.606695
2604.116448,8,8,0.0,-733.0,33.6,102.385602,2023-09-28 08:14:03.607845
9494.193488,8,8,0.0,-2673.0,33.6,130.330233,2023-09-28 08:14:04.608788
6149.82412,8,8,0.0,-1732.0,33.6,105.547948,2023-09-28 08:14:05.634782
9753.145472,8,8,0.0,-2746.0,33.6,133.540185,2023-09-28 08:14:06.611255
7473.857952,8,8,0.0,-2104.0,33.6,125.676009,2023-09-28 08:14:07.611700
9197.005728,8,8,0.0,-2590.0,33.6,131.905607,2023-09-28 08:14:08.618549
9175.85532,8,8,0.0,-2584.0,33.6,136.556657,2023-09-28 08:14:09.613157
6217.48592,8,8,0.0,-1751.0,33.6,141.651066,2023-09-28 08:14:10.614123
6144.01728,8,8,0.0,-1730.0,33.6,146.342154,2023-09-28 08:14:11.615364
3568.703248,8,8,0.0,-1005.0,33.6,111.794392,2023-09-28 08:14:12.616670
9643.026176,8,8,0.0,-2715.0,33.6,134.074425,2023-09-28 08:14:13.625877
7836.215152,8,8,0.0,-2206.0,33.6,115.140453,2023-09-28 08:14:14.618635
7877.655024,8,8,0.0,-2218.0,33.6,133.355188,2023-09-28 08:14:15.620155
9095.974864,8,8,0.0,-2561.0,33.6,134.166405,2023-09-28 08:14:16.618995
7045.033408,8,8,0.0,-1984.0,33.6,113.143326,2023-09-28 08:14:17.620440
9681.50096,8,8,0.0,-2726.0,33.6,134.248741,2023-09-28 08:14:18.620909
7547.76176,8,8,0.0,-2125.0,33.6,142.674134,2023-09-28 08:14:19.621365
5132.495456,8,8,0.0,-1445.0,33.6,146.059136,2023-09-28 08:14:20.628780
215.007472,8,8,0.0,-61.0,33.6,33.060218,2023-09-28 08:14:21.629547
0.00048,8,8,0.0,-0.0,33.6,32.336831,2023-09-28 08:14:22.630038
0.00096,8,8,0.0,-0.0,33.6,32.323648,2023-09-28 08:14:23.630929
0.0,8,8,0.0,-0.0,33.6,32.276895,2023-09-28 08:14:24.632138
0.0,8,8,0.0,-0.0,33.6,32.305642,2023-09-28 08:14:25.633548
0.00048,8,8,0.0,-0.0,33.6,32.299234,2023-09-28 08:14:26.634833
0.00096,8,8,0.0,-0.0,33.6,32.288491,2023-09-28 08:14:27.635604
0.00144,8,8,0.0,-0.0,33.6,32.542397,2023-09-28 08:14:28.637077
0.002032,8,8,0.0,-0.0,33.6,32.39628,2023-09-28 08:14:29.637893
0.00048,8,8,0.0,-0.0,33.6,32.320779,2023-09-28 08:14:30.639182
0.00048,8,8,0.0,-0.0,33.6,32.284829,2023-09-28 08:14:31.640385
0.0,8,8,0.0,-0.0,33.6,32.319437,2023-09-28 08:14:32.641232
0.0,8,8,0.0,-0.0,33.6,55.982278,2023-09-28 08:14:33.642907
0.0,8,8,0.0,-0.0,0.0,0.0,2023-09-28 18:10:36.580090
0.049136,8,8,0.0,-0.0,0.0,32.345926,2023-09-28 18:10:37.580484
0.08776,8,8,0.0,-0.0,33.4,32.005289,2023-09-28 18:10:38.581332
0.067184,8,8,0.0,-0.0,33.4,31.316082,2023-09-28 18:10:39.582247
0.07136,8,8,0.0,-0.0,33.4,31.706462,2023-09-28 18:10:40.583697
0.04632,8,8,0.0,-0.0,33.4,31.298748,2023-09-28 18:10:41.584595
3204.02992,8,8,0.0,-902.0,33.4,81.367956,2023-09-28 18:10:42.586206
7540.982144,8,8,0.0,-2123.0,33.8,81.367956,2023-09-28 18:10:43.588905
8581.143296,8,8,0.0,-2416.0,34.0,93.838078,2023-09-28 18:10:44.588804
7026.78864,8,8,0.0,-1979.0,40.2,102.172285,2023-09-28 18:10:45.582940
8790.361176,8,8,0.0,-2475.0,34.2,114.689526,2023-09-28 18:10:46.584942
7697.81068,8,8,0.0,-2167.0,33.3,132.297512,2023-09-28 18:10:47.584101
7697.81068,8,8,0.0,-2167.0,52.5,140.830328,2023-09-28 18:10:48.586119
7985.655784,8,8,0.0,-2249.0,33.9,119.991209,2023-09-28 18:10:49.587462
9483.371984,8,8,0.0,-2670.0,33.9,131.771269,2023-09-28 18:10:50.588957
7748.849472,8,8,0.0,-2182.0,33.6,126.421552,2023-09-28 18:10:51.622519
9461.144424,8,8,0.0,-2664.0,33.5,132.30679,2023-09-28 18:10:52.596294
7813.212016,8,8,0.0,-2200.0,33.6,135.288472,2023-09-28 18:10:53.596996
6888.976768,8,8,0.0,-1940.0,33.9,134.934164,2023-09-28 18:10:54.592808
8398.654344,8,8,0.0,-2365.0,33.6,133.165247,2023-09-28 18:10:55.593332
8484.95264,8,8,0.0,-2389.0,40.1,143.686278,2023-09-28 18:10:56.595200
5604.61048,8,8,0.0,-1578.0,34.6,137.746657,2023-09-28 18:10:57.595111
9273.626736,8,8,0.0,-2611.0,33.9,125.735885,2023-09-28 18:10:58.622074
9018.351224,8,8,0.0,-2539.0,40.9,132.049345,2023-09-28 18:10:59.595953
7678.173272,8,8,0.0,-2162.0,33.3,128.554358,2023-09-28 18:11:00.596198
8498.504632,8,8,0.0,-2393.0,34.8,141.473454,2023-09-28 18:11:01.602172
6523.268032,8,8,0.0,-1837.0,34.8,136.518693,2023-09-28 18:11:02.597348
8418.8634,8,8,0.0,-2371.0,33.5,144.55151,2023-09-28 18:11:03.600878
6012.115184,8,8,0.0,-1693.0,40.5,111.084066,2023-09-28 18:11:04.606663
9365.252448,8,8,0.0,-2637.0,34.0,132.588772,2023-09-28 18:11:05.601497
7145.563696,8,8,0.0,-2012.0,50.1,115.186778,2023-09-28 18:11:06.605123
9059.092104,8,8,0.0,-2551.0,33.4,131.722807,2023-09-28 18:11:07.604356
8825.671536,8,8,0.0,-2485.0,36.9,130.461092,2023-09-28 18:11:08.603390
7917.398912,8,8,0.0,-2229.0,33.4,126.523419,2023-09-28 18:11:09.650207
9191.689264,8,8,0.0,-2588.0,33.9,132.861904,2023-09-28 18:11:10.605647
7640.389624,8,8,0.0,-2151.0,33.3,141.68024,2023-09-28 18:11:11.606054
4785.310912,8,8,0.0,-1347.0,39.3,147.358143,2023-09-28 18:11:12.613024
3654.43712,8,8,0.0,-1029.0,33.3,89.180619,2023-09-28 18:11:13.615446
7527.129472,8,8,0.0,-2119.0,42.5,80.349526,2023-09-28 18:11:14.615086
9224.70708,8,8,0.0,-2597.0,51.5,92.344917,2023-09-28 18:11:15.616359
8396.245408,8,8,0.0,-2364.0,33.3,108.64407,2023-09-28 18:11:16.612379
4823.452944,8,8,0.0,-1358.0,33.5,121.247248,2023-09-28 18:11:17.616696
6.15432,8,8,0.0,-2.0,33.5,125.348007,2023-09-28 18:11:18.618981
0.004832,8,8,0.0,-0.0,33.4,33.833532,2023-09-28 18:11:19.619443
0.024032,8,8,0.0,-0.0,33.5,32.197976,2023-09-28 18:11:20.620351
0.005136,8,8,0.0,-0.0,33.4,32.126627,2023-09-28 18:11:21.621682
0.009888,8,8,0.0,-0.0,33.4,32.002421,2023-09-28 18:11:22.623043
0.008752,8,8,0.0,-0.0,33.4,31.859842,2023-09-28 18:11:23.624432
0.00632,8,8,0.0,-0.0,33.4,33.03257,2023-09-28 18:11:24.624445
0.03768,8,8,0.0,-0.0,33.5,46.312808,2023-09-28 18:11:25.625184
0.059568,8,8,0.0,-0.0,33.5,47.831177,2023-09-28 18:11:26.626758
0.003952,8,4,0.0,-0.0,33.5,45.994816,2023-09-28 19:13:41.855140
0.002368,8,4,0.0,-0.0,33.5,35.789215,2023-09-28 19:13:42.855664
0.00184,8,8,0.0,-0.0,33.4,32.440468,2023-09-28 19:13:43.856633
0.057712,8,8,0.0,-0.0,33.4,32.390664,2023-09-28 19:13:44.857797
0.062896,8,8,0.0,-0.0,33.5,32.470193,2023-09-28 19:13:45.858804
0.062896,8,8,0.0,-0.0,33.5,32.490212,2023-09-28 19:13:46.859681
0.0624,8,8,0.0,-0.0,33.4,32.476907,2023-09-28 19:13:47.860883
0.02376,8,8,0.0,-0.0,33.5,32.496682,2023-09-28 19:13:48.858576
6991.252528,8,8,0.0,-1969.0,46.0,89.835097,2023-09-28 19:13:49.860742
9174.056448,8,8,0.0,-2583.0,33.5,135.051473,2023-09-28 19:13:50.868116
6866.5862,8,8,0.0,-1933.0,43.2,119.429015,2023-09-28 19:13:51.863419
9442.88728,8,8,0.0,-2659.0,33.7,135.505269,2023-09-28 19:13:52.862903
7506.607096,8,8,0.0,-2114.0,33.5,133.415674,2023-09-28 19:13:53.862958
9593.753264,8,8,0.0,-2701.0,34.1,121.929742,2023-09-28 19:13:54.863648
8636.831568,8,8,0.0,-2432.0,33.9,136.611772,2023-09-28 19:13:55.863836
6907.735472,8,8,0.0,-1945.0,33.5,144.127805,2023-09-28 19:13:56.865171
1625.35088,8,8,0.0,-458.0,33.6,149.480696,2023-09-28 19:13:57.866574
7279.486992,8,8,0.0,-2050.0,33.9,110.927694,2023-09-28 19:13:58.869883
9117.172624,8,8,0.0,-2567.0,33.4,137.283157,2023-09-28 19:13:59.867150
7312.305008,8,8,0.0,-2059.0,33.6,121.955499,2023-09-28 19:14:00.871281
9615.949104,8,8,0.0,-2708.0,34.2,138.311047,2023-09-28 19:14:01.869802
7719.291536,8,8,0.0,-2174.0,34.0,135.633015,2023-09-28 19:14:02.870744
9448.089552,8,8,0.0,-2660.0,34.6,137.589064,2023-09-28 19:14:03.899198
8666.569248,8,8,0.0,-2440.0,33.6,141.099126,2023-09-28 19:14:04.872313
6741.222376,8,8,0.0,-1898.0,33.3,152.435096,2023-09-28 19:14:05.872281
1163.929488,8,8,0.0,-328.0,55.1,150.640483,2023-09-28 19:14:06.874707
7327.109952,8,8,0.0,-2063.0,33.8,116.527046,2023-09-28 19:14:07.901104
9464.622608,8,8,0.0,-2665.0,33.2,140.887579,2023-09-28 19:14:08.884561
6684.65436,8,8,0.0,-1882.0,33.2,124.500597,2023-09-28 19:14:09.877527
9697.399448,8,8,0.0,-2731.0,36.1,138.40498,2023-09-28 19:14:10.921082
7666.397328,8,8,0.0,-2159.0,33.4,140.070625,2023-09-28 19:14:11.879737
9312.822256,8,8,0.0,-2622.0,34.4,130.847505,2023-09-28 19:14:12.908396
9072.233376,8,8,0.0,-2554.0,33.5,139.542367,2023-09-28 19:14:13.880877
6090.706176,8,8,0.0,-1715.0,33.3,150.326886,2023-09-28 19:14:14.880542
1596.737616,8,8,0.0,-450.0,33.4,152.223426,2023-09-28 19:14:15.882472
7324.563744,8,8,0.0,-2062.0,48.0,118.289797,2023-09-28 19:14:16.886928
9318.224736,8,8,0.0,-2624.0,33.4,141.672184,2023-09-28 19:14:17.892660
6743.33592,8,8,0.0,-1899.0,45.3,125.371505,2023-09-28 19:14:18.887033
9561.412464,8,8,0.0,-2692.0,33.8,141.222783,2023-09-28 19:14:19.895528
7565.123128,8,8,0.0,-2130.0,38.2,137.295059,2023-09-28 19:14:20.887269
9449.255248,8,8,0.0,-2661.0,33.8,133.22201,2023-09-28 19:14:21.887129
8567.366888,8,8,0.0,-2412.0,33.3,141.362309,2023-09-28 19:14:22.888406
6447.750752,8,8,0.0,-1816.0,33.3,152.054176,2023-09-28 19:14:23.888772
1956.373888,8,8,0.0,-551.0,33.4,151.303629,2023-09-28 19:14:24.895581
48.16488,8,8,0.0,-14.0,33.4,41.150529,2023-09-28 19:14:25.896878
0.044184,8,8,0.0,-0.0,33.4,33.829259,2023-09-28 19:14:26.897159
0.008848,8,8,0.0,-0.0,33.5,33.291663,2023-09-28 19:14:27.899075
0.003904,8,8,0.0,-0.0,33.5,33.087012,2023-09-28 19:14:28.899569
0.003904,8,8,0.0,-0.0,33.4,33.114295,2023-09-28 19:14:29.901013
0.006448,8,8,0.0,-0.0,33.5,32.986183,2023-09-28 19:14:30.901828
0.005368,8,8,0.0,-0.0,33.5,33.10276,2023-09-28 19:14:31.903583
0.002368,8,8,0.0,-0.0,33.5,33.023536,2023-09-28 19:14:32.904219
0.002896,8,8,0.0,-0.0,33.4,32.863807,2023-09-28 19:14:33.905269
0.00448,8,8,0.0,-0.0,33.5,33.233619,2023-09-28 19:14:34.906355
0.00804,8,8,0.0,-0.0,33.5,33.099097,2023-09-28 19:14:35.907524
0.004384,8,8,0.0,-0.0,33.5,32.866676,2023-09-28 19:14:36.907750
0.007552,8,8,0.0,-0.0,33.4,56.411477,2023-09-28 19:14:37.908538
0.008656,8,8,0.0,-0.0,33.4,59.399201,2023-09-28 19:14:38.909320
0.0076,8,4,0.0,-0.0,33.5,50.008722,2023-09-28 20:15:58.991042
0.004912,8,4,0.0,-0.0,33.4,36.169158,2023-09-28 20:15:59.992025
0.00232,8,8,0.0,-0.0,33.4,32.462258,2023-09-28 20:16:00.993351
0.027872,8,8,0.0,-0.0,33.4,32.54136,2023-09-28 20:16:01.993827
0.061888,8,8,0.0,-0.0,33.4,32.489968,2023-09-28 20:16:02.994748
0.06136,8,8,0.0,-0.0,33.5,32.44639,2023-09-28 20:16:03.996199
0.06208,8,8,0.0,-0.0,33.4,32.467202,2023-09-28 20:16:04.997132
0.05248,8,8,0.0,-0.0,33.3,32.470681,2023-09-28 20:16:05.999778
1927.921296,8,8,0.0,-543.0,45.2,90.55177,2023-09-28 20:16:06.996631
9743.14904,8,8,0.0,-2743.0,33.5,135.854328,2023-09-28 20:16:08.031364
8092.350608,8,8,0.0,-2279.0,34.8,121.10998,2023-09-28 20:16:08.996778
8213.466624,8,8,0.0,-2313.0,33.9,128.105507,2023-09-28 20:16:10.034757
9117.845552,8,8,0.0,-2567.0,33.9,135.97121,2023-09-28 20:16:10.999748
8214.771248,8,8,0.0,-2313.0,34.0,132.232816,2023-09-28 20:16:12.032028
9336.037504,8,8,0.0,-2629.0,34.9,136.579911,2023-09-28 20:16:13.000889
7847.221152,8,8,0.0,-2210.0,33.7,145.038142,2023-09-28 20:16:14.001066
4434.474528,8,8,0.0,-1249.0,33.5,154.513765,2023-09-28 20:16:15.003471
2206.730808,8,8,0.0,-621.0,56.5,113.16304,2023-09-28 20:16:16.005638
9800.238096,8,8,0.0,-2759.0,33.4,137.095535,2023-09-28 20:16:17.031479
8189.460024,8,8,0.0,-2306.0,33.4,117.70612,2023-09-28 20:16:18.007790
7675.793096,8,8,0.0,-2161.0,41.1,134.867514,2023-09-28 20:16:19.047594
9295.34568,8,8,0.0,-2617.0,33.4,137.213516,2023-09-28 20:16:20.013185
7768.40088,8,8,0.0,-2187.0,35.6,127.941322,2023-09-28 20:16:21.046424
9646.157184,8,8,0.0,-2716.0,33.9,137.407485,2023-09-28 20:16:22.009509
7930.700208,8,8,0.0,-2233.0,33.7,143.935179,2023-09-28 20:16:23.009603
4407.095152,8,8,0.0,-1241.0,33.4,154.133638,2023-09-28 20:16:24.011224
2232.837488,8,8,0.0,-629.0,51.4,112.62636,2023-09-28 20:16:25.031746
9746.992768,8,8,0.0,-2744.0,33.9,137.505568,2023-09-28 20:16:26.028208
8167.1152,8,8,0.0,-2300.0,41.9,116.706977,2023-09-28 20:16:27.015467
7638.514656,8,8,0.0,-2151.0,34.3,135.757343,2023-09-28 20:16:28.019523
9072.391568,8,8,0.0,-2555.0,33.6,140.386847,2023-09-28 20:16:29.016864
7475.537856,8,8,0.0,-2105.0,33.9,123.763722,2023-09-28 20:16:30.019789
9315.988976,8,8,0.0,-2623.0,33.6,139.680794,2023-09-28 20:16:31.019232
7917.5612,8,8,0.0,-2229.0,33.3,147.893176,2023-09-28 20:16:32.019269
5367.522528,8,8,0.0,-1511.0,33.4,153.827121,2023-09-28 20:16:33.021949
2186.04304,8,8,0.0,-616.0,37.1,113.305679,2023-09-28 20:16:34.024026
9723.757312,8,8,0.0,-2738.0,37.1,140.146797,2023-09-28 20:16:35.056346
7818.427768,8,8,0.0,-2201.0,33.6,128.000039,2023-09-28 20:16:36.023204
8491.321448,8,8,0.0,-2391.0,34.7,135.978045,2023-09-28 20:16:37.067683
9207.864816,8,8,0.0,-2593.0,34.2,140.288276,2023-09-28 20:16:38.025280
7987.039632,8,8,0.0,-2249.0,33.6,136.43593,2023-09-28 20:16:39.092579
9418.227472,8,8,0.0,-2652.0,33.8,138.162366,2023-09-28 20:16:40.026023
7846.349728,8,8,0.0,-2209.0,33.5,147.895861,2023-09-28 20:16:41.025801
4066.005776,8,8,0.0,-1145.0,33.3,152.804907,2023-09-28 20:16:42.033312
182.442208,8,8,0.0,-51.0,33.4,42.37422,2023-09-28 20:16:43.034147
0.004432,8,8,0.0,-0.0,33.5,32.530618,2023-09-28 20:16:44.035262
0.002896,8,8,0.0,-0.0,33.5,32.499245,2023-09-28 20:16:45.036320
0.002368,8,8,0.0,-0.0,33.4,32.482461,2023-09-28 20:16:46.037649
0.003904,8,8,0.0,-0.0,33.5,32.468911,2023-09-28 20:16:47.038747
0.004432,8,8,0.0,-0.0,33.4,32.506936,2023-09-28 20:16:48.040009
0.005752,8,8,0.0,-0.0,33.4,32.490029,2023-09-28 20:16:49.040745
0.004048,8,8,0.0,-0.0,33.4,32.498086,2023-09-28 20:16:50.041997
0.003424,8,8,0.0,-0.0,33.5,32.496498,2023-09-28 20:16:51.043071
0.003424,8,8,0.0,-0.0,33.4,32.66459,2023-09-28 20:16:52.044069
0.003424,8,8,0.0,-0.0,33.4,32.506081,2023-09-28 20:16:53.045328
0.004048,8,8,0.0,-0.0,33.4,32.505166,2023-09-28 20:16:54.045737
0.003424,8,8,0.0,-0.0,33.5,48.78851,2023-09-28 20:16:55.046530
0.007504,8,8,0.0,-0.0,33.4,43.548167,2023-09-28 20:16:56.047150
0.0076,8,8,0.0,-0.0,33.4,47.820862,2023-09-28 20:16:57.048205
0.005488,8,4,0.0,-0.0,33.4,46.803469,2023-09-28 21:18:01.092033
0.003376,8,4,0.0,-0.0,33.4,35.563203,2023-09-28 21:18:02.092283
0.00232,8,8,0.0,-0.0,33.5,32.509682,2023-09-28 21:18:03.093815
0.039632,8,8,0.0,-0.0,33.5,32.562966,2023-09-28 21:18:04.094944
0.062896,8,8,0.0,-0.0,33.4,32.591286,2023-09-28 21:18:05.096177
0.066504,8,8,0.0,-0.0,33.4,32.511452,2023-09-28 21:18:06.096736
0.061408,8,8,0.0,-0.0,33.5,32.534219,2023-09-28 21:18:07.098303
0.041248,8,8,0.0,-0.0,33.5,32.54612,2023-09-28 21:18:08.098997
0.007528,8,8,0.0,-0.0,33.5,32.508462,2023-09-28 21:18:09.100359
0.00232,8,8,0.0,-0.0,33.4,32.538796,2023-09-28 21:18:10.101697
0.002272,8,8,0.0,-0.0,33.4,32.4329,2023-09-28 21:18:11.098114
4197.753744,8,8,0.0,-1182.0,33.4,72.160094,2023-09-28 21:18:12.136597
9809.683424,8,8,0.0,-2762.0,33.4,139.117014,2023-09-28 21:18:13.100056
7266.46648,8,8,0.0,-2046.0,33.4,137.427627,2023-09-28 21:18:14.107026
8566.683408,8,8,0.0,-2412.0,33.4,124.221911,2023-09-28 21:18:15.116498
9392.926256,8,8,0.0,-2645.0,33.4,139.541207,2023-09-28 21:18:16.103024
7270.846064,8,8,0.0,-2047.0,33.4,118.035709,2023-09-28 21:18:17.141043
9579.693312,8,8,0.0,-2697.0,33.4,138.716137,2023-09-28 21:18:18.110686
7533.3056,8,8,0.0,-2121.0,33.4,142.974243,2023-09-28 21:18:19.104663
3308.391008,8,8,0.0,-932.0,33.4,155.356048,2023-09-28 21:18:20.110462
4384.683616,8,8,0.0,-1235.0,33.4,120.618831,2023-09-28 21:18:21.151396
9667.273032,8,8,0.0,-2722.0,33.4,140.292854,2023-09-28 21:18:22.114944
6956.113672,8,8,0.0,-1959.0,33.4,133.900903,2023-09-28 21:18:23.110326
8935.795048,8,8,0.0,-2516.0,33.4,128.952367,2023-09-28 21:18:24.122322
9322.535296,8,8,0.0,-2625.0,33.4,140.749884,2023-09-28 21:18:25.111168
6977.696576,8,8,0.0,-1965.0,33.4,124.35039,2023-09-28 21:18:26.127237
9721.265936,8,8,0.0,-2737.0,33.4,139.952339,2023-09-28 21:18:27.112361
6962.334672,8,8,0.0,-1960.0,33.4,143.528624,2023-09-28 21:18:28.112463
3997.279552,8,8,0.0,-1126.0,33.4,153.834384,2023-09-28 21:18:29.115342
4381.708064,8,8,0.0,-1234.0,33.4,122.322624,2023-09-28 21:18:30.143380
9681.401424,8,8,0.0,-2726.0,33.4,141.096563,2023-09-28 21:18:31.123445
7016.409976,8,8,0.0,-1976.0,33.4,132.659267,2023-09-28 21:18:32.117760
9409.616472,8,8,0.0,-2649.0,33.4,131.564117,2023-09-28 21:18:33.150103
8821.942,8,8,0.0,-2484.0,33.4,138.777965,2023-09-28 21:18:34.120048
8088.700992,8,8,0.0,-2278.0,33.4,128.794348,2023-09-28 21:18:35.139035
9583.526576,8,8,0.0,-2698.0,33.4,141.118169,2023-09-28 21:18:36.120277
7449.1704,8,8,0.0,-2097.0,33.4,146.505301,2023-09-28 21:18:37.120597
2493.686688,8,8,0.0,-702.0,33.4,153.690708,2023-09-28 21:18:38.122590
4371.027976,8,8,0.0,-1231.0,33.4,117.673832,2023-09-28 21:18:39.148520
9801.033984,8,8,0.0,-2760.0,33.4,141.458561,2023-09-28 21:18:40.131286
6914.145016,8,8,0.0,-1947.0,33.4,133.154383,2023-09-28 21:18:41.125212
9228.635544,8,8,0.0,-2599.0,33.4,131.403716,2023-09-28 21:18:42.138308
8881.51256,8,8,0.0,-2501.0,33.4,140.689032,2023-09-28 21:18:43.127023
8145.088848,8,8,0.0,-2293.0,33.4,136.471331,2023-09-28 21:18:44.158720
9470.3712,8,8,0.0,-2667.0,33.4,141.83948,2023-09-28 21:18:45.129766
7395.083552,8,8,0.0,-2082.0,33.4,148.133776,2023-09-28 21:18:46.130742
2719.430512,8,8,0.0,-766.0,33.4,152.590796,2023-09-28 21:18:47.136749
0.006144,8,8,0.0,-0.0,33.4,68.762397,2023-09-28 21:18:48.137364
0.002544,8,8,0.0,-0.0,33.4,32.54319,2023-09-28 21:18:49.138852
0.004128,8,8,0.0,-0.0,33.4,32.603555,2023-09-28 21:18:50.139796
0.0036,8,8,0.0,-0.0,33.4,32.565407,2023-09-28 21:18:51.140373
0.007488,8,8,0.0,-0.0,33.4,32.509072,2023-09-28 21:18:52.141718
0.00408,8,8,0.0,-0.0,33.4,32.556252,2023-09-28 21:18:53.143344
0.010272,8,8,0.0,-0.0,33.4,32.712685,2023-09-28 21:18:54.144046
0.001584,8,8,0.0,-0.0,33.4,32.430093,2023-09-28 21:18:55.145019
0.004176,8,8,0.0,-0.0,33.4,32.47831,2023-09-28 21:18:56.145891
0.005136,8,8,0.0,-0.0,33.4,47.564637,2023-09-28 21:18:57.146612
0.00624,8,8,0.0,-0.0,33.4,56.541786,2023-09-28 21:18:58.147833
0.007296,8,8,0.0,-0.0,33.4,59.448517,2023-09-28 21:18:59.148956
0.008544,8,4,0.0,-0.0,33.4,41.079912,2023-09-28 22:20:00.241003
0.003168,8,4,0.0,-0.0,33.4,38.00033,2023-09-28 22:20:01.242024
0.0048,8,8,0.0,-0.0,33.4,32.532021,2023-09-28 22:20:02.243337
0.002544,8,8,0.0,-0.0,33.4,32.533486,2023-09-28 22:20:03.244381
0.056672,8,8,0.0,-0.0,33.4,32.546547,2023-09-28 22:20:04.245489
0.060912,8,8,0.0,-0.0,33.4,32.530374,2023-09-28 22:20:05.246219
0.062016,8,8,0.0,-0.0,33.4,32.486428,2023-09-28 22:20:06.247674
0.061104,8,8,0.0,-0.0,33.4,32.522744,2023-09-28 22:20:07.250692
0.021584,8,8,0.0,-0.0,33.4,54.829998,2023-09-28 22:20:08.245278
6928.97568,8,8,0.0,-1951.0,33.4,130.657258,2023-09-28 22:20:09.252182
6602.226928,8,8,0.0,-1859.0,33.4,107.934844,2023-09-28 22:20:10.246754
9386.938912,8,8,0.0,-2643.0,33.4,132.125211,2023-09-28 22:20:11.247103
8442.853264,8,8,0.0,-2377.0,33.4,130.947663,2023-09-28 22:20:12.260231
9482.332384,8,8,0.0,-2670.0,33.4,136.14583,2023-09-28 22:20:13.250405
8104.616928,8,8,0.0,-2282.0,33.4,133.776086,2023-09-28 22:20:14.259545
9244.156496,8,8,0.0,-2603.0,33.4,137.412246,2023-09-28 22:20:15.253066
8168.492608,8,8,0.0,-2300.0,33.4,135.955157,2023-09-28 22:20:16.255097
8744.221792,8,8,0.0,-2462.0,33.4,134.901694,2023-09-28 22:20:17.254499
9102.912608,8,8,0.0,-2563.0,33.4,139.164377,2023-09-28 22:20:18.256180
