Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.062368,1,16,0.0,-0.0,33.5,31.975687,2023-09-28 19:46:55.070967
0.062896,1,16,0.0,-0.0,33.4,31.955058,2023-09-28 19:46:56.071523
0.062368,1,16,0.0,-0.0,33.4,31.872294,2023-09-28 19:46:57.072369
0.03344,1,16,0.0,-0.0,33.4,41.145158,2023-09-28 19:46:58.074396
2199.66584,1,16,0.0,-1602.0,33.4,52.733691,2023-09-28 19:46:59.075709
3141.807072,1,16,0.0,-2289.0,33.5,50.579399,2023-09-28 19:47:00.076606
2704.6604,1,16,0.0,-1970.0,35.5,61.24081,2023-09-28 19:47:01.078115
5112.370816,1,16,0.0,-3724.0,33.9,67.336009,2023-09-28 19:47:02.079079
6150.485568,1,16,0.0,-4480.0,33.5,63.452597,2023-09-28 19:47:03.080139
5873.879088,1,16,0.0,-4279.0,33.4,63.658589,2023-09-28 19:47:04.081509
5702.760304,1,16,0.0,-4154.0,33.5,64.650164,2023-09-28 19:47:05.082977
6257.859488,1,16,0.0,-4559.0,33.5,62.419396,2023-09-28 19:47:06.081581
6412.929936,1,16,0.0,-4671.0,33.8,60.387785,2023-09-28 19:47:07.085108
6238.398736,1,16,0.0,-4544.0,33.5,58.095981,2023-09-28 19:47:08.087812
6177.174448,1,16,0.0,-4500.0,33.3,66.275526,2023-09-28 19:47:09.087109
5761.542784,1,16,0.0,-4197.0,33.3,68.846931,2023-09-28 19:47:10.088335
5728.427616,1,16,0.0,-4173.0,33.3,68.742561,2023-09-28 19:47:11.089262
5967.845792,1,16,0.0,-4347.0,33.4,64.996599,2023-09-28 19:47:12.090774
6288.386128,1,16,0.0,-4581.0,33.8,61.660547,2023-09-28 19:47:13.089672
6286.43288,1,16,0.0,-4579.0,33.8,63.041038,2023-09-28 19:47:14.092716
6368.52952,1,16,0.0,-4639.0,34.0,65.322038,2023-09-28 19:47:15.093379
6307.887392,1,16,0.0,-4595.0,33.4,63.348592,2023-09-28 19:47:16.093908
5964.921872,1,16,0.0,-4345.0,33.6,62.261499,2023-09-28 19:47:17.095925
5638.97144,1,16,0.0,-4108.0,33.4,61.46078,2023-09-28 19:47:18.097217
5724.948336,1,16,0.0,-4170.0,33.5,59.088472,2023-09-28 19:47:19.099346
5781.432656,1,16,0.0,-4211.0,33.5,72.350035,2023-09-28 19:47:20.099303
4974.653648,1,16,0.0,-3624.0,33.9,81.040015,2023-09-28 19:47:21.100121
3248.239568,1,16,0.0,-2366.0,33.4,66.263503,2023-09-28 19:47:22.099532
4596.923968,1,16,0.0,-3349.0,33.4,73.520746,2023-09-28 19:47:23.102864
3334.519208,1,16,0.0,-2429.0,33.8,80.319191,2023-09-28 19:47:24.103796
2586.144712,1,16,0.0,-1884.0,33.4,72.278196,2023-09-28 19:47:25.105164
4976.448032,1,16,0.0,-3625.0,33.4,70.448184,2023-09-28 19:47:26.106241
6362.73148,1,16,0.0,-4635.0,33.5,74.801688,2023-09-28 19:47:27.107308
6113.152832,1,16,0.0,-4453.0,33.6,70.967958,2023-09-28 19:47:28.108567
5894.638272,1,16,0.0,-4294.0,33.7,61.08218,2023-09-28 19:47:29.110546
5899.183008,1,16,0.0,-4297.0,33.5,63.931966,2023-09-28 19:47:30.110566
5730.970912,1,16,0.0,-4175.0,33.3,66.166944,2023-09-28 19:47:31.112206
6005.906112,1,16,0.0,-4375.0,33.6,73.824274,2023-09-28 19:47:32.113367
6230.895216,1,16,0.0,-4539.0,33.8,67.303173,2023-09-28 19:47:33.111740
6261.60528,1,16,0.0,-4561.0,34.2,68.694526,2023-09-28 19:47:34.115777
6401.434464,1,16,0.0,-4663.0,33.8,76.464221,2023-09-28 19:47:35.114613
6172.813728,1,16,0.0,-4497.0,33.5,73.533564,2023-09-28 19:47:36.116783
5809.913392,1,16,0.0,-4232.0,33.3,70.642275,2023-09-28 19:47:37.118839
5546.722,1,16,0.0,-4040.0,33.3,65.449967,2023-09-28 19:47:38.121294
5662.237072,1,16,0.0,-4125.0,33.5,67.857309,2023-09-28 19:47:39.121249
6242.169168,1,16,0.0,-4547.0,34.4,67.214794,2023-09-28 19:47:40.122695
6363.63048,1,16,0.0,-4636.0,34.0,67.214794,2023-09-28 19:47:41.123276
6363.384736,1,16,0.0,-4635.0,33.4,62.245385,2023-09-28 19:47:42.124360
6435.118912,1,16,0.0,-4688.0,33.3,69.673345,2023-09-28 19:47:43.125728
6229.473672,1,16,0.0,-4538.0,33.4,74.076653,2023-09-28 19:47:44.126284
4335.290968,1,16,0.0,-3158.0,33.5,72.369871,2023-09-28 19:47:45.127442
3163.355888,1,16,0.0,-2304.0,35.1,79.608134,2023-09-28 19:47:46.128665
3042.23968,1,16,0.0,-2216.0,33.4,65.35518,2023-09-28 19:47:47.129289
1903.789024,1,16,0.0,-1387.0,33.5,70.619265,2023-09-28 19:47:48.129991
0.003424,1,16,0.0,-0.0,33.5,79.183452,2023-09-28 19:47:49.131633
0.005224,1,16,0.0,-0.0,33.5,46.657839,2023-09-28 19:47:50.132645
0.003328,1,16,0.0,-0.0,33.5,32.661233,2023-09-28 19:47:51.134206
0.004288,1,16,0.0,-0.0,33.5,32.647682,2023-09-28 19:47:52.135020
0.00232,1,16,0.0,-0.0,33.5,32.624978,2023-09-28 19:47:53.136124
0.00232,1,16,0.0,-0.0,33.5,32.585915,2023-09-28 19:47:54.137134
0.00184,1,16,0.0,-0.0,33.5,32.680947,2023-09-28 19:47:55.138873
0.003376,1,16,0.0,-0.0,33.5,32.515847,2023-09-28 19:47:56.139720
0.003904,1,16,0.0,-0.0,33.4,32.311319,2023-09-28 19:47:57.140541
0.00232,1,16,0.0,-0.0,33.5,32.283852,2023-09-28 19:47:58.140660
0.00448,1,16,0.0,-0.0,33.5,42.811597,2023-09-28 19:47:59.141574
0.006064,1,16,0.0,-0.0,33.5,43.470653,2023-09-28 19:48:00.142636
0.006592,1,16,0.0,-0.0,33.5,46.212712,2023-09-28 19:48:01.143691
0.021376,1,8,0.0,-0.0,33.5,44.641549,2023-09-28 20:49:21.194991
0.039488,1,8,0.0,-0.0,33.4,37.147793,2023-09-28 20:49:22.195656
0.009024,1,16,0.0,-0.0,33.5,32.051065,2023-09-28 20:49:23.197041
0.02568,1,16,0.0,-0.0,33.4,32.220865,2023-09-28 20:49:24.198281
0.068304,1,16,0.0,-0.0,33.4,32.031412,2023-09-28 20:49:25.198945
0.067232,1,16,0.0,-0.0,33.6,32.390054,2023-09-28 20:49:26.201003
0.079616,1,16,0.0,-0.0,33.5,31.989298,2023-09-28 20:49:27.201378
0.067936,1,16,0.0,-0.0,33.5,32.097696,2023-09-28 20:49:28.201429
259.027472,1,16,0.0,-189.0,33.3,48.592588,2023-09-28 20:49:29.204582
5620.218544,1,16,0.0,-4094.0,33.3,61.36465,2023-09-28 20:49:30.203855
5655.315648,1,16,0.0,-4120.0,34.0,59.015535,2023-09-28 20:49:31.206599
5759.259696,1,16,0.0,-4195.0,33.6,61.746302,2023-09-28 20:49:32.207708
6307.434432,1,16,0.0,-4595.0,33.5,62.047631,2023-09-28 20:49:33.209095
6143.967424,1,16,0.0,-4476.0,33.4,66.732373,2023-09-28 20:49:34.210339
5645.626872,1,16,0.0,-4113.0,33.4,71.705078,2023-09-28 20:49:35.211606
5587.251728,1,16,0.0,-4070.0,34.1,72.835019,2023-09-28 20:49:36.212114
5887.056832,1,16,0.0,-4288.0,34.1,64.556353,2023-09-28 20:49:37.213429
5989.728112,1,16,0.0,-4363.0,33.8,64.232441,2023-09-28 20:49:38.214576
6259.044928,1,16,0.0,-4559.0,33.9,60.21121,2023-09-28 20:49:39.216229
5990.866992,1,16,0.0,-4364.0,33.4,66.37245,2023-09-28 20:49:40.217116
6035.528416,1,16,0.0,-4397.0,33.4,68.81916,2023-09-28 20:49:41.218558
5687.168,1,16,0.0,-4143.0,33.4,70.435549,2023-09-28 20:49:42.219643
5313.74128,1,16,0.0,-3871.0,33.6,73.791254,2023-09-28 20:49:43.219523
5634.811952,1,16,0.0,-4105.0,34.5,75.555471,2023-09-28 20:49:44.221345
5981.340656,1,16,0.0,-4357.0,33.5,59.790191,2023-09-28 20:49:45.222962
6079.985456,1,16,0.0,-4429.0,33.5,66.229384,2023-09-28 20:49:46.223720
6386.320608,1,16,0.0,-4652.0,33.4,61.852075,2023-09-28 20:49:47.222604
6293.14568,1,16,0.0,-4584.0,33.6,64.507098,2023-09-28 20:49:48.225897
6162.81704,1,16,0.0,-4489.0,33.8,62.156885,2023-09-28 20:49:49.227078
5630.31784,1,16,0.0,-4101.0,35.0,61.628931,2023-09-28 20:49:50.227674
5456.665776,1,16,0.0,-3975.0,33.9,83.597137,2023-09-28 20:49:51.228384
1848.046368,1,16,0.0,-1346.0,33.4,93.603948,2023-09-28 20:49:52.227821
1408.78856,1,16,0.0,-1026.0,33.4,75.080313,2023-09-28 20:49:53.230248
6196.77308,1,16,0.0,-4514.0,33.3,69.963566,2023-09-28 20:49:54.232544
5336.080352,1,16,0.0,-3887.0,33.6,68.560005,2023-09-28 20:49:55.234211
5218.832056,1,16,0.0,-3802.0,33.9,62.471154,2023-09-28 20:49:56.234763
6399.199992,1,16,0.0,-4661.0,33.3,59.981536,2023-09-28 20:49:57.237273
6179.17616,1,16,0.0,-4501.0,34.1,66.734021,2023-09-28 20:49:58.237710
5832.08028,1,16,0.0,-4248.0,33.5,68.991217,2023-09-28 20:49:59.238847
5630.211072,1,16,0.0,-4101.0,33.3,71.311524,2023-09-28 20:50:00.239977
5868.099152,1,16,0.0,-4275.0,33.9,72.714841,2023-09-28 20:50:01.241185
6151.186592,1,16,0.0,-4481.0,33.7,71.071595,2023-09-28 20:50:02.241626
6223.027504,1,16,0.0,-4533.0,33.8,64.616534,2023-09-28 20:50:03.240673
6308.307696,1,16,0.0,-4595.0,34.1,67.057202,2023-09-28 20:50:04.242129
6360.045008,1,16,0.0,-4633.0,34.1,75.654164,2023-09-28 20:50:05.245238
6224.66648,1,16,0.0,-4534.0,33.4,76.629747,2023-09-28 20:50:06.246227
5544.861376,1,16,0.0,-4039.0,33.4,68.127512,2023-09-28 20:50:07.247913
5445.396528,1,16,0.0,-3967.0,33.4,66.754163,2023-09-28 20:50:08.249039
5828.044704,1,16,0.0,-4245.0,33.6,70.920961,2023-09-28 20:50:09.249679
6211.048544,1,16,0.0,-4524.0,34.1,69.729924,2023-09-28 20:50:10.250852
6310.285744,1,16,0.0,-4597.0,33.3,70.401004,2023-09-28 20:50:11.251863
6374.303408,1,16,0.0,-4643.0,33.3,73.467158,2023-09-28 20:50:12.253462
6284.00152,1,16,0.0,-4578.0,33.3,71.435425,2023-09-28 20:50:13.254545
6131.442096,1,16,0.0,-4466.0,33.5,66.272597,2023-09-28 20:50:14.254551
5531.104256,1,16,0.0,-4029.0,33.3,83.734404,2023-09-28 20:50:15.255943
1069.10344,1,16,0.0,-779.0,33.3,94.713137,2023-09-28 20:50:16.258317
1066.175152,1,16,0.0,-777.0,33.4,48.34857,2023-09-28 20:50:17.258049
932.603536,1,16,0.0,-679.0,33.4,62.770286,2023-09-28 20:50:18.259000
0.00464,1,16,0.0,-0.0,33.5,65.326554,2023-09-28 20:50:19.260451
0.017088,1,16,0.0,-0.0,33.5,40.575274,2023-09-28 20:50:20.261842
0.00232,1,16,0.0,-0.0,33.5,32.605691,2023-09-28 20:50:21.262773
0.003712,1,16,0.0,-0.0,33.4,32.668312,2023-09-28 20:50:22.263809
0.003728,1,16,0.0,-0.0,33.4,32.750771,2023-09-28 20:50:23.264894
0.00184,1,16,0.0,-0.0,33.4,32.595925,2023-09-28 20:50:24.266072
0.002848,1,16,0.0,-0.0,33.4,32.723366,2023-09-28 20:50:25.267072
0.007024,1,16,0.0,-0.0,33.5,32.412698,2023-09-28 20:50:26.268261
0.004288,1,16,0.0,-0.0,33.5,32.222635,2023-09-28 20:50:27.269865
0.004288,1,16,0.0,-0.0,33.4,32.284097,2023-09-28 20:50:28.269907
0.00376,1,16,0.0,-0.0,33.4,46.157292,2023-09-28 20:50:29.270542
0.008416,1,16,0.0,-0.0,33.5,47.097474,2023-09-28 20:50:30.271939
0.00408,1,8,0.0,-0.0,33.4,35.063143,2023-09-28 21:51:22.333855
0.002496,1,8,0.0,-0.0,33.4,32.082926,2023-09-28 21:51:23.334868
0.032,1,16,0.0,-0.0,33.4,32.146219,2023-09-28 21:51:24.336206
0.088224,1,16,0.0,-0.0,33.4,32.398354,2023-09-28 21:51:25.337395
0.061632,1,16,0.0,-0.0,33.4,32.037882,2023-09-28 21:51:26.337948
0.065328,1,16,0.0,-0.0,33.4,32.113138,2023-09-28 21:51:27.338683
0.049184,1,16,0.0,-0.0,33.4,32.026957,2023-09-28 21:51:28.339666
1929.418176,1,16,0.0,-1405.0,33.4,40.521564,2023-09-28 21:51:29.342606
5902.754048,1,16,0.0,-4300.0,33.4,68.47541,2023-09-28 21:51:30.342965
5803.100816,1,16,0.0,-4227.0,33.4,69.115302,2023-09-28 21:51:31.344194
5398.195816,1,16,0.0,-3932.0,33.4,61.111355,2023-09-28 21:51:32.345433
5604.434912,1,16,0.0,-4083.0,33.4,60.585843,2023-09-28 21:51:33.346565
5870.914288,1,16,0.0,-4277.0,33.4,62.075769,2023-09-28 21:51:34.347319
6312.874512,1,16,0.0,-4599.0,33.4,71.858153,2023-09-28 21:51:35.348283
6350.071056,1,16,0.0,-4626.0,33.4,65.70021,2023-09-28 21:51:36.349767
6341.841152,1,16,0.0,-4620.0,33.4,61.618129,2023-09-28 21:51:37.350814
6065.762768,1,16,0.0,-4419.0,33.4,64.703447,2023-09-28 21:51:38.351938
5564.07616,1,16,0.0,-4053.0,33.4,62.355249,2023-09-28 21:51:39.349740
5759.340032,1,16,0.0,-4195.0,33.4,59.270905,2023-09-28 21:51:40.353627
6144.874096,1,16,0.0,-4476.0,33.4,58.420321,2023-09-28 21:51:41.354855
6239.333008,1,16,0.0,-4545.0,33.4,61.110684,2023-09-28 21:51:42.354884
6356.196112,1,16,0.0,-4630.0,33.4,63.323385,2023-09-28 21:51:43.356929
6360.458832,1,16,0.0,-4633.0,33.4,66.972119,2023-09-28 21:51:44.358205
5978.106496,1,16,0.0,-4355.0,33.4,62.552086,2023-09-28 21:51:45.358998
5493.548688,1,16,0.0,-4002.0,33.4,71.730529,2023-09-28 21:51:46.356162
5624.628784,1,16,0.0,-4097.0,33.4,72.076719,2023-09-28 21:51:47.360688
5940.5016,1,16,0.0,-4327.0,33.4,74.334283,2023-09-28 21:51:48.362597
6058.612112,1,16,0.0,-4413.0,33.4,76.718553,2023-09-28 21:51:49.361379
5930.933488,1,16,0.0,-4320.0,33.4,72.013854,2023-09-28 21:51:50.364238
3492.744368,1,16,0.0,-2544.0,33.4,95.638061,2023-09-28 21:51:51.364891
1029.53256,1,16,0.0,-750.0,33.4,93.191534,2023-09-28 21:51:52.366163
2531.995024,1,16,0.0,-1844.0,33.4,75.598622,2023-09-28 21:51:53.367324
5747.92884,1,16,0.0,-4187.0,33.4,70.933717,2023-09-28 21:51:54.369015
5634.95376,1,16,0.0,-4105.0,33.4,76.029774,2023-09-28 21:51:55.369619
5658.706584,1,16,0.0,-4122.0,33.4,75.905384,2023-09-28 21:51:56.371323
5218.045344,1,16,0.0,-3801.0,33.4,71.147218,2023-09-28 21:51:57.372395
5018.702576,1,16,0.0,-3656.0,33.4,71.044923,2023-09-28 21:51:58.373507
5467.212424,1,16,0.0,-3983.0,33.4,59.856048,2023-09-28 21:51:59.371983
5971.67192,1,16,0.0,-4350.0,33.4,59.877838,2023-09-28 21:52:00.375763
6108.626624,1,16,0.0,-4450.0,33.4,66.246473,2023-09-28 21:52:01.376647
6250.416744,1,16,0.0,-4553.0,33.4,64.302448,2023-09-28 21:52:02.377989
6286.442416,1,16,0.0,-4579.0,33.4,66.84486,2023-09-28 21:52:03.379300
6262.08992,1,16,0.0,-4562.0,33.4,66.291029,2023-09-28 21:52:04.380280
5963.244736,1,16,0.0,-4344.0,33.4,62.667442,2023-09-28 21:52:05.380266
5472.701536,1,16,0.0,-3987.0,33.4,67.783823,2023-09-28 21:52:06.382178
5463.235168,1,16,0.0,-3980.0,33.4,63.061484,2023-09-28 21:52:07.383678
5673.891216,1,16,0.0,-4133.0,33.4,63.425741,2023-09-28 21:52:08.384868
5908.757376,1,16,0.0,-4304.0,33.4,67.990365,2023-09-28 21:52:09.385708
6134.945952,1,16,0.0,-4469.0,33.4,68.253732,2023-09-28 21:52:10.387347
6229.261232,1,16,0.0,-4538.0,33.4,74.987601,2023-09-28 21:52:11.388204
6165.255808,1,16,0.0,-4491.0,33.4,70.287723,2023-09-28 21:52:12.388783
6140.942704,1,16,0.0,-4473.0,33.4,75.158194,2023-09-28 21:52:13.389682
5998.37704,1,16,0.0,-4369.0,33.4,64.750017,2023-09-28 21:52:14.393351
5466.468512,1,16,0.0,-3982.0,33.4,75.705495,2023-09-28 21:52:15.392142
1362.33712,1,16,0.0,-992.0,33.4,99.574574,2023-09-28 21:52:16.393154
1173.192336,1,16,0.0,-855.0,33.4,63.320761,2023-09-28 21:52:17.393015
1052.978352,1,16,0.0,-767.0,33.4,40.728655,2023-09-28 21:52:18.395526
802.208688,1,16,0.0,-584.0,33.4,47.806335,2023-09-28 21:52:19.396578
501.089216,1,16,0.0,-365.0,33.4,42.896985,2023-09-28 21:52:20.398344
407.46248,1,16,0.0,-297.0,33.4,32.687294,2023-09-28 21:52:21.397441
52.859456,1,16,0.0,-39.0,33.4,55.407512,2023-09-28 21:52:22.399325
0.002544,1,16,0.0,-0.0,33.4,43.636058,2023-09-28 21:52:23.401293
0.003024,1,16,0.0,-0.0,33.4,32.410562,2023-09-28 21:52:24.402603
0.02576,1,16,0.0,-0.0,33.4,32.810402,2023-09-28 21:52:25.404200
0.005472,1,16,0.0,-0.0,33.4,32.449807,2023-09-28 21:52:26.404682
0.003072,1,16,0.0,-0.0,33.4,32.365884,2023-09-28 21:52:27.405604
0.001008,1,16,0.0,-0.0,33.4,32.30729,2023-09-28 21:52:28.403670
0.005616,1,16,0.0,-0.0,33.4,39.024375,2023-09-28 21:52:29.407350
0.008304,1,16,0.0,-0.0,33.4,43.372142,2023-09-28 21:52:30.408189
0.005136,1,16,0.0,-0.0,33.4,39.846151,2023-09-28 21:52:31.409225
0.004752,1,16,0.0,-0.0,33.4,44.734382,2023-09-28 21:52:32.410699
0.007248,1,16,0.0,-0.0,33.4,39.118003,2023-09-28 21:52:33.411856
0.007344,1,8,0.0,-0.0,33.4,44.480782,2023-09-28 22:53:28.475978
0.00576,1,8,0.0,-0.0,33.4,36.101654,2023-09-28 22:53:29.476779
0.00524,1,16,0.0,-0.0,33.4,32.11149,2023-09-28 22:53:30.478400
0.010944,1,16,0.0,-0.0,33.4,32.180521,2023-09-28 22:53:31.479968
0.063936,1,16,0.0,-0.0,33.4,32.082559,2023-09-28 22:53:32.480320
0.061104,1,16,0.0,-0.0,33.4,31.904154,2023-09-28 22:53:33.481325
0.060624,1,16,0.0,-0.0,33.4,31.87382,2023-09-28 22:53:34.483031
0.060576,1,16,0.0,-0.0,33.4,32.000101,2023-09-28 22:53:35.484636
28.851024,1,16,0.0,-21.0,33.4,59.27646,2023-09-28 22:53:36.485366
5705.626368,1,16,0.0,-4156.0,33.4,67.452281,2023-09-28 22:53:37.484450
6125.225584,1,16,0.0,-4462.0,33.4,69.445562,2023-09-28 22:53:38.488402
6333.911696,1,16,0.0,-4614.0,33.4,66.546522,2023-09-28 22:53:39.489267
6340.90416,1,16,0.0,-4619.0,33.4,66.89143,2023-09-28 22:53:40.490689
6248.14672,1,16,0.0,-4551.0,33.4,73.589778,2023-09-28 22:53:41.491452
6335.876192,1,16,0.0,-4615.0,33.4,73.660028,2023-09-28 22:53:42.492511
5712.804576,1,16,0.0,-4161.0,33.4,68.152841,2023-09-28 22:53:43.491210
5400.116032,1,16,0.0,-3934.0,33.4,70.357852,2023-09-28 22:53:44.494689
5711.67808,1,16,0.0,-4161.0,33.4,67.084118,2023-09-28 22:53:45.493700
6161.990784,1,16,0.0,-4489.0,33.4,68.443794,2023-09-28 22:53:46.496755
6230.21704,1,16,0.0,-4538.0,33.4,63.074607,2023-09-28 22:53:47.498014
6182.384032,1,16,0.0,-4504.0,33.4,63.404806,2023-09-28 22:53:48.499264
6323.532544,1,16,0.0,-4606.0,33.4,64.878068,2023-09-28 22:53:49.500349
6243.58888,1,16,0.0,-4548.0,33.4,63.93752,2023-09-28 22:53:50.501427
5692.304992,1,16,0.0,-4147.0,33.4,60.751675,2023-09-28 22:53:51.503041
5322.537984,1,16,0.0,-3877.0,33.4,71.708678,2023-09-28 22:53:52.504070
5798.970784,1,16,0.0,-4224.0,33.4,70.036198,2023-09-28 22:53:53.504722
6179.52776,1,16,0.0,-4501.0,33.4,62.112207,2023-09-28 22:53:54.506527
6189.48992,1,16,0.0,-4509.0,33.4,65.668045,2023-09-28 22:53:55.507481
6251.349088,1,16,0.0,-4554.0,33.4,64.149005,2023-09-28 22:53:56.508706
6329.551472,1,16,0.0,-4611.0,33.4,66.859021,2023-09-28 22:53:57.509178
5988.225344,1,16,0.0,-4362.0,33.4,95.125916,2023-09-28 22:53:58.509487
1031.978336,1,16,0.0,-752.0,33.4,111.155538,2023-09-28 22:53:59.511554
5701.076592,1,16,0.0,-4153.0,33.4,73.818231,2023-09-28 22:54:00.512753
6075.15776,1,16,0.0,-4425.0,33.4,79.29124,2023-09-28 22:54:01.513888
6103.919296,1,16,0.0,-4446.0,33.4,71.245606,2023-09-28 22:54:02.514892
6143.670384,1,16,0.0,-4475.0,33.4,64.197468,2023-09-28 22:54:03.515953
6061.709808,1,16,0.0,-4416.0,33.4,59.278046,2023-09-28 22:54:04.517250
6255.710448,1,16,0.0,-4557.0,33.4,67.78718,2023-09-28 22:54:05.517852
6052.777744,1,16,0.0,-4409.0,33.4,74.692802,2023-09-28 22:54:06.519151
5440.663488,1,16,0.0,-3963.0,33.4,72.592832,2023-09-28 22:54:07.520206
5519.80784,1,16,0.0,-4021.0,33.4,73.457149,2023-09-28 22:54:08.521722
5922.761008,1,16,0.0,-4314.0,33.4,75.878223,2023-09-28 22:54:09.522313
6164.3656,1,16,0.0,-4490.0,33.4,64.60451,2023-09-28 22:54:10.523776
6188.587024,1,16,0.0,-4508.0,33.4,62.7369,2023-09-28 22:54:11.524800
6217.219776,1,16,0.0,-4529.0,33.4,60.024016,2023-09-28 22:54:12.526081
6286.104032,1,16,0.0,-4579.0,33.4,61.351406,2023-09-28 22:54:13.527143
6164.95648,1,16,0.0,-4491.0,33.4,63.479452,2023-09-28 22:54:14.527859
5617.908944,1,16,0.0,-4092.0,33.4,62.108422,2023-09-28 22:54:15.528943
5306.9428,1,16,0.0,-3866.0,33.4,68.617928,2023-09-28 22:54:16.530525
5906.1676,1,16,0.0,-4302.0,33.4,67.707407,2023-09-28 22:54:17.531694
6111.91504,1,16,0.0,-4452.0,33.4,59.881927,2023-09-28 22:54:18.532638
6297.944672,1,16,0.0,-4588.0,33.4,72.230772,2023-09-28 22:54:19.534066
6279.603344,1,16,0.0,-4574.0,33.4,70.59601,2023-09-28 22:54:20.535036
6325.004176,1,16,0.0,-4607.0,33.4,71.360413,2023-09-28 22:54:21.535308
1648.512048,1,16,0.0,-1201.0,33.4,92.055429,2023-09-28 22:54:22.536079
17.908176,1,16,0.0,-13.0,33.4,105.865085,2023-09-28 22:54:23.538210
0.00312,1,16,0.0,-0.0,33.4,44.724312,2023-09-28 22:54:24.539382
0.105064,1,16,0.0,-0.0,33.4,33.296546,2023-09-28 22:54:25.538362
0.002544,1,16,0.0,-0.0,33.4,32.945289,2023-09-28 22:54:26.538736
0.00408,1,16,0.0,-0.0,33.4,32.319619,2023-09-28 22:54:27.542683
0.002592,1,16,0.0,-0.0,33.4,32.306131,2023-09-28 22:54:28.543746
0.002544,1,16,0.0,-0.0,33.4,32.29252,2023-09-28 22:54:29.545003
0.003696,1,16,0.0,-0.0,33.4,32.292092,2023-09-28 22:54:30.545854
0.001536,1,16,0.0,-0.0,33.4,32.311929,2023-09-28 22:54:31.547075
0.002112,1,16,0.0,-0.0,33.4,32.298441,2023-09-28 22:54:32.548120
0.001584,1,16,0.0,-0.0,33.4,32.398598,2023-09-28 22:54:33.549229
0.001584,1,16,0.0,-0.0,33.4,32.323038,2023-09-28 22:54:34.550244
0.003648,1,16,0.0,-0.0,33.4,32.324258,2023-09-28 22:54:35.550201
0.006288,1,16,0.0,-0.0,33.4,43.242565,2023-09-28 22:54:36.551156
0.007824,1,16,0.0,-0.0,33.4,46.751345,2023-09-28 22:54:37.552127
0.005808,1,16,0.0,-0.0,33.4,47.013613,2023-09-28 22:54:38.554345
0.006632,1,8,0.0,-0.0,33.4,39.301962,2023-09-28 23:56:18.642303
0.00048,1,8,0.0,-0.0,33.4,31.996684,2023-09-28 23:56:19.643453
0.0,1,16,0.0,-0.0,33.4,32.009195,2023-09-28 23:56:20.644314
0.018992,1,16,0.0,-0.0,33.4,31.98173,2023-09-28 23:56:21.645307
0.05904,1,16,0.0,-0.0,33.4,32.040262,2023-09-28 23:56:22.646247
0.05856,1,16,0.0,-0.0,33.4,32.027506,2023-09-28 23:56:23.647707
0.05904,1,16,0.0,-0.0,33.4,31.921061,2023-09-28 23:56:24.649038
0.055664,1,16,0.0,-0.0,33.4,43.492686,2023-09-28 23:56:25.651365
520.878368,1,16,0.0,-379.0,33.4,69.770207,2023-09-28 23:56:26.651508
5883.769704,1,16,0.0,-4286.0,33.4,60.826871,2023-09-28 23:56:27.652781
5925.842032,1,16,0.0,-4317.0,33.4,72.963741,2023-09-28 23:56:28.654408
5898.28892,1,16,0.0,-4297.0,33.4,74.523125,2023-09-28 23:56:29.655325
6239.573832,1,16,0.0,-4545.0,33.4,71.062989,2023-09-28 23:56:30.656050
6232.226592,1,16,0.0,-4540.0,33.4,62.925376,2023-09-28 23:56:31.654792
5750.43676,1,16,0.0,-4189.0,33.4,65.206559,2023-09-28 23:56:32.658403
5418.208816,1,16,0.0,-3947.0,33.4,62.198022,2023-09-28 23:56:33.658053
5595.4374,1,16,0.0,-4076.0,33.4,61.849146,2023-09-28 23:56:34.660342
5954.533856,1,16,0.0,-4338.0,33.4,68.595711,2023-09-28 23:56:35.661311
6119.134784,1,16,0.0,-4457.0,33.4,73.966485,2023-09-28 23:56:36.660583
6247.271664,1,16,0.0,-4551.0,33.4,65.090776,2023-09-28 23:56:37.663438
6230.608464,1,16,0.0,-4539.0,33.4,63.358297,2023-09-28 23:56:38.664460
6229.268176,1,16,0.0,-4538.0,33.4,64.328022,2023-09-28 23:56:39.665688
6113.13064,1,16,0.0,-4453.0,33.4,72.204222,2023-09-28 23:56:40.666706
5650.545904,1,16,0.0,-4116.0,33.4,71.474121,2023-09-28 23:56:41.667842
5389.23408,1,16,0.0,-3926.0,33.4,73.063595,2023-09-28 23:56:42.669014
5607.354496,1,16,0.0,-4085.0,33.4,74.40844,2023-09-28 23:56:43.670226
5976.720512,1,16,0.0,-4354.0,33.4,75.32958,2023-09-28 23:56:44.671353
6119.730928,1,16,0.0,-4458.0,33.4,76.735582,2023-09-28 23:56:45.672614
6179.016096,1,16,0.0,-4501.0,33.4,72.933956,2023-09-28 23:56:46.673390
6258.88552,1,16,0.0,-4559.0,33.4,81.100196,2023-09-28 23:56:47.673596
6280.365168,1,16,0.0,-4575.0,33.4,112.583452,2023-09-28 23:56:48.674674
1349.398544,1,16,0.0,-983.0,33.4,77.835006,2023-09-28 23:56:49.676667
864.152368,1,16,0.0,-629.0,33.4,71.462525,2023-09-28 23:56:50.677297
6204.334584,1,16,0.0,-4520.0,33.4,64.96248,2023-09-28 23:56:51.679104
