Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.084352,8,16,0.0,-0.0,33.5,31.807841,2023-09-28 18:11:31.632399
0.067184,8,16,0.0,-0.0,33.4,31.658733,2023-09-28 18:11:32.633620
0.068336,8,16,0.0,-0.0,33.4,31.822062,2023-09-28 18:11:33.634901
0.06568,8,16,0.0,-0.0,33.4,31.996683,2023-09-28 18:11:34.665755
0.050768,8,16,0.0,-0.0,54.6,56.273599,2023-09-28 18:11:35.674200
7883.72696,8,16,0.0,-625.0,43.2,135.615985,2023-09-28 18:11:36.703141
9813.1196,8,16,0.0,-778.0,33.6,135.786884,2023-09-28 18:11:37.674681
9419.392712,8,16,0.0,-747.0,34.0,135.568074,2023-09-28 18:11:38.661057
8492.30748,8,16,0.0,-673.0,34.6,135.472736,2023-09-28 18:11:39.689426
7108.434952,8,16,0.0,-564.0,35.3,136.742692,2023-09-28 18:11:40.693306
9736.751424,8,16,0.0,-772.0,34.0,136.295,2023-09-28 18:11:41.689408
9201.954368,8,16,0.0,-730.0,34.3,135.495869,2023-09-28 18:11:42.687367
8878.828536,8,16,0.0,-704.0,34.0,135.624104,2023-09-28 18:11:43.680741
8147.121208,8,16,0.0,-646.0,34.7,135.600117,2023-09-28 18:11:44.683785
8264.346208,8,16,0.0,-655.0,34.4,135.545185,2023-09-28 18:11:45.701017
9294.561312,8,16,0.0,-737.0,34.0,134.377952,2023-09-28 18:11:46.685873
9036.686768,8,16,0.0,-716.0,33.7,134.128318,2023-09-28 18:11:47.680388
8777.947584,8,16,0.0,-696.0,33.3,134.14077,2023-09-28 18:11:48.661158
8070.099216,8,16,0.0,-640.0,57.5,141.789737,2023-09-28 18:11:49.719433
7308.15664,8,16,0.0,-579.0,57.5,139.957894,2023-09-28 18:11:50.671862
9391.891296,8,16,0.0,-745.0,37.0,134.616355,2023-09-28 18:11:51.694391
9631.759056,8,16,0.0,-764.0,34.8,134.584372,2023-09-28 18:11:52.712879
9011.464784,8,16,0.0,-714.0,34.2,134.382896,2023-09-28 18:11:53.717561
8714.243592,8,16,0.0,-691.0,33.9,134.448142,2023-09-28 18:11:54.736191
7196.59856,8,16,0.0,-571.0,40.1,134.643637,2023-09-28 18:11:55.706365
9563.235864,8,16,0.0,-758.0,34.0,134.870443,2023-09-28 18:11:56.711281
9027.390176,8,16,0.0,-716.0,34.3,134.801108,2023-09-28 18:11:57.696402
8903.187896,8,16,0.0,-706.0,33.7,134.24337,2023-09-28 18:11:58.707104
8416.277616,8,16,0.0,-667.0,35.0,134.792623,2023-09-28 18:11:59.695603
8028.95244,8,16,0.0,-637.0,34.1,135.054281,2023-09-28 18:12:00.716843
9223.089648,8,16,0.0,-731.0,34.4,135.30782,2023-09-28 18:12:01.736611
8847.823424,8,16,0.0,-701.0,34.1,135.412983,2023-09-28 18:12:02.746051
8876.556696,8,16,0.0,-704.0,35.7,136.448198,2023-09-28 18:12:03.713618
8352.655432,8,16,0.0,-662.0,40.8,143.572448,2023-09-28 18:12:04.674212
7683.92144,8,16,0.0,-609.0,33.3,134.307273,2023-09-28 18:12:05.674397
7381.959744,8,16,0.0,-585.0,33.5,51.906727,2023-09-28 18:12:06.675584
12.815712,8,16,0.0,-1.0,33.4,32.615823,2023-09-28 18:12:07.676959
0.021848,8,16,0.0,-0.0,33.4,32.417458,2023-09-28 18:12:08.677381
0.013664,8,16,0.0,-0.0,33.5,32.385293,2023-09-28 18:12:09.678623
0.011248,8,16,0.0,-0.0,33.5,32.51658,2023-09-28 18:12:10.679499
0.012192,8,16,0.0,-0.0,33.5,32.374612,2023-09-28 18:12:11.680694
0.033,8,16,0.0,-0.0,33.4,32.304421,2023-09-28 18:12:12.682326
0.007312,8,16,0.0,-0.0,33.5,32.345682,2023-09-28 18:12:13.682932
0.01064,8,16,0.0,-0.0,33.4,32.353738,2023-09-28 18:12:14.684162
0.011744,8,16,0.0,-0.0,33.4,32.790138,2023-09-28 18:12:15.685243
0.016984,8,16,0.0,-0.0,33.4,32.44175,2023-09-28 18:12:16.686271
0.008128,8,16,0.0,-0.0,33.3,32.336099,2023-09-28 18:12:17.686914
0.006016,8,16,0.0,-0.0,33.4,42.93147,2023-09-28 18:12:18.688267
0.03632,8,16,0.0,-0.0,33.4,57.880162,2023-09-28 18:12:19.688988
0.05852,8,16,0.0,-0.0,33.4,57.845127,2023-09-28 18:12:20.690709
0.006592,8,8,0.0,-0.0,33.4,58.853121,2023-09-28 19:14:39.911621
0.007072,8,8,0.0,-0.0,33.5,49.298274,2023-09-28 19:14:40.912555
0.003424,8,16,0.0,-0.0,33.5,32.457437,2023-09-28 19:14:41.913406
0.023008,8,16,0.0,-0.0,33.4,32.428078,2023-09-28 19:14:42.914992
0.0652,8,16,0.0,-0.0,33.4,32.535623,2023-09-28 19:14:43.915721
0.0612,8,16,0.0,-0.0,33.4,32.538552,2023-09-28 19:14:44.916943
0.063664,8,16,0.0,-0.0,33.4,32.523598,2023-09-28 19:14:45.918231
0.057488,8,16,0.0,-0.0,33.4,32.572548,2023-09-28 19:14:46.924615
1151.180208,8,16,0.0,-91.0,33.9,46.260929,2023-09-28 19:14:47.969615
9537.62008,8,16,0.0,-756.0,52.8,139.031749,2023-09-28 19:14:48.967960
9808.248496,8,16,0.0,-778.0,44.1,139.667672,2023-09-28 19:14:49.965944
9526.906744,8,16,0.0,-755.0,33.8,139.954171,2023-09-28 19:14:50.969936
8285.470216,8,16,0.0,-657.0,33.5,139.779488,2023-09-28 19:14:51.973748
7090.256504,8,16,0.0,-562.0,45.0,140.26612,2023-09-28 19:14:52.965405
9802.266408,8,16,0.0,-777.0,34.6,139.826119,2023-09-28 19:14:53.973721
9322.362,8,16,0.0,-739.0,33.9,139.960336,2023-09-28 19:14:54.994811
8806.73652,8,16,0.0,-698.0,33.8,139.951241,2023-09-28 19:14:55.985631
7677.900496,8,16,0.0,-609.0,35.0,140.545783,2023-09-28 19:14:56.989316
8722.655792,8,16,0.0,-692.0,34.2,140.434455,2023-09-28 19:14:57.967104
9222.804704,8,16,0.0,-731.0,34.2,140.565619,2023-09-28 19:14:58.985893
8914.265248,8,16,0.0,-707.0,35.3,140.704351,2023-09-28 19:14:59.986130
8656.9148,8,16,0.0,-686.0,34.0,140.847845,2023-09-28 19:15:00.981345
7790.388,8,16,0.0,-618.0,33.5,144.600643,2023-09-28 19:15:01.944290
7464.176352,8,16,0.0,-592.0,44.6,147.578907,2023-09-28 19:15:02.976564
9799.667376,8,16,0.0,-777.0,49.9,141.670475,2023-09-28 19:15:03.979799
9431.635664,8,16,0.0,-748.0,33.7,141.176885,2023-09-28 19:15:04.994701
8820.04216,8,16,0.0,-699.0,33.9,140.991277,2023-09-28 19:15:06.011886
8269.2338,8,16,0.0,-656.0,33.6,141.198918,2023-09-28 19:15:06.984330
7982.658776,8,16,0.0,-633.0,33.8,142.088626,2023-09-28 19:15:07.990060
9088.243488,8,16,0.0,-721.0,34.0,140.021553,2023-09-28 19:15:08.989997
8757.751024,8,16,0.0,-694.0,34.1,141.658329,2023-09-28 19:15:10.017123
8832.14472,8,16,0.0,-700.0,33.6,141.820193,2023-09-28 19:15:10.989237
8343.763888,8,16,0.0,-662.0,33.8,142.394289,2023-09-28 19:15:11.994391
8470.019488,8,16,0.0,-672.0,37.2,142.295473,2023-09-28 19:15:12.994348
9154.41072,8,16,0.0,-726.0,33.4,139.431101,2023-09-28 19:15:13.982109
8654.467456,8,16,0.0,-686.0,33.8,142.395448,2023-09-28 19:15:15.002314
8747.167168,8,16,0.0,-693.0,33.6,141.870242,2023-09-28 19:15:15.986580
8133.045136,8,16,0.0,-645.0,34.6,146.375785,2023-09-28 19:15:16.953789
8178.247392,8,16,0.0,-648.0,34.6,150.121625,2023-09-28 19:15:17.959066
5217.232528,8,16,0.0,-414.0,33.6,87.964314,2023-09-28 19:15:18.956921
35.638,8,16,0.0,-3.0,33.5,74.297539,2023-09-28 19:15:19.961564
0.007984,8,16,0.0,-0.0,33.5,59.271638,2023-09-28 19:15:20.962549
0.003856,8,16,0.0,-0.0,33.5,34.031408,2023-09-28 19:15:21.964006
0.002848,8,16,0.0,-0.0,33.5,33.83701,2023-09-28 19:15:22.964736
0.001536,8,16,0.0,-0.0,33.5,33.689489,2023-09-28 19:15:23.965868
0.014944,8,16,0.0,-0.0,33.5,33.660009,2023-09-28 19:15:24.967132
0.004816,8,16,0.0,-0.0,33.5,33.249427,2023-09-28 19:15:25.968005
0.008464,8,16,0.0,-0.0,33.5,33.894749,2023-09-28 19:15:26.969453
0.048624,8,16,0.0,-0.0,33.5,33.413611,2023-09-28 19:15:27.970273
0.002752,8,16,0.0,-0.0,33.5,33.142127,2023-09-28 19:15:28.970494
0.003856,8,16,0.0,-0.0,33.5,42.712293,2023-09-28 19:15:29.971741
0.006448,8,16,0.0,-0.0,33.5,52.828234,2023-09-28 19:15:30.972256
0.006064,8,16,0.0,-0.0,33.5,59.40207,2023-09-28 19:15:31.973405
0.008944,8,8,0.0,-0.0,33.4,47.785949,2023-09-28 20:16:58.050249
0.006544,8,8,0.0,-0.0,33.5,32.920082,2023-09-28 20:16:59.051852
0.004432,8,16,0.0,-0.0,33.4,32.449563,2023-09-28 20:17:00.052513
0.032832,8,16,0.0,-0.0,33.4,32.457009,2023-09-28 20:17:01.053605
0.061456,8,16,0.0,-0.0,33.4,32.449258,2023-09-28 20:17:02.054634
0.061984,8,16,0.0,-0.0,33.5,32.478921,2023-09-28 20:17:03.055913
0.06888,8,16,0.0,-0.0,33.4,32.429543,2023-09-28 20:17:04.056804
0.049584,8,16,0.0,-0.0,33.4,32.491067,2023-09-28 20:17:05.061327
2498.102064,8,16,0.0,-198.0,54.5,111.661335,2023-09-28 20:17:06.094983
9797.47472,8,16,0.0,-777.0,39.7,136.207964,2023-09-28 20:17:07.086168
9583.0676,8,16,0.0,-760.0,34.8,136.292193,2023-09-28 20:17:08.087313
8814.550096,8,16,0.0,-699.0,33.5,136.321917,2023-09-28 20:17:09.099741
7277.971944,8,16,0.0,-577.0,34.4,136.234514,2023-09-28 20:17:10.111031
8810.972104,8,16,0.0,-699.0,38.8,136.759233,2023-09-28 20:17:11.110155
9359.13904,8,16,0.0,-742.0,33.9,136.656998,2023-09-28 20:17:12.105746
8828.437248,8,16,0.0,-700.0,33.4,136.715471,2023-09-28 20:17:13.099003
8561.682776,8,16,0.0,-679.0,34.3,136.643876,2023-09-28 20:17:14.105660
7778.228776,8,16,0.0,-617.0,38.9,136.822892,2023-09-28 20:17:15.100955
9599.809232,8,16,0.0,-761.0,33.7,137.017716,2023-09-28 20:17:16.099799
9012.550784,8,16,0.0,-715.0,33.8,136.939651,2023-09-28 20:17:17.103341
8819.08016,8,16,0.0,-699.0,33.4,136.850175,2023-09-28 20:17:18.105774
8374.438032,8,16,0.0,-664.0,33.4,138.746959,2023-09-28 20:17:19.080890
7423.508848,8,16,0.0,-589.0,40.5,152.993932,2023-09-28 20:17:20.103420
8184.55688,8,16,0.0,-649.0,36.0,136.448076,2023-09-28 20:17:21.099690
9758.918976,8,16,0.0,-774.0,34.7,137.537551,2023-09-28 20:17:22.105454
8634.674048,8,16,0.0,-685.0,34.7,137.547133,2023-09-28 20:17:23.103519
8948.22592,8,16,0.0,-709.0,35.5,137.373916,2023-09-28 20:17:24.109034
8372.098712,8,16,0.0,-664.0,33.5,137.773634,2023-09-28 20:17:25.116491
8089.399432,8,16,0.0,-641.0,35.0,137.884596,2023-09-28 20:17:26.116675
9067.848272,8,16,0.0,-719.0,33.6,136.740067,2023-09-28 20:17:27.125532
8820.026672,8,16,0.0,-699.0,34.1,137.909437,2023-09-28 20:17:28.129324
8798.019256,8,16,0.0,-698.0,33.9,138.00221,2023-09-28 20:17:29.117819
8010.69316,8,16,0.0,-635.0,35.5,137.930738,2023-09-28 20:17:30.145239
8815.991696,8,16,0.0,-699.0,34.6,138.191114,2023-09-28 20:17:31.118118
8961.792752,8,16,0.0,-711.0,35.2,137.80763,2023-09-28 20:17:32.106093
8872.096544,8,16,0.0,-703.0,34.0,139.677866,2023-09-28 20:17:33.118017
8643.653936,8,16,0.0,-685.0,34.4,139.565499,2023-09-28 20:17:34.148833
8061.531824,8,16,0.0,-639.0,35.8,146.780935,2023-09-28 20:17:35.078769
8580.197584,8,16,0.0,-680.0,33.4,104.705604,2023-09-28 20:17:36.084509
4536.10192,8,16,0.0,-360.0,33.5,41.134416,2023-09-28 20:17:37.086542
0.00544,8,16,0.0,-0.0,33.5,33.217811,2023-09-28 20:17:38.087490
0.004408,8,16,0.0,-0.0,33.5,33.084754,2023-09-28 20:17:39.088357
0.001792,8,16,0.0,-0.0,33.5,33.041053,2023-09-28 20:17:40.089630
0.003376,8,16,0.0,-0.0,33.6,33.058753,2023-09-28 20:17:41.090716
0.065288,8,16,0.0,-0.0,33.5,33.340491,2023-09-28 20:17:42.088497
0.00232,8,16,0.0,-0.0,33.5,33.04325,2023-09-28 20:17:43.089117
0.02364,8,16,0.0,-0.0,33.5,37.522426,2023-09-28 20:17:44.093360
0.237656,8,16,0.0,-0.0,33.5,33.544836,2023-09-28 20:17:45.094255
0.058816,8,16,0.0,-0.0,33.5,32.989906,2023-09-28 20:17:46.095141
0.001056,8,16,0.0,-0.0,33.5,33.047889,2023-09-28 20:17:47.095565
0.005008,8,16,0.0,-0.0,33.4,46.940371,2023-09-28 20:17:48.096322
0.008744,8,16,0.0,-0.0,33.5,47.828368,2023-09-28 20:17:49.097751
0.007552,8,16,0.0,-0.0,33.4,47.843018,2023-09-28 20:17:50.099107
0.006336,8,8,0.0,-0.0,33.4,59.08835,2023-09-28 21:19:00.150667
0.00312,8,8,0.0,-0.0,33.4,33.422034,2023-09-28 21:19:01.151815
0.00312,8,16,0.0,-0.0,33.4,32.476662,2023-09-28 21:19:02.152968
0.056144,8,16,0.0,-0.0,33.4,32.518044,2023-09-28 21:19:03.154071
0.060624,8,16,0.0,-0.0,33.4,32.428018,2023-09-28 21:19:04.154924
0.06216,8,16,0.0,-0.0,33.4,32.549355,2023-09-28 21:19:05.156053
0.060096,8,16,0.0,-0.0,33.4,32.558388,2023-09-28 21:19:06.157331
0.025424,8,16,0.0,-0.0,33.4,32.543862,2023-09-28 21:19:07.181045
6759.981088,8,16,0.0,-536.0,33.4,110.775474,2023-09-28 21:19:08.196483
9792.383592,8,16,0.0,-776.0,33.4,140.233527,2023-09-28 21:19:09.217888
9425.165984,8,16,0.0,-747.0,33.4,140.151375,2023-09-28 21:19:10.186417
8363.790576,8,16,0.0,-663.0,33.4,139.755074,2023-09-28 21:19:11.225443
7459.781704,8,16,0.0,-591.0,33.4,139.60621,2023-09-28 21:19:12.229055
9237.53796,8,16,0.0,-732.0,33.4,139.953377,2023-09-28 21:19:13.209278
9185.648112,8,16,0.0,-728.0,33.4,139.503366,2023-09-28 21:19:14.198927
8752.532792,8,16,0.0,-694.0,33.4,139.348337,2023-09-28 21:19:15.191437
8374.288696,8,16,0.0,-664.0,33.4,139.669381,2023-09-28 21:19:16.207440
8204.879552,8,16,0.0,-651.0,33.4,140.333381,2023-09-28 21:19:17.200236
9378.153344,8,16,0.0,-744.0,33.4,140.402046,2023-09-28 21:19:18.203528
8961.574144,8,16,0.0,-710.0,33.4,140.945562,2023-09-28 21:19:19.220281
8657.712016,8,16,0.0,-686.0,33.4,140.531744,2023-09-28 21:19:20.187942
8282.412704,8,16,0.0,-657.0,33.4,144.963863,2023-09-28 21:19:21.169057
7158.559952,8,16,0.0,-568.0,33.4,152.807348,2023-09-28 21:19:22.209037
9166.895888,8,16,0.0,-727.0,33.4,139.200083,2023-09-28 21:19:23.222332
9623.102448,8,16,0.0,-763.0,33.4,140.673041,2023-09-28 21:19:24.207797
8953.437376,8,16,0.0,-710.0,33.4,140.621832,2023-09-28 21:19:25.209139
8866.01192,8,16,0.0,-703.0,33.4,141.769535,2023-09-28 21:19:26.213331
7408.68864,8,16,0.0,-587.0,33.4,141.177678,2023-09-28 21:19:27.209425
9287.354904,8,16,0.0,-736.0,33.4,141.468021,2023-09-28 21:19:28.221452
8941.48904,8,16,0.0,-709.0,33.4,141.645938,2023-09-28 21:19:29.222281
8913.459408,8,16,0.0,-707.0,33.4,141.335271,2023-09-28 21:19:30.233225
8777.430424,8,16,0.0,-696.0,33.4,141.232671,2023-09-28 21:19:31.216309
7563.592112,8,16,0.0,-600.0,33.4,141.690372,2023-09-28 21:19:32.204314
9474.268976,8,16,0.0,-751.0,33.4,140.963872,2023-09-28 21:19:33.219897
8774.453968,8,16,0.0,-696.0,33.4,141.779545,2023-09-28 21:19:34.230537
8909.27704,8,16,0.0,-706.0,33.4,142.170961,2023-09-28 21:19:35.242215
8547.727136,8,16,0.0,-678.0,33.4,142.770814,2023-09-28 21:19:36.198617
14167.894128,8,16,0.0,-1123.0,33.4,152.627966,2023-09-28 21:19:37.187149
2326.56272,8,16,0.0,-184.0,33.4,99.15032,2023-09-28 21:19:38.189119
0.002592,8,16,0.0,-0.0,33.4,45.123054,2023-09-28 21:19:39.190455
0.001536,8,16,0.0,-0.0,33.4,32.832008,2023-09-28 21:19:40.191172
0.003072,8,16,0.0,-0.0,33.4,32.593666,2023-09-28 21:19:41.191961
0.002544,8,16,0.0,-0.0,33.4,32.617776,2023-09-28 21:19:42.192900
0.002544,8,16,0.0,-0.0,33.4,32.635109,2023-09-28 21:19:43.194306
0.003504,8,16,0.0,-0.0,33.4,32.567055,2023-09-28 21:19:44.195695
0.002544,8,16,0.0,-0.0,33.4,32.596353,2023-09-28 21:19:45.196706
0.00312,8,16,0.0,-0.0,33.4,32.654701,2023-09-28 21:19:46.197563
0.003648,8,16,0.0,-0.0,33.4,32.538613,2023-09-28 21:19:47.198667
0.001008,8,16,0.0,-0.0,33.4,32.531167,2023-09-28 21:19:48.199685
0.00576,8,16,0.0,-0.0,33.4,32.496987,2023-09-28 21:19:49.201102
0.00576,8,16,0.0,-0.0,33.4,57.273352,2023-09-28 21:19:50.201228
0.006816,8,16,0.0,-0.0,33.4,59.218171,2023-09-28 21:19:51.201937
0.006336,8,8,0.0,-0.0,33.4,47.866638,2023-09-28 22:20:53.296444
0.005232,8,8,0.0,-0.0,33.4,33.902013,2023-09-28 22:20:54.296923
0.001536,8,16,0.0,-0.0,33.4,32.551979,2023-09-28 22:20:55.298739
0.018272,8,16,0.0,-0.0,33.4,32.556924,2023-09-28 22:20:56.300063
0.060624,8,16,0.0,-0.0,33.4,32.556374,2023-09-28 22:20:57.300482
0.060624,8,16,0.0,-0.0,33.4,32.519936,2023-09-28 22:20:58.301348
0.060096,8,16,0.0,-0.0,33.4,32.473611,2023-09-28 22:20:59.303094
0.058976,8,16,0.0,-0.0,33.4,32.512734,2023-09-28 22:21:00.303050
724.612,8,16,0.0,-57.0,33.4,101.773909,2023-09-28 22:21:01.338568
9787.674,8,16,0.0,-776.0,33.4,136.765458,2023-09-28 22:21:02.336761
9318.161648,8,16,0.0,-739.0,33.4,136.329302,2023-09-28 22:21:03.341561
6564.314064,8,16,0.0,-520.0,33.4,127.352885,2023-09-28 22:21:04.346155
9790.967968,8,16,0.0,-776.0,33.4,137.747572,2023-09-28 22:21:05.350438
9811.251424,8,16,0.0,-778.0,33.4,137.492446,2023-09-28 22:21:06.354288
9056.564192,8,16,0.0,-718.0,33.4,137.5688,2023-09-28 22:21:07.334374
7900.444528,8,16,0.0,-626.0,33.4,137.67427,2023-09-28 22:21:08.346601
8158.630432,8,16,0.0,-647.0,33.4,137.655775,2023-09-28 22:21:09.388528
9149.27816,8,16,0.0,-725.0,33.4,138.001295,2023-09-28 22:21:10.367487
9112.31496,8,16,0.0,-722.0,33.4,137.872877,2023-09-28 22:21:11.353177
8667.057248,8,16,0.0,-687.0,33.4,139.66871,2023-09-28 22:21:12.360896
8025.106304,8,16,0.0,-636.0,33.4,138.966197,2023-09-28 22:21:13.352493
8480.636464,8,16,0.0,-672.0,33.4,138.41621,2023-09-28 22:21:14.328566
8956.916464,8,16,0.0,-710.0,33.4,140.173347,2023-09-28 22:21:15.365379
8912.752512,8,16,0.0,-707.0,33.4,138.328076,2023-09-28 22:21:16.370255
8779.639872,8,16,0.0,-696.0,33.4,139.515512,2023-09-28 22:21:17.351760
8226.115808,8,16,0.0,-652.0,33.4,146.619498,2023-09-28 22:21:18.357681
8186.947584,8,16,0.0,-649.0,33.4,141.550419,2023-09-28 22:21:19.374352
9561.669584,8,16,0.0,-758.0,33.4,141.40485,2023-09-28 22:21:20.355814
8712.289536,8,16,0.0,-691.0,33.4,141.236699,2023-09-28 22:21:21.361005
8489.512288,8,16,0.0,-673.0,33.4,140.772223,2023-09-28 22:21:22.357415
8472.02572,8,16,0.0,-672.0,33.4,141.178594,2023-09-28 22:21:23.358992
8415.593408,8,16,0.0,-667.0,33.4,141.024419,2023-09-28 22:21:24.373848
9051.886472,8,16,0.0,-718.0,33.4,140.99201,2023-09-28 22:21:25.366640
8709.793344,8,16,0.0,-691.0,33.4,141.192265,2023-09-28 22:21:26.374881
8637.35104,8,16,0.0,-685.0,33.4,146.576346,2023-09-28 22:21:27.366077
8348.286192,8,16,0.0,-662.0,33.4,144.353024,2023-09-28 22:21:28.352261
9047.557312,8,16,0.0,-717.0,33.4,146.757315,2023-09-28 22:21:29.341202
9618.20568,8,16,0.0,-763.0,33.4,151.99662,2023-09-28 22:21:30.335471
8794.373536,8,16,0.0,-697.0,33.4,133.280909,2023-09-28 22:21:31.331947
3848.610672,8,16,0.0,-305.0,33.4,142.057925,2023-09-28 22:21:32.330697
121.269968,8,16,0.0,-10.0,33.4,141.417851,2023-09-28 22:21:33.338629
32.91296,8,16,0.0,-3.0,33.4,35.833099,2023-09-28 22:21:34.339421
38.336544,8,16,0.0,-3.0,33.4,33.739354,2023-09-28 22:21:35.340494
43.95704,8,16,0.0,-3.0,33.4,33.56449,2023-09-28 22:21:36.341627
49.663136,8,16,0.0,-4.0,33.4,33.584387,2023-09-28 22:21:37.342667
56.892176,8,16,0.0,-5.0,33.4,33.450048,2023-09-28 22:21:38.344153
39.978592,8,16,0.0,-3.0,33.4,33.015785,2023-09-28 22:21:39.345057
0.002064,8,16,0.0,-0.0,33.4,32.980689,2023-09-28 22:21:40.345822
0.001008,8,16,0.0,-0.0,33.4,33.019935,2023-09-28 22:21:41.347217
0.008216,8,16,0.0,-0.0,33.4,33.032387,2023-09-28 22:21:42.348319
0.002064,8,16,0.0,-0.0,33.4,33.082862,2023-09-28 22:21:43.349639
0.001008,8,16,0.0,-0.0,33.4,33.038917,2023-09-28 22:21:44.348074
0.008168,8,16,0.0,-0.0,33.4,32.960364,2023-09-28 22:21:45.351795
0.001008,8,16,0.0,-0.0,33.4,33.248145,2023-09-28 22:21:46.352753
0.00408,8,16,0.0,-0.0,33.4,33.122718,2023-09-28 22:21:47.354171
0.001584,8,16,0.0,-0.0,33.4,33.058936,2023-09-28 22:21:48.354618
0.001056,8,16,0.0,-0.0,33.4,45.888188,2023-09-28 22:21:49.355426
0.00528,8,16,0.0,-0.0,33.4,47.737305,2023-09-28 22:21:50.356209
0.00576,8,16,0.0,-0.0,33.4,47.812866,2023-09-28 22:21:51.357067
0.009168,8,8,0.0,-0.0,33.4,55.666667,2023-09-28 23:23:43.473896
0.006768,8,8,0.0,-0.0,33.4,32.496926,2023-09-28 23:23:44.473960
0.005184,8,16,0.0,-0.0,33.4,32.51841,2023-09-28 23:23:45.475050
0.003504,8,16,0.0,-0.0,33.4,32.539162,2023-09-28 23:23:46.476689
0.054416,8,16,0.0,-0.0,33.4,32.529275,2023-09-28 23:23:47.477283
0.062592,8,16,0.0,-0.0,33.4,32.498391,2023-09-28 23:23:48.478286
0.062112,8,16,0.0,-0.0,33.4,32.502785,2023-09-28 23:23:49.479241
0.063608,8,16,0.0,-0.0,33.4,32.912636,2023-09-28 23:23:50.479284
0.025856,8,16,0.0,-0.0,33.4,121.011592,2023-09-28 23:23:51.516136
5877.131936,8,16,0.0,-466.0,33.4,137.197342,2023-09-28 23:23:52.512015
9786.120208,8,16,0.0,-776.0,33.4,137.40602,2023-09-28 23:23:53.513719
9682.732576,8,16,0.0,-768.0,33.4,137.428908,2023-09-28 23:23:54.514822
9064.8748,8,16,0.0,-719.0,33.4,137.126175,2023-09-28 23:23:55.507398
6759.784848,8,16,0.0,-536.0,33.4,137.948927,2023-09-28 23:23:56.523743
9216.763344,8,16,0.0,-731.0,33.4,137.766859,2023-09-28 23:23:57.544984
9807.847288,8,16,0.0,-778.0,33.4,137.686842,2023-09-28 23:23:58.521386
8989.064744,8,16,0.0,-713.0,33.4,137.456558,2023-09-28 23:23:59.557708
8610.653648,8,16,0.0,-683.0,33.4,137.517592,2023-09-28 23:24:00.538256
7404.326208,8,16,0.0,-587.0,33.4,137.917188,2023-09-28 23:24:01.536655
9191.789024,8,16,0.0,-729.0,33.4,138.081068,2023-09-28 23:24:02.559802
9053.50552,8,16,0.0,-718.0,33.4,138.13136,2023-09-28 23:24:03.533226
8780.046448,8,16,0.0,-696.0,33.4,139.044383,2023-09-28 23:24:04.558753
8420.388856,8,16,0.0,-668.0,33.4,150.093671,2023-09-28 23:24:05.535710
7320.8428,8,16,0.0,-580.0,33.4,138.6432,2023-09-28 23:24:06.534443
8881.264656,8,16,0.0,-704.0,33.4,138.549816,2023-09-28 23:24:07.542473
9764.59288,8,16,0.0,-774.0,33.4,138.569286,2023-09-28 23:24:08.559192
8756.784272,8,16,0.0,-694.0,33.4,138.569103,2023-09-28 23:24:09.546623
8724.753568,8,16,0.0,-692.0,33.4,134.763144,2023-09-28 23:24:10.547884
7112.942168,8,16,0.0,-564.0,33.4,138.657604,2023-09-28 23:24:11.538491
9255.029312,8,16,0.0,-734.0,33.4,138.799144,2023-09-28 23:24:12.565773
9001.11796,8,16,0.0,-714.0,33.4,140.096566,2023-09-28 23:24:13.573427
8726.959744,8,16,0.0,-692.0,33.4,138.908763,2023-09-28 23:24:14.559797
8454.168912,8,16,0.0,-670.0,33.4,135.440815,2023-09-28 23:24:15.535706
7876.13928,8,16,0.0,-624.0,33.4,139.050547,2023-09-28 23:24:16.559514
9214.999088,8,16,0.0,-731.0,33.4,139.028514,2023-09-28 23:24:17.542066
8813.719856,8,16,0.0,-699.0,33.4,139.200571,2023-09-28 23:24:18.556105
8678.79576,8,16,0.0,-688.0,33.4,141.508671,2023-09-28 23:24:19.549714
8307.060848,8,16,0.0,-659.0,33.4,149.558638,2023-09-28 23:24:20.513235
8014.382048,8,16,0.0,-635.0,33.4,102.628278,2023-09-28 23:24:21.518715
9329.950656,8,16,0.0,-740.0,33.4,74.886405,2023-09-28 23:24:22.519016
816.329504,8,16,0.0,-65.0,33.4,67.290782,2023-09-28 23:24:23.521585
0.002544,8,16,0.0,-0.0,33.4,32.73069,2023-09-28 23:24:24.522965
0.003648,8,16,0.0,-0.0,33.4,34.491733,2023-09-28 23:24:25.524615
0.019552,8,16,0.0,-0.0,33.4,32.436685,2023-09-28 23:24:26.525079
0.003168,8,16,0.0,-0.0,33.4,32.414041,2023-09-28 23:24:27.526091
0.001536,8,16,0.0,-0.0,33.4,32.424782,2023-09-28 23:24:28.527209
0.002064,8,16,0.0,-0.0,33.4,32.523782,2023-09-28 23:24:29.528273
0.002544,8,16,0.0,-0.0,33.4,32.425576,2023-09-28 23:24:30.529339
0.001584,8,16,0.0,-0.0,33.4,32.394082,2023-09-28 23:24:31.530512
0.004752,8,16,0.0,-0.0,33.4,34.954684,2023-09-28 23:24:32.526763
0.002016,8,16,0.0,-0.0,33.4,48.513242,2023-09-28 23:24:33.531484
0.004656,8,16,0.0,-0.0,33.4,47.819763,2023-09-28 23:24:34.532364
0.007304,8,16,0.0,-0.0,33.4,47.85968,2023-09-28 23:24:35.533553
