Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.001536,8,1,0.0,-0.0,33.4,32.749672,2023-09-28 22:17:29.070075
0.001008,8,1,0.0,-0.0,33.4,32.832436,2023-09-28 22:17:30.077041
0.002064,8,1,0.0,-0.0,33.4,32.718788,2023-09-28 22:17:31.077869
0.004864,8,1,0.0,-0.0,33.4,33.011756,2023-09-28 22:17:32.078970
0.001008,8,1,0.0,-0.0,33.4,32.982887,2023-09-28 22:17:33.080299
0.00568,8,1,0.0,-0.0,33.4,32.68644,2023-09-28 22:17:34.081256
0.002016,8,1,0.0,-0.0,33.4,32.786048,2023-09-28 22:17:35.082628
0.001008,8,1,0.0,-0.0,33.4,36.32669,2023-09-28 22:17:36.083061
0.028368,8,1,0.0,-0.0,33.4,57.217871,2023-09-28 22:17:37.084539
0.047168,8,1,0.0,-0.0,33.4,49.239498,2023-09-28 22:17:38.085802
0.012432,4,16,0.0,-0.0,33.4,45.215338,2023-09-28 23:18:24.123675
0.0036,4,16,0.0,-0.0,33.4,33.652014,2023-09-28 23:18:25.125057
0.033104,8,1,0.0,-0.0,33.4,33.303869,2023-09-28 23:18:26.125764
0.046208,8,1,0.0,-0.0,33.4,32.501321,2023-09-28 23:18:27.126465
0.060576,8,1,0.0,-0.0,33.4,32.477334,2023-09-28 23:18:28.127466
0.063328,8,1,0.0,-0.0,33.4,32.461037,2023-09-28 23:18:29.128557
0.061056,8,1,0.0,-0.0,33.4,32.46409,2023-09-28 23:18:30.129697
0.031648,8,1,0.0,-0.0,33.4,37.293056,2023-09-28 23:18:31.131660
2125.212176,8,1,0.0,-1814.0,33.4,51.791677,2023-09-28 23:18:32.133084
3217.799344,8,1,0.0,-2746.0,33.4,53.503098,2023-09-28 23:18:33.133982
2691.052448,8,1,0.0,-2297.0,33.4,55.963723,2023-09-28 23:18:34.135475
2228.082624,8,1,0.0,-1902.0,33.4,53.144701,2023-09-28 23:18:35.136225
3120.627264,8,1,0.0,-2663.0,33.4,53.58812,2023-09-28 23:18:36.136944
2772.763056,8,1,0.0,-2367.0,33.4,55.661173,2023-09-28 23:18:37.138237
2336.440368,8,1,0.0,-1994.0,33.4,49.412044,2023-09-28 23:18:38.139709
3180.915752,8,1,0.0,-2715.0,33.4,47.389588,2023-09-28 23:18:39.139502
2901.729824,8,1,0.0,-2477.0,33.4,50.24981,2023-09-28 23:18:40.141535
2373.881952,8,1,0.0,-2026.0,33.4,45.729009,2023-09-28 23:18:41.143389
3166.78912,8,1,0.0,-2703.0,33.4,46.833437,2023-09-28 23:18:42.143438
2783.492,8,1,0.0,-2376.0,33.4,53.064745,2023-09-28 23:18:43.143813
2337.591648,8,1,0.0,-1995.0,33.4,46.707339,2023-09-28 23:18:44.146378
3166.321424,8,1,0.0,-2702.0,33.4,45.967839,2023-09-28 23:18:45.146456
2844.106,8,1,0.0,-2427.0,33.4,50.036554,2023-09-28 23:18:46.148196
2447.629872,8,1,0.0,-2089.0,33.4,47.18567,2023-09-28 23:18:47.149841
3224.2688,8,1,0.0,-2752.0,33.4,48.231993,2023-09-28 23:18:48.150460
2794.742464,8,1,0.0,-2385.0,33.4,53.169175,2023-09-28 23:18:49.151577
2401.097328,8,1,0.0,-2049.0,33.4,45.890996,2023-09-28 23:18:50.153473
3169.417808,8,1,0.0,-2705.0,33.4,46.559451,2023-09-28 23:18:51.153990
2776.383872,8,1,0.0,-2370.0,33.4,51.730703,2023-09-28 23:18:52.154818
2356.771056,8,1,0.0,-2011.0,33.4,46.685427,2023-09-28 23:18:53.156710
3171.75712,8,1,0.0,-2707.0,33.4,46.215824,2023-09-28 23:18:54.157217
2832.9768,8,1,0.0,-2418.0,33.4,55.083966,2023-09-28 23:18:55.158906
2403.146336,8,1,0.0,-2051.0,33.4,45.609136,2023-09-28 23:18:56.160093
3133.335328,8,1,0.0,-2674.0,33.4,47.387025,2023-09-28 23:18:57.160605
2825.451536,8,1,0.0,-2411.0,33.4,56.266335,2023-09-28 23:18:58.162351
2400.086416,8,1,0.0,-2048.0,33.4,48.083923,2023-09-28 23:18:59.163526
3180.51944,8,1,0.0,-2715.0,33.4,50.516289,2023-09-28 23:19:00.163338
2768.260576,8,1,0.0,-2363.0,33.4,56.03837,2023-09-28 23:19:01.165815
2376.902224,8,1,0.0,-2029.0,33.4,53.962264,2023-09-28 23:19:02.166486
3183.222448,8,1,0.0,-2717.0,33.4,52.229603,2023-09-28 23:19:03.166580
2864.752736,8,1,0.0,-2445.0,33.4,56.814613,2023-09-28 23:19:04.168556
2389.113088,8,1,0.0,-2039.0,33.4,50.207574,2023-09-28 23:19:05.170556
3180.663968,8,1,0.0,-2715.0,33.4,49.872553,2023-09-28 23:19:06.170573
2783.746112,8,1,0.0,-2376.0,33.4,52.089283,2023-09-28 23:19:07.169815
2380.138464,8,1,0.0,-2031.0,33.4,55.256084,2023-09-28 23:19:08.173513
3135.03548,8,1,0.0,-2676.0,33.4,57.243627,2023-09-28 23:19:09.174401
2786.505984,8,1,0.0,-2378.0,33.4,55.40263,2023-09-28 23:19:10.175551
2383.139584,8,1,0.0,-2034.0,33.4,55.331828,2023-09-28 23:19:11.176954
3208.86376,8,1,0.0,-2739.0,33.4,56.262368,2023-09-28 23:19:12.176963
2827.464576,8,1,0.0,-2413.0,33.4,56.012552,2023-09-28 23:19:13.179385
2352.207888,8,1,0.0,-2008.0,33.4,48.181822,2023-09-28 23:19:14.180217
3217.419872,8,1,0.0,-2746.0,33.4,50.375481,2023-09-28 23:19:15.180684
2742.385648,8,1,0.0,-2341.0,33.4,58.132298,2023-09-28 23:19:16.183412
2356.541136,8,1,0.0,-2011.0,33.4,50.249139,2023-09-28 23:19:17.183982
3161.882592,8,1,0.0,-2699.0,33.4,46.857424,2023-09-28 23:19:18.184133
2881.68152,8,1,0.0,-2459.0,33.4,50.76757,2023-09-28 23:19:19.186305
2419.879552,8,1,0.0,-2065.0,33.4,48.039062,2023-09-28 23:19:20.187928
3161.978624,8,1,0.0,-2699.0,33.4,50.397576,2023-09-28 23:19:21.187958
2783.868016,8,1,0.0,-2376.0,33.4,53.786849,2023-09-28 23:19:22.189455
2488.691056,8,1,0.0,-2124.0,33.4,54.601911,2023-09-28 23:19:23.190775
3071.715328,8,1,0.0,-2622.0,33.4,52.349354,2023-09-28 23:19:24.190898
2804.789136,8,1,0.0,-2394.0,33.4,55.324565,2023-09-28 23:19:25.192953
2455.400672,8,1,0.0,-2096.0,33.4,54.258955,2023-09-28 23:19:26.194624
3090.17968,8,1,0.0,-2637.0,33.4,52.405079,2023-09-28 23:19:27.194804
2746.470544,8,1,0.0,-2344.0,33.4,-262088.711437,2023-09-28 23:19:28.196411
2350.804064,8,1,0.0,-2006.0,33.4,51.731313,2023-09-28 23:19:29.197218
3241.834752,8,1,0.0,-2767.0,33.4,47.387025,2023-09-28 23:19:30.197872
2875.608816,8,1,0.0,-2454.0,33.4,52.559497,2023-09-28 23:19:31.199132
2361.142608,8,1,0.0,-2015.0,33.4,46.006535,2023-09-28 23:19:32.200886
3145.552384,8,1,0.0,-2685.0,33.4,49.008846,2023-09-28 23:19:33.199452
2777.041264,8,1,0.0,-2370.0,33.4,55.322979,2023-09-28 23:19:34.202639
2533.881936,8,1,0.0,-2163.0,33.4,48.836362,2023-09-28 23:19:35.204418
3017.418272,8,1,0.0,-2575.0,33.4,47.444031,2023-09-28 23:19:36.205212
2832.543136,8,1,0.0,-2418.0,33.4,56.732826,2023-09-28 23:19:37.206276
2415.507648,8,1,0.0,-2062.0,33.4,47.274599,2023-09-28 23:19:38.207477
3109.668832,8,1,0.0,-2654.0,33.4,47.027589,2023-09-28 23:19:39.208523
2860.550064,8,1,0.0,-2441.0,33.4,52.940599,2023-09-28 23:19:40.209630
2517.583296,8,1,0.0,-2149.0,33.4,44.643929,2023-09-28 23:19:41.211667
2940.461824,8,1,0.0,-2510.0,33.4,54.627973,2023-09-28 23:19:42.211972
2798.388528,8,1,0.0,-2388.0,33.4,57.278784,2023-09-28 23:19:43.212936
2457.954576,8,1,0.0,-2098.0,33.4,54.344832,2023-09-28 23:19:44.214798
3121.99296,8,1,0.0,-2665.0,33.4,55.639506,2023-09-28 23:19:45.215065
2855.631264,8,1,0.0,-2437.0,33.4,51.769581,2023-09-28 23:19:46.216961
2512.464032,8,1,0.0,-2144.0,33.4,56.465615,2023-09-28 23:19:47.218267
3111.62992,8,1,0.0,-2656.0,33.4,55.932108,2023-09-28 23:19:48.218650
2752.945808,8,1,0.0,-2350.0,33.4,58.003391,2023-09-28 23:19:49.220092
2406.556,8,1,0.0,-2054.0,33.4,54.663801,2023-09-28 23:19:50.221740
3162.860128,8,1,0.0,-2699.0,33.4,56.993323,2023-09-28 23:19:51.220813
2875.694784,8,1,0.0,-2454.0,33.4,57.044166,2023-09-28 23:19:52.223966
2440.712608,8,1,0.0,-2083.0,33.4,54.473859,2023-09-28 23:19:53.225694
3078.688016,8,1,0.0,-2628.0,33.4,52.850085,2023-09-28 23:19:54.225255
2764.022528,8,1,0.0,-2359.0,33.4,57.615697,2023-09-28 23:19:55.227300
2574.765616,8,1,0.0,-2198.0,33.4,52.78557,2023-09-28 23:19:56.227972
2977.440864,8,1,0.0,-2541.0,33.4,52.666796,2023-09-28 23:19:57.228902
2817.465216,8,1,0.0,-2405.0,33.4,54.553388,2023-09-28 23:19:58.230293
2493.23368,8,1,0.0,-2128.0,33.4,48.74011,2023-09-28 23:19:59.231449
3041.467504,8,1,0.0,-2596.0,33.4,51.216543,2023-09-28 23:20:00.232163
2937.052336,8,1,0.0,-2507.0,33.4,50.133722,2023-09-28 23:20:01.234513
2325.786096,8,1,0.0,-1985.0,33.4,45.662664,2023-09-28 23:20:02.235830
3169.158528,8,1,0.0,-2705.0,33.4,47.905029,2023-09-28 23:20:03.235827
2877.535536,8,1,0.0,-2456.0,33.4,50.433769,2023-09-28 23:20:04.237786
2442.818048,8,1,0.0,-2085.0,33.4,46.190739,2023-09-28 23:20:05.239469
3125.73552,8,1,0.0,-2668.0,33.4,48.066283,2023-09-28 23:20:06.238951
2820.127552,8,1,0.0,-2407.0,33.4,45.773809,2023-09-28 23:20:07.240852
389.31,8,1,0.0,-332.0,33.4,32.430154,2023-09-28 23:20:08.241736
0.002064,8,1,0.0,-0.0,33.4,32.36332,2023-09-28 23:20:09.242787
0.001056,8,1,0.0,-0.0,33.4,32.382486,2023-09-28 23:20:10.241268
0.000528,8,1,0.0,-0.0,33.4,32.512245,2023-09-28 23:20:11.245438
0.001584,8,1,0.0,-0.0,33.4,32.403177,2023-09-28 23:20:12.246022
0.001536,8,1,0.0,-0.0,33.4,32.368447,2023-09-28 23:20:13.247262
0.002064,8,1,0.0,-0.0,33.4,32.353433,2023-09-28 23:20:14.248253
0.001056,8,1,0.0,-0.0,33.4,32.35801,2023-09-28 23:20:15.249121
0.001536,8,1,0.0,-0.0,33.4,32.660256,2023-09-28 23:20:16.250738
0.001056,8,1,0.0,-0.0,33.4,32.671364,2023-09-28 23:20:17.251680
0.002544,8,1,0.0,-0.0,33.4,32.665444,2023-09-28 23:20:18.252626
0.003552,8,1,0.0,-0.0,33.4,48.329466,2023-09-28 23:20:19.253953
0.006384,8,1,0.0,-0.0,33.4,50.584343,2023-09-28 23:20:20.254829
0.004752,8,1,0.0,-0.0,33.4,45.397162,2023-09-28 23:20:21.255778
0.00048,4,16,0.0,-0.0,33.4,58.570041,2023-09-29 00:20:39.245592
0.00096,4,16,0.0,-0.0,33.4,45.231696,2023-09-29 00:20:40.245962
0.0,8,1,0.0,-0.0,33.4,32.368264,2023-09-29 00:20:41.247257
0.013216,8,1,0.0,-0.0,33.4,32.357705,2023-09-29 00:20:42.248412
0.06,8,1,0.0,-0.0,33.4,32.359964,2023-09-29 00:20:43.249649
0.06,8,1,0.0,-0.0,33.4,32.377419,2023-09-29 00:20:44.251122
0.05856,8,1,0.0,-0.0,33.4,32.348977,2023-09-29 00:20:45.251727
0.05856,8,1,0.0,-0.0,33.4,32.332742,2023-09-29 00:20:46.252826
0.004432,8,1,0.0,-0.0,33.4,32.398904,2023-09-29 00:20:47.253902
0.00048,8,1,0.0,-0.0,33.4,32.326578,2023-09-29 00:20:48.255284
0.00048,8,1,0.0,-0.0,33.4,32.335244,2023-09-29 00:20:49.257577
22.065872,8,1,0.0,-19.0,33.4,32.803871,2023-09-29 00:20:50.259344
731.710624,8,1,0.0,-625.0,33.4,34.258335,2023-09-29 00:20:51.259488
1982.65344,8,1,0.0,-1692.0,33.4,42.961621,2023-09-29 00:20:52.260433
2696.346016,8,1,0.0,-2301.0,33.4,52.143421,2023-09-29 00:20:53.261172
2654.647248,8,1,0.0,-2266.0,33.4,64.348712,2023-09-29 00:20:54.261331
277.40272,8,1,0.0,-237.0,33.4,71.81726,2023-09-29 00:20:55.263993
27.879632,8,1,0.0,-24.0,33.4,55.724832,2023-09-29 00:20:56.264466
2949.918352,8,1,0.0,-2518.0,33.4,53.943343,2023-09-29 00:20:57.266445
3151.231296,8,1,0.0,-2690.0,33.4,53.766342,2023-09-29 00:20:58.267557
2115.981264,8,1,0.0,-1806.0,33.4,51.812307,2023-09-29 00:20:59.267937
2934.550688,8,1,0.0,-2505.0,33.4,52.120105,2023-09-29 00:21:00.268946
3161.211152,8,1,0.0,-2698.0,33.4,53.012438,2023-09-29 00:21:01.270833
2256.267024,8,1,0.0,-1926.0,33.4,53.747482,2023-09-29 00:21:02.271562
2964.56776,8,1,0.0,-2530.0,33.4,53.883102,2023-09-29 00:21:03.272402
3166.787616,8,1,0.0,-2703.0,33.4,53.728866,2023-09-29 00:21:04.273446
2251.40984,8,1,0.0,-1922.0,33.4,54.86601,2023-09-29 00:21:05.275149
2948.804528,8,1,0.0,-2517.0,33.4,43.321788,2023-09-29 00:21:06.275824
3176.893536,8,1,0.0,-2711.0,33.4,50.127679,2023-09-29 00:21:07.277845
2228.794848,8,1,0.0,-1902.0,33.4,51.416922,2023-09-29 00:21:08.278220
3011.4148,8,1,0.0,-2570.0,33.4,49.685725,2023-09-29 00:21:09.279620
3181.788944,8,1,0.0,-2716.0,33.4,47.213136,2023-09-29 00:21:10.281161
2211.027088,8,1,0.0,-1887.0,33.4,51.597585,2023-09-29 00:21:11.281231
2976.822432,8,1,0.0,-2541.0,33.4,50.156732,2023-09-29 00:21:12.282830
3062.302064,8,1,0.0,-2614.0,33.4,52.505847,2023-09-29 00:21:13.283704
2303.170576,8,1,0.0,-1966.0,33.4,52.91649,2023-09-29 00:21:14.283465
3026.070464,8,1,0.0,-2583.0,33.4,48.968076,2023-09-29 00:21:15.285047
3160.129584,8,1,0.0,-2697.0,33.4,48.765927,2023-09-29 00:21:16.286289
2225.300032,8,1,0.0,-1899.0,33.4,53.036242,2023-09-29 00:21:17.287129
3067.689584,8,1,0.0,-2618.0,33.4,51.598317,2023-09-29 00:21:18.287646
3193.647616,8,1,0.0,-2726.0,33.4,48.066406,2023-09-29 00:21:19.288962
2091.03616,8,1,0.0,-1785.0,33.4,53.464523,2023-09-29 00:21:20.290001
2875.301552,8,1,0.0,-2454.0,33.4,46.087651,2023-09-29 00:21:21.289472
2882.191904,8,1,0.0,-2460.0,33.4,46.104374,2023-09-29 00:21:22.292197
2439.651904,8,1,0.0,-2082.0,33.4,53.95494,2023-09-29 00:21:23.293122
2930.549152,8,1,0.0,-2501.0,33.4,52.493274,2023-09-29 00:21:24.294140
3079.391168,8,1,0.0,-2628.0,33.4,45.985417,2023-09-29 00:21:25.295208
2460.2552,8,1,0.0,-2100.0,33.4,50.213555,2023-09-29 00:21:26.296664
2901.346992,8,1,0.0,-2476.0,33.4,47.18152,2023-09-29 00:21:27.297563
3206.099056,8,1,0.0,-2736.0,33.4,46.823061,2023-09-29 00:21:28.298989
2278.56824,8,1,0.0,-1945.0,33.4,50.58178,2023-09-29 00:21:29.299691
3073.281024,8,1,0.0,-2623.0,33.4,52.354236,2023-09-29 00:21:30.300680
2961.178352,8,1,0.0,-2527.0,33.4,55.942361,2023-09-29 00:21:31.302401
2346.478416,8,1,0.0,-2003.0,33.4,56.017984,2023-09-29 00:21:32.303915
2888.23064,8,1,0.0,-2465.0,33.4,50.857597,2023-09-29 00:21:33.304019
2394.361456,8,1,0.0,-2044.0,33.4,52.196095,2023-09-29 00:21:34.305129
2616.5604,8,1,0.0,-2233.0,33.4,57.961826,2023-09-29 00:21:35.306818
3061.319312,8,1,0.0,-2613.0,33.4,59.490937,2023-09-29 00:21:36.307425
3179.434424,8,1,0.0,-2714.0,33.4,60.12332,2023-09-29 00:21:37.308877
2573.63336,8,1,0.0,-2197.0,33.4,56.817482,2023-09-29 00:21:38.309642
2963.694704,8,1,0.0,-2529.0,33.4,56.199319,2023-09-29 00:21:39.310781
2579.085984,8,1,0.0,-2201.0,33.4,53.072923,2023-09-29 00:21:40.311820
2033.928696,8,1,0.0,-1736.0,33.4,52.952684,2023-09-29 00:21:41.312903
2472.301472,8,1,0.0,-2110.0,33.4,58.012608,2023-09-29 00:21:42.314664
2926.0308,8,1,0.0,-2497.0,33.4,57.707189,2023-09-29 00:21:43.315228
3059.631376,8,1,0.0,-2611.0,33.4,60.265593,2023-09-29 00:21:44.316227
3217.17328,8,1,0.0,-2746.0,33.4,58.976595,2023-09-29 00:21:45.317362
3073.69992,8,1,0.0,-2623.0,33.4,59.475617,2023-09-29 00:21:46.318602
2791.818,8,1,0.0,-2383.0,33.4,54.274336,2023-09-29 00:21:47.319620
2918.24064,8,1,0.0,-2491.0,33.4,58.118809,2023-09-29 00:21:48.320647
3006.77572,8,1,0.0,-2566.0,33.4,55.804483,2023-09-29 00:21:49.321952
2394.29432,8,1,0.0,-2044.0,33.4,53.983383,2023-09-29 00:21:50.322859
2959.30824,8,1,0.0,-2526.0,33.4,49.726008,2023-09-29 00:21:51.324271
3206.826048,8,1,0.0,-2737.0,33.4,46.815432,2023-09-29 00:21:52.325704
2216.796992,8,1,0.0,-1892.0,33.4,53.91606,2023-09-29 00:21:53.326264
2897.136752,8,1,0.0,-2473.0,33.4,48.340941,2023-09-29 00:21:54.327783
3074.896624,8,1,0.0,-2624.0,33.4,46.61835,2023-09-29 00:21:55.328606
2373.103808,8,1,0.0,-2025.0,33.4,51.442495,2023-09-29 00:21:56.329300
3001.665776,8,1,0.0,-2562.0,33.4,48.381834,2023-09-29 00:21:57.330659
3147.22104,8,1,0.0,-2686.0,33.4,50.179376,2023-09-29 00:21:58.332321
2257.566624,8,1,0.0,-1927.0,33.4,53.084825,2023-09-29 00:21:59.332768
2952.607712,8,1,0.0,-2520.0,33.4,46.557254,2023-09-29 00:22:00.334326
3053.406112,8,1,0.0,-2606.0,33.4,48.298338,2023-09-29 00:22:01.335032
2321.986016,8,1,0.0,-1982.0,33.4,52.936999,2023-09-29 00:22:02.336267
2964.166352,8,1,0.0,-2530.0,33.4,48.542722,2023-09-29 00:22:03.337222
3229.378048,8,1,0.0,-2756.0,33.4,52.891283,2023-09-29 00:22:04.338756
2196.767128,8,1,0.0,-1875.0,33.4,54.68736,2023-09-29 00:22:05.339706
3024.360352,8,1,0.0,-2581.0,33.4,49.768794,2023-09-29 00:22:06.341095
3090.668432,8,1,0.0,-2638.0,33.4,52.53142,2023-09-29 00:22:07.342504
2248.066512,8,1,0.0,-1919.0,33.4,55.674785,2023-09-29 00:22:08.343080
2954.767136,8,1,0.0,-2522.0,33.4,50.978446,2023-09-29 00:22:09.343630
3167.029792,8,1,0.0,-2703.0,33.4,47.386536,2023-09-29 00:22:10.343990
2257.697056,8,1,0.0,-1927.0,33.4,49.176083,2023-09-29 00:22:11.345916
2983.713184,8,1,0.0,-2547.0,33.4,54.265547,2023-09-29 00:22:12.346997
3192.719872,8,1,0.0,-2725.0,33.4,57.374487,2023-09-29 00:22:13.348000
2172.230048,8,1,0.0,-1854.0,33.4,53.598495,2023-09-29 00:22:14.349498
2991.373328,8,1,0.0,-2553.0,33.4,48.467955,2023-09-29 00:22:15.350449
3131.099296,8,1,0.0,-2672.0,33.4,46.658999,2023-09-29 00:22:16.351960
2218.757312,8,1,0.0,-1894.0,33.4,52.836291,2023-09-29 00:22:17.352026
2991.534224,8,1,0.0,-2553.0,33.4,46.433169,2023-09-29 00:22:18.353067
3117.759248,8,1,0.0,-2661.0,33.4,47.282655,2023-09-29 00:22:19.353919
2248.607888,8,1,0.0,-1919.0,33.4,50.129999,2023-09-29 00:22:20.355015
2953.849056,8,1,0.0,-2521.0,33.4,56.158425,2023-09-29 00:22:21.356499
3172.28896,8,1,0.0,-2708.0,33.4,57.299658,2023-09-29 00:22:22.358567
2267.004864,8,1,0.0,-1935.0,33.4,56.875099,2023-09-29 00:22:23.358502
2947.984736,8,1,0.0,-2516.0,33.4,55.75181,2023-09-29 00:22:24.360082
3139.81952,8,1,0.0,-2680.0,33.4,50.147089,2023-09-29 00:22:25.360744
2255.479056,8,1,0.0,-1925.0,33.4,54.369246,2023-09-29 00:22:26.362114
3015.69368,8,1,0.0,-2574.0,33.4,48.503721,2023-09-29 00:22:27.363528
3143.893392,8,1,0.0,-2683.0,33.4,50.719841,2023-09-29 00:22:28.365031
2212.406976,8,1,0.0,-1888.0,33.4,43.071301,2023-09-29 00:22:29.365573
131.007712,8,1,0.0,-112.0,33.4,32.74955,2023-09-29 00:22:30.366478
0.0,8,1,0.0,-0.0,33.4,32.686073,2023-09-29 00:22:31.367589
0.0,8,1,0.0,-0.0,33.4,32.683571,2023-09-29 00:22:32.368614
0.00096,8,1,0.0,-0.0,33.4,32.64048,2023-09-29 00:22:33.369710
0.00096,8,1,0.0,-0.0,33.4,32.695107,2023-09-29 00:22:34.370885
0.00144,8,1,0.0,-0.0,33.4,32.686073,2023-09-29 00:22:35.370847
0.00096,8,1,0.0,-0.0,33.4,32.703103,2023-09-29 00:22:36.373171
0.00048,8,1,0.0,-0.0,33.4,32.623329,2023-09-29 00:22:37.374242
0.0,8,1,0.0,-0.0,33.4,32.496255,2023-09-29 00:22:38.375497
0.00048,8,1,0.0,-0.0,33.4,32.307229,2023-09-29 00:22:39.376653
0.00144,8,1,0.0,-0.0,33.4,32.280985,2023-09-29 00:22:40.376974
0.00096,8,1,0.0,-0.0,33.4,47.057252,2023-09-29 00:22:41.378878
0.00048,8,1,0.0,-0.0,33.4,54.931866,2023-09-29 00:22:42.379969
0.00192,4,16,0.0,-0.0,33.4,45.227606,2023-09-29 01:22:11.328140
0.00096,4,16,0.0,-0.0,33.4,32.363076,2023-09-29 01:22:12.328527
0.0,8,1,0.0,-0.0,33.4,32.410806,2023-09-29 01:22:13.329387
0.038992,8,1,0.0,-0.0,33.4,32.445046,2023-09-29 01:22:14.330513
0.05904,8,1,0.0,-0.0,33.4,32.440042,2023-09-29 01:22:15.331994
0.060456,8,1,0.0,-0.0,33.4,32.401406,2023-09-29 01:22:16.333343
0.05856,8,1,0.0,-0.0,33.4,32.384256,2023-09-29 01:22:17.333925
0.036144,8,1,0.0,-0.0,33.4,32.459389,2023-09-29 01:22:18.335072
0.00048,8,1,0.0,-0.0,33.4,32.402261,2023-09-29 01:22:19.335951
0.00048,8,1,0.0,-0.0,33.4,32.395425,2023-09-29 01:22:20.337284
1658.212224,8,1,0.0,-1415.0,33.4,35.952667,2023-09-29 01:22:21.339127
3331.533328,8,1,0.0,-2843.0,33.4,46.550356,2023-09-29 01:22:22.340584
3009.56448,8,1,0.0,-2569.0,33.4,45.270148,2023-09-29 01:22:23.339320
1831.591536,8,1,0.0,-1563.0,33.4,48.359495,2023-09-29 01:22:24.342291
3221.478064,8,1,0.0,-2750.0,33.4,46.218022,2023-09-29 01:22:25.343548
3064.986,8,1,0.0,-2616.0,33.4,46.215275,2023-09-29 01:22:26.343228
2100.923824,8,1,0.0,-1793.0,33.4,50.909354,2023-09-29 01:22:27.345742
3207.785392,8,1,0.0,-2738.0,33.4,47.281557,2023-09-29 01:22:28.346908
3004.15128,8,1,0.0,-2564.0,33.4,52.589281,2023-09-29 01:22:29.346758
2082.092784,8,1,0.0,-1777.0,33.4,53.394822,2023-09-29 01:22:30.349044
3248.471856,8,1,0.0,-2773.0,33.4,51.262442,2023-09-29 01:22:31.349892
3053.025504,8,1,0.0,-2606.0,33.4,56.343423,2023-09-29 01:22:32.350373
2134.938256,8,1,0.0,-1822.0,33.4,56.76609,2023-09-29 01:22:33.351887
3198.972528,8,1,0.0,-2730.0,33.4,49.880243,2023-09-29 01:22:34.353331
3014.682352,8,1,0.0,-2573.0,33.4,53.74968,2023-09-29 01:22:35.353212
2111.752416,8,1,0.0,-1802.0,33.4,50.769645,2023-09-29 01:22:36.355622
3239.439632,8,1,0.0,-2765.0,33.4,53.021593,2023-09-29 01:22:37.357321
3134.37328,8,1,0.0,-2675.0,33.4,53.238877,2023-09-29 01:22:38.356680
2017.426304,8,1,0.0,-1722.0,33.4,50.131708,2023-09-29 01:22:39.359264
3224.210976,8,1,0.0,-2752.0,33.4,51.754079,2023-09-29 01:22:40.360312
3087.902912,8,1,0.0,-2635.0,33.4,54.87431,2023-09-29 01:22:41.360590
2073.362912,8,1,0.0,-1770.0,33.4,55.501567,2023-09-29 01:22:42.362130
3215.809824,8,1,0.0,-2745.0,33.4,53.821884,2023-09-29 01:22:43.363236
3039.889424,8,1,0.0,-2595.0,33.4,55.202373,2023-09-29 01:22:44.363831
2028.687232,8,1,0.0,-1731.0,33.4,58.166416,2023-09-29 01:22:45.365511
3271.314432,8,1,0.0,-2792.0,33.4,53.281907,2023-09-29 01:22:46.366893
3017.72224,8,1,0.0,-2576.0,33.4,52.103687,2023-09-29 01:22:47.366548
2064.87376,8,1,0.0,-1762.0,33.4,51.444571,2023-09-29 01:22:48.368183
3231.20728,8,1,0.0,-2758.0,33.4,47.235475,2023-09-29 01:22:49.370332
3182.546144,8,1,0.0,-2716.0,33.4,47.92578,2023-09-29 01:22:50.370267
2029.506376,8,1,0.0,-1732.0,33.4,52.023487,2023-09-29 01:22:51.372557
3103.681296,8,1,0.0,-2649.0,33.4,47.318483,2023-09-29 01:22:52.372989
2833.402224,8,1,0.0,-2418.0,33.4,47.069887,2023-09-29 01:22:53.373770
2174.691368,8,1,0.0,-1856.0,33.4,56.447365,2023-09-29 01:22:54.375215
3168.768512,8,1,0.0,-2705.0,33.4,47.326478,2023-09-29 01:22:55.376709
3136.055952,8,1,0.0,-2677.0,33.4,49.36047,2023-09-29 01:22:56.377011
2200.548384,8,1,0.0,-1878.0,33.4,51.859974,2023-09-29 01:22:57.379303
3048.283392,8,1,0.0,-2602.0,33.4,53.782394,2023-09-29 01:22:58.380392
3004.760976,8,1,0.0,-2565.0,33.4,55.251568,2023-09-29 01:22:59.380493
2362.149568,8,1,0.0,-2016.0,33.4,56.145852,2023-09-29 01:23:00.382588
3267.539984,8,1,0.0,-2789.0,33.4,54.683332,2023-09-29 01:23:01.383655
3014.18636,8,1,0.0,-2573.0,33.4,53.231858,2023-09-29 01:23:02.384446
2080.930176,8,1,0.0,-1776.0,33.4,54.825849,2023-09-29 01:23:03.386047
3316.551616,8,1,0.0,-2831.0,33.4,52.370959,2023-09-29 01:23:04.387320
3043.295456,8,1,0.0,-2597.0,33.4,52.600207,2023-09-29 01:23:05.387613
2048.043728,8,1,0.0,-1748.0,33.4,52.232716,2023-09-29 01:23:06.389952
3219.352176,8,1,0.0,-2748.0,33.4,45.7356,2023-09-29 01:23:07.390937
3008.989952,8,1,0.0,-2568.0,33.4,46.92737,2023-09-29 01:23:08.390850
2108.953968,8,1,0.0,-1800.0,33.4,49.464534,2023-09-29 01:23:09.392657
3231.110592,8,1,0.0,-2758.0,33.4,47.994384,2023-09-29 01:23:10.393829
3096.85328,8,1,0.0,-2643.0,33.4,45.99738,2023-09-29 01:23:11.394294
