Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
8111.811392,16,16,0.06666666666666667,5357.0,33.4,142.951538,2023-09-28 23:30:00.963295
8853.45776,16,16,0.0,-56.0,33.4,142.474306,2023-09-28 23:30:01.929872
8328.063088,16,16,0.0,-52.0,33.4,142.825379,2023-09-28 23:30:03.011462
8655.489072,16,16,0.0,-54.0,33.4,142.496644,2023-09-28 23:30:03.957025
8278.513096,16,16,0.0,-52.0,33.4,143.851988,2023-09-28 23:30:04.939916
8052.42712,16,16,0.0,-51.0,33.4,145.560113,2023-09-28 23:30:05.967209
8463.445608,16,16,0.0,-53.0,33.4,143.307189,2023-09-28 23:30:06.933774
8029.65264,16,16,0.0,-50.0,33.4,143.446349,2023-09-28 23:30:07.928919
8276.977584,16,16,0.0,-52.0,33.4,147.883106,2023-09-28 23:30:08.912440
8216.84308,16,16,0.0,-52.0,33.4,145.193537,2023-09-28 23:30:09.944188
8741.57836,16,16,0.0,-55.0,33.4,147.104298,2023-09-28 23:30:10.946799
9098.014128,16,16,0.0,-57.0,33.4,148.069811,2023-09-28 23:30:11.897318
8791.350816,16,16,0.0,-55.0,33.4,110.653342,2023-09-28 23:30:12.902228
7621.908672,16,16,0.0,-48.0,33.4,92.138681,2023-09-28 23:30:13.905969
5707.727728,16,16,0.0,-36.0,33.4,106.03519,2023-09-28 23:30:14.903393
3195.678408,16,16,0.0,-20.0,33.4,67.220958,2023-09-28 23:30:15.904878
2425.745056,16,16,0.0,-15.0,33.4,67.077221,2023-09-28 23:30:16.903273
2159.720224,16,16,0.0,-14.0,33.4,78.610394,2023-09-28 23:30:17.905643
1592.694592,16,16,0.0,-10.0,33.4,57.684423,2023-09-28 23:30:18.905471
1343.172256,16,16,0.0,-8.0,33.4,54.450361,2023-09-28 23:30:19.907008
1177.804216,16,16,0.0,-7.0,33.4,54.284956,2023-09-28 23:30:20.907321
1157.135208,16,16,0.0,-7.0,33.4,54.204146,2023-09-28 23:30:21.908157
1307.513624,16,16,0.0,-8.0,33.4,54.164046,2023-09-28 23:30:22.908670
1451.366024,16,16,0.0,-9.0,33.4,53.434983,2023-09-28 23:30:23.909254
1298.834128,16,16,0.0,-8.0,33.4,52.974107,2023-09-28 23:30:24.910418
1041.429784,16,16,0.0,-7.0,33.4,52.561572,2023-09-28 23:30:25.911361
840.09924,16,16,0.0,-5.0,33.4,52.320667,2023-09-28 23:30:26.911852
859.890392,16,16,0.0,-5.0,33.4,52.289966,2023-09-28 23:30:27.912575
871.608472,16,16,0.0,-5.0,33.4,52.244923,2023-09-28 23:30:28.913724
902.295992,16,16,0.0,-6.0,33.4,52.405383,2023-09-28 23:30:29.914519
1077.568568,16,16,0.0,-7.0,33.4,43.528514,2023-09-28 23:30:30.916252
626.329552,16,16,0.0,-4.0,33.4,34.291721,2023-09-28 23:30:31.916533
140.673696,16,16,0.0,-1.0,33.4,33.343298,2023-09-28 23:30:32.917463
3.652592,16,16,0.0,-0.0,33.4,33.05857,2023-09-28 23:30:33.918467
0.0,16,16,0.0,-0.0,33.4,33.181068,2023-09-28 23:30:34.919979
0.007112,16,16,0.0,-0.0,33.4,33.093421,2023-09-28 23:30:35.920573
0.00096,16,16,0.0,-0.0,33.4,33.02555,2023-09-28 23:30:36.921682
0.00144,16,16,0.0,-0.0,33.4,33.050941,2023-09-28 23:30:37.922713
0.007112,16,16,0.0,-0.0,33.4,33.052466,2023-09-28 23:30:38.923682
0.00048,16,16,0.0,-0.0,33.4,32.953957,2023-09-28 23:30:39.924627
0.002736,16,16,0.0,-0.0,33.4,33.046668,2023-09-28 23:30:40.926133
0.00048,16,16,0.0,-0.0,33.4,33.040076,2023-09-28 23:30:41.927000
0.00096,16,16,0.0,-0.0,33.4,33.013405,2023-09-28 23:30:42.927841
0.00144,16,16,0.0,-0.0,33.4,33.013405,2023-09-28 23:30:43.929802
0.00144,16,16,0.0,-0.0,33.4,33.135047,2023-09-28 23:30:44.930561
0.00048,16,16,0.0,-0.0,33.4,33.013892,2023-09-28 23:30:45.930899
0.006632,16,16,0.0,-0.0,33.4,54.374434,2023-09-28 23:30:46.932117
0.0,16,16,0.0,-0.0,33.4,59.310822,2023-09-28 23:30:47.933241
0.00144,16,8,0.0,-0.0,33.4,60.864652,2023-09-29 00:31:54.968165
0.00096,16,8,0.0,-0.0,33.4,46.132756,2023-09-29 00:31:55.968474
0.00048,16,16,0.0,-0.0,33.4,32.54319,2023-09-29 00:31:56.969654
0.012304,16,16,0.0,-0.0,33.4,32.579385,2023-09-29 00:31:57.971455
0.05856,16,16,0.0,-0.0,33.4,32.57267,2023-09-29 00:31:58.971935
0.05904,16,16,0.0,-0.0,33.4,32.514321,2023-09-29 00:31:59.972872
0.068456,16,16,0.0,-0.0,33.4,32.524759,2023-09-29 00:32:00.974068
0.056736,16,16,0.0,-0.0,33.4,32.484781,2023-09-29 00:32:01.984960
348.372496,16,16,0.0,-2.0,33.4,66.613905,2023-09-29 00:32:03.017833
9506.186816,16,16,0.0,-60.0,33.4,141.163884,2023-09-29 00:32:04.038413
9817.41512,16,16,0.0,-62.0,33.4,141.667179,2023-09-29 00:32:05.073420
9743.318512,16,16,0.0,-61.0,33.4,141.734439,2023-09-29 00:32:06.067505
9569.99552,16,16,0.0,-60.0,33.4,141.230901,2023-09-29 00:32:07.120575
8898.24448,16,16,0.0,-56.0,33.4,141.208745,2023-09-29 00:32:08.083258
8838.879992,16,16,0.0,-56.0,33.4,141.291081,2023-09-29 00:32:09.031231
8561.079448,16,16,0.0,-54.0,33.4,141.715335,2023-09-29 00:32:10.045748
8157.419008,16,16,0.0,-51.0,33.4,141.5835,2023-09-29 00:32:11.163259
7767.923992,16,16,0.0,-49.0,33.4,141.748478,2023-09-29 00:32:12.058611
8472.727384,16,16,0.0,-53.0,33.4,148.38817,2023-09-29 00:32:13.023673
8399.258488,16,16,0.0,-53.0,33.4,152.106666,2023-09-29 00:32:14.114845
7704.70348,16,16,0.0,-48.0,33.4,146.88854,2023-09-29 00:32:15.065958
9783.216704,16,16,0.0,-61.0,33.4,144.780391,2023-09-29 00:32:16.043823
9406.043784,16,16,0.0,-59.0,33.4,144.87878,2023-09-29 00:32:17.087506
8812.797616,16,16,0.0,-55.0,33.4,143.479003,2023-09-29 00:32:18.082898
8771.532432,16,16,0.0,-55.0,33.4,142.207521,2023-09-29 00:32:19.083280
8165.451552,16,16,0.0,-51.0,33.4,142.252505,2023-09-29 00:32:20.102992
8159.990272,16,16,0.0,-51.0,33.4,142.695496,2023-09-29 00:32:21.066872
9199.640032,16,16,0.0,-58.0,33.4,140.850592,2023-09-29 00:32:22.064279
8999.016832,16,16,0.0,-57.0,33.4,143.200317,2023-09-29 00:32:23.057732
8152.383824,16,16,0.0,-51.0,33.4,142.63733,2023-09-29 00:32:24.123578
8387.155152,16,16,0.0,-53.0,33.4,142.832642,2023-09-29 00:32:25.075746
9770.686432,16,16,0.0,-61.0,33.4,144.215635,2023-09-29 00:32:26.087969
8898.383944,16,16,0.0,-56.0,33.4,142.773133,2023-09-29 00:32:27.064084
8734.061256,16,16,0.0,-55.0,33.4,143.06958,2023-09-29 00:32:28.123548
8726.096016,16,16,0.0,-55.0,33.4,142.92804,2023-09-29 00:32:29.005715
6655.151472,16,16,0.0,-42.0,33.4,96.633114,2023-09-29 00:32:30.002336
2.580336,16,16,0.0,-0.0,33.4,34.428073,2023-09-29 00:32:30.999771
0.0,16,16,0.0,-0.0,33.4,34.099095,2023-09-29 00:32:32.004066
0.0,16,16,0.0,-0.0,33.4,34.085973,2023-09-29 00:32:33.004638
0.0,16,16,0.0,-0.0,33.4,49.933343,2023-09-29 00:32:34.004999
0.00048,16,16,0.0,-0.0,33.4,56.164163,2023-09-29 00:32:35.006504
0.0,16,16,0.0,-0.0,33.4,60.484709,2023-09-29 00:32:36.007017
0.00048,16,8,0.0,-0.0,33.4,59.054475,2023-09-29 01:33:39.059011
0.00192,16,8,0.0,-0.0,33.4,33.162147,2023-09-29 01:33:40.060442
0.00048,16,16,0.0,-0.0,33.4,32.442971,2023-09-29 01:33:41.061480
0.0684,16,16,0.0,-0.0,33.4,32.473855,2023-09-29 01:33:42.062750
0.05904,16,16,0.0,-0.0,33.4,32.435402,2023-09-29 01:33:43.063564
0.05952,16,16,0.0,-0.0,33.4,32.42637,2023-09-29 01:33:44.064531
0.06048,16,16,0.0,-0.0,33.4,32.410989,2023-09-29 01:33:45.066508
28.595232,16,16,0.0,-0.0,33.4,32.604958,2023-09-29 01:33:46.075946
4610.379088,16,16,0.0,-29.0,33.4,78.642133,2023-09-29 01:33:47.066558
8523.928768,16,16,0.0,-54.0,33.4,138.366772,2023-09-29 01:33:48.130366
9537.72504,16,16,0.0,-60.0,33.4,139.351999,2023-09-29 01:33:49.118217
8802.333584,16,16,0.0,-55.0,33.4,139.442941,2023-09-29 01:33:50.156503
8839.17888,16,16,0.0,-56.0,33.4,139.294932,2023-09-29 01:33:51.158572
8675.397968,16,16,0.0,-55.0,33.4,139.709603,2023-09-29 01:33:52.144643
8561.647856,16,16,0.0,-54.0,33.4,139.70826,2023-09-29 01:33:53.118623
8026.895136,16,16,0.0,-50.0,33.4,139.565378,2023-09-29 01:33:54.156205
8061.209856,16,16,0.0,-51.0,33.4,140.19886,2023-09-29 01:33:55.128161
8910.198312,16,16,0.0,-56.0,33.4,140.548834,2023-09-29 01:33:56.145841
8663.863864,16,16,0.0,-54.0,33.4,142.546388,2023-09-29 01:33:57.138936
8357.43848,16,16,0.0,-53.0,33.4,149.897016,2023-09-29 01:33:58.117562
9448.410584,16,16,0.0,-59.0,33.4,140.709174,2023-09-29 01:33:59.137297
8806.210968,16,16,0.0,-55.0,33.4,143.00824,2023-09-29 01:34:00.200664
8345.906704,16,16,0.0,-52.0,33.4,144.212704,2023-09-29 01:34:01.135756
8156.050008,16,16,0.0,-51.0,33.4,141.090704,2023-09-29 01:34:02.136237
8255.513912,16,16,0.5,41226.0,33.4,140.913457,2023-09-29 01:34:03.204643
8758.681776,16,16,0.0,-55.0,33.4,140.706915,2023-09-29 01:34:04.147252
8597.853864,16,16,0.0,-54.0,33.4,140.764533,2023-09-29 01:34:05.118549
8289.889584,16,16,0.0,-52.0,33.4,140.753423,2023-09-29 01:34:06.130801
8597.33776,16,16,0.0,-54.0,33.4,141.022344,2023-09-29 01:34:07.172248
8611.935456,16,16,0.0,-54.0,33.4,141.487065,2023-09-29 01:34:08.268710
8458.665376,16,16,0.0,-53.0,33.4,141.742923,2023-09-29 01:34:09.158841
8372.805384,16,16,0.0,-53.0,33.4,141.720523,2023-09-29 01:34:10.166979
8262.443616,16,16,0.0,-52.0,33.4,142.793092,2023-09-29 01:34:11.195425
8385.740728,16,16,0.0,-53.0,33.4,145.190363,2023-09-29 01:34:12.143438
8352.320112,16,16,0.0,-53.0,33.4,145.694085,2023-09-29 01:34:13.156234
8813.770616,16,16,0.0,-55.0,33.4,143.709166,2023-09-29 01:34:14.146240
8797.671568,16,16,0.0,-55.0,33.4,150.804973,2023-09-29 01:34:15.117554
8681.408432,16,16,0.0,-55.0,33.4,150.022626,2023-09-29 01:34:16.102379
6053.243856,16,16,0.0,-38.0,33.4,102.274457,2023-09-29 01:34:17.097769
1187.300096,16,16,0.0,-7.0,33.4,85.333522,2023-09-29 01:34:18.098647
849.09764,16,16,0.0,-5.0,33.4,84.002592,2023-09-29 01:34:19.099417
853.777008,16,16,0.0,-5.0,33.4,52.560352,2023-09-29 01:34:20.100583
858.036776,16,16,0.0,-5.0,33.4,52.423694,2023-09-29 01:34:21.101763
872.3444,16,16,0.0,-5.0,33.4,52.313099,2023-09-29 01:34:22.102078
973.63128,16,16,0.0,-6.0,33.4,52.255115,2023-09-29 01:34:23.102586
948.603024,16,16,0.0,-6.0,33.4,51.079764,2023-09-29 01:34:24.104148
796.368376,16,16,0.0,-5.0,33.4,47.302675,2023-09-29 01:34:25.105571
416.78864,16,16,0.0,-3.0,33.4,34.170872,2023-09-29 01:34:26.106653
224.786832,16,16,0.0,-1.0,33.4,33.305945,2023-09-29 01:34:27.107428
80.329872,16,16,0.0,-1.0,33.4,32.65641,2023-09-29 01:34:28.107831
0.00144,16,16,0.0,-0.0,33.4,32.534096,2023-09-29 01:34:29.108883
0.00144,16,16,0.0,-0.0,33.4,32.493325,2023-09-29 01:34:30.109958
0.00096,16,16,0.0,-0.0,33.4,32.494607,2023-09-29 01:34:31.111166
0.00096,16,16,0.0,-0.0,33.4,32.506813,2023-09-29 01:34:32.112241
0.00096,16,16,0.0,-0.0,33.4,32.512735,2023-09-29 01:34:33.113348
0.00096,16,16,0.0,-0.0,33.4,32.49479,2023-09-29 01:34:34.114562
0.0,16,16,0.0,-0.0,33.4,32.502297,2023-09-29 01:34:35.115671
0.0,16,16,0.0,-0.0,33.4,32.497048,2023-09-29 01:34:36.116663
0.00048,16,16,0.0,-0.0,33.4,32.54728,2023-09-29 01:34:37.117931
0.00048,16,16,0.0,-0.0,33.4,32.494301,2023-09-29 01:34:38.118786
0.00096,16,16,0.0,-0.0,33.4,32.478006,2023-09-29 01:34:39.119841
0.00048,16,16,0.0,-0.0,33.4,32.568337,2023-09-29 01:34:40.120120
0.00048,16,16,0.0,-0.0,33.4,52.884325,2023-09-29 01:34:41.122238
0.00144,16,16,0.0,-0.0,33.4,59.014314,2023-09-29 01:34:42.122677
0.00096,16,16,0.0,-0.0,33.4,59.082185,2023-09-29 01:34:43.123782
0.00096,16,8,0.0,-0.0,33.4,48.008788,2023-09-29 02:35:44.177123
0.00048,16,8,0.0,-0.0,33.4,37.492946,2023-09-29 02:35:45.178037
0.00096,16,16,0.0,-0.0,33.4,32.432168,2023-09-29 02:35:46.178954
0.027232,16,16,0.0,-0.0,33.4,32.493691,2023-09-29 02:35:47.180038
0.05904,16,16,0.0,-0.0,33.4,32.476053,2023-09-29 02:35:48.180942
0.05856,16,16,0.0,-0.0,33.4,32.457619,2023-09-29 02:35:49.182583
0.05952,16,16,0.0,-0.0,33.4,32.431619,2023-09-29 02:35:50.183778
0.056144,16,16,0.0,-0.0,33.4,32.443276,2023-09-29 02:35:51.184658
584.227168,16,16,0.0,-4.0,33.4,63.671102,2023-09-29 02:35:52.287951
6981.649616,16,16,0.0,-44.0,33.4,140.171699,2023-09-29 02:35:53.264428
9579.687552,16,16,0.0,-60.0,33.4,140.4654,2023-09-29 02:35:54.270975
9527.681392,16,16,0.0,-60.0,33.4,141.835879,2023-09-29 02:35:55.374494
9470.024016,16,16,0.0,-60.0,33.4,140.138191,2023-09-29 02:35:56.259027
9164.74464,16,16,0.0,-58.0,33.4,139.98774,2023-09-29 02:35:57.254170
8597.993288,16,16,0.0,-54.0,33.4,140.232917,2023-09-29 02:35:58.272285
8509.215728,16,16,0.0,-53.0,33.4,140.229439,2023-09-29 02:35:59.278808
7398.541672,16,16,0.0,-47.0,33.4,140.383429,2023-09-29 02:36:00.262786
7662.316736,16,16,0.0,-48.0,33.4,142.117801,2023-09-29 02:36:01.256171
8615.608752,16,16,0.0,-54.0,33.4,142.102236,2023-09-29 02:36:02.294987
8595.12628,16,16,0.0,-54.0,33.4,144.693782,2023-09-29 02:36:03.345353
7855.549432,16,16,0.0,-49.0,33.4,142.608217,2023-09-29 02:36:04.273445
8568.528152,16,16,0.0,-54.0,33.4,148.809372,2023-09-29 02:36:05.303221
8653.774856,16,16,0.0,-54.0,33.4,149.578291,2023-09-29 02:36:06.242069
8530.685944,16,16,0.0,-54.0,33.4,142.15607,2023-09-29 02:36:07.267271
8009.150832,16,16,0.0,-50.0,33.4,140.171699,2023-09-29 02:36:08.264999
7635.75664,16,16,0.0,-48.0,33.4,140.022957,2023-09-29 02:36:09.262353
8724.22316,16,16,0.0,-55.0,33.4,140.172615,2023-09-29 02:36:10.311156
8797.178832,16,16,0.0,-55.0,33.4,140.253303,2023-09-29 02:36:11.306925
7918.735176,16,16,0.0,-50.0,33.4,140.302009,2023-09-29 02:36:12.295077
8244.169808,16,16,0.0,-52.0,33.4,140.616156,2023-09-29 02:36:13.269348
8674.153624,16,16,0.0,-55.0,33.4,140.820441,2023-09-29 02:36:14.283648
8217.595096,16,16,0.0,-52.0,33.4,140.561591,2023-09-29 02:36:15.304084
8080.079024,16,16,0.0,-51.0,33.4,140.860357,2023-09-29 02:36:16.268758
8031.745432,16,16,0.0,-50.0,33.4,139.747445,2023-09-29 02:36:17.274499
8039.492688,16,16,0.0,-51.0,33.4,144.272274,2023-09-29 02:36:18.300409
8121.183536,16,16,0.0,-51.0,33.4,143.49475,2023-09-29 02:36:19.264178
9179.675072,16,16,0.0,-58.0,33.4,146.248405,2023-09-29 02:36:20.238947
9211.244272,16,16,0.0,-58.0,33.4,152.254005,2023-09-29 02:36:21.232152
8138.62272,16,16,0.0,-51.0,33.4,81.751011,2023-09-29 02:36:22.231264
3371.677664,16,16,0.0,-21.0,33.4,55.908487,2023-09-29 02:36:23.231539
1295.172688,16,16,0.0,-8.0,33.4,55.003765,2023-09-29 02:36:24.232809
992.843408,16,16,0.0,-6.0,33.4,54.522749,2023-09-29 02:36:25.233428
958.426328,16,16,0.0,-6.0,33.4,54.173995,2023-09-29 02:36:26.234354
940.930368,16,16,0.0,-6.0,33.4,54.306196,2023-09-29 02:36:27.234716
956.632592,16,16,0.0,-6.0,33.4,54.758466,2023-09-29 02:36:28.236601
962.209872,16,16,0.0,-6.0,33.4,54.588544,2023-09-29 02:36:29.237068
928.416568,16,16,0.0,-6.0,33.4,54.002792,2023-09-29 02:36:30.237571
946.470136,16,16,0.0,-6.0,33.4,53.557663,2023-09-29 02:36:31.238718
1105.38248,16,16,0.0,-7.0,33.4,53.025071,2023-09-29 02:36:32.239738
858.545736,16,16,0.0,-5.0,33.4,43.924265,2023-09-29 02:36:33.239297
610.2816,16,16,0.0,-4.0,33.4,35.060152,2023-09-29 02:36:34.241085
325.62744,16,16,0.0,-2.0,33.4,33.878575,2023-09-29 02:36:35.241871
128.10552,16,16,0.0,-1.0,33.4,33.641149,2023-09-29 02:36:36.243083
8.291488,16,16,0.0,-0.0,33.4,33.385169,2023-09-29 02:36:37.241742
0.00048,16,16,0.0,-0.0,33.4,33.3505,2023-09-29 02:36:38.242436
0.00824,16,16,0.0,-0.0,33.4,33.299659,2023-09-29 02:36:39.245978
0.00096,16,16,0.0,-0.0,33.4,33.238257,2023-09-29 02:36:40.247144
0.00096,16,16,0.0,-0.0,33.4,33.252539,2023-09-29 02:36:41.248248
0.00096,16,16,0.0,-0.0,33.4,33.26969,2023-09-29 02:36:42.249253
0.00824,16,16,0.0,-0.0,33.4,33.289527,2023-09-29 02:36:43.250418
0.00048,16,16,0.0,-0.0,33.4,33.157081,2023-09-29 02:36:44.251591
0.00048,16,16,0.0,-0.0,33.4,33.212561,2023-09-29 02:36:45.252076
0.00144,16,16,0.0,-0.0,33.4,43.683604,2023-09-29 02:36:46.253244
0.010304,16,16,0.0,-0.0,33.4,47.86029,2023-09-29 02:36:47.254160
0.00096,16,16,0.0,-0.0,33.4,48.134948,2023-09-29 02:36:48.255369
0.0,16,8,0.0,-0.0,33.4,41.657669,2023-09-29 03:38:13.369930
0.0,16,8,0.0,-0.0,33.4,32.686867,2023-09-29 03:38:14.370773
0.00048,16,16,0.0,-0.0,33.4,32.702187,2023-09-29 03:38:15.371805
0.0284,16,16,0.0,-0.0,33.4,32.624672,2023-09-29 03:38:16.372805
0.065192,16,16,0.0,-0.0,33.4,32.602944,2023-09-29 03:38:17.374120
0.05904,16,16,0.0,-0.0,33.4,32.609596,2023-09-29 03:38:18.375173
0.05952,16,16,0.0,-0.0,33.4,32.588235,2023-09-29 03:38:19.376181
0.046736,16,16,0.0,-0.0,33.4,51.428945,2023-09-29 03:38:20.411609
1794.0712,16,16,0.0,-11.0,33.4,132.645718,2023-09-29 03:38:21.434362
8025.201056,16,16,0.0,-50.0,33.4,139.977669,2023-09-29 03:38:22.481073
9083.758832,16,16,0.0,-57.0,33.4,140.225593,2023-09-29 03:38:23.499964
9197.523424,16,16,0.0,-58.0,33.4,140.423103,2023-09-29 03:38:24.408796
8767.072512,16,16,0.0,-55.0,33.4,140.397467,2023-09-29 03:38:25.428164
8673.920648,16,16,0.0,-55.0,33.4,140.559272,2023-09-29 03:38:26.486615
8592.273736,16,16,0.0,-54.0,33.4,140.662848,2023-09-29 03:38:27.445494
8511.91336,16,16,0.0,-54.0,33.4,140.62879,2023-09-29 03:38:28.493200
8359.146864,16,16,0.0,-53.0,33.4,140.890936,2023-09-29 03:38:29.484267
8703.591784,16,16,0.0,-55.0,33.4,142.748902,2023-09-29 03:38:30.456002
7954.152712,16,16,0.0,-50.0,33.4,148.273119,2023-09-29 03:38:31.452299
8351.861696,16,16,0.023809523809523808,1936.0,33.4,147.297535,2023-09-29 03:38:32.468318
8519.877504,16,16,0.0,-54.0,33.4,142.870423,2023-09-29 03:38:33.457023
8782.585712,16,16,0.0,-55.0,33.4,-262000.762504,2023-09-29 03:38:34.448305
8713.478896,16,16,0.0,-55.0,33.4,142.03577,2023-09-29 03:38:35.464910
8239.212464,16,16,0.75,61742.0,33.4,141.170598,2023-09-29 03:38:36.440452
7960.024816,16,16,0.0,-50.0,33.4,141.225346,2023-09-29 03:38:37.462824
8511.223272,16,16,0.0,-53.0,33.4,141.392277,2023-09-29 03:38:38.464131
8538.835992,16,16,0.0,-54.0,33.4,141.393376,2023-09-29 03:38:39.460840
8176.131384,16,16,0.0,-51.0,33.4,141.601444,2023-09-29 03:38:40.437573
8631.382416,16,16,0.0,-54.0,33.4,141.701481,2023-09-29 03:38:41.460049
8525.567608,16,16,0.0,-54.0,33.4,141.806277,2023-09-29 03:38:42.443904
8557.952568,16,16,0.0,-54.0,33.4,139.081737,2023-09-29 03:38:43.492199
7801.59352,16,16,0.0,-49.0,33.4,141.868045,2023-09-29 03:38:44.441435
8118.444672,16,16,0.0,-51.0,33.4,143.775938,2023-09-29 03:38:45.476860
8145.681072,16,16,0.0,-51.0,33.4,148.192858,2023-09-29 03:38:46.460174
8274.323984,16,16,0.0,-52.0,33.4,147.187672,2023-09-29 03:38:47.448596
8156.792528,16,16,0.0,-51.0,33.4,147.288014,2023-09-29 03:38:48.427104
9290.435168,16,16,0.0,-58.0,33.4,151.083841,2023-09-29 03:38:49.402254
8587.602144,16,16,0.0,-54.0,33.4,101.981917,2023-09-29 03:38:50.408528
4588.657072,16,16,0.0,-29.0,33.4,58.665316,2023-09-29 03:38:51.409217
2668.896672,16,16,0.0,-17.0,33.4,58.874727,2023-09-29 03:38:52.410543
1969.795384,16,16,0.0,-12.0,33.4,58.072422,2023-09-29 03:38:53.411164
1774.339344,16,16,0.0,-11.0,33.4,57.996739,2023-09-29 03:38:54.411189
1716.338512,16,16,0.0,-11.0,33.4,57.176245,2023-09-29 03:38:55.411483
1732.034,16,16,0.0,-11.0,33.4,57.186072,2023-09-29 03:38:56.411361
1830.327768,16,16,0.0,-12.0,33.4,56.366982,2023-09-29 03:38:57.412009
1725.128992,16,16,0.0,-11.0,33.4,54.277449,2023-09-29 03:38:58.412981
1153.15016,16,16,0.0,-7.0,33.4,41.461686,2023-09-29 03:38:59.413931
695.18528,16,16,0.0,-4.0,33.4,34.892001,2023-09-29 03:39:00.415022
263.066,16,16,0.0,-2.0,33.4,34.060398,2023-09-29 03:39:01.415406
35.477696,16,16,0.0,-0.0,33.4,33.800329,2023-09-29 03:39:02.416396
0.0,16,16,0.0,-0.0,33.4,33.804906,2023-09-29 03:39:03.417732
0.00048,16,16,0.0,-0.0,33.4,33.753393,2023-09-29 03:39:04.418713
0.00048,16,16,0.0,-0.0,33.4,33.813512,2023-09-29 03:39:05.420089
0.00048,16,16,0.0,-0.0,33.4,33.702184,2023-09-29 03:39:06.420803
0.0,16,16,0.0,-0.0,33.4,33.679113,2023-09-29 03:39:07.418233
0.00144,16,16,0.0,-0.0,33.4,33.952672,2023-09-29 03:39:08.422618
0.00096,16,16,0.0,-0.0,33.4,59.164155,2023-09-29 03:39:09.423680
0.00096,16,16,0.0,-0.0,33.4,59.453766,2023-09-29 03:39:10.424210
0.00096,16,16,0.0,-0.0,33.4,59.434052,2023-09-29 03:39:11.425819
0.00096,16,8,0.0,-0.0,33.4,47.553162,2023-09-29 04:55:45.532601
0.00144,16,8,0.0,-0.0,33.4,32.617897,2023-09-29 04:55:46.534312
0.012144,16,16,0.0,-0.0,33.4,32.410196,2023-09-29 04:55:47.535113
0.06048,16,16,0.0,-0.0,33.4,32.395486,2023-09-29 04:55:48.536287
0.060048,16,16,0.0,-0.0,33.4,32.396096,2023-09-29 04:55:49.537301
0.058512,16,16,0.0,-0.0,33.4,32.391946,2023-09-29 04:55:50.538102
0.05904,16,16,0.0,-0.0,33.4,32.387429,2023-09-29 04:55:51.539733
174.17688,16,16,0.0,-1.0,33.4,32.525063,2023-09-29 04:55:52.540609
6519.987248,16,16,0.0,-41.0,33.4,96.553281,2023-09-29 04:55:53.602790
9797.03488,16,16,0.0,-62.0,33.4,138.015211,2023-09-29 04:55:54.593198
9776.699168,16,16,0.0,-61.0,33.4,138.021436,2023-09-29 04:55:55.652440
9417.678304,16,16,0.0,-59.0,33.4,138.234753,2023-09-29 04:55:56.617550
8882.010416,16,16,0.0,-56.0,33.4,137.715895,2023-09-29 04:55:57.612024
8670.203312,16,16,0.0,-54.0,33.4,138.025343,2023-09-29 04:55:58.595489
8309.039616,16,16,0.0,-52.0,33.4,137.90376,2023-09-29 04:55:59.615934
7195.532328,16,16,0.0,-45.0,33.4,139.638681,2023-09-29 04:56:00.656505
7487.957392,16,16,0.1,7441.0,33.4,140.540778,2023-09-29 04:56:01.610413
9347.745544,16,16,0.0,-59.0,33.4,139.168589,2023-09-29 04:56:02.606484
8291.030672,16,16,0.0,-52.0,33.4,139.583261,2023-09-29 04:56:03.606612
8180.845448,16,16,0.0,-51.0,33.4,141.224614,2023-09-29 04:56:04.618517
8589.893032,16,16,0.0,-54.0,33.4,139.829903,2023-09-29 04:56:05.658981
8188.293264,16,16,0.0,-51.0,33.4,139.881905,2023-09-29 04:56:06.600534
7385.657576,16,16,0.0,-46.0,33.4,141.112615,2023-09-29 04:56:07.618272
8288.899112,16,16,0.0,-52.0,33.4,138.805919,2023-09-29 04:56:08.620016
8566.964408,16,16,0.0,-54.0,33.4,139.010203,2023-09-29 04:56:09.600302
8184.536096,16,16,0.0,-51.0,33.4,139.130443,2023-09-29 04:56:10.611989
8358.83196,16,16,0.0,-53.0,33.4,139.431833,2023-09-29 04:56:11.644342
7983.83288,16,16,0.0,-50.0,33.4,139.782479,2023-09-29 04:56:12.614157
7577.264848,16,16,0.0,-48.0,33.4,139.28309,2023-09-29 04:56:13.641538
8325.411904,16,16,0.0,-52.0,33.4,139.970284,2023-09-29 04:56:14.595050
8011.719896,16,16,2.0,160184.0,33.4,140.053963,2023-09-29 04:56:15.639581
8024.548952,16,16,0.0,-50.0,33.4,138.069593,2023-09-29 04:56:16.679283
8232.421552,16,16,0.0,-52.0,33.4,139.992561,2023-09-29 04:56:17.663417
7627.693344,16,16,0.0,-48.0,33.4,141.427251,2023-09-29 04:56:18.607052
7706.71224,16,16,0.0,-48.0,33.4,145.674614,2023-09-29 04:56:19.613888
8673.526792,16,16,0.0,-55.0,33.4,143.602172,2023-09-29 04:56:20.584257
7077.044752,16,16,0.0,-44.0,33.4,128.076393,2023-09-29 04:56:21.592774
3900.632768,16,16,0.0,-25.0,33.4,101.262497,2023-09-29 04:56:22.592349
2883.554192,16,16,0.0,-18.0,33.4,68.889045,2023-09-29 04:56:23.593758
1821.145176,16,16,0.0,-11.0,33.4,78.199446,2023-09-29 04:56:24.594703
1487.841992,16,16,0.0,-9.0,33.4,80.340493,2023-09-29 04:56:25.595495
