Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
730.270792,1,2,0.0,-702.0,33.4,31.829387,2023-09-28 22:42:11.720848
730.717968,1,2,0.0,-702.0,33.4,32.24595,2023-09-28 22:42:12.722604
762.02872,1,2,0.0,-732.0,33.4,31.64506,2023-09-28 22:42:13.724228
777.607824,1,2,0.0,-747.0,33.4,31.773173,2023-09-28 22:42:14.724896
778.164672,1,2,0.0,-748.0,33.4,32.368814,2023-09-28 22:42:15.726202
744.689936,1,2,0.0,-716.0,33.4,31.939738,2023-09-28 22:42:16.727210
765.3836,1,2,0.0,-736.0,33.4,32.127908,2023-09-28 22:42:17.728597
725.288264,1,2,0.0,-697.0,33.4,31.879069,2023-09-28 22:42:18.729469
723.875856,1,2,0.0,-696.0,33.4,32.071207,2023-09-28 22:42:19.729724
749.645392,1,2,0.0,-721.0,33.4,32.811195,2023-09-28 22:42:20.731297
814.07216,1,2,0.0,-782.0,33.4,33.531469,2023-09-28 22:42:21.732558
765.180096,1,2,0.0,-735.0,33.4,32.55906,2023-09-28 22:42:22.733663
781.58784,1,2,0.0,-751.0,33.4,32.94474,2023-09-28 22:42:23.734737
722.555376,1,2,0.0,-694.0,33.4,33.12577,2023-09-28 22:42:24.735751
737.765248,1,2,0.0,-709.0,33.4,32.72245,2023-09-28 22:42:25.736003
724.37992,1,2,0.0,-696.0,33.4,46.722293,2023-09-28 22:42:26.736817
614.506032,1,2,0.0,-591.0,33.4,45.248419,2023-09-28 22:42:27.739105
376.3556,1,2,0.0,-362.0,33.4,35.854767,2023-09-28 22:42:28.739439
586.321056,1,2,0.0,-564.0,33.4,57.648778,2023-09-28 22:42:29.740573
633.798536,1,2,0.0,-609.0,33.4,52.533007,2023-09-28 22:42:30.742556
382.02496,1,2,0.0,-367.0,33.4,34.074986,2023-09-28 22:42:31.743477
573.286536,1,2,0.0,-551.0,33.4,33.027443,2023-09-28 22:42:32.745379
754.068792,1,2,0.0,-725.0,33.4,32.459145,2023-09-28 22:42:33.746071
737.147008,1,2,0.0,-709.0,33.4,34.480197,2023-09-28 22:42:34.747168
730.696304,1,2,0.0,-702.0,33.4,34.684604,2023-09-28 22:42:35.747968
733.45352,1,2,0.0,-705.0,33.4,35.710236,2023-09-28 22:42:36.749246
780.90872,1,2,0.0,-751.0,33.4,34.583774,2023-09-28 22:42:37.747289
761.053824,1,2,0.0,-732.0,33.4,34.797335,2023-09-28 22:42:38.751956
783.561136,1,2,0.0,-753.0,33.4,35.357576,2023-09-28 22:42:39.752683
758.285104,1,2,0.0,-729.0,33.4,33.983433,2023-09-28 22:42:40.753688
761.44912,1,2,0.0,-732.0,33.4,33.59043,2023-09-28 22:42:41.755556
691.555104,1,2,0.0,-665.0,33.4,32.539284,2023-09-28 22:42:42.756264
725.450464,1,2,0.0,-697.0,33.4,32.355814,2023-09-28 22:42:43.757393
761.139232,1,2,0.0,-732.0,33.4,32.729043,2023-09-28 22:42:44.758692
766.134784,1,2,0.0,-736.0,33.4,32.690468,2023-09-28 22:42:45.759583
782.269088,1,2,0.0,-752.0,33.4,33.652685,2023-09-28 22:42:46.760730
801.396512,1,2,0.0,-770.0,33.4,32.697487,2023-09-28 22:42:47.761570
792.735952,1,2,0.0,-762.0,33.4,32.934608,2023-09-28 22:42:48.763349
717.561136,1,2,0.0,-690.0,33.4,34.491123,2023-09-28 22:42:49.763175
676.348848,1,2,0.0,-650.0,33.4,47.315553,2023-09-28 22:42:50.764411
668.836272,1,2,0.0,-643.0,33.4,44.883613,2023-09-28 22:42:51.766058
386.67296,1,2,0.0,-372.0,33.4,38.424828,2023-09-28 22:42:52.766644
600.683568,1,2,0.0,-577.0,33.4,57.732885,2023-09-28 22:42:53.767394
603.249032,1,2,0.0,-580.0,33.4,51.382559,2023-09-28 22:42:54.769909
409.37988,1,2,0.0,-393.0,33.4,33.895848,2023-09-28 22:42:55.768557
541.283584,1,2,0.0,-520.0,33.4,32.227945,2023-09-28 22:42:56.772390
735.594536,1,2,0.0,-707.0,33.4,32.576821,2023-09-28 22:42:57.772936
739.883536,1,2,0.0,-711.0,33.4,32.538796,2023-09-28 22:42:58.774347
716.63396,1,2,0.0,-689.0,33.4,31.913065,2023-09-28 22:42:59.775795
767.051904,1,2,0.0,-737.0,33.4,32.649819,2023-09-28 22:43:00.776770
751.685952,1,2,0.0,-722.0,33.4,32.971351,2023-09-28 22:43:01.773703
793.204688,1,2,0.0,-762.0,33.4,33.170203,2023-09-28 22:43:02.779160
791.107696,1,2,0.0,-760.0,33.4,32.862953,2023-09-28 22:43:03.780268
742.125472,1,2,0.0,-713.0,33.4,32.944496,2023-09-28 22:43:04.781378
749.24832,1,2,0.0,-720.0,33.4,33.859776,2023-09-28 22:43:05.782404
710.341088,1,2,0.0,-683.0,33.4,34.802401,2023-09-28 22:43:06.782856
725.446816,1,2,0.0,-697.0,33.4,32.22062,2023-09-28 22:43:07.784331
749.045888,1,2,0.0,-720.0,33.4,32.077676,2023-09-28 22:43:08.785726
771.698976,1,2,0.0,-742.0,33.4,32.085917,2023-09-28 22:43:09.786739
814.688272,1,2,0.0,-783.0,33.4,32.505349,2023-09-28 22:43:10.787492
794.696704,1,2,0.0,-764.0,33.4,31.907694,2023-09-28 22:43:11.788737
737.080272,1,2,0.0,-708.0,33.4,31.853556,2023-09-28 22:43:12.789482
737.929312,1,2,0.0,-709.0,33.4,32.637917,2023-09-28 22:43:13.789040
754.911584,1,2,0.0,-726.0,33.4,48.121459,2023-09-28 22:43:14.791068
602.499328,1,2,0.0,-579.0,33.4,44.281503,2023-09-28 22:43:15.792571
359.518864,1,2,0.0,-346.0,33.4,33.999791,2023-09-28 22:43:16.792800
583.912256,1,2,0.0,-561.0,33.4,47.949462,2023-09-28 22:43:17.794489
650.859192,1,2,0.0,-626.0,33.4,43.99885,2023-09-28 22:43:18.796235
409.578536,1,2,0.0,-394.0,33.4,33.356482,2023-09-28 22:43:19.796936
532.413728,1,2,0.0,-512.0,33.4,32.054361,2023-09-28 22:43:20.798365
742.061864,1,2,0.0,-713.0,33.4,32.39219,2023-09-28 22:43:21.800154
752.699632,1,2,0.0,-723.0,33.4,32.071268,2023-09-28 22:43:22.800170
721.938504,1,2,0.0,-694.0,33.4,32.618935,2023-09-28 22:43:23.801926
727.14584,1,2,0.0,-699.0,33.4,32.658547,2023-09-28 22:43:24.803207
716.666896,1,2,0.0,-689.0,33.4,31.933145,2023-09-28 22:43:25.804589
764.706656,1,2,0.0,-735.0,33.4,31.991618,2023-09-28 22:43:26.804875
768.547568,1,2,0.0,-739.0,33.4,31.833658,2023-09-28 22:43:27.806670
755.800736,1,2,0.0,-726.0,33.4,32.44346,2023-09-28 22:43:28.808011
708.135424,1,2,0.0,-681.0,33.4,32.093729,2023-09-28 22:43:29.808769
724.815568,1,2,0.0,-697.0,33.4,31.55717,2023-09-28 22:43:30.810442
741.661728,1,2,0.0,-713.0,33.4,31.669841,2023-09-28 22:43:31.811837
756.952848,1,2,0.0,-728.0,33.4,31.853495,2023-09-28 22:43:32.812486
743.991088,1,2,0.0,-715.0,33.4,31.557903,2023-09-28 22:43:33.813731
766.201216,1,2,0.0,-736.0,33.4,31.661906,2023-09-28 22:43:34.814627
723.094144,1,2,0.0,-695.0,33.4,31.911051,2023-09-28 22:43:35.816159
729.806464,1,2,0.0,-701.0,33.4,31.880289,2023-09-28 22:43:36.816843
702.463328,1,2,0.0,-675.0,33.4,31.760783,2023-09-28 22:43:37.818221
737.2292,1,2,0.0,-709.0,33.4,45.678045,2023-09-28 22:43:38.817951
738.666928,1,2,0.0,-710.0,33.4,43.150829,2023-09-28 22:43:39.820299
391.671104,1,2,0.0,-376.0,33.4,31.443462,2023-09-28 22:43:40.820649
588.037024,1,2,0.0,-565.0,33.4,40.848528,2023-09-28 22:43:41.820785
772.818728,1,2,0.0,-743.0,33.4,42.910169,2023-09-28 22:43:42.822347
422.422232,1,2,0.0,-406.0,33.4,32.145364,2023-09-28 22:43:43.824590
1256.629464,1,2,0.0,-1208.0,33.4,32.433206,2023-09-28 22:43:44.826229
744.587136,1,2,0.0,-716.0,33.4,32.358132,2023-09-28 22:43:45.826978
750.363768,1,2,0.0,-721.0,33.4,32.524148,2023-09-28 22:43:46.828105
742.867376,1,2,0.0,-714.0,33.4,32.436868,2023-09-28 22:43:47.828943
748.382704,1,2,0.0,-719.0,33.4,32.546303,2023-09-28 22:43:48.830427
767.654592,1,2,0.0,-738.0,33.4,32.649635,2023-09-28 22:43:49.831956
754.34204,1,2,0.0,-725.0,33.4,32.683694,2023-09-28 22:43:50.832491
704.96336,1,2,0.0,-678.0,33.4,32.487648,2023-09-28 22:43:51.834053
755.692672,1,2,0.0,-726.0,33.4,31.99235,2023-09-28 22:43:52.835300
791.303872,1,2,0.0,-761.0,33.4,32.306192,2023-09-28 22:43:53.836150
848.118752,1,2,0.0,-815.0,33.4,32.179544,2023-09-28 22:43:54.836977
772.19848,1,2,0.0,-742.0,33.4,32.278726,2023-09-28 22:43:55.838123
737.264848,1,2,0.0,-709.0,33.4,32.17521,2023-09-28 22:43:56.840111
697.698288,1,2,0.0,-671.0,33.4,32.010843,2023-09-28 22:43:57.840556
736.648352,1,2,0.0,-708.0,33.4,32.08494,2023-09-28 22:43:58.842105
734.197488,1,2,0.0,-706.0,33.4,32.135172,2023-09-28 22:43:59.842483
747.21896,1,2,0.0,-718.0,33.4,32.432961,2023-09-28 22:44:00.843930
783.675376,1,2,0.0,-753.0,33.4,36.119964,2023-09-28 22:44:01.843720
631.90256,1,2,0.0,-607.0,33.4,48.06549,2023-09-28 22:44:02.844852
352.0684,1,2,0.0,-338.0,33.4,43.056958,2023-09-28 22:44:03.847694
545.682848,1,2,0.0,-524.0,33.4,32.663551,2023-09-28 22:44:04.847029
738.835176,1,2,0.0,-710.0,33.4,47.842896,2023-09-28 22:44:05.848105
387.623032,1,2,0.0,-373.0,33.4,42.869336,2023-09-28 22:44:06.849929
538.271936,1,2,0.0,-517.0,33.4,32.607948,2023-09-28 22:44:07.851821
739.515048,1,2,0.0,-711.0,33.4,32.278177,2023-09-28 22:44:08.853082
759.417208,1,2,0.0,-730.0,33.4,32.203592,2023-09-28 22:44:09.854013
717.149152,1,2,0.0,-689.0,33.4,32.091715,2023-09-28 22:44:10.855075
727.986624,1,2,0.0,-700.0,33.4,32.778419,2023-09-28 22:44:11.856533
760.292624,1,2,0.0,-731.0,33.4,32.712258,2023-09-28 22:44:12.857580
822.329872,1,2,0.0,-790.0,33.4,33.852269,2023-09-28 22:44:13.858547
802.581984,1,2,0.0,-771.0,33.4,32.719887,2023-09-28 22:44:14.859627
739.201664,1,2,0.0,-710.0,33.4,32.863868,2023-09-28 22:44:15.860244
754.125008,1,2,0.0,-725.0,33.4,32.736001,2023-09-28 22:44:16.861655
699.21456,1,2,0.0,-672.0,33.4,32.654091,2023-09-28 22:44:17.862644
717.995344,1,2,0.0,-690.0,33.4,32.612099,2023-09-28 22:44:18.863589
733.411536,1,2,0.0,-705.0,33.4,33.149085,2023-09-28 22:44:19.864571
799.458528,1,2,0.0,-768.0,33.4,32.216898,2023-09-28 22:44:20.866158
762.880592,1,2,0.0,-733.0,33.4,31.875223,2023-09-28 22:44:21.867315
803.195904,1,2,0.0,-772.0,33.4,31.999552,2023-09-28 22:44:22.868411
795.20952,1,2,0.0,-764.0,33.4,32.209512,2023-09-28 22:44:23.869150
715.435808,1,2,0.0,-688.0,33.4,32.572,2023-09-28 22:44:24.870223
681.613056,1,2,0.0,-655.0,33.4,33.155066,2023-09-28 22:44:25.870151
680.53296,1,2,0.0,-654.0,33.4,47.809387,2023-09-28 22:44:26.870692
388.013792,1,2,0.0,-373.0,33.4,42.242262,2023-09-28 22:44:27.872910
607.324384,1,2,0.0,-584.0,33.4,38.642724,2023-09-28 22:44:28.873565
557.740264,1,2,0.0,-536.0,33.4,48.025573,2023-09-28 22:44:29.874574
407.26336,1,2,0.0,-391.0,33.4,42.511182,2023-09-28 22:44:30.876737
553.33092,1,2,0.0,-532.0,33.4,33.149818,2023-09-28 22:44:31.877739
749.301208,1,2,0.0,-720.0,33.4,32.576515,2023-09-28 22:44:32.879061
740.093512,1,2,0.0,-711.0,33.4,32.43699,2023-09-28 22:44:33.880354
732.239104,1,2,0.0,-704.0,33.4,32.691261,2023-09-28 22:44:34.881370
789.04256,1,2,0.0,-758.0,33.4,34.427036,2023-09-28 22:44:35.883010
809.493872,1,2,0.0,-778.0,33.4,32.585122,2023-09-28 22:44:36.883308
818.368,1,2,0.0,-787.0,33.4,32.528725,2023-09-28 22:44:37.884099
739.018016,1,2,0.0,-710.0,33.4,32.427774,2023-09-28 22:44:38.885791
740.062168,1,2,0.0,-711.0,33.4,32.978919,2023-09-28 22:44:39.887011
724.271536,1,2,0.0,-696.0,33.4,32.921425,2023-09-28 22:44:40.888413
733.418848,1,2,0.0,-705.0,33.4,32.247354,2023-09-28 22:44:41.889368
752.805368,1,2,0.0,-724.0,33.4,31.44749,2023-09-28 22:44:42.890655
764.808416,1,2,0.0,-735.0,33.4,31.975016,2023-09-28 22:44:43.891613
788.13368,1,2,0.0,-758.0,33.4,31.987467,2023-09-28 22:44:44.892579
812.067824,1,2,0.0,-781.0,33.4,31.977152,2023-09-28 22:44:45.893549
722.526336,1,2,0.0,-694.0,33.4,31.756266,2023-09-28 22:44:46.895334
764.199968,1,2,0.0,-735.0,33.4,32.769692,2023-09-28 22:44:47.895832
700.479392,1,2,0.0,-673.0,33.4,32.514321,2023-09-28 22:44:48.897026
719.69208,1,2,0.0,-692.0,33.4,38.835533,2023-09-28 22:44:49.897034
618.367592,1,2,0.0,-594.0,33.4,38.835533,2023-09-28 22:44:50.898172
410.8676,1,2,0.0,-395.0,33.4,56.750526,2023-09-28 22:44:51.900353
595.85208,1,2,0.0,-573.0,33.4,46.731203,2023-09-28 22:44:52.900364
564.975112,1,2,0.0,-543.0,33.4,39.227683,2023-09-28 22:44:53.900921
406.254264,1,2,0.0,-390.0,33.4,47.917724,2023-09-28 22:44:54.903480
538.921904,1,2,0.0,-518.0,33.4,41.548356,2023-09-28 22:44:55.904817
764.595768,1,2,0.0,-735.0,33.4,32.411355,2023-09-28 22:44:56.905966
727.398664,1,2,0.0,-699.0,33.4,32.384133,2023-09-28 22:44:57.907162
724.516,1,2,0.0,-696.0,33.4,32.446511,2023-09-28 22:44:58.907941
749.156368,1,2,0.0,-720.0,33.4,32.863258,2023-09-28 22:44:59.909603
770.401728,1,2,0.0,-740.0,33.4,32.282815,2023-09-28 22:45:00.910653
789.680432,1,2,0.0,-759.0,33.4,32.088358,2023-09-28 22:45:01.912087
785.294576,1,2,0.0,-755.0,33.4,32.567361,2023-09-28 22:45:02.913260
768.393136,1,2,0.0,-739.0,33.4,32.943153,2023-09-28 22:45:03.914449
744.616928,1,2,0.0,-716.0,33.4,32.70243,2023-09-28 22:45:04.915373
682.88488,1,2,0.0,-656.0,33.4,33.326757,2023-09-28 22:45:05.916748
721.657256,1,2,0.0,-694.0,33.4,32.556374,2023-09-28 22:45:06.917956
783.05416,1,2,0.0,-753.0,33.4,33.632116,2023-09-28 22:45:07.918935
774.294016,1,2,0.0,-744.0,33.4,32.327676,2023-09-28 22:45:08.920446
786.009664,1,2,0.0,-755.0,33.4,31.545025,2023-09-28 22:45:09.920462
807.834608,1,2,0.0,-776.0,33.4,31.421673,2023-09-28 22:45:10.922480
780.76664,1,2,0.0,-750.0,33.4,31.526592,2023-09-28 22:45:11.923553
686.685456,1,2,0.0,-660.0,33.4,31.700908,2023-09-28 22:45:12.924655
703.132864,1,2,0.0,-676.0,33.4,31.864665,2023-09-28 22:45:13.924400
677.637568,1,2,0.0,-651.0,33.4,37.027188,2023-09-28 22:45:14.925825
390.749568,1,2,0.0,-376.0,33.4,57.369665,2023-09-28 22:45:15.927665
625.523216,1,2,0.0,-601.0,33.4,46.289432,2023-09-28 22:45:16.928119
567.47956,1,2,0.0,-545.0,33.4,46.196537,2023-09-28 22:45:17.929023
379.22428,1,2,0.0,-364.0,33.4,57.465002,2023-09-28 22:45:18.931115
539.00968,1,2,0.0,-518.0,33.4,46.279911,2023-09-28 22:45:19.932516
737.4642,1,2,0.0,-709.0,33.4,32.083536,2023-09-28 22:45:20.934062
775.445288,1,2,0.0,-745.0,33.4,31.73173,2023-09-28 22:45:21.934951
738.055568,1,2,0.0,-709.0,33.4,31.894144,2023-09-28 22:45:22.935793
737.599328,1,2,0.0,-709.0,33.4,31.89445,2023-09-28 22:45:23.936932
777.873952,1,2,0.0,-748.0,33.4,33.162635,2023-09-28 22:45:24.937431
772.45064,1,2,0.0,-742.0,33.4,35.422089,2023-09-28 22:45:25.938767
804.455584,1,2,0.0,-773.0,33.4,33.403784,2023-09-28 22:45:26.940436
753.021264,1,2,0.0,-724.0,33.4,33.497595,2023-09-28 22:45:27.941487
729.565488,1,2,0.0,-701.0,33.4,33.218726,2023-09-28 22:45:28.942389
695.445344,1,2,0.0,-668.0,33.4,32.267007,2023-09-28 22:45:29.943258
718.883408,1,2,0.0,-691.0,33.4,32.306497,2023-09-28 22:45:30.944786
746.473056,1,2,0.0,-717.0,33.4,32.574806,2023-09-28 22:45:31.945390
779.720784,1,2,0.0,-749.0,33.4,32.126932,2023-09-28 22:45:32.946826
788.007808,1,2,0.0,-757.0,33.4,32.511514,2023-09-28 22:45:33.948137
766.202224,1,2,0.0,-736.0,33.4,32.307595,2023-09-28 22:45:34.948777
739.195024,1,2,0.0,-710.0,33.4,32.985023,2023-09-28 22:45:35.950271
729.41176,1,2,0.0,-701.0,33.4,32.739235,2023-09-28 22:45:36.951393
734.793248,1,2,0.0,-706.0,33.4,32.248513,2023-09-28 22:45:37.950947
659.64512,1,2,0.0,-634.0,33.4,34.890108,2023-09-28 22:45:38.952204
349.618176,1,2,0.0,-336.0,33.4,47.885071,2023-09-28 22:45:39.954990
582.76184,1,2,0.0,-560.0,33.4,40.694292,2023-09-28 22:45:40.955054
680.2854,1,2,0.0,-654.0,33.4,36.807645,2023-09-28 22:45:41.955475
394.560376,1,2,0.0,-379.0,33.4,47.961303,2023-09-28 22:45:42.957965
533.1556,1,2,0.0,-512.0,33.4,40.650165,2023-09-28 22:45:43.959290
733.982872,1,2,0.0,-705.0,33.4,32.225198,2023-09-28 22:45:44.960292
776.815744,1,2,0.0,-747.0,33.4,32.541238,2023-09-28 22:45:45.960957
763.44196,1,2,0.0,-734.0,33.4,31.823893,2023-09-28 22:45:46.962918
742.252688,1,2,0.0,-713.0,33.4,31.585674,2023-09-28 22:45:47.963384
720.7252,1,2,0.0,-693.0,33.4,31.879374,2023-09-28 22:45:48.965238
780.474816,1,2,0.0,-750.0,33.4,31.556072,2023-09-28 22:45:49.965578
711.218976,1,2,0.0,-684.0,33.4,32.609963,2023-09-28 22:45:50.967570
711.310704,1,2,0.0,-684.0,33.4,33.369848,2023-09-28 22:45:51.968292
750.689472,1,2,0.0,-722.0,33.4,31.904643,2023-09-28 22:45:52.969933
789.606752,1,2,0.0,-759.0,33.4,33.321509,2023-09-28 22:45:53.970049
810.179264,1,2,0.0,-779.0,33.4,32.379677,2023-09-28 22:45:54.971927
754.32968,1,2,0.0,-725.0,33.4,32.270243,2023-09-28 22:45:55.972689
734.665552,1,2,0.0,-706.0,33.4,31.711771,2023-09-28 22:45:56.974016
753.825488,1,2,0.0,-725.0,33.4,31.720317,2023-09-28 22:45:57.974413
703.426256,1,2,0.0,-676.0,33.4,31.891764,2023-09-28 22:45:58.975965
730.007856,1,2,0.0,-702.0,33.4,31.966776,2023-09-28 22:45:59.977426
794.189056,1,2,0.0,-763.0,33.4,33.018226,2023-09-28 22:46:00.978563
814.367152,1,2,0.0,-783.0,33.4,31.914225,2023-09-28 22:46:01.978378
607.992576,1,2,0.0,-584.0,33.4,38.87661,2023-09-28 22:46:02.979084
340.620016,1,2,0.0,-327.0,33.4,47.624206,2023-09-28 22:46:03.980830
546.381936,1,2,0.0,-525.0,33.4,39.627523,2023-09-28 22:46:04.981950
740.808328,1,2,0.0,-712.0,33.4,37.328395,2023-09-28 22:46:05.982995
385.437432,1,2,0.0,-370.0,33.4,57.379553,2023-09-28 22:46:06.985056
537.45536,1,2,0.0,-517.0,33.4,44.790169,2023-09-28 22:46:07.986397
728.924808,1,2,0.0,-701.0,33.4,31.883768,2023-09-28 22:46:08.987112
801.53876,1,2,0.0,-770.0,33.4,32.038553,2023-09-28 22:46:09.987662
744.922496,1,2,0.0,-716.0,33.4,32.138102,2023-09-28 22:46:10.989790
732.010992,1,2,0.0,-704.0,33.4,32.592201,2023-09-28 22:46:11.990835
766.966736,1,2,0.0,-737.0,33.4,32.546182,2023-09-28 22:46:12.991792
772.706368,1,2,0.0,-743.0,33.4,32.675209,2023-09-28 22:46:13.992740
716.130816,1,2,0.0,-688.0,33.4,32.91172,2023-09-28 22:46:14.994245
745.68952,1,2,0.0,-717.0,33.4,32.753517,2023-09-28 22:46:15.995378
725.010608,1,2,0.0,-697.0,33.4,32.475625,2023-09-28 22:46:16.996524
809.127536,1,2,0.0,-778.0,33.4,32.53312,2023-09-28 22:46:17.997448
765.140624,1,2,0.0,-735.0,33.4,32.645058,2023-09-28 22:46:18.999433
725.366128,1,2,0.0,-697.0,33.4,32.182291,2023-09-28 22:46:19.999904
767.2864,1,2,0.0,-737.0,33.4,31.988382,2023-09-28 22:46:21.001118
748.074608,1,2,0.0,-719.0,33.4,31.740214,2023-09-28 22:46:22.001949
734.676848,1,2,0.0,-706.0,33.4,33.46842,2023-09-28 22:46:23.003150
730.126352,1,2,0.0,-702.0,33.4,32.029887,2023-09-28 22:46:24.004072
758.658304,1,2,0.0,-729.0,33.4,32.804115,2023-09-28 22:46:25.005251
801.065856,1,2,0.0,-770.0,33.4,34.427585,2023-09-28 22:46:26.004826
611.456208,1,2,0.0,-588.0,33.4,39.80367,2023-09-28 22:46:27.006160
335.44776,1,2,0.0,-322.0,33.4,47.897949,2023-09-28 22:46:28.009221
525.102816,1,2,0.0,-505.0,33.4,39.890401,2023-09-28 22:46:29.009120
701.180968,1,2,0.0,-674.0,33.4,38.707725,2023-09-28 22:46:30.009736
413.21616,1,2,0.0,-397.0,33.4,57.474158,2023-09-28 22:46:31.012291
573.426744,1,2,0.0,-551.0,33.4,43.254772,2023-09-28 22:46:32.013071
740.811624,1,2,0.0,-712.0,33.4,32.140115,2023-09-28 22:46:33.013879
770.456152,1,2,0.0,-741.0,33.4,32.348306,2023-09-28 22:46:34.015226
727.56664,1,2,0.0,-699.0,33.4,32.543374,2023-09-28 22:46:35.016422
702.908384,1,2,0.0,-676.0,33.4,32.59745,2023-09-28 22:46:36.017650
753.811216,1,2,0.0,-725.0,33.4,32.723916,2023-09-28 22:46:37.019330
773.634976,1,2,0.0,-744.0,33.4,32.406167,2023-09-28 22:46:38.019646
817.341456,1,2,0.0,-786.0,33.4,32.176737,2023-09-28 22:46:39.021260
751.90824,1,2,0.0,-723.0,33.4,32.002176,2023-09-28 22:46:40.022457
730.915824,1,2,0.0,-703.0,33.4,31.976115,2023-09-28 22:46:41.023664
727.8524,1,2,0.0,-700.0,33.4,31.817179,2023-09-28 22:46:42.024411
738.752784,1,2,0.0,-710.0,33.4,31.656901,2023-09-28 22:46:43.025764
729.540864,1,2,0.0,-701.0,33.4,32.090861,2023-09-28 22:46:44.027141
768.53704,1,2,0.0,-739.0,33.4,32.853797,2023-09-28 22:46:45.027887
798.1964,1,2,0.0,-767.0,33.4,34.21317,2023-09-28 22:46:46.028927
799.912768,1,2,0.0,-769.0,33.4,32.562356,2023-09-28 22:46:47.029885
766.889888,1,2,0.0,-737.0,33.4,33.015052,2023-09-28 22:46:48.031547
716.749056,1,2,0.0,-689.0,33.4,32.310891,2023-09-28 22:46:49.032655
711.93488,1,2,0.0,-684.0,33.4,32.083109,2023-09-28 22:46:50.032419
654.65952,1,2,0.0,-629.0,33.4,40.245136,2023-09-28 22:46:51.033706
363.389616,1,2,0.0,-349.0,33.4,57.394568,2023-09-28 22:46:52.035742
583.894544,1,2,0.0,-561.0,33.4,42.741406,2023-09-28 22:46:53.036308
630.992328,1,2,0.0,-606.0,33.4,43.733287,2023-09-28 22:46:54.037652
388.505616,1,2,0.0,-373.0,33.4,57.432836,2023-09-28 22:46:55.038646
555.282472,1,2,0.0,-534.0,33.4,42.263502,2023-09-28 22:46:56.040509
728.3218,1,2,0.0,-700.0,33.4,31.918864,2023-09-28 22:46:57.042033
725.202352,1,2,0.0,-697.0,33.4,31.896464,2023-09-28 22:46:58.042819
752.379352,1,2,0.0,-723.0,33.4,32.367715,2023-09-28 22:46:59.044022
730.658576,1,2,0.0,-702.0,33.4,32.858802,2023-09-28 22:47:00.044830
725.574592,1,2,0.0,-697.0,33.4,32.371316,2023-09-28 22:47:01.046498
767.579232,1,2,0.0,-738.0,33.4,34.194249,2023-09-28 22:47:02.045035
779.336816,1,2,0.0,-749.0,33.4,34.011021,2023-09-28 22:47:03.048297
675.21152,1,2,0.0,-649.0,33.4,34.428684,2023-09-28 22:47:04.048844
654.576656,1,2,0.0,-629.0,33.4,34.605014,2023-09-28 22:47:05.050370
791.902032,1,2,0.0,-761.0,33.4,35.424042,2023-09-28 22:47:06.050977
800.865744,1,2,0.0,-770.0,33.4,36.206451,2023-09-28 22:47:07.052412
722.057056,1,2,0.0,-694.0,33.4,35.540314,2023-09-28 22:47:08.053769
674.526336,1,2,0.0,-648.0,33.4,32.857704,2023-09-28 22:47:09.054893
714.920336,1,2,0.0,-687.0,33.4,32.257058,2023-09-28 22:47:10.055775
760.108672,1,2,0.0,-731.0,33.4,34.009618,2023-09-28 22:47:11.057535
793.200112,1,2,0.0,-762.0,33.4,32.513772,2023-09-28 22:47:12.058473
814.709448,1,2,0.0,-783.0,33.4,32.866798,2023-09-28 22:47:13.059786
800.5232,1,2,0.0,-769.0,33.4,32.589028,2023-09-28 22:47:14.060585
791.77048,1,2,0.0,-761.0,33.4,33.592138,2023-09-28 22:47:15.060916
338.547208,1,2,0.0,-325.0,33.4,56.656166,2023-09-28 22:47:16.062988
533.320656,1,2,0.0,-513.0,33.4,42.175307,2023-09-28 22:47:17.063103
717.0086,1,2,0.0,-689.0,33.4,37.609706,2023-09-28 22:47:18.064031
422.299976,1,2,0.0,-406.0,33.4,47.947265,2023-09-28 22:47:19.066365
466.101568,1,2,0.0,-448.0,33.4,38.372277,2023-09-28 22:47:20.067640
601.97972,1,2,0.0,-579.0,33.4,32.420144,2023-09-28 22:47:21.069308
738.803168,1,2,0.0,-710.0,33.4,32.865089,2023-09-28 22:47:22.069950
781.630632,1,2,0.0,-751.0,33.4,32.554666,2023-09-28 22:47:23.071290
772.37668,1,2,0.0,-742.0,33.4,32.483132,2023-09-28 22:47:24.072350
754.688368,1,2,0.0,-725.0,33.4,32.837806,2023-09-28 22:47:25.073639
795.876416,1,2,0.0,-765.0,33.4,34.944979,2023-09-28 22:47:26.074610
769.316256,1,2,0.0,-739.0,33.4,32.978248,2023-09-28 22:47:27.073409
680.710512,1,2,0.0,-654.0,33.4,32.774147,2023-09-28 22:47:28.074098
715.968944,1,2,0.0,-688.0,33.4,32.727761,2023-09-28 22:47:29.078212
741.748512,1,2,0.0,-713.0,33.4,32.843544,2023-09-28 22:47:30.079402
769.088656,1,2,0.0,-739.0,33.4,32.715615,2023-09-28 22:47:31.080266
787.635456,1,2,0.0,-757.0,33.4,32.785073,2023-09-28 22:47:32.081614
803.066112,1,2,0.0,-772.0,33.4,32.540566,2023-09-28 22:47:33.082139
800.530544,1,2,0.0,-769.0,33.4,32.183755,2023-09-28 22:47:34.083203
731.414624,1,2,0.0,-703.0,33.4,32.158671,2023-09-28 22:47:35.084797
