Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
5978.837672,8,2,0.0,-4355.0,33.6,73.607477,2023-09-28 05:15:44.630219
4513.641024,8,2,0.0,-3288.0,33.6,57.382422,2023-09-28 05:15:45.631109
6303.998944,8,2,0.0,-4592.0,33.6,52.206592,2023-09-28 05:15:46.631612
6400.549328,8,2,0.0,-4662.0,33.6,64.7867,2023-09-28 05:15:47.633081
4010.698552,8,2,0.0,-2922.0,33.6,55.90336,2023-09-28 05:15:48.635017
6240.933664,8,2,0.0,-4546.0,33.6,51.966541,2023-09-28 05:15:49.635671
6230.994912,8,2,0.0,-4539.0,33.6,71.17682,2023-09-28 05:15:50.636627
4395.09568,8,2,0.0,-3202.0,33.6,56.14335,2023-09-28 05:15:51.634813
6373.241544,8,2,0.0,-4643.0,33.6,57.846349,2023-09-28 05:15:52.639040
6335.594304,8,2,0.0,-4615.0,33.6,67.549998,2023-09-28 05:15:53.641109
3903.148112,8,2,0.0,-2843.0,33.6,52.880052,2023-09-28 05:15:54.641156
6259.68616,8,2,0.0,-4560.0,33.6,54.020858,2023-09-28 05:15:55.641653
6404.730904,8,2,0.0,-4665.0,33.6,61.934107,2023-09-28 05:15:56.640954
4217.114224,8,2,0.0,-3072.0,33.6,57.513402,2023-09-28 05:15:57.644638
6330.411088,8,2,0.0,-4611.0,33.6,56.265726,2023-09-28 05:15:58.645915
6173.236576,8,2,0.0,-4497.0,33.6,67.378428,2023-09-28 05:15:59.646761
2437.228848,8,2,0.0,-1775.0,33.6,32.291421,2023-09-28 05:16:00.647064
0.008232,8,2,0.0,-0.0,33.6,32.315957,2023-09-28 05:16:01.647878
0.00048,8,2,0.0,-0.0,33.6,32.179544,2023-09-28 05:16:02.649467
0.00068,8,2,0.0,-0.0,33.6,32.182962,2023-09-28 05:16:03.650787
0.002736,8,2,0.0,-0.0,33.6,32.171121,2023-09-28 05:16:04.651166
0.00144,8,2,0.0,-0.0,33.6,32.190775,2023-09-28 05:16:05.652111
0.00096,8,2,0.0,-0.0,33.6,32.251077,2023-09-28 05:16:06.653437
0.00048,8,2,0.0,-0.0,33.6,32.484963,2023-09-28 05:16:07.654708
0.00144,8,2,0.0,-0.0,33.6,32.589089,2023-09-28 05:16:08.655878
0.00048,8,2,0.0,-0.0,33.6,32.470193,2023-09-28 05:16:09.656981
0.00048,8,2,0.0,-0.0,33.6,32.542153,2023-09-28 05:16:10.658199
0.002736,8,2,0.0,-0.0,33.6,32.831947,2023-09-28 05:16:11.660128
0.0,8,2,0.0,-0.0,33.6,43.641429,2023-09-28 05:16:12.660330
0.00048,8,2,0.0,-0.0,33.6,41.692948,2023-09-28 05:16:13.661556
0.00048,8,1,0.0,-0.0,33.6,43.81019,2023-09-28 05:57:24.436026
0.00048,8,1,0.0,-0.0,33.6,43.826853,2023-09-28 05:57:25.437331
0.00096,8,2,0.0,-0.0,33.6,32.133646,2023-09-28 05:57:26.438038
0.008712,8,2,0.0,-0.0,33.6,32.053202,2023-09-28 05:57:27.438976
0.058992,8,2,0.0,-0.0,33.6,31.952188,2023-09-28 05:57:28.440379
0.05904,8,2,0.0,-0.0,33.6,32.008402,2023-09-28 05:57:29.441598
0.008816,8,2,0.0,-0.0,33.6,32.220987,2023-09-28 05:57:30.444051
2696.554792,8,2,0.0,-1964.0,33.6,36.853238,2023-09-28 05:57:31.445326
2804.957344,8,2,0.0,-2043.0,33.6,38.212427,2023-09-28 05:57:32.445289
2648.355296,8,2,0.0,-1929.0,33.6,53.799361,2023-09-28 05:57:33.447271
5403.566272,8,2,0.0,-3936.0,33.6,64.995867,2023-09-28 05:57:34.448718
5582.896616,8,2,0.0,-4067.0,33.6,58.870332,2023-09-28 05:57:35.448643
5474.561008,8,2,0.0,-3988.0,33.6,60.778531,2023-09-28 05:57:36.450299
5457.159184,8,2,0.0,-3975.0,33.6,63.19039,2023-09-28 05:57:37.451853
5660.855984,8,2,0.0,-4124.0,33.6,56.711708,2023-09-28 05:57:38.451591
5446.3642,8,2,0.0,-3967.0,33.6,64.684771,2023-09-28 05:57:39.454281
5618.941632,8,2,0.0,-4093.0,33.6,61.601832,2023-09-28 05:57:40.455364
5646.817536,8,2,0.0,-4113.0,33.6,59.025544,2023-09-28 05:57:41.455239
5536.144304,8,2,0.0,-4033.0,33.6,62.699913,2023-09-28 05:57:42.457570
5534.84684,8,2,0.0,-4032.0,33.6,57.509069,2023-09-28 05:57:43.458452
5614.565952,8,2,0.0,-4090.0,33.6,58.451511,2023-09-28 05:57:44.458777
5497.438592,8,2,0.0,-4005.0,33.6,61.385646,2023-09-28 05:57:45.460669
5634.383616,8,2,0.0,-4104.0,33.6,58.184787,2023-09-28 05:57:46.462403
5616.02036,8,2,0.0,-4091.0,33.6,58.575473,2023-09-28 05:57:47.462074
5529.773968,8,2,0.0,-4028.0,33.6,63.789326,2023-09-28 05:57:48.464076
5582.82,8,2,0.0,-4067.0,33.6,62.20321,2023-09-28 05:57:49.466239
5655.163472,8,2,0.0,-4119.0,33.6,59.361604,2023-09-28 05:57:50.465618
5460.297584,8,2,0.0,-3978.0,33.6,65.189225,2023-09-28 05:57:51.470578
5563.36,8,2,0.0,-4053.0,33.6,55.727457,2023-09-28 05:57:52.469042
5771.304112,8,2,0.0,-4204.0,33.6,56.287393,2023-09-28 05:57:53.468756
5536.22816,8,2,0.0,-4033.0,33.6,60.83212,2023-09-28 05:57:54.471053
3006.911712,8,2,0.0,-2190.0,33.6,37.787867,2023-09-28 05:57:55.472430
2830.397776,8,2,0.0,-2062.0,33.6,37.208584,2023-09-28 05:57:56.472262
2758.105504,8,2,0.0,-2009.0,33.6,44.382516,2023-09-28 05:57:57.473843
270.621872,8,2,0.0,-197.0,33.6,32.121011,2023-09-28 05:57:58.474627
0.00048,8,2,0.0,-0.0,33.6,32.062907,2023-09-28 05:57:59.475476
0.00048,8,2,0.0,-0.0,33.6,32.127725,2023-09-28 05:58:00.476375
0.00048,8,2,0.0,-0.0,33.6,32.316568,2023-09-28 05:58:01.477492
0.00048,8,2,0.0,-0.0,33.6,32.506874,2023-09-28 05:58:02.478879
0.00048,8,2,0.0,-0.0,33.6,32.638528,2023-09-28 05:58:03.479815
0.0,8,2,0.0,-0.0,33.6,32.454751,2023-09-28 05:58:04.481178
0.00048,8,2,0.0,-0.0,33.6,32.475197,2023-09-28 05:58:05.481683
0.00048,8,2,0.0,-0.0,33.6,39.579367,2023-09-28 05:58:06.482677
0.00048,8,2,0.0,-0.0,33.6,53.910201,2023-09-28 05:58:07.483368
0.00048,8,1,0.0,-0.0,33.6,42.093215,2023-09-28 06:31:18.712050
0.00048,8,1,0.0,-0.0,33.6,33.15824,2023-09-28 06:31:19.712735
0.00048,8,2,0.0,-0.0,33.6,32.174112,2023-09-28 06:31:20.713585
0.020592,8,2,0.0,-0.0,33.6,32.194864,2023-09-28 06:31:21.715031
0.05856,8,2,0.0,-0.0,33.6,32.190408,2023-09-28 06:31:22.715932
0.046256,8,2,0.0,-0.0,33.6,32.072794,2023-09-28 06:31:23.717291
0.0,8,2,0.0,-0.0,33.6,32.10563,2023-09-28 06:31:24.718238
0.0,8,2,0.0,-0.0,33.6,32.17399,2023-09-28 06:31:25.719158
0.00048,8,2,0.0,-0.0,33.6,32.196084,2023-09-28 06:31:26.721210
800.053968,8,2,0.0,-583.0,33.6,46.562381,2023-09-28 06:31:27.722672
6047.026112,8,2,0.0,-4405.0,33.6,64.007649,2023-09-28 06:31:28.723935
5720.167792,8,2,0.0,-4167.0,33.6,53.921859,2023-09-28 06:31:29.723039
4456.32488,8,2,0.0,-3246.0,33.6,55.104717,2023-09-28 06:31:30.724112
5844.880896,8,2,0.0,-4258.0,33.6,59.679718,2023-09-28 06:31:31.727230
6114.421312,8,2,0.0,-4454.0,33.6,55.73527,2023-09-28 06:31:32.728142
4825.950208,8,2,0.0,-3515.0,33.6,59.526398,2023-09-28 06:31:33.729446
12453.068848,8,2,0.0,-9071.0,33.6,60.49893,2023-09-28 06:31:34.730350
4411.192016,8,2,0.0,-3213.0,33.6,63.370626,2023-09-28 06:31:35.731690
6141.801344,8,2,0.0,-4474.0,33.6,60.321989,2023-09-28 06:31:36.728744
6124.721696,8,2,0.0,-4462.0,33.6,55.631999,2023-09-28 06:31:37.734402
4439.035504,8,2,0.0,-3234.0,33.6,60.676419,2023-09-28 06:31:38.735525
6283.442848,8,2,0.0,-4577.0,33.6,67.423778,2023-09-28 06:31:39.735964
6307.81136,8,2,0.0,-4595.0,33.6,64.836992,2023-09-28 06:31:40.736754
4123.370288,8,2,0.0,-3004.0,33.6,62.174768,2023-09-28 06:31:41.738388
6200.322888,8,2,0.0,-4517.0,33.6,61.909021,2023-09-28 06:31:42.739108
6298.934288,8,2,0.0,-4588.0,33.6,65.467057,2023-09-28 06:31:43.740523
4264.976,8,2,0.0,-3107.0,33.6,56.571022,2023-09-28 06:31:44.741864
6209.480272,8,2,0.0,-4523.0,33.6,61.540736,2023-09-28 06:31:45.743838
6163.946712,8,2,0.0,-4490.0,33.6,59.733062,2023-09-28 06:31:46.743840
4299.790624,8,2,0.0,-3132.0,33.6,58.862765,2023-09-28 06:31:47.745531
6162.92024,8,2,0.0,-4489.0,33.6,64.178058,2023-09-28 06:31:48.746027
6197.119136,8,2,0.0,-4514.0,33.6,64.84926,2023-09-28 06:31:49.746931
3796.432568,8,2,0.0,-2765.0,33.6,61.798121,2023-09-28 06:31:50.748850
151.15872,8,2,0.0,-110.0,33.6,49.091,2023-09-28 06:31:51.748625
0.00048,8,2,0.0,-0.0,33.6,32.214334,2023-09-28 06:31:52.749916
0.00048,8,2,0.0,-0.0,33.6,32.17637,2023-09-28 06:31:53.750714
0.007752,8,2,0.0,-0.0,33.6,32.14512,2023-09-28 06:31:54.752036
0.0,8,2,0.0,-0.0,33.6,32.3043,2023-09-28 06:31:55.753155
0.00048,8,2,0.0,-0.0,33.6,32.49302,2023-09-28 06:31:56.754449
0.00048,8,2,0.0,-0.0,33.6,32.627968,2023-09-28 06:31:57.753200
0.008232,8,2,0.0,-0.0,33.6,32.506508,2023-09-28 06:31:58.755490
0.002736,8,2,0.0,-0.0,33.6,32.543618,2023-09-28 06:31:59.758165
0.0,8,2,0.0,-0.0,33.6,35.398713,2023-09-28 06:32:00.759563
0.0,8,2,0.0,-0.0,33.6,32.360879,2023-09-28 06:32:01.760294
0.011016,8,2,0.0,-0.0,33.6,32.353372,2023-09-28 06:32:02.760641
0.0,8,2,0.0,-0.0,33.6,33.730322,2023-09-28 06:32:03.763040
0.0,8,2,0.0,-0.0,33.6,41.675064,2023-09-28 06:32:04.763243
0.008232,8,1,0.0,-0.0,33.6,42.196608,2023-09-28 07:05:00.958218
0.0,8,1,0.0,-0.0,33.6,32.200663,2023-09-28 07:05:01.958794
0.0,8,2,0.0,-0.0,33.6,32.234292,2023-09-28 07:05:02.960162
0.04744,8,2,0.0,-0.0,33.6,32.240457,2023-09-28 07:05:03.961558
0.066312,8,2,0.0,-0.0,33.6,32.238809,2023-09-28 07:05:04.962498
0.019408,8,2,0.0,-0.0,33.6,32.241861,2023-09-28 07:05:05.964304
2634.380528,8,2,0.0,-1919.0,33.6,41.188615,2023-09-28 07:05:06.965438
2723.515472,8,2,0.0,-1984.0,33.6,41.753189,2023-09-28 07:05:07.966750
2687.800024,8,2,0.0,-1958.0,33.6,50.64489,2023-09-28 07:05:08.968266
4939.23712,8,2,0.0,-3598.0,33.6,54.689924,2023-09-28 07:05:09.968731
5853.282928,8,2,0.0,-4264.0,33.6,61.8547,2023-09-28 07:05:10.971127
5445.000272,8,2,0.0,-3966.0,33.6,68.027597,2023-09-28 07:05:11.971521
5173.888112,8,2,0.0,-3769.0,33.6,58.933443,2023-09-28 07:05:12.972368
5742.702504,8,2,0.0,-4183.0,33.6,53.643295,2023-09-28 07:05:13.973768
5443.782544,8,2,0.0,-3966.0,33.6,65.58638,2023-09-28 07:05:14.974065
5217.956384,8,2,0.0,-3801.0,33.6,55.749064,2023-09-28 07:05:15.975689
5868.084312,8,2,0.0,-4275.0,33.6,64.707293,2023-09-28 07:05:16.976046
5624.116256,8,2,0.0,-4097.0,33.6,59.446565,2023-09-28 07:05:17.976983
5359.733104,8,2,0.0,-3904.0,33.6,63.228903,2023-09-28 07:05:18.977721
5831.262992,8,2,0.0,-4248.0,33.6,62.446983,2023-09-28 07:05:19.979196
5422.816568,8,2,0.0,-3950.0,33.6,66.673047,2023-09-28 07:05:20.979580
5097.076624,8,2,0.0,-3713.0,33.6,56.529274,2023-09-28 07:05:21.980707
5937.558608,8,2,0.0,-4325.0,33.6,59.555207,2023-09-28 07:05:22.982170
5773.693632,8,2,0.0,-4206.0,33.6,64.512957,2023-09-28 07:05:23.983402
5549.20784,8,2,0.0,-4042.0,33.6,57.705114,2023-09-28 07:05:24.984687
5793.562016,8,2,0.0,-4220.0,33.6,55.996621,2023-09-28 07:05:25.985267
5534.71464,8,2,0.0,-4032.0,33.6,65.46962,2023-09-28 07:05:26.987412
5315.258032,8,2,0.0,-3872.0,33.6,55.067486,2023-09-28 07:05:27.988006
5855.212128,8,2,0.0,-4265.0,33.6,59.483124,2023-09-28 07:05:28.988763
5603.849984,8,2,0.0,-4082.0,33.6,71.676819,2023-09-28 07:05:29.990567
3277.806488,8,2,0.0,-2388.0,33.6,36.412993,2023-09-28 07:05:30.991501
2806.663368,8,2,0.0,-2045.0,33.6,36.164214,2023-09-28 07:05:31.992456
2699.410032,8,2,0.0,-1966.0,33.6,48.231382,2023-09-28 07:05:32.993704
626.909776,8,2,0.0,-457.0,33.6,32.665505,2023-09-28 07:05:33.994041
0.00048,8,2,0.0,-0.0,33.6,32.501809,2023-09-28 07:05:34.994894
0.0,8,2,0.0,-0.0,33.6,32.477578,2023-09-28 07:05:35.995970
0.0,8,2,0.0,-0.0,33.6,32.5001,2023-09-28 07:05:36.997048
0.00096,8,2,0.0,-0.0,33.6,32.446267,2023-09-28 07:05:37.998042
0.004568,8,2,0.0,-0.0,33.6,32.622231,2023-09-28 07:05:38.999240
0.00096,8,2,0.0,-0.0,33.6,32.535012,2023-09-28 07:05:40.000507
0.00096,8,2,0.0,-0.0,33.6,32.531472,2023-09-28 07:05:41.001482
0.0,8,2,0.0,-0.0,33.6,33.642553,2023-09-28 07:05:42.002506
0.00048,8,2,0.0,-0.0,33.6,42.282546,2023-09-28 07:05:43.004496
0.0,8,2,0.0,-0.0,33.6,40.084736,2023-09-28 07:05:44.004682
0.0,8,1,0.0,-0.0,33.6,44.262521,2023-09-28 07:39:00.259427
0.00096,8,1,0.0,-0.0,33.6,40.289386,2023-09-28 07:39:01.261111
0.00048,8,2,0.0,-0.0,33.6,32.224771,2023-09-28 07:39:02.262744
0.00824,8,2,0.0,-0.0,33.6,32.214334,2023-09-28 07:39:03.264031
0.06048,8,2,0.0,-0.0,33.6,32.195108,2023-09-28 07:39:04.265093
0.05952,8,2,0.0,-0.0,33.6,32.229776,2023-09-28 07:39:05.265950
0.001968,8,2,0.0,-0.0,33.6,32.324868,2023-09-28 07:39:06.266777
0.0,8,2,0.0,-0.0,33.6,32.264444,2023-09-28 07:39:07.268079
0.0,8,2,0.0,-0.0,33.6,32.225687,2023-09-28 07:39:08.269854
13.58336,8,2,0.0,-10.0,33.6,40.559466,2023-09-28 07:39:09.272085
5524.577728,8,2,0.0,-4024.0,33.6,63.209311,2023-09-28 07:39:10.273158
5843.399616,8,2,0.0,-4257.0,33.6,62.721824,2023-09-28 07:39:11.272543
4962.578016,8,2,0.0,-3615.0,33.6,63.654256,2023-09-28 07:39:12.275457
5582.284656,8,2,0.0,-4066.0,33.6,63.730489,2023-09-28 07:39:13.276487
5931.6648,8,2,0.0,-4321.0,33.6,63.403829,2023-09-28 07:39:14.276929
4998.885648,8,2,0.0,-3641.0,33.6,62.020899,2023-09-28 07:39:15.276889
5700.40104,8,2,0.0,-4152.0,33.6,61.108181,2023-09-28 07:39:16.280203
6038.824648,8,2,0.0,-4399.0,33.6,56.307961,2023-09-28 07:39:17.278558
5069.156624,8,2,0.0,-3693.0,33.6,55.025189,2023-09-28 07:39:18.281972
5675.687232,8,2,0.0,-4134.0,33.6,58.199802,2023-09-28 07:39:19.283759
5876.753024,8,2,0.0,-4281.0,33.6,56.874549,2023-09-28 07:39:20.283332
5218.472152,8,2,0.0,-3801.0,33.6,63.112326,2023-09-28 07:39:21.283882
5566.237072,8,2,0.0,-4055.0,33.6,65.07216,2023-09-28 07:39:22.287699
6050.75272,8,2,0.0,-4408.0,33.6,62.106713,2023-09-28 07:39:23.286945
5157.774976,8,2,0.0,-3757.0,33.6,68.674446,2023-09-28 07:39:24.288026
5746.251384,8,2,0.0,-4186.0,33.6,67.721507,2023-09-28 07:39:25.289694
5931.279568,8,2,0.0,-4321.0,33.6,59.68222,2023-09-28 07:39:26.290189
5096.658592,8,2,0.0,-3713.0,33.6,59.712188,2023-09-28 07:39:27.291937
5649.738464,8,2,0.0,-4116.0,33.6,64.321796,2023-09-28 07:39:28.290850
6043.927704,8,2,0.0,-4403.0,33.6,64.864641,2023-09-28 07:39:29.293302
5066.66968,8,2,0.0,-3691.0,33.6,64.910906,2023-09-28 07:39:30.292728
5681.86624,8,2,0.0,-4139.0,33.6,64.229694,2023-09-28 07:39:31.296357
5926.09192,8,2,0.0,-4317.0,33.6,58.782992,2023-09-28 07:39:32.296785
5049.671288,8,2,0.0,-3678.0,33.6,49.89129,2023-09-28 07:39:33.298047
435.58496,8,2,0.0,-317.0,33.6,32.509194,2023-09-28 07:39:34.298947
0.00096,8,2,0.0,-0.0,33.6,32.524881,2023-09-28 07:39:35.299770
0.00048,8,2,0.0,-0.0,33.6,32.480202,2023-09-28 07:39:36.301078
0.008712,8,2,0.0,-0.0,33.6,32.488015,2023-09-28 07:39:37.302030
0.00096,8,2,0.0,-0.0,33.6,32.445107,2023-09-28 07:39:38.303272
0.00096,8,2,0.0,-0.0,33.6,32.654214,2023-09-28 07:39:39.304090
0.00048,8,2,0.0,-0.0,33.6,32.432046,2023-09-28 07:39:40.305033
0.008232,8,2,0.0,-0.0,33.6,32.16459,2023-09-28 07:39:41.306115
0.00048,8,2,0.0,-0.0,33.6,38.837486,2023-09-28 07:39:42.306643
0.00048,8,1,0.0,-0.0,33.6,56.932227,2023-09-28 08:12:36.516098
0.00048,8,1,0.0,-0.0,33.6,32.282205,2023-09-28 08:12:37.516549
0.00048,8,2,0.0,-0.0,33.6,32.044412,2023-09-28 08:12:38.517591
0.046744,8,2,0.0,-0.0,33.6,32.028422,2023-09-28 08:12:39.518941
0.05952,8,2,0.0,-0.0,33.6,31.893168,2023-09-28 08:12:40.519984
0.027856,8,2,0.0,-0.0,33.6,31.780009,2023-09-28 08:12:41.521219
0.001072,8,2,0.0,-0.0,33.6,31.732035,2023-09-28 08:12:42.522230
0.008232,8,2,0.0,-0.0,33.6,31.669902,2023-09-28 08:12:43.523107
0.00048,8,2,0.0,-0.0,33.6,31.727763,2023-09-28 08:12:44.525641
3354.9572,8,2,0.0,-2444.0,33.6,64.349689,2023-09-28 08:12:45.526518
6192.200464,8,2,0.0,-4511.0,33.6,65.240434,2023-09-28 08:12:46.527310
6113.292744,8,2,0.0,-4453.0,33.6,84.451016,2023-09-28 08:12:47.529266
4048.42624,8,2,0.0,-2949.0,33.6,54.230574,2023-09-28 08:12:48.530420
6257.089776,8,2,0.0,-4558.0,33.6,57.294837,2023-09-28 08:12:49.530693
6054.788112,8,2,0.0,-4411.0,33.6,76.121265,2023-09-28 08:12:50.532553
3985.905528,8,2,0.0,-2904.0,33.6,59.686065,2023-09-28 08:12:51.533647
6262.40616,8,2,0.0,-4562.0,33.6,58.997408,2023-09-28 08:12:52.534159
6098.938848,8,2,0.0,-4443.0,33.6,70.092472,2023-09-28 08:12:53.535323
4440.220128,8,2,0.0,-3234.0,33.6,54.287947,2023-09-28 08:12:54.537457
6301.690712,8,2,0.0,-4590.0,33.6,55.227886,2023-09-28 08:12:55.537250
6237.594432,8,2,0.0,-4544.0,33.6,66.348524,2023-09-28 08:12:56.539014
4455.542848,8,2,0.0,-3246.0,33.6,49.25909,2023-09-28 08:12:57.540214
6262.264688,8,2,0.0,-4562.0,33.6,59.647248,2023-09-28 08:12:58.540724
6098.236912,8,2,0.0,-4442.0,33.6,68.443123,2023-09-28 08:12:59.542089
4277.916688,8,2,0.0,-3116.0,33.6,59.268952,2023-09-28 08:13:00.543766
6353.467488,8,2,0.0,-4628.0,33.6,60.74545,2023-09-28 08:13:01.544411
6022.403616,8,2,0.0,-4387.0,33.6,69.738957,2023-09-28 08:13:02.546068
4411.13792,8,2,0.0,-3213.0,33.6,64.819903,2023-09-28 08:13:03.547203
6406.292448,8,2,0.0,-4667.0,33.6,51.621694,2023-09-28 08:13:04.547117
5983.36008,8,2,0.0,-4359.0,33.6,75.958912,2023-09-28 08:13:05.548830
4348.846048,8,2,0.0,-3168.0,33.6,56.884376,2023-09-28 08:13:06.550477
6310.862048,8,2,0.0,-4597.0,33.6,57.163244,2023-09-28 08:13:07.550903
6156.312288,8,2,0.0,-4485.0,33.6,77.346665,2023-09-28 08:13:08.552778
1404.408208,8,2,0.0,-1023.0,33.6,32.863625,2023-09-28 08:13:09.552840
0.00096,8,2,0.0,-0.0,33.6,31.791422,2023-09-28 08:13:10.553363
0.00048,8,2,0.0,-0.0,33.6,31.828227,2023-09-28 08:13:11.555100
0.00048,8,2,0.0,-0.0,33.6,32.19761,2023-09-28 08:13:12.555977
0.0,8,2,0.0,-0.0,33.6,31.826823,2023-09-28 08:13:13.557110
0.00048,8,2,0.0,-0.0,33.6,32.071085,2023-09-28 08:13:14.558092
0.0,8,2,0.0,-0.0,33.6,31.982828,2023-09-28 08:13:15.559036
0.00096,8,2,0.0,-0.0,33.6,31.969889,2023-09-28 08:13:16.560526
0.00096,8,2,0.0,-0.0,33.6,32.975257,2023-09-28 08:13:17.561552
0.00096,8,2,0.0,-0.0,33.6,58.840609,2023-09-28 08:13:18.563505
0.009424,8,1,0.0,-0.0,33.5,54.672285,2023-09-28 19:11:23.709267
0.004576,8,1,0.0,-0.0,33.5,42.196486,2023-09-28 19:11:24.710971
0.030304,8,2,0.0,-0.0,33.4,32.695229,2023-09-28 19:11:25.711210
0.005008,8,2,0.0,-0.0,33.4,32.365456,2023-09-28 19:11:26.712424
0.05828,8,2,0.0,-0.0,33.5,32.563027,2023-09-28 19:11:27.713301
0.105112,8,2,0.0,-0.0,33.5,32.363626,2023-09-28 19:11:28.714161
0.06088,8,2,0.0,-0.0,33.4,32.336465,2023-09-28 19:11:29.715255
0.06088,8,2,0.0,-0.0,33.4,32.353311,2023-09-28 19:11:30.717458
0.024144,8,2,0.0,-0.0,33.5,37.192654,2023-09-28 19:11:31.718822
2669.002376,8,2,0.0,-1944.0,33.4,45.670293,2023-09-28 19:11:32.719219
2692.800696,8,2,0.0,-1962.0,33.3,45.578924,2023-09-28 19:11:33.720719
2697.942336,8,2,0.0,-1965.0,34.3,60.994961,2023-09-28 19:11:34.722168
5389.262056,8,2,0.0,-3926.0,33.3,69.999943,2023-09-28 19:11:35.723321
5447.9766,8,2,0.0,-3969.0,33.4,67.951974,2023-09-28 19:11:36.724235
5433.6192,8,2,0.0,-3958.0,33.4,68.748604,2023-09-28 19:11:37.726338
5459.034592,8,2,0.0,-3977.0,33.4,72.067198,2023-09-28 19:11:38.725831
5527.153952,8,2,0.0,-4026.0,33.4,70.720217,2023-09-28 19:11:39.727282
5489.127664,8,2,0.0,-3999.0,33.6,71.006898,2023-09-28 19:11:40.728433
5587.86212,8,2,0.0,-4070.0,33.4,65.708877,2023-09-28 19:11:41.729569
5691.966152,8,2,0.0,-4146.0,33.4,63.783834,2023-09-28 19:11:42.727971
5608.188752,8,2,0.0,-4085.0,33.3,69.359503,2023-09-28 19:11:43.731509
5544.683128,8,2,0.0,-4039.0,34.3,71.297181,2023-09-28 19:11:44.733024
5533.848424,8,2,0.0,-4031.0,33.3,61.695764,2023-09-28 19:11:45.733989
5504.203648,8,2,0.0,-4010.0,33.3,67.600596,2023-09-28 19:11:46.732919
5562.555104,8,2,0.0,-4052.0,33.6,67.754831,2023-09-28 19:11:47.736016
5668.031072,8,2,0.0,-4129.0,33.7,64.58333,2023-09-28 19:11:48.737281
5561.977472,8,2,0.0,-4052.0,33.4,67.382091,2023-09-28 19:11:49.738284
5631.8858,8,2,0.0,-4103.0,34.0,67.44984,2023-09-28 19:11:50.738595
11193.197672,8,2,0.0,-8154.0,33.6,62.525719,2023-09-28 19:11:51.739516
5562.0288,8,2,0.0,-4052.0,33.6,68.017037,2023-09-28 19:11:52.740410
5036.936224,8,2,0.0,-3669.0,33.6,69.043525,2023-09-28 19:11:53.739484
5230.363504,8,2,0.0,-3810.0,33.4,66.95747,2023-09-28 19:11:54.742331
5781.796464,8,2,0.0,-4212.0,33.5,68.123117,2023-09-28 19:11:55.744191
5781.769232,8,2,0.0,-4212.0,33.6,63.700337,2023-09-28 19:11:56.744737
5680.262464,8,2,0.0,-4138.0,33.2,68.178231,2023-09-28 19:11:57.745673
5707.890704,8,2,0.0,-4158.0,33.9,69.479192,2023-09-28 19:11:58.747366
5810.957072,8,2,0.0,-4233.0,33.8,68.523446,2023-09-28 19:11:59.748011
5578.202144,8,2,0.0,-4063.0,33.5,73.465205,2023-09-28 19:12:00.747172
5569.289008,8,2,0.0,-4057.0,37.3,75.96233,2023-09-28 19:12:01.747916
5532.711504,8,2,0.0,-4030.0,33.4,71.273987,2023-09-28 19:12:02.752108
5500.917312,8,2,0.0,-4007.0,33.4,65.255326,2023-09-28 19:12:03.752572
4543.710576,8,2,0.0,-3310.0,33.3,64.756487,2023-09-28 19:12:04.753628
5375.618816,8,2,0.0,-3916.0,33.4,59.864654,2023-09-28 19:12:05.754903
5645.500864,8,2,0.0,-4112.0,33.4,67.729563,2023-09-28 19:12:06.756156
5733.763608,8,2,0.0,-4177.0,33.3,66.589002,2023-09-28 19:12:07.755384
5896.750104,8,2,0.0,-4295.0,33.7,61.641749,2023-09-28 19:12:08.758304
5786.697696,8,2,0.0,-4215.0,33.4,62.73043,2023-09-28 19:12:09.759044
5528.853696,8,2,0.0,-4027.0,33.3,60.027801,2023-09-28 19:12:10.760490
5628.013504,8,2,0.0,-4100.0,34.8,68.836005,2023-09-28 19:12:11.761777
5503.885552,8,2,0.0,-4009.0,33.4,70.72394,2023-09-28 19:12:12.762762
5684.702048,8,2,0.0,-4141.0,33.3,71.486145,2023-09-28 19:12:13.763793
5650.37408,8,2,0.0,-4116.0,33.6,65.640335,2023-09-28 19:12:14.764796
5639.061328,8,2,0.0,-4108.0,34.5,66.336256,2023-09-28 19:12:15.763655
5711.661528,8,2,0.0,-4161.0,33.4,75.010245,2023-09-28 19:12:16.767057
5777.410776,8,2,0.0,-4209.0,34.0,66.308851,2023-09-28 19:12:17.768303
5617.902752,8,2,0.0,-4092.0,33.4,69.595098,2023-09-28 19:12:18.769911
3339.921104,8,2,0.0,-2433.0,34.5,62.937888,2023-09-28 19:12:19.769561
2750.716016,8,2,0.0,-2004.0,34.5,53.615769,2023-09-28 19:12:20.770508
2757.873808,8,2,0.0,-2009.0,33.5,57.331579,2023-09-28 19:12:21.772168
437.55304,8,2,0.0,-319.0,33.4,43.206799,2023-09-28 19:12:22.772806
0.00232,8,2,0.0,-0.0,33.4,32.785866,2023-09-28 19:12:23.773704
0.023296,8,2,0.0,-0.0,33.4,32.669655,2023-09-28 19:12:24.772177
0.007936,8,2,0.0,-0.0,33.5,33.259558,2023-09-28 19:12:25.776046
0.003424,8,2,0.0,-0.0,33.4,32.779701,2023-09-28 19:12:26.777033
0.04608,8,2,0.0,-0.0,33.4,32.930519,2023-09-28 19:12:27.778051
