Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
471.423792,4,1,0.0,-436.0,33.4,39.17623,2023-09-29 02:16:47.961602
1594.102736,4,1,0.0,-1473.0,33.4,41.254106,2023-09-29 02:16:48.962480
1654.826928,4,1,0.0,-1529.0,33.4,39.556844,2023-09-29 02:16:49.963121
1656.106096,4,1,0.0,-1530.0,33.4,38.655358,2023-09-29 02:16:50.963932
1608.852048,4,1,0.0,-1486.0,33.4,39.434774,2023-09-29 02:16:51.965495
1376.770944,4,1,0.0,-1272.0,33.4,53.151048,2023-09-29 02:16:52.967015
488.368952,4,1,0.0,-451.0,33.4,38.041346,2023-09-29 02:16:53.968132
1564.206624,4,1,0.0,-1445.0,33.4,38.03396,2023-09-29 02:16:54.969263
1658.969088,4,1,0.0,-1533.0,33.4,39.005393,2023-09-29 02:16:55.970079
1662.463504,4,1,0.0,-1536.0,33.4,39.900533,2023-09-29 02:16:56.971313
1654.331856,4,1,0.0,-1528.0,33.4,41.528336,2023-09-29 02:16:57.972424
1429.653744,4,1,0.0,-1321.0,33.4,58.016758,2023-09-29 02:16:58.970986
387.78544,4,1,0.0,-358.0,33.4,38.816429,2023-09-29 02:16:59.975251
1624.795568,4,1,0.0,-1501.0,33.4,38.405175,2023-09-29 02:17:00.976011
1605.18112,4,1,0.0,-1483.0,33.4,39.515402,2023-09-29 02:17:01.977628
1607.628384,4,1,0.0,-1485.0,33.4,36.510221,2023-09-29 02:17:02.976916
1645.108832,4,1,0.0,-1520.0,33.4,37.067349,2023-09-29 02:17:03.980084
1462.0164,4,1,0.0,-1351.0,33.4,48.703916,2023-09-29 02:17:04.980465
419.809424,4,1,0.0,-388.0,33.4,35.796234,2023-09-29 02:17:05.982149
1589.059888,4,1,0.0,-1468.0,33.4,38.316003,2023-09-29 02:17:06.983140
1612.366976,4,1,0.0,-1490.0,33.4,37.31808,2023-09-29 02:17:07.984291
1602.02056,4,1,0.0,-1480.0,33.4,38.878684,2023-09-29 02:17:08.984847
1663.683456,4,1,0.0,-1537.0,33.4,41.1122,2023-09-29 02:17:09.985943
1465.078032,4,1,0.0,-1354.0,33.4,60.143889,2023-09-29 02:17:10.987562
440.02144,4,1,0.0,-407.0,33.4,40.245136,2023-09-29 02:17:11.988733
1591.61408,4,1,0.0,-1470.0,33.4,39.553793,2023-09-29 02:17:12.989167
1636.621632,4,1,0.0,-1512.0,33.4,46.714541,2023-09-29 02:17:13.990756
1664.944576,4,1,0.0,-1538.0,33.4,39.328024,2023-09-29 02:17:14.991675
1627.637888,4,1,0.0,-1504.0,33.4,37.5704,2023-09-29 02:17:15.992352
1448.666176,4,1,0.0,-1338.0,33.4,61.032497,2023-09-29 02:17:16.994998
383.910512,4,1,0.0,-355.0,33.4,33.78037,2023-09-29 02:17:17.996180
1563.272864,4,1,0.0,-1444.0,33.4,37.531032,2023-09-29 02:17:18.996419
1593.925664,4,1,0.0,-1473.0,33.4,40.141438,2023-09-29 02:17:19.997344
1618.883104,4,1,0.0,-1496.0,33.4,40.570941,2023-09-29 02:17:20.998585
1508.616608,4,1,0.0,-1394.0,33.4,38.162439,2023-09-29 02:17:21.999657
1570.117792,4,1,0.0,-1451.0,33.4,51.352224,2023-09-29 02:17:23.001399
508.630256,4,1,0.0,-470.0,33.4,35.09598,2023-09-29 02:17:24.000903
1548.252016,4,1,0.0,-1430.0,33.4,33.962254,2023-09-29 02:17:25.003925
1576.042768,4,1,0.0,-1456.0,33.4,35.356355,2023-09-29 02:17:26.004553
1635.210592,4,1,0.0,-1511.0,33.4,35.52176,2023-09-29 02:17:27.005949
1615.233632,4,1,0.0,-1492.0,33.4,37.284939,2023-09-29 02:17:28.006292
1603.779328,4,1,0.0,-1482.0,33.4,59.404023,2023-09-29 02:17:29.007753
391.545344,4,1,0.0,-362.0,33.4,44.900947,2023-09-29 02:17:30.008795
1667.360784,4,1,0.0,-1540.0,33.4,44.05311,2023-09-29 02:17:31.010383
1676.889136,4,1,0.0,-1549.0,33.4,39.107505,2023-09-29 02:17:32.011098
1695.485712,4,1,0.0,-1566.0,33.4,41.816544,2023-09-29 02:17:33.012613
1599.212736,4,1,0.0,-1477.0,33.4,36.815641,2023-09-29 02:17:34.013149
1345.904048,4,1,0.0,-1243.0,33.4,52.17992,2023-09-29 02:17:35.016087
388.403104,4,1,0.0,-359.0,33.4,34.373936,2023-09-29 02:17:36.016325
1624.555456,4,1,0.0,-1501.0,33.4,39.299765,2023-09-29 02:17:37.017908
1602.719552,4,1,0.0,-1481.0,33.4,34.142002,2023-09-29 02:17:38.018407
1639.431344,4,1,0.0,-1515.0,33.4,37.249722,2023-09-29 02:17:39.019139
1639.078608,4,1,0.0,-1514.0,33.4,39.595907,2023-09-29 02:17:40.019731
1435.044736,4,1,0.0,-1326.0,33.4,53.127549,2023-09-29 02:17:41.022157
414.9308,4,1,0.0,-383.0,33.4,38.998008,2023-09-29 02:17:42.022840
1631.243528,4,1,0.0,-1507.0,33.4,38.754601,2023-09-29 02:17:43.024089
1617.19448,4,1,0.0,-1494.0,33.4,41.422989,2023-09-29 02:17:44.025135
1578.958216,4,1,0.0,-1459.0,33.4,36.390593,2023-09-29 02:17:45.025724
1575.343424,4,1,0.0,-1455.0,33.4,38.224206,2023-09-29 02:17:46.026888
1543.749936,4,1,0.0,-1426.0,33.4,54.956342,2023-09-29 02:17:47.028798
428.083136,4,1,0.0,-395.0,33.4,33.521581,2023-09-29 02:17:48.030291
1566.65552,4,1,0.0,-1447.0,33.4,34.415379,2023-09-29 02:17:49.031076
1594.947248,4,1,0.0,-1473.0,33.4,36.926052,2023-09-29 02:17:50.031595
1637.30984,4,1,0.0,-1513.0,33.4,43.789438,2023-09-29 02:17:51.032181
1622.805984,4,1,0.0,-1499.0,33.4,43.918284,2023-09-29 02:17:52.031640
1485.330352,4,1,0.0,-1372.0,33.4,54.485639,2023-09-29 02:17:53.035272
457.874064,4,1,0.0,-423.0,33.4,36.120208,2023-09-29 02:17:54.036087
1581.030128,4,1,0.0,-1461.0,33.4,35.138643,2023-09-29 02:17:55.038109
1570.564496,4,1,0.0,-1451.0,33.4,35.679169,2023-09-29 02:17:56.039158
1637.80896,4,1,0.0,-1513.0,33.4,34.285251,2023-09-29 02:17:57.040095
1578.215456,4,1,0.0,-1458.0,33.4,36.069671,2023-09-29 02:17:58.040855
1590.492368,4,1,0.0,-1469.0,33.4,55.212505,2023-09-29 02:17:59.042048
392.293408,4,1,0.0,-362.0,33.4,36.525236,2023-09-29 02:18:00.043452
1554.866224,4,1,0.0,-1436.0,33.4,35.24698,2023-09-29 02:18:01.044141
1552.436736,4,1,0.0,-1434.0,33.4,40.852618,2023-09-29 02:18:02.045576
1598.519952,4,1,0.0,-1477.0,33.4,35.534516,2023-09-29 02:18:03.046511
1600.335344,4,1,0.0,-1478.0,33.4,40.380695,2023-09-29 02:18:04.047320
1594.239216,4,1,0.0,-1473.0,33.4,53.257005,2023-09-29 02:18:05.049325
470.351136,4,1,0.0,-435.0,33.4,37.596461,2023-09-29 02:18:06.050410
1632.828432,4,1,0.0,-1508.0,33.4,34.101903,2023-09-29 02:18:07.051033
1595.006432,4,1,0.0,-1474.0,33.4,39.095542,2023-09-29 02:18:08.052328
1667.612744,4,1,0.0,-1541.0,33.4,37.744288,2023-09-29 02:18:09.053876
1633.574304,4,1,0.0,-1509.0,33.4,38.439843,2023-09-29 02:18:10.053630
1445.826048,4,1,0.0,-1336.0,33.4,59.487762,2023-09-29 02:18:11.055218
391.036448,4,1,0.0,-361.0,33.4,35.45981,2023-09-29 02:18:12.056631
1598.321488,4,1,0.0,-1477.0,33.4,38.88436,2023-09-29 02:18:13.057676
1662.057296,4,1,0.0,-1535.0,33.4,40.378681,2023-09-29 02:18:14.058879
1627.413408,4,1,0.0,-1503.0,33.4,39.725606,2023-09-29 02:18:15.060796
1618.1896,4,1,0.0,-1495.0,33.4,38.586815,2023-09-29 02:18:16.060426
1465.868032,4,1,0.0,-1354.0,33.4,56.054727,2023-09-29 02:18:17.062770
388.360864,4,1,0.0,-359.0,33.4,37.6282,2023-09-29 02:18:18.063124
1559.335024,4,1,0.0,-1441.0,33.4,37.692225,2023-09-29 02:18:19.064631
1652.038928,4,1,0.0,-1526.0,33.4,38.424157,2023-09-29 02:18:20.065954
1698.923968,4,1,0.0,-1570.0,33.4,37.867457,2023-09-29 02:18:21.066804
1628.43032,4,1,0.0,-1504.0,33.4,39.110312,2023-09-29 02:18:22.067174
1432.067056,4,1,0.0,-1323.0,33.4,58.412998,2023-09-29 02:18:23.068643
406.589872,4,1,0.0,-376.0,33.4,36.816434,2023-09-29 02:18:24.070339
1607.257936,4,1,0.0,-1485.0,33.4,38.175683,2023-09-29 02:18:25.072693
1649.90944,4,1,0.0,-1524.0,33.4,39.135337,2023-09-29 02:18:26.072474
1675.553968,4,1,0.0,-1548.0,33.4,37.021145,2023-09-29 02:18:27.073353
1663.892272,4,1,0.0,-1537.0,33.4,36.535673,2023-09-29 02:18:28.073993
1372.543248,4,1,0.0,-1268.0,33.4,52.116871,2023-09-29 02:18:29.075931
386.549488,4,1,0.0,-357.0,33.4,33.500403,2023-09-29 02:18:30.077528
1578.332816,4,1,0.0,-1458.0,33.4,34.416416,2023-09-29 02:18:31.078505
1585.68152,4,1,0.0,-1465.0,33.4,34.424534,2023-09-29 02:18:32.078952
1626.997472,4,1,0.0,-1503.0,33.4,38.222802,2023-09-29 02:18:33.080216
1664.074688,4,1,0.0,-1537.0,33.4,40.574115,2023-09-29 02:18:34.080637
1516.355504,4,1,0.0,-1401.0,33.4,51.953541,2023-09-29 02:18:35.081516
390.979312,4,1,0.0,-361.0,33.4,38.571496,2023-09-29 02:18:36.083454
1582.152448,4,1,0.0,-1462.0,33.4,37.260341,2023-09-29 02:18:37.084567
1636.568064,4,1,0.0,-1512.0,33.4,33.931615,2023-09-29 02:18:38.085428
1608.097816,4,1,0.0,-1486.0,33.4,37.924708,2023-09-29 02:18:39.087403
1706.417824,4,1,0.0,-1576.0,33.4,37.306484,2023-09-29 02:18:40.085020
1447.657216,4,1,0.0,-1337.0,33.4,57.616429,2023-09-29 02:18:41.090289
384.140208,4,1,0.0,-355.0,33.4,36.440885,2023-09-29 02:18:42.090784
1563.028176,4,1,0.0,-1444.0,33.4,38.008509,2023-09-29 02:18:43.091745
1596.207152,4,1,0.0,-1475.0,33.4,39.151938,2023-09-29 02:18:44.092503
1602.96728,4,1,0.0,-1481.0,33.4,34.476963,2023-09-29 02:18:45.093973
1657.768384,4,1,0.0,-1532.0,33.4,38.525719,2023-09-29 02:18:46.092325
1531.96552,4,1,0.0,-1415.0,33.4,59.520233,2023-09-29 02:18:47.095810
412.998976,4,1,0.0,-382.0,33.4,41.824905,2023-09-29 02:18:48.094020
1604.6328,4,1,0.0,-1482.0,33.4,44.165293,2023-09-29 02:18:49.098199
1611.474784,4,1,0.0,-1489.0,33.4,36.887967,2023-09-29 02:18:50.099122
1643.991792,4,1,0.0,-1519.0,33.4,40.43465,2023-09-29 02:18:51.100887
1627.152768,4,1,0.0,-1503.0,33.4,35.808197,2023-09-29 02:18:52.100840
1464.35056,4,1,0.0,-1353.0,33.4,54.595441,2023-09-29 02:18:53.103449
412.860344,4,1,0.0,-381.0,33.4,36.292448,2023-09-29 02:18:54.103877
1597.639728,4,1,0.0,-1476.0,33.4,40.235249,2023-09-29 02:18:55.104906
1662.27904,4,1,0.0,-1536.0,33.4,37.671779,2023-09-29 02:18:56.106328
1614.664744,4,1,0.0,-1492.0,33.4,39.70876,2023-09-29 02:18:57.106972
1632.826848,4,1,0.0,-1508.0,33.4,45.886784,2023-09-29 02:18:58.107820
1473.828704,4,1,0.0,-1362.0,33.4,57.641881,2023-09-29 02:18:59.109750
386.761512,4,1,0.0,-357.0,33.4,44.177255,2023-09-29 02:19:00.110635
1623.017696,4,1,0.0,-1499.0,33.4,42.661695,2023-09-29 02:19:01.111669
1620.732384,4,1,0.0,-1497.0,33.4,46.076787,2023-09-29 02:19:02.112724
1641.915608,4,1,0.0,-1517.0,33.4,41.918594,2023-09-29 02:19:03.114348
1646.807296,4,1,0.0,-1521.0,33.4,35.037385,2023-09-29 02:19:04.114211
1439.723264,4,1,0.0,-1330.0,33.4,48.985166,2023-09-29 02:19:05.116674
391.036416,4,1,0.0,-361.0,33.4,40.645648,2023-09-29 02:19:06.118185
1628.434976,4,1,0.0,-1504.0,33.4,34.418552,2023-09-29 02:19:07.119097
1555.836608,4,1,0.0,-1437.0,33.4,36.500944,2023-09-29 02:19:08.119664
1638.781944,4,1,0.0,-1514.0,33.4,36.764005,2023-09-29 02:19:09.120900
1677.313952,4,1,0.0,-1550.0,33.4,38.179895,2023-09-29 02:19:10.121711
1479.785144,4,1,0.0,-1367.0,33.4,52.325123,2023-09-29 02:19:11.123066
333.952112,4,1,0.0,-309.0,33.4,32.099283,2023-09-29 02:19:12.123339
0.0,4,1,0.0,-0.0,33.4,32.094156,2023-09-29 02:19:13.124353
0.00048,4,1,0.0,-0.0,33.4,32.064859,2023-09-29 02:19:14.125434
0.00048,4,1,0.0,-0.0,33.4,32.095133,2023-09-29 02:19:15.126586
0.00096,4,1,0.0,-0.0,33.4,32.092874,2023-09-29 02:19:16.127937
0.00096,4,1,0.0,-0.0,33.4,32.674477,2023-09-29 02:19:17.129393
0.00096,4,1,0.0,-0.0,33.4,32.55906,2023-09-29 02:19:18.130807
0.00048,4,1,0.0,-0.0,33.4,32.570534,2023-09-29 02:19:19.131761
0.0,4,1,0.0,-0.0,33.4,33.69718,2023-09-29 02:19:20.132259
0.00048,4,1,0.0,-0.0,33.4,47.220521,2023-09-29 02:19:21.133969
0.00048,4,1,0.0,-0.0,33.4,52.86516,2023-09-29 02:19:22.135345
0.00192,2,16,0.0,-0.0,33.4,44.781746,2023-09-29 03:18:21.071634
0.00048,2,16,0.0,-0.0,33.4,33.870519,2023-09-29 03:18:22.071967
0.031824,4,1,0.0,-0.0,33.4,32.280557,2023-09-29 03:18:23.073275
0.05952,4,1,0.0,-0.0,33.4,32.323648,2023-09-29 03:18:24.074289
0.05904,4,1,0.0,-0.0,33.4,32.32554,2023-09-29 03:18:25.075313
0.05952,4,1,0.0,-0.0,33.4,32.322488,2023-09-29 03:18:26.076567
0.043792,4,1,0.0,-0.0,33.4,32.314065,2023-09-29 03:18:27.077647
601.643712,4,1,0.0,-556.0,33.4,32.313943,2023-09-29 03:18:28.080709
1599.05728,4,1,0.0,-1477.0,33.4,33.732397,2023-09-29 03:18:29.081629
1676.331648,4,1,0.0,-1549.0,33.4,32.852882,2023-09-29 03:18:30.082772
1465.735184,4,1,0.0,-1354.0,33.4,33.634557,2023-09-29 03:18:31.084214
1353.648768,4,1,0.0,-1251.0,33.4,33.832067,2023-09-29 03:18:32.085432
1363.05104,4,1,0.0,-1259.0,33.4,33.830968,2023-09-29 03:18:33.085417
874.455872,4,1,0.0,-808.0,33.4,49.273922,2023-09-29 03:18:34.087577
1636.436624,4,1,0.0,-1512.0,33.4,37.939966,2023-09-29 03:18:35.088406
1602.937664,4,1,0.0,-1481.0,33.4,32.881752,2023-09-29 03:18:36.089927
1509.660224,4,1,0.0,-1395.0,33.4,33.405005,2023-09-29 03:18:37.090871
1384.058304,4,1,0.0,-1279.0,33.4,32.657875,2023-09-29 03:18:38.092280
1369.55184,4,1,0.0,-1265.0,33.4,33.730627,2023-09-29 03:18:39.092262
863.083192,4,1,0.0,-797.0,33.4,44.427865,2023-09-29 03:18:40.094431
1620.873584,4,1,0.0,-1497.0,33.4,37.55038,2023-09-29 03:18:41.094710
1626.429248,4,1,0.0,-1503.0,33.4,40.650531,2023-09-29 03:18:42.096387
1461.571696,4,1,0.0,-1350.0,33.4,33.126807,2023-09-29 03:18:43.097689
1418.236344,4,1,0.0,-1310.0,33.4,33.37815,2023-09-29 03:18:44.097577
1363.034512,4,1,0.0,-1259.0,33.4,39.34725,2023-09-29 03:18:45.098795
876.754512,4,1,0.0,-810.0,33.4,47.889465,2023-09-29 03:18:46.099227
1600.928576,4,1,0.0,-1479.0,33.4,48.745297,2023-09-29 03:18:47.100744
1515.952144,4,1,0.0,-1401.0,33.4,47.671204,2023-09-29 03:18:48.102376
1494.410976,4,1,0.0,-1381.0,33.4,40.315204,2023-09-29 03:18:49.103004
1452.803984,4,1,0.0,-1342.0,33.4,56.580666,2023-09-29 03:18:50.103905
1469.644576,4,1,0.0,-1358.0,33.4,54.20555,2023-09-29 03:18:51.102907
879.350288,4,1,0.0,-812.0,33.4,53.706527,2023-09-29 03:18:52.106109
1664.140024,4,1,0.0,-1537.0,33.4,40.128437,2023-09-29 03:18:53.107968
1604.238368,4,1,0.0,-1482.0,33.4,36.659635,2023-09-29 03:18:54.108742
1468.92368,4,1,0.0,-1357.0,33.4,38.510339,2023-09-29 03:18:55.109461
1341.913712,4,1,0.0,-1240.0,33.4,45.694829,2023-09-29 03:18:56.111465
1363.722704,4,1,0.0,-1260.0,33.4,36.026031,2023-09-29 03:18:57.111316
853.709008,4,1,0.0,-789.0,33.4,51.671133,2023-09-29 03:18:58.113106
1653.582272,4,1,0.0,-1528.0,33.4,40.96364,2023-09-29 03:18:59.113835
1650.284672,4,1,0.0,-1525.0,33.4,41.011614,2023-09-29 03:19:00.115187
1500.278256,4,1,0.0,-1386.0,33.4,37.82107,2023-09-29 03:19:01.116998
1359.515472,4,1,0.0,-1256.0,33.4,40.626422,2023-09-29 03:19:02.118393
1393.387968,4,1,0.0,-1287.0,33.4,36.19583,2023-09-29 03:19:03.118169
900.911872,4,1,0.0,-832.0,33.4,49.783564,2023-09-29 03:19:04.119786
1616.00448,4,1,0.0,-1493.0,33.4,38.985496,2023-09-29 03:19:05.121311
1579.490896,4,1,0.0,-1459.0,33.4,35.120942,2023-09-29 03:19:06.122583
1517.345808,4,1,0.0,-1402.0,33.4,35.018709,2023-09-29 03:19:07.123763
1355.835568,4,1,0.0,-1253.0,33.4,33.939427,2023-09-29 03:19:08.125047
1369.209552,4,1,0.0,-1265.0,33.4,36.782682,2023-09-29 03:19:09.124359
857.364944,4,1,0.0,-792.0,33.4,52.388111,2023-09-29 03:19:10.126490
1672.827344,4,1,0.0,-1545.0,33.4,40.405475,2023-09-29 03:19:11.128117
1603.5016,4,1,0.0,-1481.0,33.4,39.019492,2023-09-29 03:19:12.129562
1473.258416,4,1,0.0,-1361.0,33.4,35.389802,2023-09-29 03:19:13.130850
1380.547168,4,1,0.0,-1275.0,33.4,35.385774,2023-09-29 03:19:14.132828
1372.544672,4,1,0.0,-1268.0,33.4,38.516747,2023-09-29 03:19:15.131869
859.804944,4,1,0.0,-794.0,33.4,47.414368,2023-09-29 03:19:16.133373
1572.162256,4,1,0.0,-1452.0,33.4,39.746237,2023-09-29 03:19:17.134152
1546.852832,4,1,0.0,-1429.0,33.4,37.469691,2023-09-29 03:19:18.136290
1492.134,4,1,0.0,-1379.0,33.4,35.963226,2023-09-29 03:19:19.137899
1466.079952,4,1,0.0,-1354.0,33.4,35.047639,2023-09-29 03:19:20.138216
1443.206496,4,1,0.0,-1333.0,33.4,37.628017,2023-09-29 03:19:21.138737
856.286336,4,1,0.0,-791.0,33.4,50.033258,2023-09-29 03:19:22.140520
1590.693824,4,1,0.0,-1470.0,33.4,38.331323,2023-09-29 03:19:23.141522
1597.887904,4,1,0.0,-1476.0,33.4,36.916531,2023-09-29 03:19:24.143654
1560.796368,4,1,0.0,-1442.0,33.4,37.039395,2023-09-29 03:19:25.144825
1364.965208,4,1,0.0,-1261.0,33.4,35.403657,2023-09-29 03:19:26.145249
1342.884936,4,1,0.0,-1241.0,33.4,42.704969,2023-09-29 03:19:27.145461
842.149744,4,1,0.0,-778.0,33.4,58.40842,2023-09-29 03:19:28.146775
1611.851216,4,1,0.0,-1489.0,33.4,48.415953,2023-09-29 03:19:29.148104
1620.75296,4,1,0.0,-1497.0,33.4,46.704165,2023-09-29 03:19:30.150229
1546.022576,4,1,0.0,-1428.0,33.4,43.787546,2023-09-29 03:19:31.151629
1406.084064,4,1,0.0,-1299.0,33.4,42.864209,2023-09-29 03:19:32.152909
1379.437696,4,1,0.0,-1274.0,33.4,43.32246,2023-09-29 03:19:33.152758
883.26696,4,1,0.0,-816.0,33.4,57.302649,2023-09-29 03:19:34.155270
1576.824048,4,1,0.0,-1457.0,33.4,37.909571,2023-09-29 03:19:35.155479
1600.804864,4,1,0.0,-1479.0,33.4,41.569657,2023-09-29 03:19:36.157359
1501.653808,4,1,0.0,-1387.0,33.4,34.523532,2023-09-29 03:19:37.157967
1456.531648,4,1,0.0,-1346.0,33.4,44.196237,2023-09-29 03:19:38.159014
1379.503456,4,1,0.0,-1274.0,33.4,46.89551,2023-09-29 03:19:39.159685
866.046896,4,1,0.0,-800.0,33.4,59.717987,2023-09-29 03:19:40.160847
1602.739344,4,1,0.0,-1481.0,33.4,38.854698,2023-09-29 03:19:41.162942
1570.468336,4,1,0.0,-1451.0,33.4,34.611422,2023-09-29 03:19:42.163863
1482.822112,4,1,0.0,-1370.0,33.4,39.315207,2023-09-29 03:19:43.165307
1423.189808,4,1,0.0,-1315.0,33.4,35.174349,2023-09-29 03:19:44.166669
1341.188448,4,1,0.0,-1239.0,33.4,36.146392,2023-09-29 03:19:45.166324
875.930704,4,1,0.0,-809.0,33.4,56.535683,2023-09-29 03:19:46.167912
1550.329792,4,1,0.0,-1432.0,33.4,44.212899,2023-09-29 03:19:47.168915
1648.89872,4,1,0.0,-1523.0,33.4,44.048227,2023-09-29 03:19:48.168405
1497.3822,4,1,0.0,-1383.0,33.4,45.787725,2023-09-29 03:19:49.172426
1451.74136,4,1,0.0,-1341.0,33.4,37.879602,2023-09-29 03:19:50.172166
1344.712208,4,1,0.0,-1242.0,33.4,46.498294,2023-09-29 03:19:51.172385
756.904896,4,1,0.0,-699.0,33.4,51.46813,2023-09-29 03:19:52.174457
1374.517152,4,1,0.0,-1270.0,33.4,35.483979,2023-09-29 03:19:53.175697
1572.246736,4,1,0.0,-1453.0,33.4,35.960479,2023-09-29 03:19:54.176520
1577.303888,4,1,0.0,-1457.0,33.4,39.085105,2023-09-29 03:19:55.177753
1619.992624,4,1,0.0,-1497.0,33.4,37.420681,2023-09-29 03:19:56.179010
1437.340872,4,1,0.0,-1328.0,33.4,44.010873,2023-09-29 03:19:57.179033
870.867696,4,1,0.0,-805.0,33.4,56.144083,2023-09-29 03:19:58.180767
1511.71216,4,1,0.0,-1397.0,33.4,38.417565,2023-09-29 03:19:59.182225
1612.673968,4,1,0.0,-1490.0,33.4,35.122164,2023-09-29 03:20:00.185731
1565.08824,4,1,0.0,-1446.0,33.4,37.165615,2023-09-29 03:20:01.185014
1431.494928,4,1,0.0,-1322.0,33.4,41.230547,2023-09-29 03:20:02.186039
1387.40408,4,1,0.0,-1282.0,33.4,39.02938,2023-09-29 03:20:03.185949
858.25752,4,1,0.0,-793.0,33.4,54.7487,2023-09-29 03:20:04.188554
1498.422304,4,1,0.0,-1384.0,33.4,33.871617,2023-09-29 03:20:05.189291
1549.475008,4,1,0.0,-1431.0,33.4,34.836093,2023-09-29 03:20:06.190657
1543.024864,4,1,0.0,-1426.0,33.4,33.4083,2023-09-29 03:20:07.191858
1487.104432,4,1,0.0,-1374.0,33.4,36.982633,2023-09-29 03:20:08.193062
1408.53384,4,1,0.0,-1301.0,33.4,35.922943,2023-09-29 03:20:09.192632
864.50264,4,1,0.0,-799.0,33.4,51.609426,2023-09-29 03:20:10.191791
1550.994096,4,1,0.0,-1433.0,33.4,36.965359,2023-09-29 03:20:11.193107
1557.716552,4,1,0.0,-1439.0,33.4,35.869537,2023-09-29 03:20:12.197787
1513.351784,4,1,0.0,-1398.0,33.4,38.525536,2023-09-29 03:20:13.198115
1478.811456,4,1,0.0,-1366.0,33.4,38.542565,2023-09-29 03:20:14.199635
1460.63592,4,1,0.0,-1349.0,33.4,45.900029,2023-09-29 03:20:15.199551
898.983176,4,1,0.0,-831.0,33.4,51.76531,2023-09-29 03:20:16.201160
1544.740192,4,1,0.0,-1427.0,33.4,36.408415,2023-09-29 03:20:17.204077
1575.572384,4,1,0.0,-1456.0,33.4,35.988555,2023-09-29 03:20:18.204271
1536.889408,4,1,0.0,-1420.0,33.4,37.440273,2023-09-29 03:20:19.204655
1435.199248,4,1,0.0,-1326.0,33.4,36.216948,2023-09-29 03:20:20.206040
1352.869664,4,1,0.0,-1250.0,33.4,38.427514,2023-09-29 03:20:21.206291
862.44288,4,1,0.0,-797.0,33.4,57.576574,2023-09-29 03:20:22.205331
1579.63112,4,1,0.0,-1459.0,33.4,42.312147,2023-09-29 03:20:23.206153
1571.088792,4,1,0.0,-1451.0,33.4,43.064832,2023-09-29 03:20:24.210098
1604.142832,4,1,0.0,-1482.0,33.4,42.442457,2023-09-29 03:20:25.212382
1399.640656,4,1,0.0,-1293.0,33.4,40.601825,2023-09-29 03:20:26.213293
1381.709344,4,1,0.0,-1276.0,33.4,45.440741,2023-09-29 03:20:27.212967
890.93208,4,1,0.0,-823.0,33.4,55.525431,2023-09-29 03:20:28.215647
1547.486016,4,1,0.0,-1430.0,33.4,34.946444,2023-09-29 03:20:29.216466
1612.416704,4,1,0.0,-1490.0,33.4,33.770116,2023-09-29 03:20:30.217660
1495.441648,4,1,0.0,-1382.0,33.4,39.079063,2023-09-29 03:20:31.219057
1390.117968,4,1,0.0,-1284.0,33.4,39.483724,2023-09-29 03:20:32.219507
1395.091184,4,1,0.0,-1289.0,33.4,35.306489,2023-09-29 03:20:33.219627
836.798448,4,1,0.0,-773.0,33.4,53.28148,2023-09-29 03:20:34.221147
1654.802352,4,1,0.0,-1529.0,33.4,39.111228,2023-09-29 03:20:35.222835
1564.673184,4,1,0.0,-1446.0,33.4,36.643827,2023-09-29 03:20:36.224626
1501.086112,4,1,0.0,-1387.0,33.4,35.5654,2023-09-29 03:20:37.225843
1472.830672,4,1,0.0,-1361.0,33.4,35.63205,2023-09-29 03:20:38.227008
1404.681776,4,1,0.0,-1298.0,33.4,35.486847,2023-09-29 03:20:39.227070
902.362296,4,1,0.0,-834.0,33.4,55.277019,2023-09-29 03:20:40.229567
1544.649888,4,1,0.0,-1427.0,33.4,32.942665,2023-09-29 03:20:41.229310
1572.576,4,1,0.0,-1453.0,33.4,34.815462,2023-09-29 03:20:42.231560
1541.87896,4,1,0.0,-1424.0,33.4,35.460237,2023-09-29 03:20:43.232560
1372.675696,4,1,0.0,-1268.0,33.4,41.313188,2023-09-29 03:20:44.233175
1360.961056,4,1,0.0,-1257.0,33.4,40.292743,2023-09-29 03:20:45.233665
894.73648,4,1,0.0,-827.0,33.4,50.758598,2023-09-29 03:20:46.235590
1557.51112,4,1,0.0,-1439.0,33.4,33.762243,2023-09-29 03:20:47.236474
1591.091648,4,1,0.0,-1470.0,33.4,34.48032,2023-09-29 03:20:48.237725
1505.488288,4,1,0.0,-1391.0,33.4,36.490629,2023-09-29 03:20:49.239404
1382.822064,4,1,0.0,-1278.0,33.4,35.785492,2023-09-29 03:20:50.240033
1447.085872,4,1,0.0,-1337.0,33.4,41.355485,2023-09-29 03:20:51.240105
944.961632,4,1,0.0,-873.0,33.4,57.514806,2023-09-29 03:20:52.241763
1576.955968,4,1,0.0,-1457.0,33.4,36.920255,2023-09-29 03:20:53.243383
1607.020096,4,1,0.0,-1485.0,33.4,38.900047,2023-09-29 03:20:54.244682
1485.27712,4,1,0.0,-1372.0,33.4,34.467258,2023-09-29 03:20:55.245814
1386.042336,4,1,0.0,-1280.0,33.4,37.992701,2023-09-29 03:20:56.247303
1350.990176,4,1,0.0,-1248.0,33.4,34.915743,2023-09-29 03:20:57.247302
849.014832,4,1,0.0,-784.0,33.4,51.764394,2023-09-29 03:20:58.248648
