Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.00048,4,4,0.0,-0.0,33.6,32.053019,2023-09-28 05:13:15.465009
0.00096,4,8,0.0,-0.0,33.6,31.517863,2023-09-28 05:13:16.466535
0.046744,4,8,0.0,-0.0,33.6,31.808452,2023-09-28 05:13:17.467820
0.06,4,8,0.0,-0.0,33.6,31.66038,2023-09-28 05:13:18.468465
0.028336,4,8,0.0,-0.0,33.6,31.904704,2023-09-28 05:13:19.470445
3836.131472,4,8,0.0,-2036.0,33.6,75.115469,2023-09-28 05:13:20.472125
6611.285256,4,8,0.0,-3508.0,33.6,75.124441,2023-09-28 05:13:21.473649
6643.100208,4,8,0.0,-3525.0,33.6,81.990574,2023-09-28 05:13:22.474960
8345.979792,4,8,0.0,-4429.0,33.6,100.577562,2023-09-28 05:13:23.472742
8987.529248,4,8,0.0,-4769.0,33.6,114.231763,2023-09-28 05:13:24.473975
8090.106008,4,8,0.0,-4293.0,33.6,96.630796,2023-09-28 05:13:25.477873
7685.906976,4,8,0.0,-4078.0,33.6,93.466985,2023-09-28 05:13:26.478416
8590.458672,4,8,0.0,-4558.0,33.6,111.274313,2023-09-28 05:13:27.478731
4783.91136,4,8,0.0,-2539.0,33.6,111.126546,2023-09-28 05:13:28.478282
5807.411768,4,8,0.0,-3082.0,33.6,106.298984,2023-09-28 05:13:29.481900
6822.987968,4,8,0.0,-3621.0,33.6,103.788979,2023-09-28 05:13:30.483429
6925.491744,4,8,0.0,-3675.0,33.6,107.185212,2023-09-28 05:13:31.483985
8839.517648,4,8,0.0,-4691.0,33.6,100.790269,2023-09-28 05:13:32.484677
8246.095352,4,8,0.0,-4376.0,33.6,98.542656,2023-09-28 05:13:33.486294
8006.187488,4,8,0.0,-4248.0,33.6,96.867244,2023-09-28 05:13:34.487053
7474.81472,4,8,0.0,-3966.0,33.6,90.902111,2023-09-28 05:13:35.488372
8632.362864,4,8,0.0,-4581.0,33.6,104.319558,2023-09-28 05:13:36.485891
5215.97704,4,8,0.0,-2768.0,33.6,102.319867,2023-09-28 05:13:37.488610
3080.441056,4,8,0.0,-1635.0,33.6,49.178951,2023-09-28 05:13:38.489663
1217.159968,4,8,0.0,-646.0,33.6,71.216493,2023-09-28 05:13:39.490301
0.00048,4,8,0.0,-0.0,33.6,71.505615,2023-09-28 05:13:40.492207
0.00048,4,8,0.0,-0.0,33.6,32.737099,2023-09-28 05:13:41.493221
0.0,4,8,0.0,-0.0,33.6,32.502541,2023-09-28 05:13:42.494224
0.0,4,8,0.0,-0.0,33.6,32.506143,2023-09-28 05:13:43.495633
0.0,4,8,0.0,-0.0,33.6,32.551735,2023-09-28 05:13:44.491526
0.00144,4,8,0.0,-0.0,33.6,32.570168,2023-09-28 05:13:45.497857
0.00144,4,8,0.0,-0.0,33.6,32.599526,2023-09-28 05:13:46.498864
0.00192,4,8,0.0,-0.0,33.6,32.496804,2023-09-28 05:13:47.499848
0.00144,4,8,0.0,-0.0,33.6,32.469216,2023-09-28 05:13:48.501176
0.00048,4,8,0.0,-0.0,33.6,32.973427,2023-09-28 05:13:49.502103
0.007288,4,8,0.0,-0.0,33.6,52.398426,2023-09-28 05:13:50.503323
0.00192,4,8,0.0,-0.0,33.6,41.25734,2023-09-28 05:13:51.505260
0.00048,4,4,0.0,-0.0,33.6,57.18424,2023-09-28 05:55:09.290963
0.00048,4,4,0.0,-0.0,33.6,39.483481,2023-09-28 05:55:10.291833
0.010968,4,8,0.0,-0.0,33.6,31.551921,2023-09-28 05:55:11.293281
0.031184,4,8,0.0,-0.0,33.6,31.434307,2023-09-28 05:55:12.294429
0.05904,4,8,0.0,-0.0,33.6,31.463298,2023-09-28 05:55:13.295272
0.036624,4,8,0.0,-0.0,33.6,31.530498,2023-09-28 05:55:14.297992
2738.606392,4,8,0.0,-1453.0,33.6,58.262424,2023-09-28 05:55:15.299726
6628.307472,4,8,0.0,-3517.0,33.6,83.309174,2023-09-28 05:55:16.300885
6842.276544,4,8,0.0,-3631.0,33.6,82.371981,2023-09-28 05:55:17.297931
8684.072944,4,8,0.0,-4608.0,33.6,101.437118,2023-09-28 05:55:18.301537
8237.144072,4,8,0.0,-4371.0,33.6,93.099005,2023-09-28 05:55:19.302200
7725.744368,4,8,0.0,-4100.0,33.6,93.635563,2023-09-28 05:55:20.304166
7725.526208,4,8,0.0,-4099.0,33.6,97.79516,2023-09-28 05:55:21.300124
8927.303984,4,8,0.0,-4737.0,33.6,116.611091,2023-09-28 05:55:22.302698
5465.3272,4,8,0.0,-2900.0,33.6,105.637242,2023-09-28 05:55:23.304648
5018.909344,4,8,0.0,-2663.0,33.6,89.600844,2023-09-28 05:55:24.307851
7094.221584,4,8,0.0,-3764.0,33.6,99.185599,2023-09-28 05:55:25.303100
7901.291728,4,8,0.0,-4193.0,33.6,107.956266,2023-09-28 05:55:26.307336
7973.417824,4,8,0.0,-4231.0,33.6,114.933117,2023-09-28 05:55:27.308541
7805.018304,4,8,0.0,-4142.0,33.6,103.141459,2023-09-28 05:55:28.312011
7854.671168,4,8,0.0,-4168.0,33.6,100.81566,2023-09-28 05:55:29.312821
8266.298784,4,8,0.0,-4386.0,33.6,103.928506,2023-09-28 05:55:30.307659
8651.783664,4,8,0.0,-4591.0,33.6,117.980289,2023-09-28 05:55:31.311221
5597.487776,4,8,0.0,-2970.0,33.6,113.882826,2023-09-28 05:55:32.315727
3460.0288,4,8,0.0,-1836.0,33.6,68.200509,2023-09-28 05:55:33.316387
1245.243856,4,8,0.0,-661.0,33.6,69.72797,2023-09-28 05:55:34.316901
0.00048,4,8,0.0,-0.0,33.6,78.61717,2023-09-28 05:55:35.318860
0.00096,4,8,0.0,-0.0,33.6,45.713445,2023-09-28 05:55:36.319729
0.00048,4,8,0.0,-0.0,33.6,31.626323,2023-09-28 05:55:37.320926
0.00048,4,8,0.0,-0.0,33.6,31.769083,2023-09-28 05:55:38.322023
0.00048,4,8,0.0,-0.0,33.6,31.517803,2023-09-28 05:55:39.322623
0.00048,4,8,0.0,-0.0,33.6,31.134014,2023-09-28 05:55:40.323436
0.00048,4,8,0.0,-0.0,33.6,31.165631,2023-09-28 05:55:41.324720
0.00048,4,8,0.0,-0.0,33.6,31.063641,2023-09-28 05:55:42.325743
0.00096,4,8,0.0,-0.0,33.6,31.17857,2023-09-28 05:55:43.326747
0.00048,4,8,0.0,-0.0,33.6,31.126325,2023-09-28 05:55:44.327436
0.0,4,8,0.0,-0.0,33.6,46.846498,2023-09-28 05:55:45.328380
0.00048,4,4,0.0,-0.0,33.6,39.91457,2023-09-28 06:28:55.558593
0.0,4,4,0.0,-0.0,33.6,36.47531,2023-09-28 06:28:56.558697
0.0,4,8,0.0,-0.0,33.6,31.781718,2023-09-28 06:28:57.559621
0.00888,4,8,0.0,-0.0,33.6,31.867045,2023-09-28 06:28:58.560918
0.05904,4,8,0.0,-0.0,33.6,31.85911,2023-09-28 06:28:59.562277
0.058448,4,8,0.0,-0.0,33.6,31.944132,2023-09-28 06:29:00.564711
34.227168,4,8,0.0,-18.0,33.6,32.715553,2023-09-28 06:29:01.565278
6282.287672,4,8,0.0,-3334.0,33.6,69.031745,2023-09-28 06:29:02.566246
5817.622472,4,8,0.0,-3087.0,33.6,55.250286,2023-09-28 06:29:03.568036
6415.268352,4,8,0.0,-3404.0,33.6,58.61716,2023-09-28 06:29:04.569198
9105.199272,4,8,0.0,-4832.0,33.6,86.906577,2023-09-28 06:29:05.570602
8811.226136,4,8,0.0,-4676.0,33.6,109.593652,2023-09-28 06:29:06.571415
8706.41984,4,8,0.0,-4620.0,33.6,74.612053,2023-09-28 06:29:07.569839
8387.198064,4,8,0.0,-4451.0,33.6,91.381541,2023-09-28 06:29:08.573780
5351.808336,4,8,0.0,-2840.0,33.6,107.002045,2023-09-28 06:29:09.574942
1707.846304,4,8,0.0,-906.0,33.6,87.840595,2023-09-28 06:29:10.576467
8592.577672,4,8,0.0,-4560.0,33.6,102.89555,2023-09-28 06:29:11.573755
7657.229704,4,8,0.0,-4063.0,33.6,108.819179,2023-09-28 06:29:12.577129
6732.375664,4,8,0.0,-3572.0,33.6,100.864244,2023-09-28 06:29:13.578773
8040.7134,4,8,0.0,-4267.0,33.6,88.755937,2023-09-28 06:29:14.579722
8059.067824,4,8,0.0,-4276.0,33.6,95.007753,2023-09-28 06:29:15.581660
9300.929024,4,8,0.0,-4935.0,33.6,107.913542,2023-09-28 06:29:16.581508
8433.974,4,8,0.0,-4475.0,33.6,100.022388,2023-09-28 06:29:17.581495
6430.03136,4,8,0.0,-3412.0,33.6,101.061875,2023-09-28 06:29:18.584379
4487.935544,4,8,0.0,-2381.0,33.6,86.087365,2023-09-28 06:29:19.584418
3940.824416,4,8,0.0,-2091.0,33.6,55.530985,2023-09-28 06:29:20.585115
1234.756992,4,8,0.0,-655.0,33.6,71.608338,2023-09-28 06:29:21.587246
224.057376,4,8,0.0,-119.0,33.6,63.11904,2023-09-28 06:29:22.587189
86.955048,4,8,0.0,-46.0,33.6,32.145121,2023-09-28 06:29:23.587982
0.0,4,8,0.0,-0.0,33.6,32.101297,2023-09-28 06:29:24.589487
0.0,4,8,0.0,-0.0,33.6,31.99351,2023-09-28 06:29:25.591498
0.00048,4,8,0.0,-0.0,33.6,32.070535,2023-09-28 06:29:26.591658
0.007752,4,8,0.0,-0.0,33.6,31.951823,2023-09-28 06:29:27.592532
0.0,4,8,0.0,-0.0,33.6,32.026956,2023-09-28 06:29:28.593970
0.00048,4,8,0.0,-0.0,33.6,32.052409,2023-09-28 06:29:29.595218
0.00048,4,8,0.0,-0.0,33.6,31.987528,2023-09-28 06:29:30.595251
0.008232,4,8,0.0,-0.0,33.6,35.196626,2023-09-28 06:29:31.596573
0.0,4,8,0.0,-0.0,33.6,47.361085,2023-09-28 06:29:32.598536
0.00144,4,4,0.0,-0.0,33.6,36.609586,2023-09-28 07:02:43.809220
0.00096,4,4,0.0,-0.0,33.6,31.736186,2023-09-28 07:02:44.810438
0.0,4,8,0.0,-0.0,33.6,31.415752,2023-09-28 07:02:45.811390
0.007752,4,8,0.0,-0.0,33.6,31.584087,2023-09-28 07:02:46.811969
0.051344,4,8,0.0,-0.0,33.6,31.64268,2023-09-28 07:02:47.812723
0.05856,4,8,0.0,-0.0,33.6,31.584819,2023-09-28 07:02:48.815906
0.015504,4,8,0.0,-0.0,33.6,98.995413,2023-09-28 07:02:49.809834
6517.874872,4,8,0.0,-3459.0,33.6,96.916866,2023-09-28 07:02:50.817718
7233.45448,4,8,0.0,-3838.0,33.6,98.955984,2023-09-28 07:02:51.818782
7743.283248,4,8,0.0,-4109.0,33.6,122.765006,2023-09-28 07:02:52.820716
9353.104144,4,8,0.0,-4963.0,33.6,97.608393,2023-09-28 07:02:53.820544
7499.10012,4,8,0.0,-3979.0,33.6,99.410085,2023-09-28 07:02:54.821041
7589.067072,4,8,0.0,-4027.0,33.6,99.786609,2023-09-28 07:02:55.817821
7545.027808,4,8,0.0,-4004.0,33.6,118.133243,2023-09-28 07:02:56.822935
9607.665696,4,8,0.0,-5098.0,33.6,107.759734,2023-09-28 07:02:57.822635
3833.238384,4,8,0.0,-2034.0,33.6,101.701766,2023-09-28 07:02:58.819453
6528.896608,4,8,0.0,-3464.0,33.6,99.26708,2023-09-28 07:02:59.826617
7272.777904,4,8,0.0,-3859.0,33.6,100.37987,2023-09-28 07:03:00.827504
7656.270304,4,8,0.0,-4063.0,33.6,123.028677,2023-09-28 07:03:01.829977
9328.754432,4,8,0.0,-4950.0,33.6,103.802774,2023-09-28 07:03:02.829749
7441.248096,4,8,0.0,-3949.0,33.6,98.673637,2023-09-28 07:03:03.830559
7218.592096,4,8,0.0,-3830.0,33.6,99.596059,2023-09-28 07:03:04.831545
8102.883504,4,8,0.0,-4300.0,33.6,122.413627,2023-09-28 07:03:05.832478
9131.762384,4,8,0.0,-4846.0,33.6,108.622768,2023-09-28 07:03:06.834043
4069.16168,4,8,0.0,-2159.0,33.6,32.491067,2023-09-28 07:03:07.834130
171.11976,4,8,0.0,-91.0,33.6,32.143045,2023-09-28 07:03:08.835109
0.0,4,8,0.0,-0.0,33.6,32.105936,2023-09-28 07:03:09.836218
0.0,4,8,0.0,-0.0,33.6,32.134561,2023-09-28 07:03:10.837217
0.00124,4,8,0.0,-0.0,33.6,32.137186,2023-09-28 07:03:11.838488
0.00096,4,8,0.0,-0.0,33.6,32.084879,2023-09-28 07:03:12.839508
0.00144,4,8,0.0,-0.0,33.6,32.12211,2023-09-28 07:03:13.840582
0.002736,4,8,0.0,-0.0,33.6,32.091898,2023-09-28 07:03:14.841892
0.001216,4,8,0.0,-0.0,33.6,32.194131,2023-09-28 07:03:15.842888
0.00048,4,8,0.0,-0.0,33.6,32.14213,2023-09-28 07:03:16.843876
0.0,4,8,0.0,-0.0,33.6,32.157999,2023-09-28 07:03:17.845044
0.00048,4,8,0.0,-0.0,33.6,32.117349,2023-09-28 07:03:18.846593
0.0,4,8,0.0,-0.0,33.6,46.316898,2023-09-28 07:03:19.848062
0.0,4,8,0.0,-0.0,33.6,40.798968,2023-09-28 07:03:20.848977
0.0,4,4,0.0,-0.0,33.6,34.933199,2023-09-28 07:36:45.112314
0.0,4,4,0.0,-0.0,33.6,33.277686,2023-09-28 07:36:46.112500
0.0,4,8,0.0,-0.0,33.6,32.000406,2023-09-28 07:36:47.113820
0.038512,4,8,0.0,-0.0,33.6,31.945536,2023-09-28 07:36:48.114782
0.05856,4,8,0.0,-0.0,33.6,31.964091,2023-09-28 07:36:49.115777
0.035608,4,8,0.0,-0.0,33.6,31.911356,2023-09-28 07:36:50.118912
3763.163952,4,8,0.0,-1997.0,33.6,65.094255,2023-09-28 07:36:51.120043
6581.805328,4,8,0.0,-3493.0,33.6,74.29522,2023-09-28 07:36:52.120650
6613.704624,4,8,0.0,-3509.0,33.6,78.047163,2023-09-28 07:36:53.119638
7208.135736,4,8,0.0,-3825.0,33.6,77.231675,2023-09-28 07:36:54.120791
6872.199888,4,8,0.0,-3647.0,33.6,87.345296,2023-09-28 07:36:55.123511
9334.336816,4,8,0.0,-4953.0,33.6,118.459658,2023-09-28 07:36:56.123594
6975.759904,4,8,0.0,-3702.0,33.6,101.104844,2023-09-28 07:36:57.125679
6602.69548,4,8,0.0,-3504.0,33.6,112.090899,2023-09-28 07:36:58.126144
5589.787568,4,8,0.0,-2966.0,33.6,115.695688,2023-09-28 07:36:59.128753
6716.12368,4,8,0.0,-3564.0,33.6,88.488482,2023-09-28 07:37:00.128995
6863.392448,4,8,0.0,-3642.0,33.6,100.51195,2023-09-28 07:37:01.124290
7220.186328,4,8,0.0,-3831.0,33.6,112.717179,2023-09-28 07:37:02.129326
8307.273872,4,8,0.0,-4408.0,33.6,94.482608,2023-09-28 07:37:03.132982
8362.86984,4,8,0.0,-4438.0,33.6,105.736362,2023-09-28 07:37:04.132298
8233.804336,4,8,0.0,-4369.0,33.6,99.218923,2023-09-28 07:37:05.135411
8491.409368,4,8,0.0,-4506.0,33.6,105.225805,2023-09-28 07:37:06.134648
8679.228688,4,8,0.0,-4605.0,33.6,114.122816,2023-09-28 07:37:07.133731
5896.827488,4,8,0.0,-3129.0,33.6,101.826216,2023-09-28 07:37:08.137536
4187.291696,4,8,0.0,-2222.0,33.6,59.887603,2023-09-28 07:37:09.137699
1342.46612,4,8,0.0,-712.0,33.6,76.149403,2023-09-28 07:37:10.138088
0.00192,4,8,0.0,-0.0,33.6,83.876006,2023-09-28 07:37:11.140015
0.00048,4,8,0.0,-0.0,33.6,38.17196,2023-09-28 07:37:12.141348
0.00048,4,8,0.0,-0.0,33.6,32.134866,2023-09-28 07:37:13.141649
0.008232,4,8,0.0,-0.0,33.6,32.053141,2023-09-28 07:37:14.142666
0.00048,4,8,0.0,-0.0,33.6,32.064432,2023-09-28 07:37:15.143762
0.00048,4,8,0.0,-0.0,33.6,32.234354,2023-09-28 07:37:16.145376
0.00096,4,8,0.0,-0.0,33.6,32.117959,2023-09-28 07:37:17.145919
0.008232,4,8,0.0,-0.0,33.6,32.223978,2023-09-28 07:37:18.146982
0.00048,4,8,0.0,-0.0,33.6,32.175943,2023-09-28 07:37:19.148057
0.00096,4,8,0.0,-0.0,33.6,32.108194,2023-09-28 07:37:20.148975
0.00096,4,8,0.0,-0.0,33.6,43.98353,2023-09-28 07:37:21.150481
0.0,4,4,0.0,-0.0,33.6,39.444601,2023-09-28 08:10:21.367339
0.0,4,4,0.0,-0.0,33.6,41.175493,2023-09-28 08:10:22.368998
0.0,4,8,0.0,-0.0,33.6,31.61613,2023-09-28 08:10:23.370788
0.008824,4,8,0.0,-0.0,33.6,31.570231,2023-09-28 08:10:24.371724
0.05904,4,8,0.0,-0.0,33.6,31.506329,2023-09-28 08:10:25.372493
0.06,4,8,0.0,-0.0,33.6,31.397868,2023-09-28 08:10:26.373820
0.010544,4,8,0.0,-0.0,33.6,31.762065,2023-09-28 08:10:27.373483
7491.53284,4,8,0.0,-3975.0,33.6,102.86198,2023-09-28 08:10:28.370997
7405.239216,4,8,0.0,-3929.0,33.6,96.809444,2023-09-28 08:10:29.379468
7266.354736,4,8,0.0,-3856.0,33.6,95.365784,2023-09-28 08:10:30.376861
9519.882224,4,8,0.0,-5052.0,33.6,104.102029,2023-09-28 08:10:31.377370
7637.859552,4,8,0.0,-4053.0,33.6,105.779453,2023-09-28 08:10:32.380910
7528.915232,4,8,0.0,-3995.0,33.6,98.852957,2023-09-28 08:10:33.382270
7372.957568,4,8,0.0,-3912.0,33.6,97.255733,2023-09-28 08:10:34.378490
9321.394944,4,8,0.0,-4946.0,33.6,120.352902,2023-09-28 08:10:35.383876
3377.535072,4,8,0.0,-1792.0,33.6,102.613079,2023-09-28 08:10:36.384033
7698.700144,4,8,0.0,-4085.0,33.6,106.446566,2023-09-28 08:10:37.387560
7221.902304,4,8,0.0,-3832.0,33.6,92.939948,2023-09-28 08:10:38.387842
7255.4864,4,8,0.0,-3850.0,33.6,96.971248,2023-09-28 08:10:39.382662
9474.968224,4,8,0.0,-5028.0,33.6,109.211391,2023-09-28 08:10:40.383825
7492.107632,4,8,0.0,-3976.0,33.6,112.01308,2023-09-28 08:10:41.385147
7049.548368,4,8,0.0,-3741.0,33.6,95.602477,2023-09-28 08:10:42.393330
7225.027664,4,8,0.0,-3834.0,33.6,95.34552,2023-09-28 08:10:43.394066
9492.50336,4,8,0.0,-5037.0,33.6,122.47277,2023-09-28 08:10:44.394238
3876.913024,4,8,0.0,-2057.0,33.6,99.899647,2023-09-28 08:10:45.395242
134.508048,4,8,0.0,-71.0,33.6,31.811991,2023-09-28 08:10:46.395234
0.0,4,8,0.0,-0.0,33.6,31.658977,2023-09-28 08:10:47.396464
0.0,4,8,0.0,-0.0,33.6,31.808024,2023-09-28 08:10:48.397574
0.0,4,8,0.0,-0.0,33.6,31.811198,2023-09-28 08:10:49.398594
0.00048,4,8,0.0,-0.0,33.6,31.778423,2023-09-28 08:10:50.399826
0.00048,4,8,0.0,-0.0,33.6,31.760294,2023-09-28 08:10:51.400722
0.00048,4,8,0.0,-0.0,33.6,31.615703,2023-09-28 08:10:52.402772
0.0,4,8,0.0,-0.0,33.6,32.054239,2023-09-28 08:10:53.402914
0.00048,4,8,0.0,-0.0,33.6,31.875773,2023-09-28 08:10:54.403799
0.0,4,8,0.0,-0.0,33.6,31.740458,2023-09-28 08:10:55.404943
0.00048,4,8,0.0,-0.0,33.6,31.655619,2023-09-28 08:10:56.406771
0.00048,4,8,0.0,-0.0,33.6,35.191805,2023-09-28 08:10:57.406617
0.007232,4,4,0.0,-0.0,33.5,42.358717,2023-09-28 19:07:32.463191
0.00496,4,4,0.0,-0.0,33.5,41.833084,2023-09-28 19:07:33.463279
0.003376,4,8,0.0,-0.0,33.4,32.315225,2023-09-28 19:07:34.464637
0.001792,4,8,0.0,-0.0,33.4,32.333292,2023-09-28 19:07:35.465365
0.049552,4,8,0.0,-0.0,33.5,32.296792,2023-09-28 19:07:36.466304
0.061456,4,8,0.0,-0.0,33.5,32.296426,2023-09-28 19:07:37.468013
0.059872,4,8,0.0,-0.0,33.5,32.317911,2023-09-28 19:07:38.468512
0.06136,4,8,0.0,-0.0,33.5,32.281533,2023-09-28 19:07:39.471884
0.029056,4,8,0.0,-0.0,34.3,32.606911,2023-09-28 19:07:40.471808
5763.235296,4,8,0.0,-3058.0,39.9,110.968405,2023-09-28 19:07:41.467393
6585.746848,4,8,0.0,-3495.0,34.2,102.777508,2023-09-28 19:07:42.474626
8890.285072,4,8,0.0,-4717.0,34.2,105.864475,2023-09-28 19:07:43.469007
7636.927008,4,8,0.0,-4052.0,33.5,123.129873,2023-09-28 19:07:44.476579
6952.65072,4,8,0.0,-3689.0,34.8,108.875698,2023-09-28 19:07:45.471164
7023.018512,4,8,0.0,-3727.0,37.3,100.949631,2023-09-28 19:07:46.477698
9295.243984,4,8,0.0,-4932.0,36.9,104.963904,2023-09-28 19:07:47.472723
7377.026656,4,8,0.0,-3914.0,33.3,121.541009,2023-09-28 19:07:48.479520
5634.407648,4,8,0.0,-2990.0,34.8,103.546977,2023-09-28 19:07:49.474776
7216.8456,4,8,0.0,-3829.0,33.5,119.887388,2023-09-28 19:07:50.482110
7114.08868,4,8,0.0,-3775.0,34.3,100.891892,2023-09-28 19:07:51.478132
8473.410752,4,8,0.0,-4496.0,42.5,105.51444,2023-09-28 19:07:52.481297
8140.625712,4,8,0.0,-4320.0,39.2,122.343437,2023-09-28 19:07:53.482655
7085.819456,4,8,0.0,-3760.0,33.4,114.626171,2023-09-28 19:07:54.485949
6889.492784,4,8,0.0,-3656.0,33.8,103.720621,2023-09-28 19:07:55.488179
9440.585424,4,8,0.0,-5009.0,41.6,102.894695,2023-09-28 19:07:56.482169
7220.894704,4,8,0.0,-3832.0,33.4,126.778118,2023-09-28 19:07:57.490019
5332.500976,4,8,0.0,-2830.0,36.7,104.673499,2023-09-28 19:07:58.484817
7303.418144,4,8,0.0,-3875.0,37.0,115.436777,2023-09-28 19:07:59.487848
7113.935104,4,8,0.0,-3775.0,33.3,102.343122,2023-09-28 19:08:00.492533
8170.16384,4,8,0.0,-4335.0,33.9,108.594205,2023-09-28 19:08:01.494200
8433.280496,4,8,0.0,-4475.0,34.6,117.839359,2023-09-28 19:08:02.488692
6998.263024,4,8,0.0,-3714.0,40.8,115.022593,2023-09-28 19:08:03.490477
6968.164224,4,8,0.0,-3698.0,33.3,100.552416,2023-09-28 19:08:04.494613
9110.938336,4,8,0.0,-4835.0,33.6,106.544344,2023-09-28 19:08:05.496493
7588.619928,4,8,0.0,-4027.0,33.2,121.616876,2023-09-28 19:08:06.500216
5661.697072,4,8,0.0,-3004.0,33.8,104.298927,2023-09-28 19:08:07.494184
6932.239984,4,8,0.0,-3678.0,33.9,115.258555,2023-09-28 19:08:08.494199
7111.637504,4,8,0.0,-3774.0,39.3,98.080133,2023-09-28 19:08:09.495389
7940.158944,4,8,0.0,-4213.0,39.3,100.589586,2023-09-28 19:08:10.503195
8786.305808,4,8,0.0,-4662.0,33.4,111.753376,2023-09-28 19:08:11.503605
7415.683616,4,8,0.0,-3935.0,33.8,121.868402,2023-09-28 19:08:12.498130
7193.255264,4,8,0.0,-3817.0,34.0,96.462338,2023-09-28 19:08:13.504485
8371.879776,4,8,0.0,-4442.0,35.5,104.036966,2023-09-28 19:08:14.507194
8136.184224,4,8,0.0,-4317.0,33.3,118.948792,2023-09-28 19:08:15.505299
5622.928448,4,8,0.0,-2984.0,33.5,105.441075,2023-09-28 19:08:16.508093
757.664464,4,8,0.0,-402.0,33.5,38.527184,2023-09-28 19:08:17.509077
0.003904,4,8,0.0,-0.0,33.5,32.776161,2023-09-28 19:08:18.510006
0.003328,4,8,0.0,-0.0,33.4,33.070777,2023-09-28 19:08:19.511303
0.001792,4,8,0.0,-0.0,33.4,32.992531,2023-09-28 19:08:20.507264
0.003376,4,8,0.0,-0.0,33.5,32.893592,2023-09-28 19:08:21.513739
0.006632,4,8,0.0,-0.0,33.5,32.961769,2023-09-28 19:08:22.514603
0.001312,4,8,0.0,-0.0,33.4,32.992469,2023-09-28 19:08:23.515706
0.0028,4,8,0.0,-0.0,33.5,32.747597,2023-09-28 19:08:24.517348
0.02408,4,8,0.0,-0.0,33.4,33.309058,2023-09-28 19:08:25.518032
0.003904,4,8,0.0,-0.0,33.5,33.210547,2023-09-28 19:08:26.519565
0.042232,4,8,0.0,-0.0,33.5,32.831032,2023-09-28 19:08:27.519168
0.00832,4,8,0.0,-0.0,33.4,38.48861,2023-09-28 19:08:28.520181
0.004432,4,8,0.0,-0.0,33.5,59.86209,2023-09-28 19:08:29.522473
0.007296,4,8,0.0,-0.0,33.5,51.590872,2023-09-28 19:08:30.523628
0.006016,4,8,0.0,-0.0,33.4,46.954347,2023-09-28 19:08:31.524003
0.006112,4,4,0.0,-0.0,33.5,40.400043,2023-09-28 20:09:40.589732
0.003904,4,4,0.0,-0.0,33.5,32.227213,2023-09-28 20:09:41.590240
0.00184,4,8,0.0,-0.0,33.4,32.173441,2023-09-28 20:09:42.591325
0.023008,4,8,0.0,-0.0,33.4,32.199869,2023-09-28 20:09:43.592484
0.06088,4,8,0.0,-0.0,33.4,32.235391,2023-09-28 20:09:44.593425
0.06088,4,8,0.0,-0.0,33.4,32.25065,2023-09-28 20:09:45.595189
0.06136,4,8,0.0,-0.0,33.4,32.278298,2023-09-28 20:09:46.596024
0.057392,4,8,0.0,-0.0,33.5,32.689614,2023-09-28 20:09:47.598322
920.360112,4,8,0.0,-488.0,33.8,94.85547,2023-09-28 20:09:48.599300
7211.38592,4,8,0.0,-3827.0,34.0,97.719782,2023-09-28 20:09:49.600022
7907.350976,4,8,0.0,-4196.0,33.8,86.381492,2023-09-28 20:09:50.598826
7910.423536,4,8,0.0,-4198.0,36.0,111.570637,2023-09-28 20:09:51.602589
7857.304304,4,8,0.0,-4169.0,37.5,98.397393,2023-09-28 20:09:52.603322
8020.050496,4,8,0.0,-4256.0,33.4,110.816183,2023-09-28 20:09:53.604742
8473.076448,4,8,0.0,-4496.0,34.4,105.170141,2023-09-28 20:09:54.604842
8717.430144,4,8,0.0,-4626.0,33.4,111.412984,2023-09-28 20:09:55.606063
5492.280832,4,8,0.0,-2914.0,34.2,102.280927,2023-09-28 20:09:56.601761
3975.805456,4,8,0.0,-2110.0,33.3,122.142632,2023-09-28 20:09:57.602728
7896.723392,4,8,0.0,-4190.0,34.1,115.031444,2023-09-28 20:09:58.610417
7747.828192,4,8,0.0,-4111.0,37.0,100.735276,2023-09-28 20:09:59.611006
7104.41608,4,8,0.0,-3770.0,34.5,104.254738,2023-09-28 20:10:00.611521
7885.32088,4,8,0.0,-4184.0,33.8,105.076514,2023-09-28 20:10:01.613621
8064.982688,4,8,0.0,-4280.0,36.5,109.47384,2023-09-28 20:10:02.614414
8331.342592,4,8,0.0,-4421.0,33.5,112.024006,2023-09-28 20:10:03.612703
8988.440544,4,8,0.0,-4770.0,33.3,125.461776,2023-09-28 20:10:04.615307
6217.862176,4,8,0.0,-3299.0,33.6,111.374409,2023-09-28 20:10:05.612255
4531.876416,4,8,0.0,-2405.0,33.4,116.584174,2023-09-28 20:10:06.612207
8111.819856,4,8,0.0,-4304.0,33.4,110.263573,2023-09-28 20:10:07.617904
7633.031792,4,8,0.0,-4050.0,33.3,99.711232,2023-09-28 20:10:08.618937
6865.36528,4,8,0.0,-3643.0,34.2,102.811504,2023-09-28 20:10:09.620125
8178.705232,4,8,0.0,-4340.0,36.6,108.586819,2023-09-28 20:10:10.615685
8183.979632,4,8,0.0,-4343.0,42.3,108.849941,2023-09-28 20:10:11.620453
8424.597408,4,8,0.0,-4470.0,34.1,119.083985,2023-09-28 20:10:12.622624
