Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.001264,16,8,0.0,-0.0,33.4,31.070416,2023-09-27 23:27:02.258563
0.001264,16,8,0.0,-0.0,33.4,31.111126,2023-09-27 23:27:03.259336
0.001264,16,8,0.0,-0.0,33.4,31.048261,2023-09-27 23:27:04.260558
0.002704,16,8,0.0,-0.0,33.4,31.119671,2023-09-27 23:27:05.261890
0.002704,16,8,0.0,-0.0,33.4,30.993207,2023-09-27 23:27:06.262654
0.008176,16,8,0.0,-0.0,33.4,31.251446,2023-09-27 23:27:07.263716
0.002224,16,8,0.0,-0.0,33.4,31.149334,2023-09-27 23:27:08.264701
0.002224,16,8,0.0,-0.0,33.4,31.138958,2023-09-27 23:27:09.266200
0.007696,16,8,0.0,-0.0,33.4,48.314025,2023-09-27 23:27:10.266607
0.000784,16,4,0.0,-0.0,33.4,36.142912,2023-09-28 00:00:49.521598
0.000784,16,4,0.0,-0.0,33.5,32.380899,2023-09-28 00:00:50.522071
0.001264,16,8,0.0,-0.0,33.4,32.427407,2023-09-28 00:00:51.523516
0.03924,16,8,0.0,-0.0,33.4,32.421243,2023-09-28 00:00:52.524386
0.059824,16,8,0.0,-0.0,33.5,32.408242,2023-09-28 00:00:53.525725
0.036928,16,8,0.0,-0.0,33.3,32.799599,2023-09-28 00:00:54.529073
1991.29736,16,8,0.0,-158.0,54.0,107.999235,2023-09-28 00:00:55.563838
9405.362776,16,8,0.0,-746.0,34.6,136.04732,2023-09-28 00:00:56.559712
9297.336896,16,8,0.0,-737.0,33.3,136.132037,2023-09-28 00:00:57.555866
7197.832064,16,8,0.0,-571.0,33.3,140.746832,2023-09-28 00:00:58.545981
9673.523168,16,8,0.0,-767.0,47.9,145.010188,2023-09-28 00:00:59.527757
9117.275704,16,8,0.0,-723.0,34.1,142.973084,2023-09-28 00:01:00.578168
8997.905808,16,8,0.0,-713.0,34.6,136.540727,2023-09-28 00:01:01.567939
7165.244576,16,8,0.0,-568.0,36.7,139.439035,2023-09-28 00:01:02.569238
9456.832848,16,8,0.0,-750.0,34.7,140.112983,2023-09-28 00:01:03.568940
8746.362712,16,8,0.0,-693.0,35.6,137.141922,2023-09-28 00:01:04.575788
8735.665464,16,8,0.0,-693.0,34.3,136.930802,2023-09-28 00:01:05.586223
8369.782904,16,8,0.0,-664.0,34.4,137.520705,2023-09-28 00:01:06.589163
8162.959824,16,8,0.0,-647.0,34.2,144.037107,2023-09-28 00:01:07.562784
8751.458928,16,8,0.0,-694.0,35.6,145.845757,2023-09-28 00:01:08.551114
8674.261768,16,8,0.0,-688.0,35.4,144.228574,2023-09-28 00:01:09.541386
8350.336352,16,8,0.0,-662.0,33.3,129.777255,2023-09-28 00:01:10.535321
1752.704928,16,8,0.0,-139.0,33.4,136.334185,2023-09-28 00:01:11.536047
0.009976,16,8,0.0,-0.0,33.5,116.837775,2023-09-28 00:01:12.543941
0.000784,16,8,0.0,-0.0,33.5,32.48832,2023-09-28 00:01:13.544346
0.001264,16,8,0.0,-0.0,33.5,32.466958,2023-09-28 00:01:14.545327
0.001264,16,8,0.0,-0.0,33.4,32.845436,2023-09-28 00:01:15.546536
0.009016,16,8,0.0,-0.0,33.6,32.517861,2023-09-28 00:01:16.547658
0.000784,16,8,0.0,-0.0,33.5,32.485268,2023-09-28 00:01:17.549138
0.000784,16,8,0.0,-0.0,33.5,33.551123,2023-09-28 00:01:18.549160
0.001264,16,8,0.0,-0.0,33.5,47.918883,2023-09-28 00:01:19.550123
0.001264,16,4,0.0,-0.0,33.5,48.350218,2023-09-28 00:34:39.793443
0.008536,16,4,0.0,-0.0,33.5,38.899864,2023-09-28 00:34:40.794015
0.000784,16,8,0.0,-0.0,33.5,32.328103,2023-09-28 00:34:41.795455
0.001264,16,8,0.0,-0.0,33.4,32.295999,2023-09-28 00:34:42.796578
0.048704,16,8,0.0,-0.0,33.4,32.349038,2023-09-28 00:34:43.797815
0.059344,16,8,0.0,-0.0,33.5,32.324136,2023-09-28 00:34:44.797698
0.019712,16,8,0.0,-0.0,54.2,50.854911,2023-09-28 00:34:45.843387
5970.278896,16,8,0.0,-473.0,40.9,135.23171,2023-09-28 00:34:46.813347
9794.514,16,8,0.0,-777.0,34.9,135.60268,2023-09-28 00:34:47.829302
9351.323632,16,8,0.0,-741.0,33.8,135.778095,2023-09-28 00:34:48.846063
8988.214792,16,8,0.0,-713.0,34.7,135.561787,2023-09-28 00:34:49.808425
7398.7792,16,8,0.0,-587.0,34.7,142.852173,2023-09-28 00:34:50.846128
8883.344872,16,8,0.0,-704.0,33.6,140.430304,2023-09-28 00:34:51.870243
9145.11652,16,8,0.0,-725.0,35.5,136.259234,2023-09-28 00:34:52.835847
8888.816056,16,8,0.0,-705.0,33.5,138.050123,2023-09-28 00:34:53.885637
8176.31008,16,8,0.0,-648.0,35.1,138.214001,2023-09-28 00:34:54.849238
9678.800528,16,8,0.0,-767.0,34.6,136.490069,2023-09-28 00:34:55.858139
8277.696632,16,8,0.0,-656.0,37.4,136.539567,2023-09-28 00:34:56.832920
9021.504088,16,8,0.0,-715.0,33.6,136.646501,2023-09-28 00:34:57.856602
8772.303744,16,8,0.0,-695.0,33.3,139.36152,2023-09-28 00:34:58.839992
7760.351536,16,8,0.0,-615.0,33.3,147.509816,2023-09-28 00:34:59.819247
7860.344448,16,8,0.0,-623.0,33.3,128.306983,2023-09-28 00:35:00.822889
5479.96224,16,8,0.0,-434.0,33.4,80.916419,2023-09-28 00:35:01.822914
400.682624,16,8,0.0,-32.0,33.4,86.707664,2023-09-28 00:35:02.824989
0.001264,16,8,0.0,-0.0,33.4,64.520098,2023-09-28 00:35:03.826288
0.000784,16,8,0.0,-0.0,33.4,32.475747,2023-09-28 00:35:04.826911
0.001264,16,8,0.0,-0.0,33.4,32.45469,2023-09-28 00:35:05.828188
0.000784,16,8,0.0,-0.0,33.4,32.767433,2023-09-28 00:35:06.828836
0.002224,16,8,0.0,-0.0,33.4,32.436807,2023-09-28 00:35:07.830328
0.00048,16,8,0.0,-0.0,33.4,32.403176,2023-09-28 00:35:08.831319
0.001264,16,8,0.0,-0.0,33.4,41.614335,2023-09-28 00:35:09.832419
0.001744,16,4,0.0,-0.0,33.4,39.846151,2023-09-28 01:08:26.054110
0.001264,16,4,0.0,-0.0,33.5,33.6713,2023-09-28 01:08:27.054812
0.021376,16,8,0.0,-0.0,33.4,32.380166,2023-09-28 01:08:28.056079
0.06304,16,8,0.0,-0.0,33.4,32.377298,2023-09-28 01:08:29.057117
0.048,16,8,0.0,-0.0,33.4,32.406289,2023-09-28 01:08:30.058059
1400.60224,16,8,0.0,-111.0,56.9,32.357522,2023-09-28 01:08:31.093052
9800.030528,16,8,0.0,-777.0,37.8,104.872412,2023-09-28 01:08:32.105386
9172.062544,16,8,0.0,-727.0,34.2,135.694355,2023-09-28 01:08:33.101956
8747.72556,16,8,0.0,-694.0,33.6,135.835529,2023-09-28 01:08:34.101563
7794.609208,16,8,0.0,-618.0,33.8,136.038165,2023-09-28 01:08:35.079466
8679.97436,16,8,0.0,-688.0,33.8,146.797842,2023-09-28 01:08:36.102652
8553.240016,16,8,0.0,-678.0,33.8,147.169118,2023-09-28 01:08:37.108118
8737.275288,16,8,0.0,-693.0,33.9,136.755326,2023-09-28 01:08:38.114385
7856.700376,16,8,0.0,-623.0,34.8,137.212539,2023-09-28 01:08:39.101687
9231.211696,16,8,0.0,-732.0,34.8,139.827889,2023-09-28 01:08:40.104850
8765.392672,16,8,0.0,-695.0,33.8,136.683793,2023-09-28 01:08:41.101133
8306.500576,16,8,0.0,-659.0,33.6,136.561724,2023-09-28 01:08:42.154614
8490.761056,16,8,0.0,-673.0,33.8,136.639054,2023-09-28 01:08:43.112998
7990.649344,16,8,0.0,-634.0,33.7,137.654982,2023-09-28 01:08:44.081894
7982.113736,16,8,0.0,-633.0,33.8,146.856924,2023-09-28 01:08:45.074865
8047.984048,16,8,0.0,-638.0,37.7,151.482339,2023-09-28 01:08:46.076472
4034.885728,16,8,0.0,-320.0,33.4,114.67677,2023-09-28 01:08:47.071901
255.87868,16,8,0.0,-20.0,33.4,122.15673,2023-09-28 01:08:48.072470
0.002704,16,8,0.0,-0.0,33.5,126.448956,2023-09-28 01:08:49.080057
0.001264,16,8,0.0,-0.0,33.4,34.075963,2023-09-28 01:08:50.080729
0.000784,16,8,0.0,-0.0,33.4,32.527261,2023-09-28 01:08:51.081642
0.008536,16,8,0.0,-0.0,33.4,32.710365,2023-09-28 01:08:52.082684
0.005152,16,8,0.0,-0.0,33.5,32.603493,2023-09-28 01:08:53.084253
0.002336,16,8,0.0,-0.0,33.5,32.483621,2023-09-28 01:08:54.085377
0.001744,16,8,0.0,-0.0,33.5,32.487648,2023-09-28 01:08:55.085899
0.009496,16,8,0.0,-0.0,33.4,55.934794,2023-09-28 01:08:56.086913
0.0,16,4,0.0,-0.0,33.4,37.66891,2023-09-28 01:42:15.312408
0.000784,16,4,0.0,-0.0,33.5,32.374856,2023-09-28 01:42:16.313675
0.000784,16,8,0.0,-0.0,33.5,32.398843,2023-09-28 01:42:17.315082
0.036512,16,8,0.0,-0.0,33.5,32.377298,2023-09-28 01:42:18.316298
0.059344,16,8,0.0,-0.0,33.5,32.358987,2023-09-28 01:42:19.317277
0.031424,16,8,0.0,-0.0,33.4,33.807164,2023-09-28 01:42:20.322620
2097.816144,16,8,0.0,-166.0,33.7,103.853921,2023-09-28 01:42:21.339579
9149.299696,16,8,0.0,-725.0,51.6,135.762653,2023-09-28 01:42:22.380418
9783.746592,16,8,0.0,-776.0,43.4,136.147662,2023-09-28 01:42:23.352632
9811.749608,16,8,0.0,-778.0,34.0,136.05086,2023-09-28 01:42:24.367770
8197.060104,16,8,0.0,-650.0,46.0,143.542662,2023-09-28 01:42:25.353377
9806.324344,16,8,0.0,-777.0,36.5,143.68701,2023-09-28 01:42:26.347549
9498.31476,16,8,0.0,-753.0,37.8,136.459368,2023-09-28 01:42:27.369749
9473.44144,16,8,0.0,-751.0,34.9,140.076606,2023-09-28 01:42:28.357037
8910.078672,16,8,0.0,-706.0,45.1,139.344309,2023-09-28 01:42:29.352827
9808.853952,16,8,0.0,-778.0,33.8,136.826615,2023-09-28 01:42:30.366879
8818.35424,16,8,0.0,-699.0,33.8,136.696061,2023-09-28 01:42:31.364942
9556.855616,16,8,0.0,-758.0,39.5,136.924027,2023-09-28 01:42:32.370235
8899.51496,16,8,0.0,-706.0,33.5,147.37798,2023-09-28 01:42:33.355929
8377.570544,16,8,0.0,-664.0,34.6,152.648718,2023-09-28 01:42:34.336698
7636.6032,16,8,0.0,-605.0,33.3,114.163465,2023-09-28 01:42:35.333896
3640.908384,16,8,0.0,-289.0,33.4,33.070899,2023-09-28 01:42:36.333712
377.609792,16,8,0.0,-30.0,33.4,32.503213,2023-09-28 01:42:37.334194
0.000784,16,8,0.0,-0.0,33.6,32.499306,2023-09-28 01:42:38.336050
0.001264,16,8,0.0,-0.0,33.4,32.483865,2023-09-28 01:42:39.336923
0.001744,16,8,0.0,-0.0,33.4,32.45945,2023-09-28 01:42:40.337829
0.001744,16,8,0.0,-0.0,33.5,32.523049,2023-09-28 01:42:41.338568
0.001264,16,8,0.0,-0.0,33.5,32.443521,2023-09-28 01:42:42.339652
0.000784,16,8,0.0,-0.0,33.4,32.424721,2023-09-28 01:42:43.341387
0.001744,16,8,0.0,-0.0,33.5,35.650238,2023-09-28 01:42:44.341578
0.001264,16,8,0.0,-0.0,33.4,47.784363,2023-09-28 01:42:45.342663
0.001744,16,8,0.0,-0.0,33.5,40.877642,2023-09-28 01:42:46.343868
0.002576,16,4,0.0,-0.0,33.4,38.972434,2023-09-28 02:15:55.557153
0.001264,16,4,0.0,-0.0,33.5,34.829074,2023-09-28 02:15:56.558470
0.000784,16,8,0.0,-0.0,33.5,32.361428,2023-09-28 02:15:57.559814
0.002248,16,8,0.0,-0.0,33.4,32.390603,2023-09-28 02:15:58.561102
0.057472,16,8,0.0,-0.0,33.4,32.406595,2023-09-28 02:15:59.562367
0.059824,16,8,0.0,-0.0,33.4,32.340798,2023-09-28 02:16:00.563448
0.01112,16,8,0.0,-0.0,33.4,45.708073,2023-09-28 02:16:01.558928
5894.534192,16,8,0.0,-467.0,45.0,128.112343,2023-09-28 02:16:02.559592
9437.21692,16,8,0.0,-748.0,33.4,123.038503,2023-09-28 02:16:03.560775
5645.60564,16,8,0.0,-448.0,33.4,127.666177,2023-09-28 02:16:04.602094
9307.020192,16,8,0.0,-738.0,36.7,136.372148,2023-09-28 02:16:05.630107
9426.809984,16,8,0.0,-747.0,39.8,136.369341,2023-09-28 02:16:06.601524
9315.432336,16,8,0.0,-739.0,33.4,136.197466,2023-09-28 02:16:07.645984
8755.989616,16,8,0.0,-694.0,33.6,136.409807,2023-09-28 02:16:08.603634
7343.971408,16,8,0.0,-582.0,33.9,139.379831,2023-09-28 02:16:09.600755
8578.116624,16,8,0.0,-680.0,55.7,140.197884,2023-09-28 02:16:10.611133
9606.889776,16,8,0.0,-762.0,39.7,137.124038,2023-09-28 02:16:11.613716
9769.492592,16,8,0.0,-775.0,34.4,137.221512,2023-09-28 02:16:12.595800
8575.037888,16,8,0.0,-680.0,35.4,137.413527,2023-09-28 02:16:13.578546
9536.757616,16,8,0.0,-756.0,38.4,137.192215,2023-09-28 02:16:14.571304
9764.42792,16,8,0.0,-774.0,34.2,143.548827,2023-09-28 02:16:15.572618
9102.234288,16,8,0.0,-722.0,33.3,84.346464,2023-09-28 02:16:16.578999
2588.57656,16,8,0.0,-205.0,33.4,34.508395,2023-09-28 02:16:17.579792
607.725512,16,8,0.0,-48.0,33.4,33.416663,2023-09-28 02:16:18.580438
303.113072,16,8,0.0,-24.0,33.4,32.713905,2023-09-28 02:16:19.581704
193.915824,16,8,0.0,-15.0,33.4,32.611306,2023-09-28 02:16:20.582837
104.003424,16,8,0.0,-8.0,33.5,32.533792,2023-09-28 02:16:21.583214
0.010968,16,8,0.0,-0.0,33.5,32.576271,2023-09-28 02:16:22.584401
0.004144,16,8,0.0,-0.0,33.4,32.448648,2023-09-28 02:16:23.585078
0.00352,16,8,0.0,-0.0,33.5,32.426736,2023-09-28 02:16:24.586536
0.001264,16,8,0.0,-0.0,33.5,32.431984,2023-09-28 02:16:25.587995
0.009016,16,8,0.0,-0.0,33.5,32.414285,2023-09-28 02:16:26.588794
0.001264,16,8,0.0,-0.0,33.4,32.716042,2023-09-28 02:16:27.590469
0.001264,16,8,0.0,-0.0,33.5,32.872718,2023-09-28 02:16:28.591335
0.00352,16,8,0.0,-0.0,33.5,32.760048,2023-09-28 02:16:29.592618
0.008536,16,8,0.0,-0.0,33.4,32.789284,2023-09-28 02:16:30.593800
0.001264,16,8,0.0,-0.0,33.5,39.713888,2023-09-28 02:16:31.594386
0.001264,16,8,0.0,-0.0,33.5,48.098326,2023-09-28 02:16:32.595869
0.002224,16,4,0.0,-0.0,33.5,41.685074,2023-09-28 02:57:10.332260
0.009016,16,4,0.0,-0.0,33.4,32.338662,2023-09-28 02:57:11.333662
0.00624,16,8,0.0,-0.0,33.4,32.338296,2023-09-28 02:57:12.334841
0.059344,16,8,0.0,-0.0,33.4,32.334268,2023-09-28 02:57:13.335677
0.059824,16,8,0.0,-0.0,33.5,32.309122,2023-09-28 02:57:14.336719
6.238512,16,8,0.0,-0.0,33.6,34.267917,2023-09-28 02:57:15.333808
4717.963344,16,8,0.0,-374.0,51.4,99.182608,2023-09-28 02:57:16.378620
9736.318144,16,8,0.0,-772.0,34.3,135.047628,2023-09-28 02:57:17.375546
9231.7296,16,8,0.0,-732.0,33.8,135.084799,2023-09-28 02:57:18.377148
7532.439872,16,8,0.0,-597.0,48.7,138.906321,2023-09-28 02:57:19.378074
9805.702928,16,8,0.0,-777.0,33.8,145.852715,2023-09-28 02:57:20.374505
8600.021808,16,8,0.0,-682.0,33.7,142.715638,2023-09-28 02:57:21.383364
9373.081936,16,8,0.0,-743.0,33.7,135.609028,2023-09-28 02:57:22.367111
7368.602072,16,8,0.0,-584.0,34.7,137.506239,2023-09-28 02:57:23.388540
9502.235568,16,8,0.0,-753.0,34.4,138.034925,2023-09-28 02:57:24.390485
9209.644656,16,8,0.0,-730.0,33.7,135.972186,2023-09-28 02:57:25.389014
8352.290736,16,8,0.0,-662.0,34.8,135.946002,2023-09-28 02:57:26.393025
8551.190176,16,8,0.0,-678.0,33.8,138.074293,2023-09-28 02:57:27.374756
8325.092232,16,8,0.0,-660.0,34.4,143.987607,2023-09-28 02:57:28.377890
8554.578088,16,8,0.0,-678.0,34.1,144.726131,2023-09-28 02:57:29.362450
7914.55776,16,8,0.0,-627.0,39.0,140.455817,2023-09-28 02:57:30.347463
5982.359712,16,8,0.0,-474.0,33.5,135.638203,2023-09-28 02:57:31.347643
1081.486688,16,8,0.0,-86.0,33.4,137.158523,2023-09-28 02:57:32.348023
0.000784,16,8,0.0,-0.0,33.5,95.927794,2023-09-28 02:57:33.355400
0.000784,16,8,0.0,-0.0,33.4,32.459146,2023-09-28 02:57:34.356364
0.000784,16,8,0.0,-0.0,33.5,32.468422,2023-09-28 02:57:35.357362
0.000784,16,8,0.0,-0.0,33.5,32.781228,2023-09-28 02:57:36.358527
0.001744,16,8,0.0,-0.0,33.5,32.43937,2023-09-28 02:57:37.359331
0.001264,16,8,0.0,-0.0,33.6,32.407815,2023-09-28 02:57:38.360695
0.001264,16,8,0.0,-0.0,33.5,36.452421,2023-09-28 02:57:39.361307
0.000784,16,8,0.0,-0.0,33.5,47.770446,2023-09-28 02:57:40.362224
0.008536,16,4,0.0,-0.0,33.5,59.332002,2023-09-28 03:31:15.612747
0.001264,16,4,0.0,-0.0,33.5,37.395961,2023-09-28 03:31:16.613677
0.001744,16,8,0.0,-0.0,33.5,32.38395,2023-09-28 03:31:17.615027
0.005456,16,8,0.0,-0.0,33.6,32.396463,2023-09-28 03:31:18.616045
0.067576,16,8,0.0,-0.0,33.6,32.371072,2023-09-28 03:31:19.617159
0.059344,16,8,0.0,-0.0,33.6,32.341531,2023-09-28 03:31:20.623169
4.714608,16,8,0.0,-0.0,33.7,47.717956,2023-09-28 03:31:21.615012
8436.687552,16,8,0.0,-669.0,44.5,134.180931,2023-09-28 03:31:22.620479
9238.747736,16,8,0.0,-732.0,34.5,135.906024,2023-09-28 03:31:23.618377
5950.552952,16,8,0.0,-472.0,47.6,121.654046,2023-09-28 03:31:24.674365
9783.64828,16,8,0.0,-776.0,52.2,136.744279,2023-09-28 03:31:25.655285
9807.483696,16,8,0.0,-778.0,34.7,136.738297,2023-09-28 03:31:26.652579
8706.943656,16,8,0.0,-690.0,34.6,136.318804,2023-09-28 03:31:27.657743
8477.46528,16,8,0.0,-672.0,33.6,136.643449,2023-09-28 03:31:28.667078
7880.23412,16,8,0.0,-625.0,34.4,137.242081,2023-09-28 03:31:29.655191
9006.043912,16,8,0.0,-714.0,34.9,138.00221,2023-09-28 03:31:30.668818
9395.153368,16,8,0.0,-745.0,34.2,137.18782,2023-09-28 03:31:31.674064
8558.304096,16,8,0.0,-679.0,33.9,137.915846,2023-09-28 03:31:32.659852
8098.364704,16,8,0.0,-642.0,37.2,141.678775,2023-09-28 03:31:33.626219
9044.08828,16,8,0.0,-717.0,43.6,137.549575,2023-09-28 03:31:34.626627
9788.470808,16,8,0.0,-776.0,33.4,116.439033,2023-09-28 03:31:35.633326
9094.503016,16,8,0.0,-721.0,33.5,89.855544,2023-09-28 03:31:36.633846
1825.001072,16,8,0.0,-145.0,33.5,34.250034,2023-09-28 03:31:37.634858
518.433632,16,8,0.0,-41.0,33.6,33.094154,2023-09-28 03:31:38.635633
164.233488,16,8,0.0,-13.0,33.5,32.746864,2023-09-28 03:31:39.636477
67.472272,16,8,0.0,-5.0,33.4,32.677529,2023-09-28 03:31:40.637418
0.001264,16,8,0.0,-0.0,33.4,32.491005,2023-09-28 03:31:41.637895
0.000784,16,8,0.0,-0.0,33.6,32.663064,2023-09-28 03:31:42.639083
0.001264,16,8,0.0,-0.0,33.6,32.960487,2023-09-28 03:31:43.640737
0.001744,16,8,0.0,-0.0,33.5,33.056556,2023-09-28 03:31:44.641841
0.001744,16,8,0.0,-0.0,33.4,32.960792,2023-09-28 03:31:45.642766
0.001264,16,8,0.0,-0.0,33.6,32.967506,2023-09-28 03:31:46.643824
0.000784,16,8,0.0,-0.0,33.5,32.994423,2023-09-28 03:31:47.644846
0.000784,16,8,0.0,-0.0,33.6,33.044349,2023-09-28 03:31:48.646081
0.000784,16,8,0.0,-0.0,33.5,32.986304,2023-09-28 03:31:49.647374
0.000784,16,8,0.0,-0.0,33.6,32.974464,2023-09-28 03:31:50.647425
0.000784,16,8,0.0,-0.0,33.6,43.217663,2023-09-28 03:31:51.648721
0.001264,16,8,0.0,-0.0,33.5,50.832023,2023-09-28 03:31:52.649960
0.003216,16,4,0.0,-0.0,33.6,35.04471,2023-09-28 04:04:35.851310
0.007752,16,4,0.0,-0.0,33.6,32.437112,2023-09-28 04:04:36.851825
0.020112,16,8,0.0,-0.0,33.6,32.443215,2023-09-28 04:04:37.853063
0.05904,16,8,0.0,-0.0,33.6,32.43821,2023-09-28 04:04:38.854603
0.047216,16,8,0.0,-0.0,33.6,32.403482,2023-09-28 04:04:39.855451
1048.182904,16,8,0.0,-83.0,33.6,72.02545,2023-09-28 04:04:40.869317
9258.181168,16,8,0.0,-734.0,33.6,136.529985,2023-09-28 04:04:41.889101
9806.43288,16,8,0.0,-777.0,33.6,136.921586,2023-09-28 04:04:42.891450
9795.999616,16,8,0.0,-777.0,33.6,137.080032,2023-09-28 04:04:43.905211
8938.191736,16,8,0.0,-709.0,33.6,136.970658,2023-09-28 04:04:44.877097
8823.497984,16,8,0.0,-700.0,33.6,145.821221,2023-09-28 04:04:45.876370
9564.853688,16,8,0.0,-758.0,33.6,141.37537,2023-09-28 04:04:46.902549
9804.457032,16,8,0.0,-777.0,33.6,137.712233,2023-09-28 04:04:47.903854
8794.994144,16,8,0.0,-697.0,33.6,137.29219,2023-09-28 04:04:48.916671
9430.005808,16,8,0.0,-748.0,33.6,138.710766,2023-09-28 04:04:49.906023
9295.805544,16,8,0.0,-737.0,33.6,137.591261,2023-09-28 04:04:50.916357
9461.320792,16,8,0.0,-750.0,33.6,137.867872,2023-09-28 04:04:51.901505
9422.157296,16,8,0.0,-747.0,33.6,138.248608,2023-09-28 04:04:52.897223
8564.793088,16,8,0.0,-679.0,33.6,147.632618,2023-09-28 04:04:53.867884
7831.21216,16,8,0.0,-621.0,33.6,153.338109,2023-09-28 04:04:54.864437
3784.541984,16,8,0.0,-300.0,33.6,65.18123,2023-09-28 04:04:55.871104
111.982272,16,8,0.0,-9.0,33.6,32.517983,2023-09-28 04:04:56.871501
58.09064,16,8,0.0,-5.0,33.6,32.438821,2023-09-28 04:04:57.872355
48.746528,16,8,0.0,-4.0,33.6,32.45829,2023-09-28 04:04:58.872984
0.00048,16,8,0.0,-0.0,33.6,32.491617,2023-09-28 04:04:59.873904
0.0,16,8,0.0,-0.0,33.6,32.649818,2023-09-28 04:05:00.874990
0.00048,16,8,0.0,-0.0,33.6,32.554604,2023-09-28 04:05:01.876021
0.00048,16,8,0.0,-0.0,33.6,32.477639,2023-09-28 04:05:02.877021
0.00048,16,8,0.0,-0.0,33.6,32.474832,2023-09-28 04:05:03.878065
0.0,16,8,0.0,-0.0,33.6,32.469949,2023-09-28 04:05:04.879239
0.00096,16,8,0.0,-0.0,33.6,32.419167,2023-09-28 04:05:05.880364
0.003152,16,8,0.0,-0.0,33.6,32.767799,2023-09-28 04:05:06.882007
0.00096,16,8,0.0,-0.0,33.6,33.025855,2023-09-28 04:05:07.883054
0.00048,16,8,0.0,-0.0,33.6,32.910683,2023-09-28 04:05:08.884307
0.00048,16,8,0.0,-0.0,33.6,32.951454,2023-09-28 04:05:09.885637
0.00048,16,8,0.0,-0.0,33.6,41.519852,2023-09-28 04:05:10.886462
0.00096,16,8,0.0,-0.0,33.6,50.120416,2023-09-28 04:05:11.887960
0.0,16,8,0.0,-0.0,33.6,50.229425,2023-09-28 04:05:12.886235
0.00048,16,4,0.0,-0.0,33.6,57.386145,2023-09-28 04:46:31.654447
0.00048,16,4,0.0,-0.0,33.6,34.169041,2023-09-28 04:46:32.655053
0.0,16,8,0.0,-0.0,33.6,31.756572,2023-09-28 04:46:33.656326
0.050704,16,8,0.0,-0.0,33.6,31.860392,2023-09-28 04:46:34.657603
0.05904,16,8,0.0,-0.0,33.6,31.837016,2023-09-28 04:46:35.658949
0.016624,16,8,0.0,-0.0,33.6,31.607951,2023-09-28 04:46:36.662143
5647.106368,16,8,0.0,-448.0,33.6,90.092604,2023-09-28 04:46:37.716063
9797.301296,16,8,0.0,-777.0,33.6,131.74832,2023-09-28 04:46:38.682872
9513.19968,16,8,0.0,-754.0,33.6,130.487947,2023-09-28 04:46:39.699953
8183.076552,16,8,0.0,-649.0,33.6,131.770903,2023-09-28 04:46:40.679852
8792.992824,16,8,0.0,-697.0,33.6,136.864457,2023-09-28 04:46:41.691632
8436.668992,16,8,0.0,-669.0,33.6,139.025156,2023-09-28 04:46:42.710306
9257.983392,16,8,0.0,-734.0,33.6,132.87582,2023-09-28 04:46:43.722543
7665.061808,16,8,0.0,-608.0,33.6,132.645901,2023-09-28 04:46:44.712554
9411.38712,16,8,0.0,-746.0,33.6,137.200027,2023-09-28 04:46:45.709179
9147.385968,16,8,0.0,-725.0,33.6,132.949733,2023-09-28 04:46:46.715265
8192.791264,16,8,0.0,-650.0,33.6,132.314419,2023-09-28 04:46:47.713787
8961.59616,16,8,0.0,-710.0,33.6,132.70071,2023-09-28 04:46:48.711125
8236.443872,16,8,0.0,-653.0,33.6,134.798666,2023-09-28 04:46:49.686492
7923.479088,16,8,0.0,-628.0,33.6,148.275561,2023-09-28 04:46:50.671036
7917.530256,16,8,0.0,-628.0,33.6,148.177722,2023-09-28 04:46:51.670136
5936.374672,16,8,0.0,-471.0,33.6,111.18514,2023-09-28 04:46:52.674986
826.2128,16,8,0.0,-66.0,33.6,124.341967,2023-09-28 04:46:53.670262
0.002736,16,8,0.0,-0.0,33.6,125.343002,2023-09-28 04:46:54.677256
0.0,16,8,0.0,-0.0,33.6,40.197773,2023-09-28 04:46:55.678723
0.00048,16,8,0.0,-0.0,33.6,32.4022,2023-09-28 04:46:56.679853
0.0,16,8,0.0,-0.0,33.6,32.396707,2023-09-28 04:46:57.680747
0.00048,16,8,0.0,-0.0,33.6,32.261941,2023-09-28 04:46:58.682048
0.00048,16,8,0.0,-0.0,33.6,32.212991,2023-09-28 04:46:59.683524
0.00048,16,8,0.0,-0.0,33.6,32.191507,2023-09-28 04:47:00.683849
0.003216,16,8,0.0,-0.0,33.6,46.46857,2023-09-28 04:47:01.684959
0.0,16,8,0.0,-0.0,33.6,47.605042,2023-09-28 04:47:02.685751
0.00048,16,4,0.0,-0.0,33.6,42.105056,2023-09-28 05:20:21.933740
0.0,16,4,0.0,-0.0,33.6,34.122105,2023-09-28 05:20:22.934249
0.0,16,8,0.0,-0.0,33.6,32.365823,2023-09-28 05:20:23.935649
0.039632,16,8,0.0,-0.0,33.6,32.411721,2023-09-28 05:20:24.936394
0.05952,16,8,0.0,-0.0,33.6,32.404275,2023-09-28 05:20:25.937218
0.035928,16,8,0.0,-0.0,33.6,32.376016,2023-09-28 05:20:26.944812
4856.015328,16,8,0.0,-385.0,33.6,75.867176,2023-09-28 05:20:27.979980
9809.627472,16,8,0.0,-778.0,33.6,136.348589,2023-09-28 05:20:28.967547
9802.910496,16,8,0.0,-777.0,33.6,136.575212,2023-09-28 05:20:30.018042
9011.776568,16,8,0.0,-714.0,33.6,136.820084,2023-09-28 05:20:30.975909
