Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
795.03096,2,1,0.0,-764.0,33.4,32.856545,2023-09-28 22:56:55.709394
822.988768,2,1,0.0,-791.0,33.4,33.167212,2023-09-28 22:56:56.709485
516.757024,2,1,0.0,-497.0,33.4,48.045959,2023-09-28 22:56:57.710540
185.985648,2,1,0.0,-179.0,33.4,49.513362,2023-09-28 22:56:58.712463
816.399704,2,1,0.0,-785.0,33.4,33.764073,2023-09-28 22:56:59.713612
803.696616,2,1,0.0,-772.0,33.4,32.758034,2023-09-28 22:57:00.715041
810.282944,2,1,0.0,-779.0,33.4,32.632424,2023-09-28 22:57:01.715977
703.079264,2,1,0.0,-676.0,33.4,32.662026,2023-09-28 22:57:02.717325
699.496736,2,1,0.0,-672.0,33.4,32.317727,2023-09-28 22:57:03.718239
710.861376,2,1,0.0,-683.0,33.4,32.391153,2023-09-28 22:57:04.719447
745.589664,2,1,0.0,-717.0,33.4,32.446938,2023-09-28 22:57:05.720450
791.541904,2,1,0.0,-761.0,33.4,32.486672,2023-09-28 22:57:06.721471
812.68768,2,1,0.0,-781.0,33.4,32.741738,2023-09-28 22:57:07.722663
824.78192,2,1,0.0,-793.0,33.4,32.620827,2023-09-28 22:57:08.722629
460.55992,2,1,0.0,-443.0,33.4,48.795712,2023-09-28 22:57:09.724077
192.864528,2,1,0.0,-185.0,33.4,48.467222,2023-09-28 22:57:10.725838
813.466056,2,1,0.0,-782.0,33.4,32.821022,2023-09-28 22:57:11.726774
802.28436,2,1,0.0,-771.0,33.4,32.58268,2023-09-28 22:57:12.728251
794.515936,2,1,0.0,-764.0,33.4,33.036964,2023-09-28 22:57:13.729268
742.857888,2,1,0.0,-714.0,33.4,32.92997,2023-09-28 22:57:14.730147
671.865776,2,1,0.0,-646.0,33.4,34.176853,2023-09-28 22:57:15.731628
727.114096,2,1,0.0,-699.0,33.4,33.414465,2023-09-28 22:57:16.732642
803.833136,2,1,0.0,-773.0,33.4,33.942357,2023-09-28 22:57:17.733888
811.305952,2,1,0.0,-780.0,33.4,33.561315,2023-09-28 22:57:18.735142
725.338384,2,1,0.0,-697.0,33.4,33.538184,2023-09-28 22:57:19.734375
678.38888,2,1,0.0,-652.0,33.4,32.642677,2023-09-28 22:57:20.735903
564.706272,2,1,0.0,-543.0,33.4,46.365177,2023-09-28 22:57:21.737645
222.378704,2,1,0.0,-214.0,33.4,47.977782,2023-09-28 22:57:22.739273
809.798504,2,1,0.0,-778.0,33.4,32.454873,2023-09-28 22:57:23.740251
854.925472,2,1,0.0,-822.0,33.4,33.183143,2023-09-28 22:57:24.741752
792.693552,2,1,0.0,-762.0,33.4,35.297639,2023-09-28 22:57:25.742341
703.480272,2,1,0.0,-676.0,33.4,32.844704,2023-09-28 22:57:26.743326
684.581568,2,1,0.0,-658.0,33.4,33.349401,2023-09-28 22:57:27.744005
747.519016,2,1,0.0,-718.0,33.4,32.593606,2023-09-28 22:57:28.745730
758.862864,2,1,0.0,-729.0,33.4,32.953529,2023-09-28 22:57:29.746636
835.256216,2,1,0.0,-803.0,33.4,33.12522,2023-09-28 22:57:30.747834
780.917216,2,1,0.0,-751.0,33.4,33.072486,2023-09-28 22:57:31.748916
772.100608,2,1,0.0,-742.0,33.4,32.687112,2023-09-28 22:57:32.749614
438.900864,2,1,0.0,-422.0,33.4,43.606699,2023-09-28 22:57:33.750883
194.741568,2,1,0.0,-187.0,33.4,48.575986,2023-09-28 22:57:34.752212
810.563352,2,1,0.0,-779.0,33.4,33.935827,2023-09-28 22:57:35.753945
804.104944,2,1,0.0,-773.0,33.4,33.746739,2023-09-28 22:57:36.754770
821.198816,2,1,0.0,-789.0,33.4,32.402872,2023-09-28 22:57:37.755838
715.506384,2,1,0.0,-688.0,33.4,32.314126,2023-09-28 22:57:38.756806
673.679264,2,1,0.0,-648.0,33.4,32.332437,2023-09-28 22:57:39.758384
702.479888,2,1,0.0,-675.0,33.4,32.787941,2023-09-28 22:57:40.759260
774.236048,2,1,0.0,-744.0,33.4,32.923926,2023-09-28 22:57:41.760632
827.046704,2,1,0.0,-795.0,33.4,33.463477,2023-09-28 22:57:42.761342
765.175568,2,1,0.0,-735.0,33.4,33.498266,2023-09-28 22:57:43.762637
841.26904,2,1,0.0,-809.0,33.4,34.871005,2023-09-28 22:57:44.762907
434.962256,2,1,0.0,-418.0,33.4,43.976389,2023-09-28 22:57:45.764444
191.555616,2,1,0.0,-184.0,33.4,46.106266,2023-09-28 22:57:46.765173
758.77852,2,1,0.0,-729.0,33.4,32.637917,2023-09-28 22:57:47.766895
788.88108,2,1,0.0,-758.0,33.4,33.212928,2023-09-28 22:57:48.767872
826.446768,2,1,0.0,-794.0,33.4,33.353796,2023-09-28 22:57:49.768920
765.527472,2,1,0.0,-736.0,33.4,33.05503,2023-09-28 22:57:50.770186
685.212656,2,1,0.0,-659.0,33.4,32.491372,2023-09-28 22:57:51.771245
666.391048,2,1,0.0,-641.0,33.4,32.649331,2023-09-28 22:57:52.772646
716.49976,2,1,0.0,-689.0,33.4,32.366006,2023-09-28 22:57:53.773545
740.178256,2,1,0.0,-711.0,33.4,32.7855,2023-09-28 22:57:54.774645
742.146816,2,1,0.0,-713.0,33.4,35.895477,2023-09-28 22:57:55.776130
770.197792,2,1,0.0,-740.0,33.4,33.060951,2023-09-28 22:57:56.775786
699.480384,2,1,0.0,-672.0,33.4,37.598475,2023-09-28 22:57:57.777871
208.596864,2,1,0.0,-200.0,33.4,46.313297,2023-09-28 22:57:58.779063
804.340552,2,1,0.0,-773.0,33.4,33.111976,2023-09-28 22:57:59.780417
792.679272,2,1,0.0,-762.0,33.4,33.235815,2023-09-28 22:58:00.781423
780.106736,2,1,0.0,-750.0,33.4,33.054664,2023-09-28 22:58:01.782938
767.768944,2,1,0.0,-738.0,33.4,32.197794,2023-09-28 22:58:02.783969
676.344848,2,1,0.0,-650.0,33.4,31.98527,2023-09-28 22:58:03.785002
705.965488,2,1,0.0,-679.0,33.4,32.156778,2023-09-28 22:58:04.786191
765.361088,2,1,0.0,-736.0,33.4,32.236123,2023-09-28 22:58:05.787256
802.832048,2,1,0.0,-772.0,33.4,31.97819,2023-09-28 22:58:06.788427
813.502688,2,1,0.0,-782.0,33.4,32.050882,2023-09-28 22:58:07.789075
836.436432,2,1,0.0,-804.0,33.4,35.439973,2023-09-28 22:58:08.789384
424.710864,2,1,0.0,-408.0,33.4,56.086892,2023-09-28 22:58:09.791016
193.113344,2,1,0.0,-186.0,33.4,47.617554,2023-09-28 22:58:10.792816
792.384152,2,1,0.0,-762.0,33.4,33.599645,2023-09-28 22:58:11.793836
816.120312,2,1,0.0,-784.0,33.4,33.31626,2023-09-28 22:58:12.795232
800.50864,2,1,0.0,-769.0,33.4,32.894874,2023-09-28 22:58:13.795378
743.865616,2,1,0.0,-715.0,33.4,31.928691,2023-09-28 22:58:14.796535
671.382704,2,1,0.0,-645.0,33.4,31.814188,2023-09-28 22:58:15.797568
693.217312,2,1,0.0,-666.0,33.4,31.854533,2023-09-28 22:58:16.798946
763.63448,2,1,0.0,-734.0,33.4,32.8386,2023-09-28 22:58:17.799641
774.531136,2,1,0.0,-744.0,33.4,32.849647,2023-09-28 22:58:18.800622
780.378224,2,1,0.0,-750.0,33.4,32.925575,2023-09-28 22:58:19.802145
786.596704,2,1,0.0,-756.0,33.4,32.563577,2023-09-28 22:58:20.802276
530.699328,2,1,0.0,-510.0,33.4,43.402598,2023-09-28 22:58:21.803781
211.93032,2,1,0.0,-204.0,33.4,46.561222,2023-09-28 22:58:22.804177
786.641736,2,1,0.0,-756.0,33.4,34.822298,2023-09-28 22:58:23.805483
795.205896,2,1,0.0,-764.0,33.4,33.381629,2023-09-28 22:58:24.806809
781.980976,2,1,0.0,-752.0,33.4,34.765658,2023-09-28 22:58:25.807588
783.290464,2,1,0.0,-753.0,33.4,32.642555,2023-09-28 22:58:26.809021
678.819424,2,1,0.0,-652.0,33.4,32.6699,2023-09-28 22:58:27.809861
718.589408,2,1,0.0,-691.0,33.4,33.326208,2023-09-28 22:58:28.811379
792.962096,2,1,0.0,-762.0,33.4,32.945351,2023-09-28 22:58:29.812288
792.578432,2,1,0.0,-762.0,33.4,34.749361,2023-09-28 22:58:30.813321
823.026608,2,1,0.0,-791.0,33.4,36.366667,2023-09-28 22:58:31.814529
771.998112,2,1,0.0,-742.0,33.4,34.820407,2023-09-28 22:58:32.814856
446.507568,2,1,0.0,-429.0,33.4,51.905629,2023-09-28 22:58:33.816071
195.17808,2,1,0.0,-188.0,33.4,44.72596,2023-09-28 22:58:34.817833
794.422056,2,1,0.0,-764.0,33.4,32.678383,2023-09-28 22:58:35.818838
835.298856,2,1,0.0,-803.0,33.4,33.439428,2023-09-28 22:58:36.820030
767.538256,2,1,0.0,-738.0,33.4,33.025062,2023-09-28 22:58:37.821189
753.680704,2,1,0.0,-724.0,33.4,32.959389,2023-09-28 22:58:38.822502
671.741728,2,1,0.0,-646.0,33.4,32.990272,2023-09-28 22:58:39.823644
695.746176,2,1,0.0,-669.0,33.4,32.562599,2023-09-28 22:58:40.824351
776.798912,2,1,0.0,-747.0,33.4,32.483072,2023-09-28 22:58:41.825820
795.293904,2,1,0.0,-764.0,33.4,32.391945,2023-09-28 22:58:42.827093
816.242624,2,1,0.0,-785.0,33.4,34.098241,2023-09-28 22:58:43.827538
866.831168,2,1,0.0,-833.0,33.4,35.319917,2023-09-28 22:58:44.828229
396.196304,2,1,0.0,-381.0,33.4,57.31162,2023-09-28 22:58:45.829729
193.998432,2,1,0.0,-186.0,33.4,46.182438,2023-09-28 22:58:46.831561
800.873448,2,1,0.0,-770.0,33.4,32.050822,2023-09-28 22:58:47.832604
804.549992,2,1,0.0,-773.0,33.4,32.455422,2023-09-28 22:58:48.833863
798.078592,2,1,0.0,-767.0,33.4,32.701637,2023-09-28 22:58:49.834953
748.498176,2,1,0.0,-719.0,33.4,32.76487,2023-09-28 22:58:50.836201
671.8656,2,1,0.0,-646.0,33.4,32.183756,2023-09-28 22:58:51.837223
697.502944,2,1,0.0,-670.0,33.4,32.211892,2023-09-28 22:58:52.838420
766.069504,2,1,0.0,-736.0,33.4,32.173258,2023-09-28 22:58:53.839313
800.143248,2,1,0.0,-769.0,33.4,32.361245,2023-09-28 22:58:54.840492
806.003184,2,1,0.0,-775.0,33.4,32.124674,2023-09-28 22:58:55.841873
799.502336,2,1,0.0,-768.0,33.4,32.572914,2023-09-28 22:58:56.841709
477.892912,2,1,0.0,-459.0,33.4,52.388294,2023-09-28 22:58:57.843686
187.909264,2,1,0.0,-181.0,33.4,44.016855,2023-09-28 22:58:58.845186
802.620648,2,1,0.0,-771.0,33.4,36.769376,2023-09-28 22:58:59.846237
827.63716,2,1,0.0,-795.0,33.4,32.511697,2023-09-28 22:59:00.847084
804.2956,2,1,0.0,-773.0,33.4,32.59568,2023-09-28 22:59:01.848457
724.376576,2,1,0.0,-696.0,33.4,31.935588,2023-09-28 22:59:02.849854
682.97936,2,1,0.0,-656.0,33.4,32.26835,2023-09-28 22:59:03.850967
752.911632,2,1,0.0,-724.0,33.4,33.092139,2023-09-28 22:59:04.852159
758.122864,2,1,0.0,-729.0,33.4,32.823097,2023-09-28 22:59:05.853224
796.19552,2,1,0.0,-765.0,33.4,32.387368,2023-09-28 22:59:06.853901
819.149344,2,1,0.0,-787.0,33.4,32.906105,2023-09-28 22:59:07.855072
770.226816,2,1,0.0,-740.0,33.4,32.326883,2023-09-28 22:59:08.855611
438.547776,2,1,0.0,-422.0,33.4,52.940721,2023-09-28 22:59:09.857673
193.185824,2,1,0.0,-186.0,33.4,43.894053,2023-09-28 22:59:10.859019
799.51972,2,1,0.0,-768.0,33.4,32.510354,2023-09-28 22:59:11.860174
824.242712,2,1,0.0,-792.0,33.4,32.933449,2023-09-28 22:59:12.860809
813.172752,2,1,0.0,-782.0,33.4,32.587807,2023-09-28 22:59:13.862390
716.236416,2,1,0.0,-688.0,33.4,32.064127,2023-09-28 22:59:14.863260
676.831424,2,1,0.0,-651.0,33.4,32.163553,2023-09-28 22:59:15.864466
737.908528,2,1,0.0,-709.0,33.4,32.267678,2023-09-28 22:59:16.865748
762.270752,2,1,0.0,-733.0,33.4,32.11503,2023-09-28 22:59:17.866735
780.429952,2,1,0.0,-750.0,33.4,34.434238,2023-09-28 22:59:18.868251
802.057344,2,1,0.0,-771.0,33.4,35.926543,2023-09-28 22:59:19.868883
778.43784,2,1,0.0,-748.0,33.4,33.059303,2023-09-28 22:59:20.869312
480.692192,2,1,0.0,-462.0,33.4,50.515496,2023-09-28 22:59:21.871131
194.548096,2,1,0.0,-187.0,33.4,43.094433,2023-09-28 22:59:22.872288
773.341096,2,1,0.0,-743.0,33.4,32.473549,2023-09-28 22:59:23.873658
787.196216,2,1,0.0,-757.0,33.4,32.334695,2023-09-28 22:59:24.875020
817.809392,2,1,0.0,-786.0,33.4,34.496982,2023-09-28 22:59:25.876088
762.497024,2,1,0.0,-733.0,33.4,31.812114,2023-09-28 22:59:26.876603
681.017344,2,1,0.0,-655.0,33.4,33.641759,2023-09-28 22:59:27.878186
679.374976,2,1,0.0,-653.0,33.4,31.971232,2023-09-28 22:59:28.879537
765.866336,2,1,0.0,-736.0,33.4,32.174173,2023-09-28 22:59:29.880471
777.184896,2,1,0.0,-747.0,33.4,32.334329,2023-09-28 22:59:30.881368
807.35432,2,1,0.0,-776.0,33.4,34.343662,2023-09-28 22:59:31.882554
815.564992,2,1,0.0,-784.0,33.4,34.376132,2023-09-28 22:59:32.882811
503.226224,2,1,0.0,-484.0,33.4,56.269143,2023-09-28 22:59:33.884788
194.134,2,1,0.0,-187.0,33.4,44.985664,2023-09-28 22:59:34.886314
788.526904,2,1,0.0,-758.0,33.4,32.345071,2023-09-28 22:59:35.886959
776.484712,2,1,0.0,-746.0,33.4,32.300637,2023-09-28 22:59:36.888505
761.16472,2,1,0.0,-732.0,33.4,33.300696,2023-09-28 22:59:37.889437
825.6368,2,1,0.0,-794.0,33.4,32.273905,2023-09-28 22:59:38.890851
670.458912,2,1,0.0,-644.0,33.4,33.200842,2023-09-28 22:59:39.892043
686.687456,2,1,0.0,-660.0,33.4,32.454568,2023-09-28 22:59:40.892772
766.033168,2,1,0.0,-736.0,33.4,32.273294,2023-09-28 22:59:41.893963
768.659824,2,1,0.0,-739.0,33.4,32.039896,2023-09-28 22:59:42.895635
813.991312,2,1,0.0,-782.0,33.4,31.723491,2023-09-28 22:59:43.896238
785.451392,2,1,0.0,-755.0,33.4,33.301916,2023-09-28 22:59:44.896773
514.050928,2,1,0.0,-494.0,33.4,54.577864,2023-09-28 22:59:45.898505
208.871024,2,1,0.0,-201.0,33.4,43.115856,2023-09-28 22:59:46.898953
787.739896,2,1,0.0,-757.0,33.4,33.003517,2023-09-28 22:59:47.901093
800.247832,2,1,0.0,-769.0,33.4,32.48539,2023-09-28 22:59:48.902295
781.881184,2,1,0.0,-752.0,33.4,32.530129,2023-09-28 22:59:49.903725
773.017296,2,1,0.0,-743.0,33.4,32.020914,2023-09-28 22:59:50.903964
677.609248,2,1,0.0,-651.0,33.4,31.85905,2023-09-28 22:59:51.905900
678.101008,2,1,0.0,-652.0,33.4,32.131631,2023-09-28 22:59:52.906454
762.847712,2,1,0.0,-733.0,33.4,34.230869,2023-09-28 22:59:53.907662
791.694216,2,1,0.0,-761.0,33.4,33.463232,2023-09-28 22:59:54.909334
793.105856,2,1,0.0,-762.0,33.4,33.192542,2023-09-28 22:59:55.910497
807.206672,2,1,0.0,-776.0,33.4,32.526528,2023-09-28 22:59:56.910262
496.166112,2,1,0.0,-477.0,33.4,55.345256,2023-09-28 22:59:57.912347
215.233432,2,1,0.0,-207.0,33.4,42.480849,2023-09-28 22:59:58.913792
796.62172,2,1,0.0,-766.0,33.4,32.589211,2023-09-28 22:59:59.915127
800.43092,2,1,0.0,-769.0,33.4,32.18406,2023-09-28 23:00:00.916196
830.636296,2,1,0.0,-798.0,33.4,32.005534,2023-09-28 23:00:01.916876
723.2608,2,1,0.0,-695.0,33.4,32.122354,2023-09-28 23:00:02.918474
671.862896,2,1,0.0,-646.0,33.4,32.063211,2023-09-28 23:00:03.919351
704.419328,2,1,0.0,-677.0,33.4,32.418435,2023-09-28 23:00:04.920119
806.28,2,1,0.0,-775.0,33.4,32.237406,2023-09-28 23:00:05.921938
777.6464,2,1,0.0,-747.0,33.4,33.270422,2023-09-28 23:00:06.923055
768.167872,2,1,0.0,-738.0,33.4,33.395727,2023-09-28 23:00:07.924173
817.8712,2,1,0.0,-786.0,33.4,33.100501,2023-09-28 23:00:08.924254
472.734232,2,1,0.0,-454.0,33.4,54.590009,2023-09-28 23:00:09.926042
193.228224,2,1,0.0,-186.0,33.4,41.667313,2023-09-28 23:00:10.927561
792.96268,2,1,0.0,-762.0,33.4,32.266336,2023-09-28 23:00:11.928658
790.690568,2,1,0.0,-760.0,33.4,32.681923,2023-09-28 23:00:12.929322
816.193888,2,1,0.0,-785.0,33.4,33.701879,2023-09-28 23:00:13.930742
752.9072,2,1,0.0,-724.0,33.4,33.364294,2023-09-28 23:00:14.931965
673.800832,2,1,0.0,-648.0,33.4,32.322061,2023-09-28 23:00:15.933032
724.808224,2,1,0.0,-697.0,33.4,32.371866,2023-09-28 23:00:16.934041
781.60528,2,1,0.0,-751.0,33.4,32.236733,2023-09-28 23:00:17.934741
820.209008,2,1,0.0,-788.0,33.4,32.067423,2023-09-28 23:00:18.936197
800.87024,2,1,0.0,-770.0,33.4,32.222269,2023-09-28 23:00:19.937495
803.290624,2,1,0.0,-772.0,33.4,33.421728,2023-09-28 23:00:20.937841
414.393504,2,1,0.0,-398.0,33.4,56.927162,2023-09-28 23:00:21.939298
188.057552,2,1,0.0,-181.0,33.4,43.699839,2023-09-28 23:00:22.940563
804.831512,2,1,0.0,-774.0,33.4,35.808258,2023-09-28 23:00:23.942431
791.641464,2,1,0.0,-761.0,33.4,32.290689,2023-09-28 23:00:24.942743
822.527432,2,1,0.0,-791.0,33.4,34.095005,2023-09-28 23:00:25.944488
739.074424,2,1,0.0,-710.0,33.4,31.946573,2023-09-28 23:00:26.945629
671.018192,2,1,0.0,-645.0,33.4,31.994364,2023-09-28 23:00:27.946730
696.523664,2,1,0.0,-669.0,33.4,32.284951,2023-09-28 23:00:28.947855
764.413024,2,1,0.0,-735.0,33.4,33.386938,2023-09-28 23:00:29.948175
818.843632,2,1,0.0,-787.0,33.4,34.04276,2023-09-28 23:00:30.951094
807.648304,2,1,0.0,-776.0,33.4,32.671913,2023-09-28 23:00:31.951221
816.288192,2,1,0.0,-785.0,33.4,34.041722,2023-09-28 23:00:32.951217
444.134688,2,1,0.0,-427.0,33.4,58.436008,2023-09-28 23:00:33.952498
171.183344,2,1,0.0,-165.0,33.4,43.623912,2023-09-28 23:00:34.954584
827.223848,2,1,0.0,-795.0,33.4,32.267007,2023-09-28 23:00:35.955626
815.718328,2,1,0.0,-784.0,33.4,32.179056,2023-09-28 23:00:36.956664
830.536304,2,1,0.0,-798.0,33.4,31.942484,2023-09-28 23:00:37.957914
701.807728,2,1,0.0,-675.0,33.4,32.048929,2023-09-28 23:00:38.958889
679.323888,2,1,0.0,-653.0,33.4,32.481911,2023-09-28 23:00:39.959868
745.275264,2,1,0.0,-716.0,33.4,32.213357,2023-09-28 23:00:40.961333
777.909888,2,1,0.0,-748.0,33.4,32.008341,2023-09-28 23:00:41.962484
796.355104,2,1,0.0,-765.0,33.4,32.660866,2023-09-28 23:00:42.963733
805.881328,2,1,0.0,-775.0,33.4,33.306861,2023-09-28 23:00:43.964103
813.677328,2,1,0.0,-782.0,33.4,36.706449,2023-09-28 23:00:44.964285
400.072528,2,1,0.0,-385.0,33.4,59.268464,2023-09-28 23:00:45.966560
176.731888,2,1,0.0,-170.0,33.4,40.495502,2023-09-28 23:00:46.968075
807.834984,2,1,0.0,-776.0,33.4,32.254312,2023-09-28 23:00:47.968931
784.007928,2,1,0.0,-754.0,33.4,32.56614,2023-09-28 23:00:48.969924
814.171056,2,1,0.0,-783.0,33.4,34.319248,2023-09-28 23:00:49.971109
756.671712,2,1,0.0,-727.0,33.4,32.514687,2023-09-28 23:00:50.972480
677.95336,2,1,0.0,-652.0,33.4,32.584023,2023-09-28 23:00:51.973157
697.359088,2,1,0.0,-670.0,33.4,33.399695,2023-09-28 23:00:52.974622
768.03472,2,1,0.0,-738.0,33.4,32.268838,2023-09-28 23:00:53.975843
779.912272,2,1,0.0,-750.0,33.4,32.077371,2023-09-28 23:00:54.976878
796.591312,2,1,0.0,-766.0,33.4,32.987587,2023-09-28 23:00:55.977320
813.690704,2,1,0.0,-782.0,33.4,36.364348,2023-09-28 23:00:56.978188
492.01536,2,1,0.0,-473.0,33.4,59.541778,2023-09-28 23:00:57.980028
163.943344,2,1,0.0,-158.0,33.4,42.855787,2023-09-28 23:00:58.981400
808.3166,2,1,0.0,-777.0,33.4,32.166238,2023-09-28 23:00:59.982198
827.05708,2,1,0.0,-795.0,33.4,34.305882,2023-09-28 23:01:00.982650
796.919296,2,1,0.0,-766.0,33.4,32.435402,2023-09-28 23:01:01.984392
748.094576,2,1,0.0,-719.0,33.4,32.583657,2023-09-28 23:01:02.985678
678.85632,2,1,0.0,-652.0,33.4,33.777745,2023-09-28 23:01:03.986941
731.114224,2,1,0.0,-703.0,33.4,33.043373,2023-09-28 23:01:04.987782
765.7692,2,1,0.0,-736.0,33.4,32.062906,2023-09-28 23:01:05.988987
748.743776,2,1,0.0,-720.0,33.4,32.143778,2023-09-28 23:01:06.990202
788.821024,2,1,0.0,-758.0,33.4,32.169351,2023-09-28 23:01:07.990506
786.699808,2,1,0.0,-756.0,33.4,37.182095,2023-09-28 23:01:08.990957
498.122416,2,1,0.0,-479.0,33.4,58.36484,2023-09-28 23:01:09.992531
22.53144,2,1,0.0,-22.0,33.4,40.741107,2023-09-28 23:01:10.993483
0.002064,2,1,0.0,-0.0,33.4,31.750468,2023-09-28 23:01:11.994080
0.002592,2,1,0.0,-0.0,33.4,31.303814,2023-09-28 23:01:12.994875
0.002112,2,1,0.0,-0.0,33.4,31.493083,2023-09-28 23:01:13.995974
0.000528,2,1,0.0,-0.0,33.4,31.374554,2023-09-28 23:01:14.997246
0.002064,2,1,0.0,-0.0,33.4,31.287884,2023-09-28 23:01:15.998168
0.002592,2,1,0.0,-0.0,33.4,31.904886,2023-09-28 23:01:16.999632
0.001008,2,1,0.0,-0.0,33.4,32.215616,2023-09-28 23:01:18.000777
0.002064,2,1,0.0,-0.0,33.4,32.304971,2023-09-28 23:01:19.002080
0.002112,2,1,0.0,-0.0,33.4,31.828166,2023-09-28 23:01:20.002726
0.000528,2,1,0.0,-0.0,33.4,31.293987,2023-09-28 23:01:21.003589
0.003168,2,1,0.0,-0.0,33.4,31.336651,2023-09-28 23:01:22.004276
0.001056,2,1,0.0,-0.0,33.4,39.547201,2023-09-28 23:01:23.005275
0.006432,2,1,0.0,-0.0,33.4,47.588806,2023-09-28 23:01:24.006431
0.0,1,16,0.0,-0.0,33.4,42.870923,2023-09-28 23:57:28.719161
0.0,1,16,0.0,-0.0,33.4,34.274631,2023-09-28 23:57:29.719716
0.0,2,1,0.0,-0.0,33.4,32.193521,2023-09-28 23:57:30.720760
0.0,2,1,0.0,-0.0,33.4,32.216043,2023-09-28 23:57:31.722393
0.02776,2,1,0.0,-0.0,33.4,32.254434,2023-09-28 23:57:32.722920
0.05904,2,1,0.0,-0.0,33.4,32.23649,2023-09-28 23:57:33.723941
0.05856,2,1,0.0,-0.0,33.4,32.26481,2023-09-28 23:57:34.725041
0.05856,2,1,0.0,-0.0,33.4,32.221231,2023-09-28 23:57:35.727485
193.15176,2,1,0.0,-186.0,33.4,32.51957,2023-09-28 23:57:36.727708
811.349016,2,1,0.0,-780.0,33.4,32.806434,2023-09-28 23:57:37.729272
797.583544,2,1,0.0,-767.0,33.4,33.142616,2023-09-28 23:57:38.730666
777.73392,2,1,0.0,-748.0,33.4,33.027137,2023-09-28 23:57:39.731985
766.557344,2,1,0.0,-737.0,33.4,33.163794,2023-09-28 23:57:40.733052
672.953136,2,1,0.0,-647.0,33.4,33.382056,2023-09-28 23:57:41.733253
698.348096,2,1,0.0,-671.0,33.4,35.736115,2023-09-28 23:57:42.734903
741.818544,2,1,0.0,-713.0,33.4,33.310462,2023-09-28 23:57:43.735517
787.65224,2,1,0.0,-757.0,33.4,33.174048,2023-09-28 23:57:44.737036
759.42848,2,1,0.0,-730.0,33.4,32.811378,2023-09-28 23:57:45.737928
761.456512,2,1,0.0,-732.0,33.4,32.955848,2023-09-28 23:57:46.738869
554.382864,2,1,0.0,-533.0,33.4,48.213011,2023-09-28 23:57:47.740254
238.96816,2,1,0.0,-230.0,33.4,39.076011,2023-09-28 23:57:48.741513
772.472744,2,1,0.0,-742.0,33.4,33.087806,2023-09-28 23:57:49.742629
826.22308,2,1,0.0,-794.0,33.4,32.796547,2023-09-28 23:57:50.744230
805.657216,2,1,0.0,-774.0,33.4,32.754433,2023-09-28 23:57:51.745174
745.44464,2,1,0.0,-716.0,33.4,33.774449,2023-09-28 23:57:52.746214
672.58592,2,1,0.0,-646.0,33.4,32.899147,2023-09-28 23:57:53.747199
710.472256,2,1,0.0,-683.0,33.4,33.300757,2023-09-28 23:57:54.748247
760.276272,2,1,0.0,-731.0,33.4,33.708227,2023-09-28 23:57:55.749073
793.049648,2,1,0.0,-762.0,33.4,33.582372,2023-09-28 23:57:56.749632
822.618896,2,1,0.0,-791.0,33.4,33.200904,2023-09-28 23:57:57.751435
803.2796,2,1,0.0,-772.0,33.4,35.585785,2023-09-28 23:57:58.751785
456.427232,2,1,0.0,-439.0,33.4,58.956148,2023-09-28 23:57:59.753278
202.431584,2,1,0.0,-195.0,33.4,38.655175,2023-09-28 23:58:00.754663
817.845528,2,1,0.0,-786.0,33.4,33.290442,2023-09-28 23:58:01.756103
795.997656,2,1,0.0,-765.0,33.4,32.667519,2023-09-28 23:58:02.756458
809.757904,2,1,0.0,-778.0,33.4,33.322852,2023-09-28 23:58:03.758191
720.30928,2,1,0.0,-692.0,33.4,33.117164,2023-09-28 23:58:04.759316
686.031504,2,1,0.0,-659.0,33.4,34.218845,2023-09-28 23:58:05.760340
733.788864,2,1,0.0,-705.0,33.4,35.239046,2023-09-28 23:58:06.761168
826.929232,2,1,0.0,-795.0,33.4,35.217683,2023-09-28 23:58:07.762183
822.769632,2,1,0.0,-791.0,33.4,36.369109,2023-09-28 23:58:08.763365
817.75848,2,1,0.0,-786.0,33.4,33.631444,2023-09-28 23:58:09.764930
774.68488,2,1,0.0,-745.0,33.4,36.651152,2023-09-28 23:58:10.764870
356.629632,2,1,0.0,-343.0,33.4,50.978934,2023-09-28 23:58:11.766083
215.47472,2,1,0.0,-207.0,33.4,37.779994,2023-09-28 23:58:12.768354
783.327992,2,1,0.0,-753.0,33.4,32.559181,2023-09-28 23:58:13.769330
795.97188,2,1,0.0,-765.0,33.4,32.302103,2023-09-28 23:58:14.770502
813.503504,2,1,0.0,-782.0,33.4,32.401895,2023-09-28 23:58:15.771618
737.810368,2,1,0.0,-709.0,33.4,32.419655,2023-09-28 23:58:16.772019
673.194176,2,1,0.0,-647.0,33.4,32.403786,2023-09-28 23:58:17.773791
717.100256,2,1,0.0,-689.0,33.4,32.557473,2023-09-28 23:58:18.774955
772.388352,2,1,0.0,-742.0,33.4,32.953956,2023-09-28 23:58:19.776023
837.964464,2,1,0.0,-805.0,33.4,33.580664,2023-09-28 23:58:20.776560
793.822864,2,1,0.0,-763.0,33.4,33.542395,2023-09-28 23:58:21.778024
828.298944,2,1,0.0,-796.0,33.4,40.124409,2023-09-28 23:58:22.777979
