Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
6170.443728,4,4,0.0,-4495.0,33.7,68.871772,2023-09-28 20:08:50.535318
5670.120336,4,4,0.0,-4130.0,33.5,61.226222,2023-09-28 20:08:51.537048
5383.65016,4,4,0.0,-3922.0,33.6,74.101312,2023-09-28 20:08:52.536942
5501.421728,4,4,0.0,-4007.0,33.4,71.233399,2023-09-28 20:08:53.539398
4379.693952,4,4,0.0,-3190.0,33.4,67.755076,2023-09-28 20:08:54.540138
6284.897024,4,4,0.0,-4578.0,33.6,65.101212,2023-09-28 20:08:55.541063
6133.134624,4,4,0.0,-4468.0,33.4,64.815325,2023-09-28 20:08:56.542287
5723.021344,4,4,0.0,-4169.0,33.5,62.570091,2023-09-28 20:08:57.543510
5477.863712,4,4,0.0,-3990.0,33.3,70.664676,2023-09-28 20:08:58.544400
5479.341616,4,4,0.0,-3991.0,33.6,68.632453,2023-09-28 20:08:59.545979
4395.769376,4,4,0.0,-3202.0,33.3,65.290238,2023-09-28 20:09:00.547124
6235.126016,4,4,0.0,-4542.0,33.3,72.239012,2023-09-28 20:09:01.546761
6168.918752,4,4,0.0,-4494.0,33.4,76.757006,2023-09-28 20:09:02.548730
5645.365936,4,4,0.0,-4112.0,33.3,68.358467,2023-09-28 20:09:03.547596
5498.924832,4,4,0.0,-4006.0,33.4,76.029346,2023-09-28 20:09:04.550653
5432.564128,4,4,0.0,-3957.0,34.7,77.465806,2023-09-28 20:09:05.552812
4362.624032,4,4,0.0,-3178.0,34.4,73.659235,2023-09-28 20:09:06.552996
6247.367312,4,4,0.0,-4551.0,33.5,70.213321,2023-09-28 20:09:07.555004
6107.940224,4,4,0.0,-4449.0,33.3,69.351629,2023-09-28 20:09:08.555389
5738.663088,4,4,0.0,-4180.0,33.7,66.147841,2023-09-28 20:09:09.556478
5605.80768,4,4,0.0,-4084.0,33.3,68.317513,2023-09-28 20:09:10.557697
5453.569424,4,4,0.0,-3973.0,33.7,66.878796,2023-09-28 20:09:11.559195
4337.811824,4,4,0.0,-3160.0,33.4,67.213695,2023-09-28 20:09:12.560332
6239.378752,4,4,0.0,-4545.0,33.4,74.250726,2023-09-28 20:09:13.561285
6227.969024,4,4,0.0,-4537.0,34.0,79.753336,2023-09-28 20:09:14.559707
5745.610608,4,4,0.0,-4185.0,34.1,68.613655,2023-09-28 20:09:15.563157
5418.032912,4,4,0.0,-3947.0,33.4,66.681958,2023-09-28 20:09:16.564240
5434.722048,4,4,0.0,-3959.0,33.4,73.550898,2023-09-28 20:09:17.565476
4395.106656,4,4,0.0,-3202.0,33.4,74.685966,2023-09-28 20:09:18.566752
6291.084304,4,4,0.0,-4583.0,33.4,73.856439,2023-09-28 20:09:19.568057
6189.790064,4,4,0.0,-4509.0,34.4,68.907844,2023-09-28 20:09:20.566123
5674.276928,4,4,0.0,-4133.0,34.6,73.129879,2023-09-28 20:09:21.568163
5354.126208,4,4,0.0,-3900.0,34.4,67.710215,2023-09-28 20:09:22.570382
5254.265376,4,4,0.0,-3827.0,33.4,60.900417,2023-09-28 20:09:23.571867
1535.795744,4,4,0.0,-1119.0,33.4,32.667519,2023-09-28 20:09:24.573139
0.019168,4,4,0.0,-0.0,33.6,33.704382,2023-09-28 20:09:25.573827
0.005008,4,4,0.0,-0.0,33.5,32.6558,2023-09-28 20:09:26.574975
0.00924,4,4,0.0,-0.0,33.5,33.125403,2023-09-28 20:09:27.575786
0.049872,4,4,0.0,-0.0,33.5,32.645486,2023-09-28 20:09:28.576730
0.001792,4,4,0.0,-0.0,33.5,32.694984,2023-09-28 20:09:29.577826
0.00184,4,4,0.0,-0.0,33.5,32.615273,2023-09-28 20:09:30.579102
0.002848,4,4,0.0,-0.0,33.5,32.652627,2023-09-28 20:09:31.579800
0.001312,4,4,0.0,-0.0,33.4,32.807472,2023-09-28 20:09:32.580888
0.002896,4,4,0.0,-0.0,33.5,32.660805,2023-09-28 20:09:33.581915
0.001056,4,4,0.0,-0.0,33.5,32.656715,2023-09-28 20:09:34.583039
0.001312,4,4,0.0,-0.0,33.4,37.811427,2023-09-28 20:09:35.583093
0.006784,4,4,0.0,-0.0,33.4,47.648377,2023-09-28 20:09:36.585271
0.007024,4,4,0.0,-0.0,33.5,40.454364,2023-09-28 20:09:37.586219
0.005392,4,4,0.0,-0.0,33.4,42.182875,2023-09-28 20:09:38.587487
0.005488,4,4,0.0,-0.0,33.5,34.29691,2023-09-28 20:09:39.587651
0.035968,4,2,0.0,-0.0,33.4,44.166879,2023-09-28 21:10:32.608449
0.021728,4,2,0.0,-0.0,33.4,32.728432,2023-09-28 21:10:33.608489
0.004336,4,4,0.0,-0.0,33.4,32.258035,2023-09-28 21:10:34.609513
0.04384,4,4,0.0,-0.0,33.3,32.54081,2023-09-28 21:10:35.610736
0.071136,4,4,0.0,-0.0,33.4,32.249368,2023-09-28 21:10:36.612048
0.06952,4,4,0.0,-0.0,33.3,32.236978,2023-09-28 21:10:37.613095
0.06184,4,4,0.0,-0.0,33.4,32.237832,2023-09-28 21:10:38.613520
0.039312,4,4,0.0,-0.0,33.4,32.341409,2023-09-28 21:10:39.616290
3619.665168,4,4,0.0,-2637.0,33.3,68.522652,2023-09-28 21:10:40.616994
6161.00416,4,4,0.0,-4488.0,33.3,67.165538,2023-09-28 21:10:41.615386
6077.771888,4,4,0.0,-4427.0,33.3,75.728993,2023-09-28 21:10:42.618822
5558.01216,4,4,0.0,-4049.0,33.6,77.401902,2023-09-28 21:10:43.619784
5379.497936,4,4,0.0,-3919.0,33.6,69.153937,2023-09-28 21:10:44.619667
5442.896656,4,4,0.0,-3965.0,33.3,78.204756,2023-09-28 21:10:45.622162
4134.653616,4,4,0.0,-3012.0,33.3,67.562022,2023-09-28 21:10:46.622276
5765.556856,4,4,0.0,-4200.0,33.7,65.01381,2023-09-28 21:10:47.624811
5394.030544,4,4,0.0,-3929.0,33.7,65.904434,2023-09-28 21:10:48.625905
5360.726304,4,4,0.0,-3905.0,33.3,61.376002,2023-09-28 21:10:49.626834
5198.388744,4,4,0.0,-3787.0,33.8,60.044585,2023-09-28 21:10:50.627698
5375.978016,4,4,0.0,-3916.0,34.0,63.31362,2023-09-28 21:10:51.627512
4716.216192,4,4,0.0,-3436.0,34.6,68.665107,2023-09-28 21:10:52.629700
5261.705104,4,4,0.0,-3833.0,33.6,74.632744,2023-09-28 21:10:53.631137
4848.417088,4,4,0.0,-3532.0,33.4,72.42645,2023-09-28 21:10:54.632052
5454.360432,4,4,0.0,-3973.0,33.7,70.976808,2023-09-28 21:10:55.633042
5823.561136,4,4,0.0,-4242.0,33.5,67.207287,2023-09-28 21:10:56.634375
5480.688016,4,4,0.0,-3992.0,33.4,74.090874,2023-09-28 21:10:57.635702
4643.350464,4,4,0.0,-3382.0,33.3,69.127082,2023-09-28 21:10:58.636323
6282.365968,4,4,0.0,-4576.0,33.6,61.626002,2023-09-28 21:10:59.637598
5795.967632,4,4,0.0,-4222.0,33.3,68.837043,2023-09-28 21:11:00.639130
5417.213872,4,4,0.0,-3946.0,33.3,59.95407,2023-09-28 21:11:01.640163
5887.240032,4,4,0.0,-4289.0,33.8,66.817578,2023-09-28 21:11:02.641353
5603.11736,4,4,0.0,-4082.0,33.3,78.887798,2023-09-28 21:11:03.642024
4750.248144,4,4,0.0,-3460.0,34.3,68.094919,2023-09-28 21:11:04.643051
6320.358416,4,4,0.0,-4604.0,33.3,67.37324,2023-09-28 21:11:05.641797
5833.811264,4,4,0.0,-4250.0,33.3,78.333845,2023-09-28 21:11:06.645579
5275.644928,4,4,0.0,-3843.0,33.5,67.56837,2023-09-28 21:11:07.646533
5846.9172,4,4,0.0,-4259.0,33.4,67.855905,2023-09-28 21:11:08.647735
5436.625072,4,4,0.0,-3960.0,33.3,81.980808,2023-09-28 21:11:09.649997
4725.922864,4,4,0.0,-3443.0,33.8,60.029815,2023-09-28 21:11:10.650144
6249.388816,4,4,0.0,-4552.0,33.3,59.632233,2023-09-28 21:11:11.651204
5883.564192,4,4,0.0,-4286.0,33.5,71.466736,2023-09-28 21:11:12.652624
5290.609232,4,4,0.0,-3854.0,33.4,67.311351,2023-09-28 21:11:13.653284
5756.486176,4,4,0.0,-4193.0,33.4,72.87524,2023-09-28 21:11:14.654431
5549.440912,4,4,0.0,-4042.0,33.3,86.889854,2023-09-28 21:11:15.656041
4735.858992,4,4,0.0,-3450.0,33.3,67.534739,2023-09-28 21:11:16.659496
6139.506896,4,4,0.0,-4472.0,34.9,69.16419,2023-09-28 21:11:17.657642
5601.652672,4,4,0.0,-4081.0,33.5,73.535945,2023-09-28 21:11:18.658900
5404.575888,4,4,0.0,-3937.0,33.6,60.920987,2023-09-28 21:11:19.659861
5997.463648,4,4,0.0,-4369.0,33.5,60.553678,2023-09-28 21:11:20.659276
5531.941824,4,4,0.0,-4030.0,33.6,71.04419,2023-09-28 21:11:21.662484
4613.512064,4,4,0.0,-3361.0,33.9,60.435881,2023-09-28 21:11:22.663173
6269.004336,4,4,0.0,-4567.0,33.4,68.572883,2023-09-28 21:11:23.664414
5815.687104,4,4,0.0,-4236.0,33.5,74.339104,2023-09-28 21:11:24.665636
5276.24776,4,4,0.0,-3843.0,33.3,59.615082,2023-09-28 21:11:25.666879
5956.665696,4,4,0.0,-4339.0,33.3,64.922929,2023-09-28 21:11:26.667460
5594.663712,4,4,0.0,-4075.0,33.3,80.258217,2023-09-28 21:11:27.668723
2146.694848,4,4,0.0,-1564.0,33.3,48.581541,2023-09-28 21:11:28.669324
1515.20912,4,4,0.0,-1104.0,33.4,48.259154,2023-09-28 21:11:29.670970
1314.72312,4,4,0.0,-958.0,33.5,55.714152,2023-09-28 21:11:30.671996
162.545072,4,4,0.0,-118.0,33.4,32.999,2023-09-28 21:11:31.673145
0.00232,4,4,0.0,-0.0,33.4,32.682411,2023-09-28 21:11:32.674204
0.002848,4,4,0.0,-0.0,33.4,32.814308,2023-09-28 21:11:33.675222
0.001792,4,4,0.0,-0.0,33.4,32.953407,2023-09-28 21:11:34.676322
0.00184,4,4,0.0,-0.0,33.4,32.780922,2023-09-28 21:11:35.677394
0.002848,4,4,0.0,-0.0,33.4,32.939491,2023-09-28 21:11:36.677964
0.0028,4,4,0.0,-0.0,33.4,32.828346,2023-09-28 21:11:37.679947
0.003808,4,4,0.0,-0.0,33.5,32.656838,2023-09-28 21:11:38.680675
0.002848,4,4,0.0,-0.0,33.5,33.096412,2023-09-28 21:11:39.680968
0.003424,4,4,0.0,-0.0,33.4,42.859326,2023-09-28 21:11:40.682575
0.006016,4,4,0.0,-0.0,33.5,56.060648,2023-09-28 21:11:41.683036
0.007072,4,4,0.0,-0.0,33.4,55.673807,2023-09-28 21:11:42.683906
0.00544,4,4,0.0,-0.0,33.5,36.481841,2023-09-28 21:11:43.684907
0.005232,4,2,0.0,-0.0,33.4,57.765844,2023-09-28 22:12:31.755720
0.003168,4,2,0.0,-0.0,33.4,36.528348,2023-09-28 22:12:32.756217
0.001056,4,4,0.0,-0.0,33.4,32.040385,2023-09-28 22:12:33.757630
0.05128,4,4,0.0,-0.0,33.4,32.109964,2023-09-28 22:12:34.758620
0.060096,4,4,0.0,-0.0,33.4,32.049295,2023-09-28 22:12:35.759479
0.059616,4,4,0.0,-0.0,33.4,32.079691,2023-09-28 22:12:36.760816
0.060624,4,4,0.0,-0.0,33.4,32.045389,2023-09-28 22:12:37.761825
0.031488,4,4,0.0,-0.0,33.4,32.038431,2023-09-28 22:12:38.763934
3995.681376,4,4,0.0,-2911.0,33.4,49.375362,2023-09-28 22:12:39.764924
4044.347936,4,4,0.0,-2946.0,33.4,63.197226,2023-09-28 22:12:40.764974
4199.302912,4,4,0.0,-3059.0,33.4,55.916178,2023-09-28 22:12:41.767941
5876.78912,4,4,0.0,-4281.0,33.4,59.475373,2023-09-28 22:12:42.768556
6034.347744,4,4,0.0,-4396.0,33.4,67.782785,2023-09-28 22:12:43.769151
4804.620304,4,4,0.0,-3500.0,33.4,80.681617,2023-09-28 22:12:44.769240
5675.329904,4,4,0.0,-4134.0,33.4,62.674095,2023-09-28 22:12:45.772218
5874.926816,4,4,0.0,-4280.0,33.4,64.29433,2023-09-28 22:12:46.773372
5105.312704,4,4,0.0,-3719.0,33.4,60.852322,2023-09-28 22:12:47.774345
5738.661056,4,4,0.0,-4180.0,33.4,63.353903,2023-09-28 22:12:48.775924
6057.820096,4,4,0.0,-4413.0,33.4,60.320524,2023-09-28 22:12:49.776657
4900.830544,4,4,0.0,-3570.0,33.4,71.813171,2023-09-28 22:12:50.778892
5763.031496,4,4,0.0,-4198.0,33.4,63.289816,2023-09-28 22:12:51.779441
5862.386216,4,4,0.0,-4270.0,33.4,59.790984,2023-09-28 22:12:52.780512
5106.823136,4,4,0.0,-3720.0,33.4,61.395778,2023-09-28 22:12:53.781637
5774.76544,4,4,0.0,-4207.0,33.4,67.863108,2023-09-28 22:12:54.782620
6068.638784,4,4,0.0,-4421.0,33.4,68.560188,2023-09-28 22:12:55.783311
4486.02264,4,4,0.0,-3268.0,33.4,78.582563,2023-09-28 22:12:56.785321
5347.016208,4,4,0.0,-3895.0,33.4,70.765749,2023-09-28 22:12:57.786313
5603.892688,4,4,0.0,-4082.0,33.4,69.945377,2023-09-28 22:12:58.786838
5378.13296,4,4,0.0,-3918.0,33.4,67.522044,2023-09-28 22:12:59.787821
5132.055808,4,4,0.0,-3738.0,33.4,69.705327,2023-09-28 22:13:00.789167
4906.544368,4,4,0.0,-3574.0,33.4,68.91059,2023-09-28 22:13:01.790027
3414.346944,4,4,0.0,-2487.0,33.4,77.423386,2023-09-28 22:13:02.791281
5299.011024,4,4,0.0,-3860.0,33.4,69.801091,2023-09-28 22:13:03.790096
5722.967888,4,4,0.0,-4169.0,33.4,65.117326,2023-09-28 22:13:04.793560
5385.220384,4,4,0.0,-3923.0,33.4,74.34832,2023-09-28 22:13:05.794672
5520.607888,4,4,0.0,-4021.0,33.4,65.099748,2023-09-28 22:13:06.795622
5976.180512,4,4,0.0,-4353.0,33.4,74.367607,2023-09-28 22:13:07.796043
5045.414704,4,4,0.0,-3675.0,33.4,85.400783,2023-09-28 22:13:08.795252
5525.716464,4,4,0.0,-4025.0,33.4,71.695739,2023-09-28 22:13:09.798543
5828.690544,4,4,0.0,-4246.0,33.4,70.229679,2023-09-28 22:13:10.799720
5563.025168,4,4,0.0,-4052.0,33.4,74.14605,2023-09-28 22:13:11.801245
5565.449664,4,4,0.0,-4054.0,33.4,73.041012,2023-09-28 22:13:12.802806
5995.001296,4,4,0.0,-4367.0,33.4,63.076804,2023-09-28 22:13:13.803102
5024.686112,4,4,0.0,-3660.0,33.4,79.231303,2023-09-28 22:13:14.804095
5472.891192,4,4,0.0,-3987.0,33.4,74.841545,2023-09-28 22:13:15.805274
5796.996536,4,4,0.0,-4223.0,33.4,75.306203,2023-09-28 22:13:16.806371
5622.204416,4,4,0.0,-4095.0,33.4,72.490537,2023-09-28 22:13:17.807887
5633.199584,4,4,0.0,-4103.0,33.4,74.613579,2023-09-28 22:13:18.808803
5973.49592,4,4,0.0,-4351.0,33.4,71.136598,2023-09-28 22:13:19.809677
5038.391456,4,4,0.0,-3670.0,33.4,89.082535,2023-09-28 22:13:20.810845
4954.259424,4,4,0.0,-3609.0,33.4,74.921012,2023-09-28 22:13:21.811853
5504.916944,4,4,0.0,-4010.0,33.4,70.617617,2023-09-28 22:13:22.812968
5278.908768,4,4,0.0,-3845.0,33.4,59.993621,2023-09-28 22:13:23.814234
5348.761168,4,4,0.0,-3896.0,33.4,61.660182,2023-09-28 22:13:24.815960
5709.713872,4,4,0.0,-4159.0,33.4,63.524922,2023-09-28 22:13:25.816313
4854.602896,4,4,0.0,-3536.0,33.4,76.063099,2023-09-28 22:13:26.818040
2811.943576,4,4,0.0,-2048.0,33.4,61.654017,2023-09-28 22:13:27.818585
2329.440552,4,4,0.0,-1697.0,33.4,60.689237,2023-09-28 22:13:28.819366
1406.912656,4,4,0.0,-1025.0,33.4,65.815078,2023-09-28 22:13:29.822022
1157.311392,4,4,0.0,-843.0,33.4,40.040059,2023-09-28 22:13:30.822439
1338.238448,4,4,0.0,-975.0,33.4,35.154817,2023-09-28 22:13:31.823306
1446.23712,4,4,0.0,-1054.0,33.4,45.820684,2023-09-28 22:13:32.824353
395.855744,4,4,0.0,-288.0,33.4,38.557457,2023-09-28 22:13:33.825782
0.000528,4,4,0.0,-0.0,33.4,32.631814,2023-09-28 22:13:34.826702
0.001056,4,4,0.0,-0.0,33.4,32.578286,2023-09-28 22:13:35.827515
0.001584,4,4,0.0,-0.0,33.4,32.618141,2023-09-28 22:13:36.828771
0.001536,4,4,0.0,-0.0,33.4,32.603249,2023-09-28 22:13:37.829722
0.001536,4,4,0.0,-0.0,33.4,32.578713,2023-09-28 22:13:38.830782
0.002016,4,4,0.0,-0.0,33.4,32.59214,2023-09-28 22:13:39.831959
0.000528,4,4,0.0,-0.0,33.4,32.6428,2023-09-28 22:13:40.833111
0.001584,4,4,0.0,-0.0,33.4,32.667336,2023-09-28 22:13:41.834406
0.002064,4,4,0.0,-0.0,33.4,32.666848,2023-09-28 22:13:42.835478
0.002592,4,4,0.0,-0.0,33.4,32.503823,2023-09-28 22:13:43.836280
0.002064,4,4,0.0,-0.0,33.4,32.567849,2023-09-28 22:13:44.836295
0.005136,4,4,0.0,-0.0,33.4,53.255112,2023-09-28 22:13:45.837426
0.006768,4,4,0.0,-0.0,33.4,58.047398,2023-09-28 22:13:46.838443
0.005184,4,2,0.0,-0.0,33.4,43.043041,2023-09-28 23:15:21.932018
0.004128,4,2,0.0,-0.0,33.4,34.540622,2023-09-28 23:15:22.932646
0.001536,4,4,0.0,-0.0,33.4,32.164652,2023-09-28 23:15:23.933427
0.022656,4,4,0.0,-0.0,33.4,33.175879,2023-09-28 23:15:24.934713
0.082048,4,4,0.0,-0.0,33.4,33.121436,2023-09-28 23:15:25.936192
0.061584,4,4,0.0,-0.0,33.4,32.068278,2023-09-28 23:15:26.937177
0.067256,4,4,0.0,-0.0,33.4,32.147134,2023-09-28 23:15:27.938089
0.057088,4,4,0.0,-0.0,33.4,32.06431,2023-09-28 23:15:28.942006
898.937344,4,4,0.0,-655.0,33.4,56.679359,2023-09-28 23:15:29.940310
6198.845328,4,4,0.0,-4516.0,33.4,67.903208,2023-09-28 23:15:30.941903
6001.53024,4,4,0.0,-4372.0,33.4,69.572697,2023-09-28 23:15:31.942774
6277.23224,4,4,0.0,-4573.0,33.4,66.614331,2023-09-28 23:15:32.941288
6229.810192,4,4,0.0,-4538.0,33.4,71.651428,2023-09-28 23:15:33.944720
6163.667344,4,4,0.0,-4490.0,33.4,83.276886,2023-09-28 23:15:34.945783
2416.038016,4,4,0.0,-1760.0,33.4,75.439993,2023-09-28 23:15:35.946925
6110.818352,4,4,0.0,-4451.0,33.4,69.520391,2023-09-28 23:15:36.948211
6188.87184,4,4,0.0,-4508.0,33.4,68.478889,2023-09-28 23:15:37.949004
6222.510416,4,4,0.0,-4533.0,33.4,71.461365,2023-09-28 23:15:38.947986
6287.266384,4,4,0.0,-4580.0,33.4,72.28491,2023-09-28 23:15:39.951331
6235.693536,4,4,0.0,-4542.0,33.4,84.983792,2023-09-28 23:15:40.953023
2393.840304,4,4,0.0,-1744.0,33.4,70.660647,2023-09-28 23:15:41.953807
6054.64024,4,4,0.0,-4410.0,33.4,62.268273,2023-09-28 23:15:42.955038
6161.235192,4,4,0.0,-4488.0,33.4,60.844876,2023-09-28 23:15:43.955842
6233.430992,4,4,0.0,-4541.0,33.4,68.767341,2023-09-28 23:15:44.957117
6239.214256,4,4,0.0,-4545.0,33.4,68.751289,2023-09-28 23:15:45.958079
6178.07464,4,4,0.0,-4500.0,33.4,77.284287,2023-09-28 23:15:46.959118
2600.1896,4,4,0.0,-1894.0,33.4,75.859303,2023-09-28 23:15:47.960664
6052.721296,4,4,0.0,-4409.0,33.4,62.383019,2023-09-28 23:15:48.961590
6196.005632,4,4,0.0,-4513.0,33.4,66.597486,2023-09-28 23:15:49.962739
6234.76616,4,4,0.0,-4542.0,33.4,66.877942,2023-09-28 23:15:50.963433
6313.9708,4,4,0.0,-4599.0,33.4,69.280462,2023-09-28 23:15:51.964913
6272.266816,4,4,0.0,-4569.0,33.4,85.789697,2023-09-28 23:15:52.965569
2394.021872,4,4,0.0,-1744.0,33.4,70.26038,2023-09-28 23:15:53.967045
6114.779472,4,4,0.0,-4454.0,33.4,72.049193,2023-09-28 23:15:54.967756
6186.719744,4,4,0.0,-4507.0,33.4,71.639282,2023-09-28 23:15:55.969287
6263.719664,4,4,0.0,-4563.0,33.4,74.884207,2023-09-28 23:15:56.968414
5916.735104,4,4,0.0,-4310.0,33.4,66.236037,2023-09-28 23:15:57.971064
6303.449168,4,4,0.0,-4592.0,33.4,82.41965,2023-09-28 23:15:58.972556
2677.026688,4,4,0.0,-1950.0,33.4,68.230233,2023-09-28 23:15:59.973283
6010.458288,4,4,0.0,-4378.0,33.4,69.842045,2023-09-28 23:16:00.974775
6044.496976,4,4,0.0,-4403.0,33.4,63.9128,2023-09-28 23:16:01.975525
6050.553808,4,4,0.0,-4408.0,33.4,71.912963,2023-09-28 23:16:02.976556
6483.558976,4,4,0.0,-4723.0,33.4,68.597786,2023-09-28 23:16:03.978199
6238.22496,4,4,0.0,-4544.0,33.4,86.318871,2023-09-28 23:16:04.978876
2631.782576,4,4,0.0,-1917.0,33.4,74.842216,2023-09-28 23:16:05.980398
6122.087456,4,4,0.0,-4460.0,33.4,72.077086,2023-09-28 23:16:06.980912
6174.304848,4,4,0.0,-4498.0,33.4,60.874111,2023-09-28 23:16:07.982255
6062.08864,4,4,0.0,-4416.0,33.4,59.311494,2023-09-28 23:16:08.984723
6236.497888,4,4,0.0,-4543.0,33.4,65.926589,2023-09-28 23:16:09.984782
6180.043584,4,4,0.0,-4502.0,33.4,80.269143,2023-09-28 23:16:10.985803
2684.55224,4,4,0.0,-1956.0,33.4,68.81092,2023-09-28 23:16:11.986716
6131.896352,4,4,0.0,-4467.0,33.4,65.772414,2023-09-28 23:16:12.988051
6157.1564,4,4,0.0,-4485.0,33.4,65.649368,2023-09-28 23:16:13.988767
6230.895152,4,4,0.0,-4539.0,33.4,74.197564,2023-09-28 23:16:14.990314
6287.558816,4,4,0.0,-4580.0,33.4,72.54669,2023-09-28 23:16:15.991275
6175.821456,4,4,0.0,-4499.0,33.4,84.513882,2023-09-28 23:16:16.992114
1757.837984,4,4,0.0,-1280.0,33.4,38.493554,2023-09-28 23:16:17.993152
0.002544,4,4,0.0,-0.0,33.4,33.061378,2023-09-28 23:16:18.994593
0.001536,4,4,0.0,-0.0,33.4,32.532693,2023-09-28 23:16:19.995253
0.001056,4,4,0.0,-0.0,33.4,32.519509,2023-09-28 23:16:20.996804
0.002064,4,4,0.0,-0.0,33.4,32.513832,2023-09-28 23:16:21.997588
0.001584,4,4,0.0,-0.0,33.4,32.51011,2023-09-28 23:16:22.998955
0.001536,4,4,0.0,-0.0,33.4,32.545083,2023-09-28 23:16:23.999932
0.001056,4,4,0.0,-0.0,33.4,34.117954,2023-09-28 23:16:25.000857
0.01576,4,4,0.0,-0.0,33.4,33.661657,2023-09-28 23:16:26.002080
0.002592,4,4,0.0,-0.0,33.4,32.369912,2023-09-28 23:16:27.003635
0.002592,4,4,0.0,-0.0,33.4,32.319132,2023-09-28 23:16:28.004157
0.002112,4,4,0.0,-0.0,33.4,32.301125,2023-09-28 23:16:29.005372
0.002784,4,4,0.0,-0.0,33.4,45.551947,2023-09-28 23:16:30.006065
0.004704,4,4,0.0,-0.0,33.4,57.526037,2023-09-28 23:16:31.006502
0.006288,4,4,0.0,-0.0,33.4,57.837376,2023-09-28 23:16:32.007167
0.00048,4,2,0.0,-0.0,33.4,42.161879,2023-09-29 00:17:31.048044
0.00048,4,2,0.0,-0.0,33.4,36.735502,2023-09-29 00:17:32.048546
0.0,4,4,0.0,-0.0,33.4,32.283364,2023-09-29 00:17:33.049934
0.0084,4,4,0.0,-0.0,33.4,32.231729,2023-09-29 00:17:34.050894
0.05856,4,4,0.0,-0.0,33.4,32.296854,2023-09-29 00:17:35.051874
0.05904,4,4,0.0,-0.0,33.4,32.288491,2023-09-29 00:17:36.052981
0.05904,4,4,0.0,-0.0,33.4,32.272256,2023-09-29 00:17:37.054279
0.06,4,4,0.0,-0.0,33.4,32.261392,2023-09-29 00:17:38.056537
14.551536,4,4,0.0,-11.0,33.4,32.354654,2023-09-29 00:17:39.057981
2963.069264,4,4,0.0,-2158.0,33.4,49.193783,2023-09-29 00:17:40.058451
3144.959504,4,4,0.0,-2291.0,33.4,48.777096,2023-09-29 00:17:41.060265
3223.523944,4,4,0.0,-2348.0,33.4,44.602669,2023-09-29 00:17:42.061173
6123.056464,4,4,0.0,-4460.0,33.4,64.433368,2023-09-29 00:17:43.061648
6374.482896,4,4,0.0,-4643.0,33.4,61.71255,2023-09-29 00:17:44.063087
4303.118392,4,4,0.0,-3135.0,33.4,70.073002,2023-09-29 00:17:45.064084
6046.546768,4,4,0.0,-4405.0,33.4,70.311587,2023-09-29 00:17:46.065186
6354.503888,4,4,0.0,-4629.0,33.4,66.636487,2023-09-29 00:17:47.065929
4366.299552,4,4,0.0,-3181.0,33.4,74.106134,2023-09-29 00:17:48.067772
6102.708784,4,4,0.0,-4445.0,33.4,69.234564,2023-09-29 00:17:49.068347
6441.746208,4,4,0.0,-4692.0,33.4,59.400788,2023-09-29 00:17:50.068974
4395.794896,4,4,0.0,-3202.0,33.4,67.356517,2023-09-29 00:17:51.070836
6068.449632,4,4,0.0,-4421.0,33.4,67.32252,2023-09-29 00:17:52.071548
5883.471728,4,4,0.0,-4286.0,33.4,58.466281,2023-09-29 00:17:53.072260
4173.374512,4,4,0.0,-3040.0,33.4,67.959116,2023-09-29 00:17:54.073323
6039.262432,4,4,0.0,-4399.0,33.4,62.58773,2023-09-29 00:17:55.074156
6378.815776,4,4,0.0,-4647.0,33.4,62.718773,2023-09-29 00:17:56.075245
4830.179008,4,4,0.0,-3519.0,33.4,67.979318,2023-09-29 00:17:57.076259
6176.322304,4,4,0.0,-4499.0,33.4,65.48909,2023-09-29 00:17:58.077003
6267.979584,4,4,0.0,-4566.0,33.4,61.748499,2023-09-29 00:17:59.078415
4076.987728,4,4,0.0,-2970.0,33.4,66.931347,2023-09-29 00:18:00.079466
6205.74104,4,4,0.0,-4521.0,33.4,60.726407,2023-09-29 00:18:01.080851
6318.251536,4,4,0.0,-4603.0,33.4,59.965301,2023-09-29 00:18:02.082521
4426.45768,4,4,0.0,-3224.0,33.4,69.81403,2023-09-29 00:18:03.080357
6154.923232,4,4,0.0,-4484.0,33.4,73.255489,2023-09-29 00:18:04.084539
6376.869808,4,4,0.0,-4645.0,33.4,60.220488,2023-09-29 00:18:05.085153
4173.106328,4,4,0.0,-3040.0,33.4,70.656984,2023-09-29 00:18:06.085992
6098.874336,4,4,0.0,-4443.0,33.4,60.701444,2023-09-29 00:18:07.084844
6366.458784,4,4,0.0,-4638.0,33.4,62.879051,2023-09-29 00:18:08.087885
4324.57488,4,4,0.0,-3150.0,33.4,71.117128,2023-09-29 00:18:09.089444
6196.489136,4,4,0.0,-4514.0,33.4,67.697397,2023-09-29 00:18:10.090618
6293.586128,4,4,0.0,-4585.0,33.4,71.606262,2023-09-29 00:18:11.092068
4074.769072,4,4,0.0,-2968.0,33.4,77.864913,2023-09-29 00:18:12.093045
6080.53264,4,4,0.0,-4429.0,33.4,70.616336,2023-09-29 00:18:13.094201
6407.836944,4,4,0.0,-4668.0,33.4,69.803349,2023-09-29 00:18:14.095518
4139.68128,4,4,0.0,-3016.0,33.4,68.803474,2023-09-29 00:18:15.096496
